sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,U_1st,U_2nd,dU1st,corr_GDP_dU,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,LP_g_1st,LP_g_2nd,EE_g_1st,EE_g_2nd,EF_g_1st,EF_g_2nd,FGT_1st,FGT_2nd,em2030,em2040,em2050
3282,0.5216370395216322,2.8435237113044627,0.061896195361720974,0.5629826903521002,0.3340205569943227,0.0953329639889197,0.006603768938134811,NaN,NaN,0.293600854615457,0.0034843338181293586,0.4042630521083099,0.0028509267398380235,-0.011795073325154795,0.0008999195243523457,-0.009527340579379132,0.0006797106176017536,0.009656097765257304,0.0007110561163149576,2.7326479607115685e-5,2.283299540722451e-9,97.07129765831384,87.23858301381784,80.88577085058674
3283,0.3700630262176662,79.07980999017744,0.6984503649826989,4.357240007928403,0.480810955228191,0.5856398891966759,0.00041825440443213314,0.0915981320223218,0.6754361478775375,0.023605963461684577,8.093917484118264e-6,0.36090027292827315,0.005123277696901158,-0.40796806181093664,0.3744618267949879,0.03323089741766013,0.01156543019976339,0.04699181307182775,0.014096169813201519,0.1344854482865991,6.072576036183298e-6,141.93484589002355,275.18555724628794,412.540414855081
3284,-0.03584925655266212,0.4766185625562211,-0.4070282169830426,0.031195612979476817,0.842344222001761,0.10637229916897509,6.59570083102493e-5,0.2976645244186132,-0.8713225092559935,0.1496271451128808,8.375172771604253e-7,0.2499310348417564,2.0826533822506418e-6,-0.21187062730908868,0.0036159431709040773,0.012441425734419847,0.0006091278366464646,-0.006883487240334563,0.0010848193183641201,0.0031153138198105595,2.4108345821035696e-7,128.59302965446574,168.61242340825163,215.56287453110667
3285,-0.04914940652321259,4.705388298362492,0.13115869065885213,0.2481729191317812,-0.07172015932231673,0.29849085872576175,0.0021710059439827636,0.5162303648962608,-0.4538452765182258,0.15478645787394316,6.473340215748882e-5,0.2694290475436626,5.7676945435395006e-5,-0.409298187566926,0.7901015831859782,-0.03131707649317033,0.01429124404284149,0.0037103513495267636,0.005653810509018184,0.024995131655420368,0.00010796130556829681,140.91673029419434,212.07230545181613,329.5000167891409
3286,-0.019126611795212828,0.25407370164505116,0.7740584956002136,3.2464941396530183,0.45845550111449107,0.8533240997229921,0.00022687522314558323,0.043371350162758435,0.17121638998658892,0.08597557086704255,2.02033594260345e-5,0.04819502141498562,2.0141504593991373e-5,-0.2080329312436391,13.015277645891638,-0.007748483301864379,0.2572759923679827,0.01906730631492144,0.15740610962525295,0.14043684339731446,1.0043307857562264e-6,118.64484101018002,137.54123267048777,191.99842244896266
3287,0.07116848336666978,2.8478038596617505,6.120040971280886,54.22880521503611,0.12567202358342128,0.6201063711911358,0.0005611184315173896,0.08901906711531563,-0.08164140645475837,0.034171759238129935,2.6229984874810953e-5,0.08242734515809316,0.00034004363101439834,-0.22778946352624133,1.6334529284927468,-0.009581705185922298,0.02591358398592654,-0.005109328576483307,0.0038909048006988112,0.13092166499784724,1.054699108491229e-5,126.00922637337794,167.87803037608256,227.92496983253304
3288,-0.0687286073126188,1.6066560598909254,-0.6140404001352645,5.717944251690776,0.4745286178277735,0.05667700831024933,5.6468831024930757e-5,0.5259128836171975,-0.6855834185693735,0.125418864925155,7.926019731317187e-5,0.21756255352953474,1.613920158027422e-5,-0.6451487005424799,0.027422419733590775,-0.026298782828956382,0.01082686432270228,0.09669531689502436,0.012877925175987846,0.00028152302688278565,3.205364012602604e-8,176.24178264444484,281.44845556006953,620.0977544229563
3289,-0.09639839888232475,1.0131930202854522,1.9979314999242999,12.451638320175253,0.7075561643252611,0.5174858725761774,0.0010061891609726068,0.19845951836219922,-0.15812390040075608,0.045469063126975115,9.223320026518861e-5,0.13536121961500536,0.0021367195906715343,-0.391639276912756,0.3587843960088349,-0.017543296549885748,0.014390623882907835,0.014004560105835869,0.006177022009055264,0.11997620382106093,0.000109573388383535,131.7318587816121,195.53799377254177,308.90328241711364
3290,-0.04467542724747341,0.33085087680857966,-0.23984484320756677,0.36441722468736737,0.2931772626155875,0.8632520775623268,0.0003109212803939673,0.059284586580221336,-0.11991709405678816,0.002281792451602746,1.881944290839391e-6,0.007364301519611868,4.015775253105089e-6,-0.31261975280553556,2.1676643489553262,-0.0017773508740142052,0.01852237661269467,0.037450479113337425,0.0745638478157606,0.14930769110680273,2.872146290436295e-7,121.51664670203894,156.66458541373885,200.98177311014652
3291,-0.3444660209424583,2.8575306387453665,0.27322776766071943,0.48505437707314236,0.45207154513676623,0.4253562326869806,0.007553303079101261,0.5122837520292991,-0.2338991625931223,0.12948910435514838,0.0005796694305036005,0.2645095049110278,0.0009224261615453695,-0.8440629006857089,1.036033310223914,0.049105211195845704,0.051915903063189384,0.11410989896191644,0.09999363229019417,0.05002050557747721,0.0010982880468337398,222.92250986840006,509.8586402519616,1230.3212535449452
3292,0.11582164203727459,12.154334566793553,0.4605838690219128,4.448159968279355,0.3005622191652286,0.0,0.0,NaN,NaN,0.13808483638788424,0.0001321712662560093,0.2799451428018153,0.0012426393030024172,-0.10165366676884441,0.16824282378551297,0.007640928745984463,0.0013376758706902477,-0.013690770607991981,0.004147228127739202,0.0008149340289306149,8.000580637072955e-8,125.73685500543198,169.38794831279878,226.8342656722285
3293,0.9985716490925448,193.10868913035895,4.638129778171633,32.37551209468439,0.4456199055758566,0.5945795013850416,0.0006819721341951371,0.2587842927339988,0.566836151239069,0.02748707748791773,2.2227620315605972e-5,0.06418655706055722,9.202200095758603e-5,-0.07509165916356936,1.3085457259494089,-0.005175915345854973,0.01136705627418675,-6.980534576690258e-5,0.0074730793641683575,0.13342213433983327,4.9830974185697605e-6,125.15482525022837,133.64403872848447,149.2769082426682
3294,-0.03985692944098285,13.558514100688056,-3.0330677906097545,11.21393669167959,0.8695030835561532,0.10681662049861496,0.03433556994521392,NaN,NaN,0.12405289239805506,3.39051542357975e-5,0.4294570317449878,0.05267351324556919,-0.42725035833533603,1.3502033952310204,-0.08382681320395124,0.09690618423064795,0.05581239858374699,0.07869999965308293,0.009671735292095812,0.0005348598071893144,150.80234996737386,83.19906997550191,304.34417317946304
3295,0.04939294955324824,13.79674586057692,1.351712680972308,13.313864694192308,0.31894567537210683,0.8055457063711912,0.0011796899329024311,0.13010074975222832,0.01765017983038558,0.003960117657599013,5.14248085459907e-6,0.016660598917508436,1.1584805911064601e-5,-0.6549274327150213,4.890650422776705,0.003357476667767442,0.056344331974014415,0.09202891472454702,0.350354267777625,0.14803536482721194,1.8893364987753239e-6,151.5291438621099,284.535496763649,556.7138476932984
3296,0.46383943189350413,120.52267047516806,1.7574407758121435,10.617386532459584,0.5731403661695954,0.460048753462604,0.0024570447276084954,0.9513251179570505,0.8373170479405637,0.024013907393350208,2.1885631201073767e-5,0.47606126894755274,0.006588959673714998,-0.2722378707397876,0.08382186790037216,-0.0023466029735209307,0.005359287380111921,0.004458792180202984,0.0006323172679382435,0.1237341271784181,0.0004893170875087769,119.02193411873428,162.85589371289808,225.3518541654531
3297,0.037840119883003065,1.3583446132831722,0.515715119481793,5.956627399852007,-0.11527798420273311,0.5310227146814406,0.00018267514927670055,0.08262105184865376,-0.20289474623842546,0.06833579028313595,1.4164961878687338e-5,0.19164393305352095,0.00022641787107459627,-0.08322190455125168,0.09596893960431291,-0.014172974609458912,0.0041032899655856075,0.0057685043457645765,0.0019214453153942946,0.11512276697137051,9.225321162176516e-6,104.52864708638695,111.21528632162433,119.66332309464129
3298,0.6908578399121665,29.191218738426123,-0.7004398041832259,8.112503023100839,0.48044038333353795,0.10379168975069253,0.04074600359741459,NaN,NaN,0.0746495551294236,0.000260788198780492,0.6478671281708149,0.06114898180578637,-0.0401791528770499,0.054913407555602874,0.0020833279009974818,0.0004968611179709789,0.00393305349667681,0.0009132494892010143,0.02122535566834696,0.001943181532749855,208.69621384001613,231.90578590699573,275.1175583520883
3299,-0.11060393401265531,0.23312602391817747,-1.0814763456920282,3.694246144461461,0.7796872925622053,0.8202083102493073,0.0004913235974145893,0.0650334060177859,-0.7474060948812571,0.0636918813073777,3.423389756593226e-5,0.0726042487654244,0.0003412500593452324,-0.4496723597834192,0.7181538425725936,-0.08286042280443462,0.04252361341334511,0.06224933741545135,0.03045064632073205,0.13635630286157474,7.049926979536057e-6,136.5665126702142,162.33875264231506,198.9726712316199
3300,-0.14343051594829295,2.1241620001979933,-0.20959996807689288,1.9173738256768313,0.4428114410947289,0.21060720221606652,0.000795528059095106,0.28551088368490796,-0.22285378986104426,0.1471449376117362,0.0005967514075560156,0.2876403949688629,0.0002770823945602525,-0.8330294579071317,0.22070428334329412,-0.07655734197828946,0.033067208840336586,-0.012191633479795527,0.07025610396910245,0.0012219443535965633,1.5974779597169252e-6,210.21480834667273,527.8549370546484,1541.377692181494
3301,-0.042124719919578814,0.7626772651894331,-0.8685003869195974,3.779745867225575,0.8340657452070256,0.5214182825484764,0.00015317133148661131,0.08398236991390606,-0.8315284434979342,0.09576028837070708,1.5074318230929133e-6,0.2190812456720151,3.5903609719205956e-5,-0.41291006542859815,0.05790362316210787,-0.033475860320883746,0.00677403140029268,0.007671429951008393,0.011930497719517198,0.10545999685919323,1.019636670450955e-6,118.74674568215664,204.8003233554059,335.6359514085868
3302,-0.29446271613130565,2.3061787630044837,-0.7434411288541303,1.3793932333718635,0.880730306966521,0.16033905817174515,0.011984461609110493,1.6269621475096114,-0.716087528791058,0.1511490054839278,0.0002526015406326211,0.22813786101020847,2.0087306699164627e-5,-0.9489092034710113,0.10510738291589954,-0.04334076904901864,0.018571494300909472,0.13403382523651877,0.03351542179174582,0.019873898825349078,0.00043577183005194986,210.99663053527726,573.0103304905173,1189.9419404725877
3303,0.5198004117701134,64.95003014045625,2.9980479065245453,41.684379936791004,0.26779461723217746,0.5578980609418284,0.0017790358017851645,-0.09379846895155437,0.2771614505277918,0.03604683809335074,0.0001472044139935509,0.11135711435961053,0.0006912199625565831,-0.026976375365243884,0.008855319998849231,-0.00505624725449017,0.0005176381957512545,0.0018256851975324605,0.00016025174843150542,0.12395491875937772,5.5411512896537695e-5,130.6438854183359,124.77657208942077,126.71364579748239
3304,-0.37756224550193296,2.289080410505147,0.463706229233248,0.9431464388967101,0.5838222707549647,0.3736642659279778,0.008541750525084643,0.7370332533708306,-0.05186572816444723,0.09256974884928004,0.0008266722615633122,0.17047158845287466,0.0017244113256142837,-0.9623395036037847,0.42271905443335595,-0.14046311947939666,0.1012951140106318,0.030052814667382563,0.11774026650397891,0.0745823199180564,0.0014987873617952152,182.38030602708835,389.0010549976654,1278.7870193905455
3305,-0.1210851055629727,0.34421209100036676,-0.24859725992899803,0.3764380096473561,0.5100893145654741,0.8855490304709139,0.0006582267282240688,0.07574245572883498,-0.6735441817695734,0.00943974844101098,3.158985719026512e-5,0.02210516394347198,9.202063109125796e-5,-0.6936957827570625,6.1290803754598535,-0.10614561327612446,0.685141770150799,0.17766372805649278,3.0902291906063484,0.1469000940459934,3.8075100425757158e-6,112.32469369108095,150.67842255778004,216.4543838354131
3306,-0.2328313953544363,0.6366353343707035,-0.1458379873216533,1.7929000072680106,0.5275571042579752,0.25172520775623264,0.002068300279470606,0.555451910016,-0.3669140301371224,0.14217505551641146,0.00021674169437606105,0.27248932076273397,0.0005043023500139128,-0.5668729206631982,0.4020492599172752,-0.018797404484849126,0.024061181809356545,0.011237718406478534,0.019734061792176738,0.004921967423288853,1.6754745970034847e-5,198.02250530100432,446.91451029256325,591.9833015584148
3307,0.024064213491180254,13.763740245094667,0.14114683876393566,2.6998040569114696,0.10544251698231331,0.006329085872576176,0.0006760820683287166,NaN,NaN,0.13074469580191436,6.667141905836667e-5,0.3195924701857238,0.005633081796307043,-0.006440060922439332,4.395635660882132,0.0011613397551430164,0.0027219302000307706,0.00013310578722711377,0.1893180650590064,5.347402367789877e-5,8.261690116195724e-8,115.47197946237125,142.8888699902808,246.64681492646176
3308,0.056412923912593955,3.0032867487677195,0.2400119516532478,0.9307680598951578,-0.04789014793890995,0.1189916897506925,0.0040941022640812565,NaN,NaN,0.1834688691586548,0.0009297172143601433,0.3060727934870234,0.0008059372796477674,-0.43002447178992304,0.49203667410419355,-0.031721361787271606,0.010135289418738152,0.012582160676003786,0.020478910666622063,0.0007270771423557,6.552563896311385e-7,151.63781415184917,229.01000785017752,359.8745866368119
3309,0.13359182590970242,9.273646122338706,0.08245766723468836,1.025718506443508,-0.19785740421579623,0.0015534626038781166,3.58493838104032e-5,NaN,NaN,0.1445086657776,8.56453384333092e-5,0.23767667609057305,0.0002174341038742762,-0.028135595836406284,0.14647690925477008,0.0016874451621093766,0.0006700874149117276,-0.0016926343113127218,0.0007904595446415368,0.00012173521952742391,6.436483982642375e-9,108.47841443060774,132.23712716091978,154.77743521214512
3310,-0.17804122748245016,4.696713073306651,0.32264571684944626,0.23741058493966527,0.1897449504196443,0.03537063711911358,0.002728315690981841,NaN,NaN,0.09914480693236456,0.00027640537092206977,0.1732146071620674,0.0007724177672349912,-0.643968914176461,0.8959651158648774,-0.0687892456921285,0.032188475502019816,0.07585953296813223,0.0489285904762993,0.003014942889450086,2.5301847808952183e-5,186.43756704183014,342.3106852389225,557.6577421711672
3311,-0.0693962456755182,0.3486796485445064,-0.7737889617008342,2.0395775930588878,0.7464330637153952,0.7527556786703603,0.0007359571412742385,0.09408327408642114,-0.662116115258797,0.08540667995774665,2.1473379819961997e-5,0.09519770175551981,0.00028571487553476216,-0.29470227577548225,1.004659845682111,-0.012304491644448103,0.008712746153882392,0.061669602343771425,0.06856360499021008,0.12888270026509216,8.261042621119505e-6,123.06021528280661,137.24655946562504,162.69618106547065
3312,0.008172473884376724,0.6547662074548729,0.5019628250906929,1.2002126486016884,-0.22419602927979268,0.8631645429362882,4.583518374884572e-5,0.011489392894982539,0.2056676379427342,0.0007395425387741285,3.037150968487592e-7,0.0029157129871808267,2.3822347506480504e-6,-0.023350128239580794,0.07218780618768925,-0.0028891469667485644,0.000575661360262744,-0.0011442314587332928,0.0005440249617610858,0.1498172341401475,5.830266334344168e-8,105.84614895461935,112.2037133883684,111.15943412783754
3313,-0.08883110770520572,13.71717538883159,0.700972323721875,4.068352613395918,0.01612236768904821,0.22466925207756228,0.007428918857494617,Inf,NaN,0.008298863695892993,4.597658139682862e-5,0.04209005464886848,0.00035815651613094044,-0.6946471040637754,2.736860583591927,-0.13847470471254544,0.46541745781079075,0.10470066972384276,0.9009059252827792,0.0465690839084029,0.0010917053901156827,126.84318365962807,199.6886687152454,381.5049572884524
3314,-0.03300718625933381,1.513125835168952,-0.796460631111329,1.470446951430973,0.6186514566736457,0.21599113573407208,2.5953698984302876e-5,0.03321564325100343,-0.7181362997690866,0.15012288011359445,9.700701246611787e-5,0.2636446300052621,0.00013028538313526421,-0.3448992566149055,0.06359949836044564,0.007388984917579465,0.0021237840759286662,0.05392364906049885,0.011431801889256544,0.021412838068072045,2.9959741000392556e-6,143.39531298763086,176.76891265430388,240.57595281254783
3315,-0.24613516260301194,2.819741847205063,0.10793381512243037,0.05610918044611335,0.044363661108337296,0.40224709141274234,0.0019206947762388429,0.3975498849396161,-0.4167768411439788,0.15046024847099296,0.0002249475391676939,0.27371200739967133,0.0005498368023960533,-0.48885742573781604,1.3016143731457144,-0.0058892854818900706,0.025496866104373538,0.017204322730589756,0.03671666204812161,0.05506112045467269,0.0004576902118546539,151.0146342934236,233.86325445020137,438.2661521568492
3316,-0.086006978180353,0.35519725694412463,0.2576268595805681,0.23241426680164867,0.12325284278335635,0.8093229916897505,0.0011995052754693754,0.12570449109894025,0.18486074740200883,0.001896091832101549,6.139984356830801e-7,0.009137009382134275,3.7430856701402035e-6,-0.5112259565828297,1.66784612628104,-0.009301654166986147,0.015465209854214852,0.07375759696315067,0.10707782626815682,0.14916303299660588,2.3124901277175538e-7,133.53490119640915,197.93202358450807,309.0008140367131
3317,0.001535721752163109,0.6108728286581009,-0.17015519986178282,-0.4047684450772606,-0.7529641677966963,0.8836265927977839,8.433795752539237e-5,0.024361106095880502,0.5772852960936979,1.9227522206960766e-5,1.1308612593313554e-9,0.0014668510673251725,1.0309194230716311e-7,-0.04720113705650641,0.04601074198806482,-0.009383798389564997,0.0023915727074288965,0.001868205725067235,0.0010678721571996113,0.15014729216880132,2.3542990526627923e-10,95.69112862798175,103.9647297626173,107.00135614025707
3318,-0.024689765118333953,0.3746749246426881,-0.058669028506169806,0.4643578376331039,0.3540901806939494,0.6375867036011079,3.357315604801473e-5,0.03737208914994534,-0.08427245158891168,0.12244335435487648,8.058347273536387e-6,0.1881376962550281,5.546472993879978e-5,-0.20891731124894047,1.1620460526495804,-0.011065105568834907,0.006392951455318099,0.008647453504996468,0.00586043954375802,0.11680327102443036,4.2131176381305114e-7,131.2652733832549,179.79798211934371,208.1320082136945
3319,0.029201175336408685,5.078801015595014,3.92811478181531,60.38575876284276,0.5705197218815853,0.7303988919667591,0.000906430665435519,0.12938619429317869,0.3894386071135925,0.003736090615926514,4.175088534881282e-6,0.011603092264357236,1.178177980981735e-5,-0.3041370317650918,0.6312767778786503,-0.03963503171790846,0.022154272082701734,0.013945814537804736,0.008103966352270345,0.1482094723979205,1.2968915611356307e-6,116.02261577818506,148.69079458842432,179.53036217169202
3320,0.13694165345852063,8.300451184150667,0.06918041100702652,1.150445520393415,0.046428470148453214,0.0018670360110803323,5.532893813481072e-5,NaN,NaN,0.15975380010774284,0.0001980282744186463,0.272119484503989,0.0011278330361184864,-0.35001713556002856,1.6912507062083986,0.006036129234172394,0.007435836077505322,0.02589079534950673,0.024376474674808392,0.0,0.0,137.06229292994817,242.56771569405228,563.3931274994648
3321,-0.05006104821093579,0.3071056808597136,-0.02673929560152065,0.3322702918167937,-0.022986891173455086,0.910002216066482,0.00019614666174207454,0.03809400461822264,-0.15337658991875106,0.004171054626673269,3.255908577580862e-5,0.009677639837539498,6.788810666554956e-5,-0.25281250331822513,5.1042602211925585,-0.038457850077496636,0.2593270579830804,0.045559254676758316,0.3419150326679766,0.1487436376899149,3.517994047040522e-6,109.50983716980171,148.7882363546965,175.54048928966583
3322,-0.11295055195006647,2.046522504807889,0.35284222802078735,1.2445809832903025,-0.004115719896459793,0.687565650969529,0.0017207139279778393,0.17557937080153393,0.10384870529059621,0.030529022137740176,0.00015200447996227133,0.09500062136116018,0.0024495274840434654,-0.7519501338075533,14.311679780677967,-0.08922149738973716,1.900647316109336,0.05759824303999934,1.3730741332568428,0.13464825272663747,5.996608467408047e-5,120.60662761819954,304.96869211301834,799.9076633387983
3323,-0.16207784959093624,2.4307332375890076,0.10046650796868968,-0.009834353975581855,-0.5297112879593676,0.7242049861495845,0.002188472086180363,0.2442668488346654,-0.31527112412463093,0.011061026894600985,6.42216484001293e-5,0.04114780134398385,0.00046738226360074737,-0.6375198064772575,5.455702117070091,-0.012175400441565485,0.08351188189976257,-0.01376585227781608,0.1219654141084455,0.14315436756902186,2.7594516145551443e-5,233.51153874666602,291.80947955847995,815.3827304690801
3324,-0.13558536388720022,4.495336034518433,0.021263566264451472,-0.28542837423771505,-0.33693207844009354,0.06912243767313019,0.004075509522930133,NaN,NaN,0.08530641892518917,0.00018478258496376504,0.16881256243666592,0.0006182077828647488,-0.6630828935188455,0.4878920459009449,-0.06955225195979035,0.040192354916680724,0.05495026696137078,0.12909965444411153,0.0009905632815341073,4.503826160423784e-6,168.67163727281454,355.14686263686,662.4360463391821
3325,0.050165802100058964,12.445141179583558,0.407882171369891,2.207278041400074,0.2690161709464989,0.0005307479224376732,1.0396190827947062e-5,NaN,NaN,0.1341547696780504,0.00017686097506444621,0.38373845846145294,0.006828921871834561,-0.47297294656725075,2.1517775746501338,-0.02578083618160251,0.046484969178869996,0.0564938881656219,0.0640933681323494,1.6245348208201305e-5,3.110136686071552e-10,161.2462718732578,286.8153693445007,479.0944449821024
3326,0.24266254846080806,10.440990804378258,0.07159148987972554,1.5881015730389123,0.2303548500897219,0.0007822714681440443,2.2041462603878118e-5,NaN,NaN,0.14967806347177545,0.0002538810789090135,0.45396837643475063,0.016070838916615246,-0.014386555669060342,0.025140490270669474,-0.0004886767875955614,0.00018584819669095434,0.0017437499636031742,0.0006823642884114448,3.951585539030641e-7,4.286315247579841e-12,99.65728235881163,110.76308487523066,118.14095083447754
3327,-0.02124508204888123,0.11718299726553005,0.30536279258615573,0.6109199357048936,0.5071609237973906,0.916330193905817,1.7448891351184953e-5,0.009283821753163852,-0.4678919434590483,0.006330786949756834,2.6488935859361285e-7,0.01032499004429324,2.5745714093364887e-6,-0.13408016186613883,0.33578624772560345,-0.015641441895422846,0.006960334321508116,0.027085482332820602,0.01195630380721639,0.14840697993682078,2.999273069704626e-8,105.4108907077326,106.72030937774336,107.97053712678652
3328,-0.02945616408343097,0.11382360714212549,-0.02850734981544143,1.300730676539998,0.480845384903651,0.9112166204986148,1.2166389658356393e-5,0.010431047089670499,-0.47543408983083374,0.017125319251205206,1.124485986211329e-5,0.02256693095744284,1.9362271153469502e-5,-0.10832291383404881,0.1893931542919108,-0.006518133864815808,0.0025162677280836467,0.009854875003889286,0.0037836522561031085,0.1452681188391096,8.70576006401721e-7,105.76743402899967,116.43696174691077,120.33636234667932
3329,0.00359049234086086,0.17332301499448122,-1.1287833982067788,4.274357569197132,0.4838106778114619,0.9381540166204994,5.428212988611841e-6,-0.0009587521768925189,-0.5208088973312005,0.06094453082762007,9.994946852906749e-6,0.01723879047068264,4.60379766614208e-7,-0.03262968972119597,18.637278718635788,-0.0005260013707935297,0.012872866062030846,0.013831598925201666,0.23992881560341656,0.14690885435406503,5.1015744304657444e-33,129.91049605525075,166.1060774260389,166.74636315158912
3330,0.13392373466306587,0.9949628641739794,0.33444276868989287,0.10449060298883639,0.13813342761472708,0.06407977839335181,0.0013937082843951984,NaN,NaN,0.18498638972100176,0.0009228022242861821,0.3141745563993449,0.0011041261171079364,-0.36131642046746354,0.15566735681031593,-0.002562651025025317,0.0035661543701730777,0.04453164631624386,0.012865403842863192,0.0,0.0,128.63466416206103,179.5695578009987,295.0412433600652
3331,-0.013367976445591945,0.32921763872561055,-0.010704616529118706,0.005690305720025268,0.3354547739441843,0.7235778393351798,5.622618651892904e-6,0.0020144728377388963,-0.36374098196989013,0.12486912449834181,1.1821281015696552e-5,0.15384136617041463,1.6432355858493095e-5,-0.060107457628164974,0.18784898859802737,-0.007289408890785391,0.004953936018488619,0.0009141864522582917,0.0011883171707829851,0.12312926030590816,3.673152701981106e-8,108.76207809807373,117.79140334633303,123.02503895700215
3332,-0.020487524292835037,1.363049602162022,-0.08850535591542497,-0.5895889350387411,0.15198727019706634,0.9214060941828256,3.921607386888281e-5,0.01501216376837395,-0.9417263928937298,0.0045812756501371985,1.5865059609482201e-6,0.010437683437086766,4.6532042265129865e-6,-0.03006203993528427,13.853771647787779,-0.004055322685442097,0.13916891542747822,0.02430448941130408,0.5930692594647695,0.14888408861408736,1.1770369409317637e-7,104.60851045184519,104.62822052639575,109.54356051519052
3333,-0.05243744976338203,0.5231294636465876,0.40792518008956336,1.1095213337511929,0.3069902101136709,0.6709839335180056,0.0014865145189289016,0.16587220357073781,-0.024511660985055094,0.008648597206450356,8.742117050233852e-6,0.027843187561712012,6.0113462534287826e-5,-0.3741185632907769,1.039294455126965,-0.014661220328011478,0.010514017313662664,0.004514216410065726,0.005974503692060601,0.14426294036493184,5.713462538052331e-6,131.9976153145653,177.62478901256108,291.6261436418443
3334,-0.002021347707678237,0.834772130306159,-0.2543736543152531,0.8317687840648191,0.7111699633282437,0.056582825484764544,0.0003247464819944598,1.1175366121662238,-0.7247898560753411,0.13210318444638713,1.6233830887568525e-5,0.22887622763865395,4.5046846249468086e-5,-0.7469876645539831,0.01774522077288849,-0.0070486048927350985,0.007410623489478041,-0.040322289033880035,0.023700586435843718,3.1167141896791526e-5,1.1207009448313799e-9,222.48025595198084,638.8991423315081,1514.5504610929922
3335,-0.01741175279974855,0.1613026851978436,-0.3295358785905939,2.5050899629180865,0.7272992026702114,0.9218537396121882,2.828788180978764e-5,0.015893761306083002,-0.6758299167607112,0.017795034174555472,2.8933929998213456e-6,0.006084161348306877,7.722022651090294e-7,-0.21024569439405535,2.58374887242887,-0.042005182020579644,0.08106330258380984,0.03297092996993971,0.0965164914262459,0.14906085317773218,3.514383346509402e-8,104.6144559467629,101.98069691618514,108.58169368093421
3336,0.30248831121624203,66.88115135764951,8.064349561390419,93.58957548495387,0.37331669390968786,0.7015058171745152,0.002231286660510926,0.24078981787317214,0.7548679220409372,0.004303274542325925,1.0008486525313754e-6,0.017872705727550165,3.5310472534574405e-6,-0.4209814104547034,2.3297537099460746,-0.09631216014733024,0.30525148233758004,-0.008593786303247536,0.014411003151514324,0.1471579935459932,8.272502034505281e-7,111.79670429997125,153.09484312328226,225.41988908541643
3337,-0.12078384431527718,1.1203873072405244,-0.24111232431800003,1.041484570236216,-0.4890830536119135,0.8674304709141277,0.0006388934022776239,0.09730154318872583,-0.3604615760218989,0.0018410763740534354,3.841157883166684e-6,0.011331567285475744,9.026548184386378e-6,-0.630247831029736,7.25375193148522,0.02303379704252043,0.08350896080250124,0.05257964872560686,0.3388557502179015,0.14929545008640163,8.630980774955353e-7,154.08996793448856,305.94162922177355,759.1116280956045
3338,0.015093354234569633,0.870568021051463,0.32984900569878295,2.273549036138423,0.29945674107317566,0.91684432132964,9.615807940904875e-6,0.004944100764121622,-0.2693423382518801,0.0012386230647650465,1.0591674796834775e-7,0.009449563745403204,1.563942869970694e-6,-0.010819124862068376,0.006009913342580944,-0.0003974621479877852,0.0003043988069715254,0.0003138389694620763,0.00011671792111430226,0.1497281682362121,1.184916369798182e-8,101.44047536013788,102.53744762534075,108.27534188954687
3339,-0.07524684499776828,1.5335494336564772,0.28534348519151875,0.4160255593562723,-0.017089794527562572,0.4988997229916898,0.0017186913610341646,0.2651729604845823,-0.45196331458940797,0.052690265096612114,6.442014534962972e-5,0.15102713483438926,0.000958730556911044,-0.3162915564006974,0.716454787493545,-0.015163783039744146,0.02401812101859855,-0.0033708896178179337,0.009007394606684897,0.10883124372646913,0.00034083224089544514,133.40170076554924,173.30917269852122,254.61414162463578
3340,-0.13317845625531644,7.193282803445063,1.644553749147514,43.6123313739649,0.2963226662375481,0.803174515235457,0.0008015251265004615,0.11638715657766703,0.3716107255345177,0.04990306032342984,5.406418628838469e-5,0.08334043824407995,0.000789787349774789,-0.7816146129723234,0.2856778956124375,-0.22232616078327153,0.05988099900708906,-0.015399049602944527,0.013852488775186644,0.1340558961737151,1.5106506632444926e-5,157.88991801818477,285.8341927632995,443.83049217178194
3341,-0.018927441230281672,0.30842432352546084,0.09751996171536309,0.17041121395943426,0.17316662674661104,0.8833307479224376,0.00012583530193905812,0.033736893570074616,-0.28959190177193983,0.0037740066454796115,1.5358325832517757e-5,0.007708709741686578,3.2441075793447944e-5,-0.1505383189516662,1.1885765876705723,-0.02100644008189064,0.029492892689116923,0.006847670476124562,0.01248674719599982,0.14880206078176053,1.8960203974775143e-6,117.11275941331543,140.07921484239176,158.04763415023336
3342,-0.018587675485609377,0.40890996203993174,-0.28347627723727925,0.855674411232624,-0.1920940084031685,0.9005506925207759,0.00012743056201908285,0.0376396081144053,-0.25874391767771043,0.0007083273045631066,3.2529173542098676e-8,0.0031928823274554453,5.537186078503809e-7,-0.18857112874643644,2.948093183052591,-0.03454610757461577,0.09776901436116253,0.020021071283456243,0.09547624249142111,0.1498870422773911,4.984172666007406e-9,107.55106947242454,120.3529752036272,135.7512421035465
