sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
12268,0.18777936007052484,4.148721529277191,-0.01865526332892138,0.8479337408848178,0.14025485544165436,0.002774662557915007,0.001105294820404405,0.0651268698060942,0.001163606192674669,0.47236238485604115,30.107736456456475,19197.190245645044,0.0302292032640858,1.9177772208411281,0.3081617673410323,0.00011320846551372882,0.9964289707177162,7.010594630723408e-8,0.0018282548476454292,9.981532779316717e-6,-0.05353110640957287,-0.01418398784460894,0.018114251022692547,107.61651323430387,104.3438970983878,111.50767840546281
12269,0.5886723225990743,3.4661254099401644,0.9194062190539565,8.125423226969442,0.51228724768984,0.004754024713659336,5.760454031688524e-5,0.01588919667590028,0.0005844552440751001,0.5122488700726563,2.414466341294403,612.5906194608264,-0.1298239502182889,0.6781921545967421,0.23938849092764622,0.00745275348788192,0.7995774530270319,0.04868229881252273,0.0081994459833795,0.0001563323330255463,-0.1541643160696735,-0.004512268848516463,0.017256053100618965,99.28425611844507,93.99383848534343,110.17387233983038
12270,0.7740558519739191,6.244339420905099,0.3540280568171153,2.4540834325558265,0.4755037068750721,0.007086614874114313,0.00023277624189262704,0.06588587257617728,0.010663324272083715,0.6968531793717625,22.303874572820188,50031.816844737405,-0.20081374306794683,0.7139908278968631,0.23667443756703427,0.00432505372812803,0.8889513917387765,0.012922130844683442,0.010692520775623267,0.0003506301939058172,-0.13216986533643427,-0.01379445152950259,0.038747146058232866,123.87215609561555,109.48122970987755,123.2848326132119
12271,0.4884716421303651,4.6491691048349715,0.06462412162804941,0.4280932737348824,0.27900572989650707,0.004242125945661603,0.00018334919090829015,0.017601108033240994,0.0010671746654355185,0.5981263064419933,11.377551362457819,3623.854016890707,-0.18647177955071945,1.1293023307328556,0.24063696276570862,0.0020848081076139304,0.9705660290620389,0.0013707735414785116,0.027534626038781165,0.0007802939365958761,-0.13925350032753142,0.001406122947719748,0.02024570524346148,97.57247099388667,81.14098140420487,100.97840999766123
12272,0.4888062160700516,7.141645416562687,0.2780275283601108,2.3628695559149078,0.5536355457235647,0.004785655312588175,0.000794441859308845,0.0450803324099723,0.0043350985287780855,0.6748643415624229,18.912249708122282,7935.841451300745,-0.19283716914120563,1.4986973039397984,0.261441117964932,0.0025827696324075954,0.9876628079228408,0.00012058051674910237,0.0004986149584487534,3.084025854108956e-6,-0.1307337896643632,-0.04223269900815828,0.026166372015489228,97.39288916253143,74.17587774390091,82.35334264290792
12273,0.27629621418352585,6.850449767080037,-0.14462980600372344,0.1318121959252596,0.6093494915409923,0.0031696984658473324,0.000650236397413634,0.04151246537396121,0.0009654443164050479,0.6464657609339697,14.425897211473025,5581.980835149677,0.016702214883458927,0.9976658996941328,0.25496914804251425,0.00019139996339234165,0.39877444240422094,0.00037151540597786943,0.00012465373961218835,6.094182825484766e-7,-0.08930886283012715,-0.026420357678781838,0.01728624042519363,102.61126913255298,103.50354261143147,106.47590079402232
12274,0.20207746092768059,4.551379941771081,0.024001069665597816,0.9139777860800002,0.366046887325219,0.0023014226671564074,4.972703848121913e-5,0.004734626038781164,0.00011545038104032012,0.49377758237746483,15.709511328646798,4668.52208320506,0.017593068357692553,0.9108528115762398,0.20672928758751902,0.0020031499405944405,0.5033079334296343,0.029620368205426902,0.037368421052631585,0.0009524999999999998,-0.08572413795762389,-0.013798809954184331,0.018273844359811924,78.01417297705835,65.43291162923613,70.86240944641446
12275,0.12103959852236786,5.656975149671068,-0.6536172353870747,0.5758153136320674,0.8072582865714689,0.0019283748286851273,0.00010072537124307346,0.2946836565096953,0.002666874871037242,0.5095263092827264,3.956565474828117,1439.479249633978,0.07907828230530327,0.5035450699026263,0.3247283757206764,0.00011534909458351525,0.9940858664716731,3.335051693699019e-10,0.001620498614958449,9.797245306248075e-6,-0.13561702549010562,-0.00824759254600271,0.00810901814845382,103.51019820106968,94.63784944459513,101.85235046647851
12276,0.42202029449886413,1.612287757788983,0.9525420077978715,7.732990201197996,0.6178984350462635,0.003738271791176746,0.0001025941948738919,0.01677229916897507,0.00025994189719913825,0.5661460086631451,6.217344807687523,1494.0948251032717,-0.0016877170263460512,0.22090817285819245,0.20868452458729478,0.0006063961898927487,0.33462422096207683,0.002276030721832862,0.00018005540166204988,8.70267774699908e-7,-0.11135750443916541,-0.017992193053601717,0.023971735991765355,96.74159969982387,79.47184045424997,84.69121616861646
12277,0.09979677552256852,7.395864401692024,-0.4379392961282517,1.0050032041517527,0.6315876925246838,0.0010524329062034374,0.0005396304694463637,0.5002891966759003,0.0011345041329639887,0.3464944099709348,13.496295589792622,3991.5255721094395,0.03987118272368335,0.6602220960153043,0.3320309545424576,8.07054400833064e-5,0.9932680317902283,3.0955607258282233e-10,0.001149584487534626,6.522006771314249e-6,-0.0502625280891975,0.002317689110431692,0.001501459709829766,94.7120011535623,92.75190304948059,91.75519704048533
12278,0.3165520393211962,6.196111158868373,-0.2311557588056717,0.9895242613752786,0.3757644318202046,0.002863247745728313,0.0008059027053223792,0.05278227146814405,0.0013791116848261005,0.4569984450844461,19.108295062568065,7817.33772904199,-0.0034647578672412378,2.051566001116721,0.24237470887151238,0.0018145043873795041,0.9486855267032681,0.008241970396732884,6.925207756232688e-5,3.4241305016928266e-7,-0.09422530397654817,-0.01570653634258101,0.010469090793979353,86.0887373336689,74.35262540587432,78.76642411494612
12279,0.22333078760888775,7.602259661351114,0.16268345291750794,-0.4117199847534212,0.5218753602424565,0.001854433620382641,0.0008476252776786088,0.05154903047091413,0.00182141783933518,0.6396402941149754,32.59258293975657,17530.834707576392,-0.09614810969714391,1.3245547765173615,0.24205774020035398,0.0015613232499454455,0.9929982777882238,9.989622763179813e-5,0.0003739612188365651,2.0125423207140657e-6,-0.05470648507618445,-0.02023164687465774,0.024740092987763716,76.26445639785427,57.148068244430206,57.93450449034141
12280,0.25041020460185,4.449786620590786,-1.8249913736687373,16.56854257608578,0.7881631632351416,0.0016527254474710655,0.00011912336386695259,0.03546703601108033,0.00010847560480147738,0.35053433002396844,6.909962704217303,1624.830294046379,0.013583562207802758,0.2399634244498756,0.1597656735336304,0.005204598076418218,0.46944619697330126,0.044804873194803564,0.00012465373961218835,6.094182825484761e-7,-0.048902465606578446,-0.016353855902514886,0.01398443922290332,82.17908929040317,58.385724802492206,60.13476271424864
12281,0.35974781155955937,7.737525785384067,0.24679027956705765,0.14949186871588838,0.24837582436326613,0.0025962146087201883,7.730012198412771e-5,0.006457617728531856,0.00020465711542012925,0.6644360130846452,29.109060964951134,48216.147871939924,-0.02308644952247717,1.7398437955839452,0.2166426485742188,0.0004994696824848191,0.8476224260063151,0.02674147253853242,0.07837950138504153,0.0016513250230840253,-0.11020011286704788,-0.0016170593668898808,0.00627342059071223,86.50718683414887,80.39005746962444,90.0491425980938
12282,0.32887680780504375,5.383940961876246,0.34284068312026184,0.31539600133648227,0.46694839901877994,0.0028293966006315025,0.00042512717849126433,0.03955346260387811,0.0013619640504770696,0.7447658451949022,12.839998395562494,3851.7997834609014,-0.018656488532226564,0.7339635623054667,0.21443335495780538,0.0005983334389839816,0.9934681692422076,8.338719736675962e-5,0.00013850415512465375,8.140966451215762e-7,-0.10718549076447981,-0.005857023261651004,0.009097867809623168,98.42085635038177,104.56774226761644,97.09055418080507
12283,0.12225807462610963,6.761569714615854,0.04927007665504946,-0.09010529858370919,0.41359575571404494,0.0009300459856060529,0.0006731467115420484,0.012598337950138502,5.314766389658355e-5,0.7694228443403694,24.85565682878562,22111.527556955407,0.0865449729021279,1.6286848901733901,0.2049792891508842,0.00011055157824774349,0.2575445361968547,0.00022532729881860622,0.0,0.0,-0.02086862261373718,-0.016032756643140605,0.016247283593045392,71.78879844256956,52.40348576323051,51.07459333394647
12284,0.09041534945087226,4.20858805695495,0.18168842268695334,0.09386595532810382,0.3483553723199379,0.0008152006908016011,7.496948888172167e-5,0.0016454293628808867,4.264993044013542e-5,0.4338451667114101,19.52693123115441,6403.686486500032,-0.042812278457932514,1.5311887193718383,0.2465668687089034,0.002458237391539599,0.8524978856770685,0.030665711864858766,0.058518005540166215,0.0011805059248999694,-0.02860693817271594,-0.005887173873634062,0.003904572873705432,75.7444164321944,57.118608932515386,57.64504562684685
12285,0.777515460217303,2.2256255969610717,1.4440789773401692,4.685716312332701,0.6686114375765815,0.006316604956056447,7.410575369209879e-5,0.03922216066481994,0.0056681266186518935,0.4641475028201468,0.8209677857333179,274.36665264474243,-0.026183920341998117,0.17766444994707256,0.2660402378720757,0.002610744100777635,0.9639445621255888,0.0014217086926914474,0.0,0.0,-0.13098936373732725,-0.047566989137148005,0.03582202218679945,110.72068648825602,92.87458263466915,101.96200708641344
12286,0.19468701138602218,3.557087844907051,0.34368004687763426,0.7261204409183102,0.33387606600540176,0.002014550111704844,0.00030131323490312445,0.025667590027700825,0.0003703807522314559,0.4700891731409297,31.42016367216472,10454.875432035798,-0.0043645514128449695,0.8004987177595586,0.2519816816884106,8.633858620402735e-5,0.9949090439294751,1.1597490629641205e-7,6.925207756232688e-5,3.424130501692826e-7,-0.07418532233608732,-0.012352538682919936,0.007827761148403051,103.50976323132254,106.94909294170894,108.1459856560689
12287,0.6181493116071828,4.140238520836342,1.175868744720703,7.42161601506068,0.5062477600079108,0.004769144645165472,0.00014501670320170212,0.012632686980609417,0.001100956373037858,0.4976180387315103,8.365127220107324,2839.9170858181596,-0.17366671424196745,0.7858120724839874,0.2438599831935589,0.005682017051003392,0.8384497596122643,0.020401193423146155,0.012008310249307482,0.00019505270852570022,-0.13215311345764236,-0.008488736888893745,0.007248859609056935,98.63609055526649,95.87315849338842,117.54918840792077
12288,0.566416627497498,4.341231085066891,-0.3386861398274503,1.6352700942333191,0.15390669401215368,0.0052282221760295575,4.877525794942006e-5,0.0031313019390581715,3.0338378578024005e-5,0.5464285954838242,8.963924214894961,2182.877971243949,-0.021221784284731884,1.480426493855459,0.23113952788588504,3.8348242719405324e-5,0.3525205917599294,0.0027840355844207087,0.016592797783933525,0.0004944698368728841,-0.20992969902875286,-0.01210985456339652,0.044910373197734374,117.04608926471599,182.53701856302067,196.48326465662612
12289,0.18668823425892705,4.141562785898805,0.16645163045168196,-0.11494959700712792,0.3837216812069488,0.0021662378583210424,0.00040380818494688107,0.07463711911357339,0.0002963605072329948,0.4861119180954662,31.632477004915447,13165.51744224915,0.024055610121821502,1.1562600061544732,0.11724649775113785,2.2786260099048743e-5,0.25594555728263196,0.0003828022514587253,2.770083102493075e-5,1.3811942136041862e-7,-0.06650885632704098,-0.017054722057899454,0.014113868098131602,98.31679885471898,100.05146737114042,103.98997522462736
12290,1.0248945041582638,29.5618011862135,0.6729673885102865,3.4442380584317833,0.5201006829755644,0.008850398160877845,0.0013142823942073598,0.1334493074792244,0.029171388784241314,0.49791673364588357,7.972160979027459,2271.4950332755816,-0.24016529680433144,1.524806999343099,0.24842836583603653,0.009463674107093775,0.9163251875072772,0.011468494063756626,0.033545706371191135,0.0019851708217913213,-0.08311838203686052,-0.007164727416128864,0.005790881856328477,131.9253148906695,139.27921984184755,159.17266782186272
12291,0.5374495337475771,11.697210399465838,0.22268685963934481,0.0884683917824245,0.41251493094792596,0.005136091051360989,0.00047435554951235053,0.014644875346260387,0.0009571012028316401,0.5946166522695768,11.60273444216008,4335.154578452706,-0.15008467838715206,1.805741404751107,0.22724846794891473,0.0021178358140147287,0.9795754080657328,0.0007389476641875121,0.031426592797783946,0.0005910841797476147,-0.141835056140393,-0.014274200910899593,0.026150750515919086,96.92618743119044,91.50922956339035,105.96689062447152
12292,0.2377502028222698,2.522889146058186,0.0504317341128859,-0.11963522930524739,0.048858276766147214,0.0019297237600184544,0.0004323369666945903,0.060960664819944596,0.00033410433733456447,0.3968395138129244,62.6053628429875,38283.12220356413,0.07778154441269952,1.2306105833844203,0.33624468233811794,0.00021996502072586517,0.9954461299693459,8.047684664921808e-7,0.0,0.0,-0.06213213453457601,-0.008915331937638483,0.022505350940892788,95.80533214457678,89.94743503348005,90.01789269484432
12293,0.1878470092759696,12.251371360684418,0.11472348335500085,-0.29891565540988907,0.45243725064347823,0.0019987649298499064,0.0012641269245980257,0.06828476454293629,0.0013952977950138503,0.667172239326233,55.416433258049395,36629.12116715153,0.023385075674651378,2.9816374950679063,0.14254018180203923,0.0001313676572080875,0.3259982656073841,0.0004823762680612139,0.002077562326869806,9.143967374576798e-6,-0.04802378406384163,-0.012510269885084593,0.008673797589288573,106.12967334881183,101.93759834125434,103.06703944198537
12294,0.5557827486075143,3.113727696241006,-0.022742970557560485,-0.32227560044247294,0.2769350865816007,0.0053000857081625975,0.00022664896866399057,0.0791290858725762,0.00017569095721760544,0.4267259182192245,5.750424939267827,1468.3901344782003,0.0834186278787118,0.603979797904283,0.1190406127353229,9.614924773786152e-5,0.23511682358619876,0.0016064581852056074,0.0,0.0,-0.18293621950936287,-0.04667008646462107,0.061836358162700764,107.90307623866862,106.2568562172262,113.27290924384438
12295,0.1766557053290956,6.458999479000887,0.023556621782998673,0.34886482614905967,0.415450314173451,0.0018251979046949587,0.00059383879506453,0.36386481994459835,0.007867147008925822,0.481891957078942,17.407040441423035,13488.813797842064,0.13882895813390966,1.14748480097157,0.29051693632343756,8.660102084531825e-5,0.9923210159730571,2.716744146171294e-8,2.770083102493075e-5,1.381194213604186e-7,-0.12640505429489732,-0.017084193326702024,0.00044324495444722354,94.39474043830408,83.1083450682552,90.57835346615788
12296,0.610633806779654,142.4499426709011,0.02462619121258424,1.1738486970752948,0.5281182188441235,0.002566873267196186,0.010220423314821273,0.17943822714681443,0.06255646886795935,0.5982047052197408,24.795423351438362,16734.310203344106,1.0111410145964719,39.55378199099396,0.17181276554395428,0.007684928565465012,0.5964350202865442,0.10994375102582626,0.03141274238227147,0.0004143875038473379,-0.0646907594365287,-0.005845903267785975,0.011167799601256183,85.20171177280204,35.69788855993787,37.52939474388716
12297,0.41380996891824373,4.237352986267315,0.23778273080058057,0.1308764256430246,0.3311491845347612,0.003149432471386567,1.6519785917496615e-5,0.0,0.0,0.268036610756307,10.849992320702741,5783.534387841382,0.008352549643297964,1.8752785979168327,0.36114658927772414,0.0037573880134803917,0.8239689320840541,0.02638072197714954,0.08896121883656509,0.0008328762696214223,-0.0495949640351219,-0.0032742470637893953,0.003683720997168319,82.57440304136242,78.05989681242987,91.42571608650917
12298,0.5212368349101836,3.101479691757832,0.32045081708781337,0.8634155562538726,0.5264383584488577,0.004448147073189783,0.00011910085321873902,0.03552797783933519,0.0005457161317328409,0.6072237204904198,6.8145897831282,2206.5038823767677,0.020750685512951037,0.5172325373545522,0.13485634270612462,0.000184711244900209,0.26547629522140914,0.002619379972233105,0.0,0.0,-0.15401234592844656,-0.044784040944725816,0.026703132493016174,92.04224003247023,80.80636182833686,85.85406178532446
12299,0.10672368227377856,4.30519390966306,0.2657886470591372,-0.03740054265488757,0.29837940173726635,0.0014162990546606072,0.00046461086048339614,0.37748476454293634,0.003979112906124962,0.4642271427009156,13.52530351081272,3829.2217597303043,0.08150602376568397,1.4874151804748665,0.2852965529463985,5.823716997518291e-5,0.9940346042037204,2.0185827025086492e-10,0.0002908587257617729,1.373499538319483e-6,-0.10221902848380285,-0.019996626807573567,0.018848379068729656,96.26548796508979,88.85088693367074,88.38251035415698
12300,0.5964585111103623,5.778401484075189,0.3592148586172686,0.8966152255758169,0.37158218542764665,0.005218301823525698,0.0004732036159430077,0.0324786703601108,0.002342898238227147,0.5985353082605744,17.134009720986132,9692.950867063806,-0.3196855394259408,1.3528658474335418,0.226314612475164,0.003591760506153765,0.9715407981461328,0.0015850432346823462,0.025304709141274247,0.0005778235610957216,-0.1459049521453536,-0.03016993805890671,0.01613065790776654,104.82700594386976,91.18965779367208,100.73485054260664
12301,0.3880339880963232,3.959714517721823,-0.4378146575984564,6.696058477911857,0.6325810015908635,0.003073493897798509,0.00018747180741801752,0.02605540166204986,0.000541524922129886,0.3256271100732159,6.72875321792905,2692.7584608331795,0.08412393266527701,0.8953603709860921,0.2107263177013351,0.007911480625125736,0.40049011664227835,0.05586421814476978,0.0,0.0,-0.09126009986080522,-0.0211952252185057,0.02721070684244119,86.01908361302391,68.10719580977646,71.96657576461546
12302,0.2610320138601652,14.58684900601194,0.35096227728364643,0.33151497820164355,0.6118916718674895,0.0024456972429982146,0.0008009404928683955,0.04246204986149585,0.0006912983613419513,0.67675391849979,17.164976529565205,5929.610153735975,0.012801836450668451,1.843378879300251,0.14089570907420126,0.00014023377784599313,0.3189378575441484,0.0016935086338646422,9.695290858725763e-5,4.766851338873497e-7,-0.06443215351814326,-0.017835252593475414,0.020353607615645166,79.79829151639849,61.3800635197569,64.62560854846615
12303,0.136828273266264,7.960048825776916,0.22796651383619382,0.10828419191936467,0.34246675488782063,0.00130423763351666,0.0007431931534287515,0.04172742382271469,0.0008206997180670974,0.558063661300725,35.3210166015435,19498.946860689222,-0.013720767334650096,1.118891664301364,0.39731303574012916,0.0003028163215794588,0.995516377988423,8.568618567560974e-6,8.310249307479224e-5,4.097414589104338e-7,-0.04601288707581947,-0.02257400315612862,0.02196403253713889,90.34665158595804,91.77076931655665,94.19538826495477
12304,0.03909849304160255,10.90244681961435,0.22123475074800328,-0.31192775503425896,0.5896263692233592,0.00015604930263340486,6.975832320486705e-5,0.0023257617728531855,8.262247337642348e-5,0.5879560230547093,13.49861071218279,4912.4437481357345,0.010526897056402001,0.8151014972770261,0.2835817374805965,0.00010661885447666617,0.9939402216262656,6.030676972007252e-7,0.029224376731301936,0.0003650911819021238,0.0015155578539488355,-0.00019720419732089295,-5.175098207941007e-5,95.31318396609188,90.31512953200821,85.49345286283598
12305,0.11333575636945034,4.927055359820837,-0.07063217983424001,0.30171749813053816,0.32084684586524337,0.0003665275320272182,0.0004453434199888332,0.02889196675900277,0.00024293240751000313,0.7239101577103295,17.030511704893662,5372.198468629057,0.14543239696943464,2.0553080734693623,0.18112685994258976,0.0024243778663642973,0.4143324256739192,0.02823862955735768,0.0,0.0,-0.02324660039642242,-0.006615160721855671,0.005932045612664302,73.8020335303433,55.6893059275005,53.661190249142116
12306,0.44872249469359743,2.7188726455449386,0.1476329335144546,-0.16032507204538993,0.4235980565731778,0.004042848192230519,7.312727046812907e-5,0.05379612188365652,0.0033988809849184367,0.7089835019416232,5.5215644507674995,1265.3656382001427,0.24949897938055135,0.9373178141644144,0.174448087211962,0.0005980807009485712,0.4293876222417585,0.013199698453275004,0.00698060941828255,0.00012683017851646656,-0.1798549509603927,-0.036315330943233984,0.02760598606703323,97.70717713724724,81.93887247607798,87.58408376022241
12307,0.29154686120931667,1.080953630053216,-0.03232614836411803,-0.19052019715178226,0.4003964361441291,0.0031126395798795115,6.963676655125561e-5,0.1185484764542936,0.0013479050046168054,0.5380961473687722,3.3377277630829565,761.1771322624277,0.11498821179487875,0.14623546690959818,0.24191087444506573,1.4550254364342072e-5,0.9943748119107464,2.3776765234668062e-8,0.0,0.0,-0.12442101994003427,-0.01256611163430991,0.024905176573757955,103.69627558657683,109.90623683767016,109.90793687296166
12308,0.5457001328387543,3.9492920580799833,-0.7926920924343251,3.3331300223062774,0.5282260964249534,0.005000276911774317,0.00026827419999533934,0.0950814404432133,0.004497061904586027,0.7479384267488498,9.361171028029748,2625.005485972294,0.21733571655366532,1.1151376715546517,0.19145150453447776,0.0017043227145576514,0.6544398941611983,0.10390450364959936,0.00030470914127423825,1.7124499846106497e-6,-0.20766660262363384,-0.0497479190938328,0.0393630646399258,94.94171617976102,80.96636388594125,92.28705131152493
12309,0.6960276166383127,17.80727854037814,0.6175688818416463,1.2039957321460761,0.2785976932613263,0.005348312987811527,0.0006576014958905808,0.1321119113573407,0.032541420774392135,0.5899907084367652,15.671411364156585,5651.068469107614,-0.31816004863759867,1.9327850611591464,0.20588674212872912,0.017371150672768086,0.8401744222735527,0.031210544190434605,0.044085872576177285,0.0027758287165281625,-0.008781123629789757,-0.004710698761787559,0.004916821864875521,115.7546147920116,93.31825166078401,94.10195181247269
12310,0.27092096984848074,3.4421960937846316,0.4399932505553014,1.3280589394245634,0.31592379594420295,0.0020153683600720334,0.00040231891378233764,0.0402005540166205,0.001235534333025546,0.43034825710868435,22.5661687200449,14952.365009750418,-0.09759817929624864,0.5432484425652144,0.2549533917802285,0.001404399176100714,0.9901176588144089,1.9096434589419035e-5,5.54016620498615e-5,2.7469990766389667e-7,-0.05847491945864062,-0.011370952512702657,0.016378609951813363,89.04325912951307,67.69992905401072,67.1591958976597
12311,0.40006824135877334,0.46224361228504196,-0.1985444182479942,0.15590647870913665,0.2563005708938403,0.0033239007749336644,1.5154789066239426e-5,0.013414958448753464,3.732255340104647e-5,0.6199595536892238,1.2401863962656356,267.4838798511696,0.03106824831097145,0.36641805033205127,0.1401637601567388,1.6751439241020823e-5,0.26078953153598894,9.316805220921925e-5,0.0,0.0,-0.12117384971948518,-0.03644817366171155,0.032176047622683085,100.90774674419185,101.23099545588946,103.15533815827952
12312,0.5482440899867119,5.318374612248873,0.10075982970630515,0.5905248146550335,0.3304580903685644,0.004601220042787029,0.00017086085712741492,0.04099612188365651,0.0065078792071406565,0.6803487449245383,13.311428964074976,4786.508556569385,-0.3466428517265602,1.2180640734561163,0.18265024123811527,0.004834467180226009,0.8957466271654593,0.008067718680043495,0.0567590027700831,0.001599744536780548,-0.07630754681180636,-0.005111694936576978,0.007891525231104932,105.31500932199607,93.35460417019027,104.15444508846592
12313,0.20452284660199824,3.1470195242546577,0.17744120513801617,-0.14377050840879235,0.1388395914137906,0.0021776149801889986,0.0004342066229138571,0.2340398891966759,0.0028632846266543554,0.5364258239175203,20.722019943516216,6451.263145782572,0.10062297173745319,1.197702107914123,0.31154666303297307,0.0002280338039450474,0.9928499443869852,1.1155959604724417e-9,2.770083102493075e-5,1.3811942136041862e-7,-0.0987632651793167,-0.018898347165039898,0.022076312835079513,104.24916341499622,97.32463790596007,99.34607529844182
