sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
10746,0.630795743515796,2.7112602614542833,1.1609995644166466,13.47882947979896,0.5735806797194335,0.005342710567559021,0.00011199937554211915,0.015238781163434903,0.00028803804739919975,0.42318614063038534,4.3577888557511235,1330.4680602519165,-0.023482948003244693,0.23499052976464904,0.18465164919241106,0.0003280011276723079,0.30680010984849904,0.0009882558660370112,0.0004016620498614959,1.8521083410280092e-6,-0.1749286565117413,-0.027393832293826727,0.021411066115041285,107.87682748235348,96.7688092229331,109.27576185259035
10747,0.4920794803826647,3.5106683140000654,-1.5844887586559355,11.370904599987714,0.6025811115131076,0.004617421543980652,0.00019285377858613018,0.0420819944598338,0.0005458501471221916,0.5261968847547399,7.22522011728386,1712.8763963673396,0.06636351392085842,0.841508902275552,0.2167618219675165,0.006160418068178067,0.60760933773338,0.12283625968288042,2.770083102493075e-5,1.3811942136041862e-7,-0.150136257299993,-0.019082384885964643,0.030665834334205524,92.82607572673668,81.56597919505893,92.96502270429693
10748,0.7259418773971936,2.2087481308701857,1.042657759161091,4.174998010333022,0.634993833279867,0.005532702484396359,5.885316905271198e-5,0.07152022160664821,0.004280886062172976,0.5042509119106519,1.5055927183451716,412.7744998889782,-0.06383224043472036,0.2182452318871857,0.24567569799866268,0.00176065861383186,0.9795315139620417,0.0002574191773117646,0.0003185595567867036,1.6343490304709145e-6,-0.09937268606265351,-0.012627954415640035,0.0018374379645307013,104.1712894534357,106.84230596987062,119.4602714407533
10749,0.4386753654265487,2.705654299332754,-0.048496443567579386,0.20275190583782177,0.48573689872560843,0.0037109487838621444,0.00022797185562526513,0.12034681440443211,0.0017634887189904589,0.8083378902740395,5.150326043384028,1192.0798336526395,0.28262578701803676,0.559694203731132,0.19884332962036821,0.0005053083362488281,0.4445762814716357,0.014716546554000126,0.00012465373961218835,6.094182825484765e-7,-0.16170011327014633,-0.022796868790448743,0.023284881820555416,80.74357301227822,74.03223945061062,86.06028196722352
10750,0.30936654757350796,2.84671841289197,0.06035265836543998,-0.08820999618623482,0.2519703588378498,0.0035804604787041078,0.0001839737000340776,0.04922770083102493,0.00018418989719913817,0.41767305631729146,18.460705432287952,5900.823119819143,0.017437588688742126,0.9181933118993646,0.31335588074789705,6.058476166651021e-5,0.9972194609520199,5.683427159301188e-6,0.000110803324099723,5.432440751000303e-7,-0.11907895182780409,-0.027041894911533335,0.008384018934701929,101.23847040754552,99.87396651070345,109.49076000801612
10751,0.5726471844246962,2.971657552395968,0.4490916126267232,1.1288830745746692,0.519153767202253,0.005239156269240443,0.00013231612430694391,0.0497573407202216,0.0007067022862419204,0.6601665510640957,8.338727013813148,2107.0905761944364,0.04500407379025766,0.5186580081739464,0.2033113676654325,0.0006300708162378047,0.34857941304899587,0.0034343349812508608,0.0,0.0,-0.17258723544168297,-0.032530084223527767,0.029668225931508217,88.75704680479694,81.97136462459505,96.76067889483227
10752,0.22516330751085553,2.387377375178069,0.28373648811108737,0.24735150070029865,0.20289472878494152,0.0026608899881699287,0.0001481114737924335,0.3150847645429363,0.006609688017236073,0.49758091337138666,8.282097097491253,2165.992209603094,0.11164628023384585,0.9193360121898171,0.2683853393249862,7.967562884521474e-5,0.9935176755137003,2.467824368118931e-8,0.00015235457063711913,7.406124961526624e-7,-0.16607695936216219,-0.01631708261340857,0.018306619844211048,102.17905049888556,101.23808944048652,101.53760711084772
10753,0.39352703930222754,7.020608413442597,-0.5716305742316032,0.4694393943991515,0.13108605747353405,0.0031349341160497664,4.802248693662209e-5,0.0016421052631578948,6.4124444444444455e-6,0.7906102249511757,12.366111723466739,3153.3308178169127,0.003193876664284429,2.261475817665415,0.23700039889313645,0.00010270279757637092,0.3754337550761448,0.0003055738781166878,0.03285318559556787,0.000943225607879348,-0.10679236830337234,-0.0313655828746998,0.01996472767843384,81.83249802448252,72.94665510808863,75.92399485510039
10754,0.5343578671607857,3.5468801214406933,-0.2523056670820785,1.344960840883747,0.3184865425839771,0.005683018601860296,0.0002272044527487049,0.10066925207756235,0.0004807215241612805,0.6978637593200843,6.033116389631672,1639.746148460718,0.07849224090365457,0.7382208015461662,0.14150141058947666,2.6370677187602665e-5,0.24464276282407516,7.995548008464554e-5,4.155124653739612e-5,2.0660203139427512e-7,-0.19021352814564374,-0.02728618013034658,0.011362742806238588,118.71208966301691,181.91245642946046,205.89245535459972
10755,0.3742485234469014,5.724791372755435,-5.981257786580793,53.70820945551351,0.7190223481038193,0.004603949561008655,8.313447028669238e-5,0.048857617728531866,0.0008910873376423515,0.4172762253622973,3.392813166740468,953.167485159893,0.04096945633327141,0.3032048324142606,0.3540884712227121,0.0008444172331973346,0.9964985949886198,1.322226947816986e-6,9.695290858725763e-5,4.766851338873498e-7,-0.1703679895511871,-0.042387865407939054,0.019688536755061013,108.83690126812108,145.01168672976104,172.17573274191753
10756,0.4835914903419016,7.897566964270249,0.17437084322142296,0.7823851481689292,0.3952113955777827,0.004518114602094631,0.0002961037241210203,0.015184487534626034,0.0006870433142505387,0.5901087736417021,16.791564550419764,6201.572393625445,-0.007312155328669654,1.3324509982062656,0.17588279030399845,0.0002911976504011009,0.4018681385187481,0.005982477090931144,0.027146814404432135,0.0008465589412126811,-0.16832227358016685,-0.02128966363550353,0.004399130835284802,95.55387058333874,94.49178175399554,109.52172145514294
10757,0.32030795408475377,11.123675404873891,0.426874599383909,1.2826405180767857,0.5438338151161451,0.0028555009971923183,0.0011473272288743666,0.055198891966759006,0.0007988191098799629,0.4690122415819842,32.7847618206705,11489.971682928172,0.029287330574923873,1.211886608343911,0.21450985009668494,0.005329644353135836,0.6105348304187537,0.09415109794282947,0.00015235457063711913,7.406124961526624e-7,-0.06293322784050635,-0.01869955925527172,0.01912576115255396,86.17949823883175,63.763337040017625,65.16541071619226
10758,0.6830258335778019,3.0758304673275347,0.5846581834855067,2.7290239029032186,0.3591305647040596,0.0063321194960063104,0.0001190212567209238,0.024681440443213305,0.0009491623490304707,0.5511145349331559,6.510640732645743,2290.0938410204253,-0.09487582610606748,0.5652410897191185,0.33065045219902034,0.002232271159016985,0.9731357358445116,0.0018085944364357978,0.010263157894736842,0.0003343055555555555,-0.21093221703745077,-0.02312169358989153,0.02923673928118847,92.88520235975788,86.25643399799063,116.96927876483564
10759,0.6318452984595483,7.977761969712362,0.6328691614403931,4.5920530015750405,0.5201724792173656,0.0039853407493330864,0.0003046125998324026,0.07954238227146815,0.009473850004309019,0.44569952588011286,7.235664272160529,4017.4613989922173,-0.03988130716479766,0.4267446118464446,0.2480088399134055,0.001225567524467429,0.9928874788614347,8.980814519132363e-7,0.005290858725761772,4.651238842720838e-5,-0.07354659710364977,0.0029590007571396945,-0.001953926596760515,104.02720210130875,90.01685475924633,103.07683338006605
10760,0.34736313289427134,1.0659740787472367,0.3139470073344646,1.089136251222775,0.5244441043022067,0.002779406375687844,5.88850356876134e-5,0.045259833795013846,0.0002145004099722992,0.5503843526674973,3.5328153459436837,725.431614514231,0.030062547097521947,0.5831240983856747,0.18034910006938298,6.0710241496147095e-5,0.39930108541915066,0.0003362581172623092,0.0,0.0,-0.07857308257511927,-0.016389476973913984,0.025229119740658022,86.67100364275116,66.6668789626259,70.23813925641348
10761,0.5478434469876738,2.291053307737205,0.1631057888996386,0.40534907998096825,0.41876916431919653,0.005258827940207568,0.00012805980600063172,0.057673130193905825,0.00014734219267466915,0.42022343369774695,3.962784652943331,954.3621308476115,0.038974066987292076,0.27403200610311834,0.16048201887670593,7.04633688694063e-5,0.2939678810257155,0.0008984190864034755,0.0,0.0,-0.1777086461697792,-0.019847413093433654,0.030326291548225755,113.51254325126484,116.54822353854966,128.02027461248724
10762,0.3411491362771714,2.088664585901267,-0.24740984031091715,0.6094751056920384,0.583926685924697,0.0028073626635078236,8.654851953018626e-5,0.03544819944598338,0.00017416844813788852,0.6548200794189645,6.202106799658731,1707.6772867407196,0.11437375047979036,0.4251819602866217,0.10960092299808177,0.0002284853269358281,0.3042773149297038,0.005126031149359781,0.0,0.0,-0.08994932462693388,-0.02762201783717576,0.025769109256901145,85.00212143559517,61.60830734002446,65.99746121411802
10763,-0.011281862505864756,3.2863081125122444,0.012772328858757303,-0.16482339598119378,0.3687500333336123,0.00013407618840079644,6.0042896598860476e-5,0.0,0.0,0.18583375593865406,16.4984421938772,6563.817792069457,0.08136172184227336,0.6418449563315847,0.12581023987712572,0.00041782484498242937,0.45328971365840376,0.002959734456594798,0.06465373961218836,0.0005282825484764542,-0.0005834297384694358,-1.6759324914137208e-5,-1.659327460677347e-5,75.66362840128993,53.64112012802155,54.620263933919695
10764,0.5675141117198568,9.904430053369706,0.9969670305396504,3.070239513784328,0.4400195845937782,0.004883932343030385,0.000920971061772502,0.09620609418282551,0.023846992962757774,0.4361197540212051,14.899221683937803,5507.8938057101095,-0.14825731035856776,1.2524551911233852,0.26124683465426907,0.005704104178914701,0.954324112240729,0.0025698900031815076,0.04718836565096953,0.0025342255309325945,-0.04881150875409195,-0.00532011961441987,0.0018368925836864684,114.89271349265059,97.47898112510914,97.57428534829653
10765,0.16265894989501367,8.639509818731932,-0.08502795722967847,-0.6542106647530082,0.5173310916865993,0.0018180311034068628,0.0006632236905123721,0.08095844875346261,0.003107520157586949,0.5981147686629675,37.589171927887065,53723.26732896894,0.044025665793443206,1.083628344501269,0.2572373341018698,0.0001206548450246258,0.9951723052839246,7.220192472394453e-8,6.925207756232688e-5,3.424130501692827e-7,-0.04731450724470416,-0.020542883232242362,0.020330297344289452,105.23800944324364,93.20383925483459,100.87646421309273
10766,0.5192606955457544,4.318939369109174,-0.10490573990783299,0.8372703812297986,0.46349337980435246,0.004876571909910166,0.0002424644136665888,0.04869362880886426,0.0027645735426285014,0.49759056464242724,9.121314065587967,3146.0281781870094,0.10439429278885021,1.26094517592092,0.2745126692847501,0.005102516559509818,0.6424956742757056,0.0717467963413387,0.011952908587257616,0.00036221722068328726,-0.17405563787555023,-0.006275207461571088,0.004001998830184472,111.60636859152726,98.69005957769345,121.08171422128063
10767,0.48803826443784565,5.635035486121751,0.3177544803947729,0.6908774023374584,0.36593046039700083,0.004306597164994715,2.871627414186495e-5,0.00026592797783933517,2.482863650353955e-6,0.4585592150684714,5.303232517617296,1740.933740353376,-0.026367956102276657,1.1505410921636,0.24039364322581003,0.0019037581547587585,0.8606652407810019,0.02599064544877969,0.08065096952908586,0.0007310333948907354,-0.1309697200636655,0.0022184251698927977,0.000870103781057309,90.82306174689343,100.43182841711553,118.0739111026735
10768,0.04274334131750365,7.776275635612834,0.21581451954829803,-0.4727785326172236,-0.2138903676886113,-1.1168150936621705e-5,4.64672752063725e-5,1.10803324099723e-6,4.432132963988921e-10,0.7674328552772854,60.43562923145749,141846.4189952782,-0.06809079811114968,1.39607752618397,0.2767538624629876,0.0003050059502068934,0.6367093929926048,0.00267155333959314,0.11232686980609422,0.0006991539704524468,0.00034433928688708173,0.00017169180219770742,-0.00021210218958320995,99.84479633495165,104.25524587554142,104.76652891380208
10769,0.455806672271105,3.4718439080158743,0.10104762285016533,0.4457103073420443,0.3072194141337409,0.004841949354827803,0.0001932959828260836,0.11958448753462607,0.0005502210920283165,0.6527907455904225,11.571136841618136,3319.6899626505315,0.07331320197985,1.1745298062559686,0.1733833757458569,4.684347753671831e-5,0.5634388868586387,0.00042359684076278496,0.000110803324099723,5.432440751000303e-7,-0.14819835345261084,-0.03187209963974163,0.027846235879445614,114.06831204706224,115.34303117861954,124.62677631029482
10770,0.3577931373337589,6.900509910832224,0.25751760889362396,0.9024643337339389,0.3090742697704411,0.0033321945530734253,9.218249594830691e-5,2.9916897506925204e-5,2.5910249307479224e-7,0.39141480123723127,8.802842384485917,2303.829243138006,-0.025543192139291307,2.0040729409005418,0.3010412045042242,0.0007887880934827713,0.989621333486117,8.450034289863145e-5,0.036301939058171744,0.00037982802400738703,-0.10359027701824895,-0.011257590752781241,0.006212845630054621,89.35245444087224,84.76742899045935,96.14306149975305
10771,0.15381002195509172,22.809135080005756,0.5112436706185353,1.2138279029595767,0.5836231756991512,0.0014463071899853057,0.002448391224134255,0.07989584487534628,0.004688314454909202,0.6324793978191408,40.823001841514674,26155.52431793666,0.11514987572642017,3.6705006009443744,0.25322851352535525,0.0018282535662518119,0.9769644767431759,0.003894597249961522,0.005567867036011079,4.335718682671591e-5,-0.02136584904870953,-0.015586518478409084,0.01628192444600214,70.44927184740011,46.89929362679913,50.26856293906242
10772,0.39646768741718763,4.209296320284537,0.15845837194205337,-0.6718299686870886,0.21075040362743097,0.0034789152171124165,6.666065365648284e-6,0.0,0.0,0.5725015858350863,13.302569004067585,5028.277424451578,-0.0003953712417313122,0.6433450027330461,0.1437760499061085,8.788228588920006e-6,0.23191426900321158,0.00022804549348510075,0.12167590027700832,0.0003747530009233611,-0.03920339005852056,0.0027483496926115816,0.0019954373362330757,93.31071389955909,87.79979050474388,102.9275911193023
10773,0.4560249503515734,1.0173663852002313,-0.1578246647049757,-0.2180180162867993,0.4882453496563927,0.0045043875245885335,3.934913037558987e-5,0.04944598337950138,0.00016346465743305634,0.6657968024711064,1.4028394164686537,297.03949831196525,0.02247766066613182,0.19646228975354807,0.23639637459767526,3.903601941877225e-5,0.6022098609534875,0.00032548382192761755,0.0,0.0,-0.15472835647487487,-0.037598233597295125,0.029813421313233383,104.312937520879,109.67812635885659,110.88918204151409
10774,0.41325393375139985,4.088077585923599,0.17978236324437885,1.042063584165768,0.24061456517061755,0.0035227183842218663,0.00019417153731158548,0.008076454293628807,0.0005181750273930442,0.46667989903464213,8.90710079095549,2497.4672026906246,-0.07922090131253857,1.2519780831364755,0.22723698734381384,0.005051911882932219,0.7819577899829087,0.035140759454366434,0.027534626038781165,0.0006500161588180978,-0.10006991443125735,-0.017539106910979884,0.020240701264522157,97.59918933230887,79.99471449254058,86.64370850267844
10775,0.4111862624644866,10.245175032385582,0.18441734463504417,11.552943785742366,0.5484992282386489,0.0029617771864223204,0.00012503932506536579,0.20573739612188363,0.00012569840320098493,0.4515237466318388,6.671610692322385,8036.938985116859,0.047399616941517564,1.1810357339971642,0.3647272871563709,0.0008851564385436224,0.9944051779433655,2.7658690354166477e-5,0.01368421052631579,0.00016722222222222214,-0.11263254523099558,-0.01454235975255695,0.005712490780070005,79.88527123104319,78.83060558252672,91.85492826232354
10776,0.3086773005667816,4.402836324015955,-0.1773993757791753,0.4960408867471955,0.37020799235414087,0.0021036180557870215,2.2230153885077504e-5,0.0,0.0,0.2297556936779847,19.58277131594204,18835.18400390531,-0.0001878626377353507,1.6034838102490312,0.31518633293378684,0.00346838427464713,0.9271425175077309,0.015943698576703906,0.06138504155124655,0.0005439096645121577,-0.05000998175009627,-0.007909917358394768,-0.0025272385383798765,81.29801332931964,71.79852296805934,84.8828576805939
10777,0.285043792238549,2.3662822020222887,0.13236887614471704,-0.0756791075793779,0.07467685918052752,0.0028647735035351968,0.0002925773198820941,0.06481662049861495,0.00026336816743613423,0.4107410523284761,11.931268316466976,3265.1604866420234,-0.00929275544321398,0.5491296303214084,0.1438577758706455,4.584406138491939e-5,0.2912253379936042,0.0004998923113596798,6.925207756232688e-5,3.4241305016928266e-7,-0.10231038586622816,-0.0271938087598762,0.032311834641134005,102.1176972708593,97.02902812148267,100.47697186716795
10778,0.46790154410640544,1.488049478723099,-0.2643394922640453,0.21500256820722008,0.43537973126914853,0.005285746373822955,6.739655614611908e-5,0.04213518005540166,0.00010550967559249001,0.635584235045554,1.7871716861597489,507.1874428708086,0.03831465086395405,0.26651233315905515,0.16636675076485938,1.3533639363354822e-5,0.28786797529087993,0.0001664257882661603,5.54016620498615e-5,2.7469990766389667e-7,-0.17571828944586776,-0.008394554172860598,0.03217602049799555,114.48623278555576,181.0053875859127,217.98388307667236
10779,0.7964266321273359,12.288897731467236,0.1835963002232035,2.889842748469758,0.5748883444788677,0.006377333646630524,0.0004788305193667614,0.07846204986149584,0.020190880583564164,0.5371822168993645,8.493393603236575,3002.010571131077,-0.23493043483398818,0.7757987132637392,0.221571433354921,0.00361758869312567,0.9660237197252757,0.001423282642028152,0.02120498614958449,0.0007897245306248073,-0.09695463455979837,-0.026216366498599313,0.01988798882987809,131.07708334941418,109.53239701489551,116.58972508345185
10780,0.3058862884499827,36.544145459506986,0.3422292049331669,0.09884720215755527,0.3981337377687611,0.002322910934253598,0.0027558148934339736,0.061596675900276995,0.0028254511000307793,0.8267629766774726,41.51797933401748,20982.88029561386,-0.02266978459616065,7.360027171082597,0.21419552130382055,0.0007472895348318326,0.4879373224826533,0.0011844195167789043,0.028628808864265946,0.00024165627885503236,-0.029083726555754478,-0.010906264665157374,0.010836815245047714,72.59279617497947,50.038184735023194,55.18841520305343
10781,1.0743130450728902,17.82505729618788,1.0142993774951559,3.478446665128449,0.5530738156804673,0.008728098744988876,0.000580748942385105,0.10497839335180055,0.020837330309633723,0.5024679851444496,4.860967549791444,1303.9386589969017,-0.14841390366744547,1.4690929905768784,0.2308692847812547,0.008173757430922116,0.9048222112729093,0.011957546657795547,0.028351800554016617,0.0015417897814712215,-0.09412247582077467,-0.002422381631895719,0.013828116989543822,136.76318422622126,144.66753921498332,174.0749510874731
