sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,U_1st,U_2nd,dU1st,corr_GDP_dU,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,LP_g_1st,LP_g_2nd,EE_g_1st,EE_g_2nd,EF_g_1st,EF_g_2nd,FGT_1st,FGT_2nd,em2030,em2040,em2050
2013,-0.27864859403883446,4.852067597133385,0.07796291587528184,0.2828931205877465,-0.037754639402888104,0.3411224376731303,0.0060197344118190195,0.8104369631429426,-0.3565738431332254,0.11817248022516565,0.00012838550325978615,0.23155097080208403,0.0003631814796509176,-0.738058659557651,1.3420810338560958,-0.046824432715019425,0.06449251054061052,0.05902723747210909,0.07783945234949241,0.03909211947115487,0.0007541442301514061,158.01588965332112,352.2387661595311,744.1403879290225
2014,0.40409037813997994,98.67890776117245,0.7004970416443482,3.751062458372717,-0.03833466145119454,0.7521772853185595,0.002232331149276701,0.28134499619373776,0.10240811281057004,0.003643254583506288,8.333146485579512e-6,0.02174068045736407,8.661592993716244e-5,-0.536838690016365,7.465212465859387,-0.05094826946009957,0.3970794693284531,0.12849242594767363,3.6429483388496444,0.1477117978644572,4.1359013879398895e-6,160.572784526737,203.6830038898074,258.4582937502268
2015,-0.03494235892820886,0.31789317681812385,-0.28100509628581166,0.0817027283453422,-0.04485311186054664,0.9435135734072022,0.00019276939858417974,0.038500942623912564,-0.32589996541219407,0.0007649104353962097,4.5681593637492655e-7,0.00478564245162349,1.2418774641106997e-6,-0.34254069287357414,22.513766035355804,-0.06360830261703945,1.0873908895132707,0.05758352635959411,0.8006489050513282,0.14989704124063674,5.411995713170414e-8,124.82231966209476,157.48961390203252,190.1861851132822
2016,-0.16415327153225764,0.9812537709641246,0.25964644745500376,1.992498428123655,0.4523444601402408,0.3908531855955678,0.0008409856078793475,0.2851821725674113,-0.4131555638670472,0.12681011459736605,0.00012886931221231583,0.25909259877464436,0.0003570683528322351,-0.2659346876600554,0.3280039694110766,-0.00541364900455581,0.0034258487752595462,0.0005875624618020566,0.004000053835466667,0.04124727946637428,0.00011874873447601325,126.53418959915264,177.35345120350325,221.6338123744177
2017,-0.04295638279530944,2.0874000883307415,0.0590708585149934,-0.032513546405049,0.01615171279373461,0.16270360110803322,0.0033711449036626655,Inf,NaN,0.15815308251591073,0.0001979101629458409,0.2660727138061652,8.161043188367199e-5,-0.3748642820917173,0.46187744154453525,-0.01471615186116931,0.013110632113059252,-0.008920783926076955,0.005592524978756449,0.004238599818775412,6.743161471752195e-6,132.29238119185345,193.3265201731879,336.1447681746339
2018,-0.05730782095088122,0.5707990322856574,-0.3095836174865161,0.24022049720424388,0.47707875471495625,0.5482393351800553,8.244781779008942e-6,0.009567460983867437,-0.36476235658180206,0.11922700794409125,7.982513386537071e-6,0.19791548880725196,0.00016543434417588628,-0.031228349950978087,0.048948684397254326,-0.005883348165368474,0.007102852016831157,0.004825389013189655,0.0060318286763898854,0.11419592053831243,5.399572822149008e-8,100.83427053041346,104.9637048651729,108.17038404942272
2019,-0.04186614925700521,0.19507611678419595,-0.04495715789585215,-0.5214796389299923,0.46710476850664717,0.9062592797783934,0.0003369450317020623,0.051164423675564744,-0.24640043667403036,0.04142574191807921,0.00016192035317991296,0.023733254760887005,6.660343673387529e-5,-0.5703606765563553,8.374290794680851,-0.13035024767187436,0.7387687199433268,0.07324784559500115,0.7169249854411681,0.14514034774355283,3.1049193889260613e-6,133.15549940622688,144.11500202392872,219.57635202474694
2020,-0.040016184972945734,0.17050975755402667,-0.01150504522559223,0.5726932094012049,0.5060097305283644,0.9142304709141273,0.00028046673561095723,0.052588721663753925,-0.6388965774070477,0.0018978031724081262,3.665997484492299e-7,0.006383329142164498,2.30998201136148e-6,-0.42809328868503,3.886013060835832,-0.03690977666366428,0.11212772134652835,0.07225003807379772,0.6421830380155364,0.1495827203813948,4.610453455858895e-8,100.1195602125756,120.72141190078598,179.00474229386577
2021,-0.04116323378842842,0.38739314191222196,-0.2850743953467573,4.355489082962238,0.6085362268573168,0.9019468144044318,0.00032209138565712515,0.04338399520133066,-0.7321646173382776,0.0024534616563946375,7.437982707976627e-7,0.009669493866741676,6.35039306168338e-6,-0.5326254455319541,3.0646133469449435,-0.152175763596338,0.7440454085652823,0.10003644607810049,0.5621199784271675,0.14938466146263787,7.864932284575129e-8,112.37954933372457,118.16590225755826,169.92675523160003
2022,-0.07129690671370932,2.536897177978425,-0.4611024754775462,16.067726485550956,0.5381387258367403,0.7018027700831024,0.0008186756589719914,0.11189711691013055,0.31256969353648595,0.01501318236565265,0.0001082351584580172,0.03483896166229176,0.000543103323427698,-0.33205545138398185,0.9364165391908981,-0.01986218309880568,0.026025043977110866,-0.006542764533111881,0.0074279606133065305,0.1425542213736914,2.648460480795516e-5,131.90880026780366,168.02033006995458,286.8361849114039
2023,-0.04289266448124406,1.5408777767995454,6.426863751463352,59.485970560702214,0.6117725088113725,0.720014404432133,0.0015180482363804245,0.1513650418053223,0.09574984225740782,0.008472597215486153,1.3665865295641712e-5,0.028211920614791483,0.0001551930698276799,-0.46109931211261773,0.6480489564185153,-0.028566933466274768,0.02153576397270533,0.0193579887258239,0.010514543266716234,0.14572707538626645,5.037753722071564e-6,143.15534812874637,212.29100953173582,307.81859623023445
2024,-0.2687732567778709,3.1043245869778024,-0.10593670166103639,0.9810433371847327,-0.22467040074311598,0.10896177285318558,0.0022290244235149276,NaN,NaN,0.1513681746111188,0.00010721256074240622,0.2699067825947104,0.0002384524010445357,-0.7800715076794297,1.219151462597545,-0.13227402290744042,0.1565983531338213,0.08520606643790499,0.1544468772774454,6.937154098849061e-6,2.3973665409616622e-9,188.43493406774843,336.09750712738355,691.5089661698698
2025,-0.013347363331031682,0.19374313953122868,-0.0400769297455068,0.7463157280292281,0.5688210648293356,0.8897950138504153,5.3203641735918724e-5,0.020592084832660656,-0.49171659682421787,0.0014488922688857475,1.3746443728192405e-7,0.0063328117045634265,8.692969987298507e-7,-0.0943831696916373,0.17077208033696067,-0.01747126047817469,0.007336234745933065,0.006574428319236811,0.0028847238970478705,0.14963091502699286,1.8696084802101202e-8,106.77151715716305,105.65074245088788,110.21577363544807
2026,-0.39972250851986,25.38931888450689,-1.349279441998807,4.251185080256682,0.6123873864752883,0.14650304709141274,0.05188864401846725,NaN,NaN,0.08981383641861244,0.0003911395265065934,0.6350662003600538,0.051105699775590936,-0.34416123491168044,1.6648486606139645,-0.03658962148145125,0.03433316593479571,0.031089963111126204,0.0134015588978005,0.02754275552833322,0.0022100292759715725,74.60846348949937,169.50078006011205,206.10954503130324
2027,-0.09664467223482362,10.056373340805056,-2.7247145881650723,9.743120664174421,0.8888287582997384,0.16671135734072023,0.05117737167620811,NaN,NaN,0.09833313912928052,0.000384453365351731,0.5053955817684793,0.08067900018281067,-0.04373887482229087,0.051701769958823855,-0.006129066419664122,0.00047902126009320635,0.0024728456495157905,0.000674834626621557,0.02857531767508768,0.0020335441696342554,112.9734581882292,73.36392247363491,124.56806784133748
2028,-0.2703515310630941,1.1700218129511535,0.1940429742021179,1.571688000024575,0.5925127384314699,0.2481584487534626,0.006284729935364727,0.7736183123523387,-0.5764560993733531,0.13936857117401755,6.19701191123015e-5,0.24727382464451847,0.00011686859521501178,-0.7267907535335282,0.040273323402564544,-0.03376124933689791,0.011318845206546116,0.003911196586489694,0.01585388615047219,0.02458971271338969,0.0003442281618647664,217.11054069793545,499.50467089121975,867.0067311481274
2029,0.16882184920548016,8.072188076412633,0.2876661674187635,1.157497573498211,0.20219903757773316,8.864265927977839e-5,2.8365650969529088e-6,NaN,NaN,0.140936971547569,0.00020987097924297937,0.2782771240406104,0.0007676273702955481,-0.07486510791112612,1.1849298905507895,0.0015459644712134896,0.0024494358558707695,-0.014734689690227093,0.006384469797980296,0.0004481036992250543,9.005235089203023e-8,124.54935678278628,194.64985503556906,349.3178884134738
2030,-0.041181462970544085,0.49575241871806186,-0.7927576437863012,2.562978289803083,0.5119249518219294,0.7816531855955681,0.0006494113856571253,0.08403960435206,-0.0826414570888608,0.09287703520891115,4.654819666916333e-5,0.0840235955146183,0.00011024930973294884,-0.20605792705674858,4.678912326412837,-0.007771156036214852,0.00999249028312741,0.007006020057936852,0.013505044593851044,0.1341127290241228,3.212326965882095e-6,123.00756099324778,162.77511608212555,207.67756084952728
2031,-0.0834398606755991,1.3154441253270845,-0.3307543497758677,0.8048441274888156,-0.5337942502773143,0.8141385041551248,0.0006897109855340107,0.1147215078162747,-0.570336409084429,0.0032653802996927836,5.552941254416674e-6,0.01376406789045362,1.970547251608033e-5,-0.34724888283017935,8.06968935354991,0.004104869329704127,0.09437519052865638,0.01723493418177996,0.20119211781267807,0.14828572935847187,1.96121700890159e-6,140.93940758223013,218.46436398087405,338.61689743346784
2032,-0.007466401635778719,0.33193692112772577,0.26669318219383026,1.8363552354657964,0.38120774092505005,0.9056498614958448,7.73928470298556e-6,0.007724404989995726,-0.544480895030846,0.004605320798141578,1.541522768434038e-7,0.009138623263803465,8.193512558246214e-7,-0.04897305305163363,0.13146989666813447,-0.01332199506159206,0.011202351978625562,0.009223156706819578,0.007852610088318519,0.148784574958736,1.5937528167916958e-8,102.15099021744099,100.90579064501335,100.95900734853201
2033,-0.07362035368183954,12.459622495862174,0.08986762692529006,0.3097554905173263,-0.6578394061654637,0.5135335180055404,0.0011900151234225914,0.24984110117111027,-0.7520607899728055,0.07948061461254934,0.0001735281091103514,0.23692005727364301,0.002739680856406588,-0.49782559480102884,2.715104153115024,-0.0863119357443379,0.15563661280443478,0.027080949161113192,0.0859018343346688,0.07702017504011868,0.0005708869627345329,147.82423370689273,256.63063526959553,411.7821980518851
2034,0.13264842233802132,28.438159054629452,2.1165541459098898,25.18909259593223,-0.76913419574019,0.6837828254847645,0.00012599092643890428,0.022866066791177798,-0.45398802000408867,0.04264204917960298,8.61417807561362e-5,0.09963689663147264,0.0006251628468810228,-0.07923439505115798,0.5687159449661466,0.0037744065265722985,0.0008238853069333852,0.0031859878358174764,0.008804988504912296,0.13025635648096362,1.0805166839435217e-5,127.45175740456732,150.46790985173175,171.2899471904161
2035,0.0715893069453185,1.974570263878615,0.06851341259388076,1.3917853299847867,0.0230601371536328,0.008821052631578945,0.00018638222222222217,NaN,NaN,0.0956651450781782,7.961392185659526e-5,0.19662897637293478,8.47424260314532e-5,-0.10733714936625613,0.05947056024493421,-0.012915225425937723,0.0031701794572332764,0.021203609645895193,0.004456004498749501,0.0,0.0,108.4496002124032,114.54603646852335,127.94588531937173
2036,0.5522315928292073,5.794497595389849,-0.06676906264723825,0.7910879136113222,0.10081455603904163,4.986149584487534e-5,2.646180363188672e-7,NaN,NaN,0.1951502198919303,0.0007480597741321524,0.4186505092133788,0.009431631670763819,-0.08056522020808228,0.7965076004150954,0.0008530460371239397,0.0005384047631204978,0.004910873933788121,0.012086509861219898,0.00023860359048922958,4.385948701910418e-8,106.2602550166886,151.69078618376474,266.9337998697198
2037,0.025077124379864427,6.01504954420894,0.03407988696589856,-0.25100647289959,0.312652783434429,0.623205540166205,0.001639152413665743,0.2409687642747979,0.25473642029446225,0.027572299334056968,5.9912099613915185e-5,0.07775124579312476,0.0008401424585757944,-0.6966800212952424,4.223784690543729,-0.09170909367531767,0.5726426757848957,0.04256507033894511,0.30244982236680107,0.13305639404092315,3.451281024051885e-5,145.1218555166772,269.378838458508,625.1936659536022
2038,-0.02622242139485114,0.27005767756053556,-0.11247120361866705,1.1868083866515837,0.4723505532582765,0.8526049861495842,5.397786395814101e-5,0.02047975427688695,-0.3583215001790937,0.009265222337706321,1.698377606024381e-5,0.020472738372986132,4.3674541069551273e-5,-0.11791344169491609,0.12375258897934129,-0.01239358886073167,0.003154736504612156,0.027459425553972367,0.008843974869484865,0.1469776342940096,1.9219008380033424e-6,103.32895418943733,112.96618661431972,117.93880819069241
2039,-0.04919413260759339,0.5991160250992965,-0.09088109023108361,0.12314493145677119,0.41230485340653633,0.9037617728531857,0.00033677020129270545,0.0554562777133993,-0.5279476038820469,0.009647288375622346,1.036527427407501e-5,0.016398616573227158,1.4212722153863115e-5,-0.49785483716049433,10.545378766923726,-0.08591761946791968,1.5065862832678896,0.0585842791569899,0.6278602395446028,0.14755007233883466,1.0105425510105392e-6,89.0572346804587,124.37092201104058,249.8686555496317
2040,-0.03522649621620692,0.8495916595754059,-0.46999072794997243,3.1941294427320273,0.7722716770773974,0.18255180055401662,8.198711480455527e-5,0.1139964601727073,-0.8427032754002177,0.14262122327437163,6.062137559111554e-6,0.23433917458009643,2.7380853832473977e-6,-0.0941185242213371,0.0013150021267170798,-0.013564249710883087,0.0005017885927196732,0.024017130150307313,0.000906758299066079,0.009039248823226091,1.798106073327542e-6,104.85516296551879,115.85540809291177,115.86486118272278
2041,-0.15260485613734687,3.234354553645936,-2.0612684029373343,10.381004494968765,0.5393537497149851,0.7020432132963991,0.001031209238534934,0.14893640001265807,-0.04520187884731087,0.14101543185777052,0.0011278826353978719,0.13703479580839265,0.001000497773773802,-0.056483175041316634,0.22862866771796622,-0.0059101853282650055,0.0014277910367646296,0.0077198651098216555,0.002900663228847843,0.1269398796227959,4.610429774431648e-6,88.67557713808426,85.67029645639147,87.81670177954103
2042,-0.015889454617562904,0.13032624592160214,-0.17904043732103736,0.5849317134915681,0.44215044956275473,0.9303567867036016,5.664034964604491e-5,0.019858172910176598,-0.18697372779866483,0.07271058304640309,6.870522206976292e-5,0.026977134912026194,2.15972636491235e-5,-0.347737333931359,11.54578882568114,-0.03994722894572922,0.33701789862029813,0.03061268255110033,0.1811852847540207,0.14451622853366553,6.84967753598457e-7,170.4756364461392,219.15577704128788,278.36351717218326
2043,0.4794755032373251,3.415412781382273,0.05413095865414931,0.0943665360680348,0.269645171842907,0.03287756232686981,0.002051596634041243,NaN,NaN,0.234366993058667,0.0013639547140562424,0.34458923440651024,0.0008686152129980754,-0.4438282070455688,0.5161937761957379,-0.06723680561717148,0.019840791768453197,0.05128654717865702,0.019308635437425593,9.357655083005179e-7,1.5843635844123806e-11,133.90181030058872,225.309991712831,300.81261239087434
2044,-0.01857188275887242,0.22621462972765297,-0.384674954510461,0.5965514375967564,0.4269393019924009,0.8313041551246536,2.194112157586953e-5,0.013667483309344067,-0.547018014266801,0.03771302661778283,2.514600517291254e-6,0.04845512432077854,8.262410513580275e-7,-0.07036688687220405,0.31479750968051384,-0.014509425093426804,0.011527134531656753,0.0230192862218401,0.04847740446424175,0.1434351286196686,1.67485581602286e-8,104.12817400655088,103.68481996209088,105.41543163397141
2045,-0.025104911285671154,0.43508800069329057,-0.22353641133560423,0.5753129828494887,0.34591365864358026,0.9322016620498615,2.6445441674361308e-5,0.014218390432068248,-0.837064639316,0.0023709266302808494,7.239538544191676e-8,0.005923546351321152,7.938015331149235e-7,-0.16972007827185256,22.80123524040781,-0.05789644431278459,1.6283699115883299,0.10944420164451649,5.316338244641375,0.14949804133781486,7.370640541054153e-9,100.08542819454709,93.62144050605711,94.25126956537024
2046,-0.24996116878909902,15.162782418185865,-1.299057231412363,3.5667203110702985,0.5982549198004671,0.019022714681440445,0.004265457371498923,NaN,NaN,0.16606298183786417,0.00019831743590155584,0.5115253949365972,0.02618119021833111,-0.3278642301340268,1.4634685239502065,-0.014335352799795614,0.030713311182208294,0.012880471834011064,0.007548297542786643,0.0006027629791264152,1.5589840630501355e-5,118.8150843802019,242.28601101285065,208.55225212600797
2047,-0.11400645822422119,0.25939644181845406,-0.9108086268721536,1.6479992646253212,0.6837327156634818,0.8188232686980608,0.0008600932348414897,0.10831305204600486,-0.4356855203184161,0.016586248430448005,3.396510819474902e-5,0.03134781102709763,0.00013603323167526944,-0.4923758433700455,0.6969535827082594,-0.08848463160030423,0.06693061368718577,0.1105393721949732,0.11877998159021985,0.1443402302937256,5.253890595526574e-6,124.90715810383078,140.13545562993102,155.65793927299754
2048,-0.022446802485986732,0.12702414500732873,-0.19259182187672078,0.9344684479792882,0.5834593892203379,0.9300975069252075,5.207579932286859e-5,0.02401260484838872,-0.6655066893433417,0.0010402615211394777,1.6532546429858731e-7,0.004385888657498629,3.596236828787084e-7,-0.2876112019445302,9.233336926275152,-0.029332313661069566,0.28880311491960925,0.01140562881659667,0.12250351515075432,0.14986068633385002,1.2810054444354615e-8,114.08694667472082,132.4843476924469,181.93698771083632
2049,-0.11111572586444877,0.503063773871521,0.31346749919870426,0.14690972720921236,0.2593429222756141,0.8690725761772854,0.0009292108291782089,0.11092502786111941,0.3551120824652451,0.003419881781698484,6.938449116801251e-6,0.013725428043146323,1.0227731601639068e-5,-0.7567004215689698,4.2116594828940075,-0.15274178073696457,0.6151061028182876,0.055290849426399495,0.31855658918885876,0.14886877322511918,1.0690412551006416e-6,129.9010279532932,187.0848604140243,368.79482245225665
2050,0.5493232953185792,5.895722279449926,-0.10619429082045861,3.9268275036470905,0.09646287658122298,0.0030182825484764532,0.00017315977593105575,NaN,NaN,0.1919970133483853,0.00048575670755722223,0.45439288171015,0.016752336939643148,-0.031401641135902894,0.0836227468826718,-0.003916339324225088,0.003217648570720118,0.0014538443637551791,0.00036306664199168014,3.7758612688470074e-5,6.405950050726752e-9,100.53665034319636,108.88528336043623,130.7082870088776
2051,0.07578019671829216,13.948224191114313,0.13526502969889356,3.3406461120497903,0.3417704882110055,8.86426592797784e-6,2.8365650969529087e-8,NaN,NaN,0.13767074721676653,0.0001776776777708187,0.5474607219912154,0.0393354799585753,-0.4493166667729248,1.697868757865174,-0.019897061655171504,0.041963164073672,0.023023341693990167,0.018370366697828485,0.00023720460418513273,1.6238237588773792e-8,158.67156542250586,383.3054176751818,656.2655377428327
2052,-0.06656221208701538,0.22124659890391107,-0.24378915433968,1.3908633893540978,0.7381053066350539,0.5676387811634348,4.445138073253308e-5,0.0022339973205854923,-0.503044093106623,0.0739687734958576,3.970515325349414e-5,0.1808438239998799,0.0004936761274051052,-0.14471885416109567,0.007123852856359277,-0.009165399021257868,0.00042864941859248887,0.003309608680458005,0.00040106465950664756,0.12009555012866675,1.5958995991281964e-5,115.18182396393577,136.02031219672062,156.6499888944826
2053,0.044737644536084434,2.302537019959895,-0.06091558758622243,2.8258543197891886,0.42396819461063145,0.013069252077562332,3.334196860572485e-5,1.1816582430720193,-0.2488976685280444,0.13499684700573802,0.00015384324110072255,0.21924088612556722,7.454606250828769e-5,-0.5798016842555455,0.13006364619114558,0.004289311266455462,0.009907325864357565,0.021436911373960543,0.01903116069757369,0.000708688455858367,4.2478673302985423e-8,178.1422050539326,339.0515907822469,762.7024261663165
2054,0.040878391592014215,10.172464847677192,-0.0166593998672302,3.5618262048454676,0.30301495221903046,0.00029473684210526316,1.403111111111111e-5,NaN,NaN,0.1458037798239691,0.00027443749396043645,0.44912074887796516,0.01261332067450005,-0.23155379255876596,0.8953059882011685,0.013411808895189396,0.01478545876123932,-0.0010303943576505292,0.0034277867671621367,2.8196151616154838e-5,1.059068485837522e-9,126.66179591167277,231.6344909035957,447.4470918481796
2055,-0.025819833092302312,0.10829154932052439,0.025634869799565238,0.3062894302228307,0.4552335601905019,0.8830116343490302,9.8191975377039e-5,0.02884141733448232,-0.2303978346053575,0.07808805987484245,3.978487558562351e-5,0.03483345771300389,4.988502880677811e-5,-0.16959527383382073,2.012542919098611,-0.002936428681592646,0.00991534806244128,0.029236636886630057,0.1090613321556966,0.14277136493419368,9.146843550581313e-7,118.98527331022314,141.2930792330951,152.53263662629246
2056,0.6371699582100002,8.592891660436651,-0.08816286628285847,0.44847085056122005,0.23132905155374223,0.003423822714681441,9.310620867959373e-5,NaN,NaN,0.19848908801570353,0.0005100207565553542,0.34429814659228564,0.0013646170505606523,-0.167375456525381,0.5124676576962346,-0.015003642970205943,0.011501408264690191,0.011931972610050905,0.0027483956470447323,9.217155237309586e-6,1.3477066974903346e-10,111.17778948369394,142.69079531507828,193.02345972121606
2057,0.48618989137937557,2.467294252256126,-0.08246433578935743,0.2396800412637825,0.30622295089375273,0.005660941828254847,4.542605355493999e-5,NaN,NaN,0.19553466270904354,0.0005763168964416132,0.2806369207990578,0.0005932113439407452,-0.017007891249532905,0.00277379705877707,-0.0020205303783711512,0.00016295658214264734,0.002739575198854024,0.0002522387021798768,6.57391300044945e-5,7.257229659759005e-9,100.67375387702299,102.17443086758763,104.31464340233686
2058,-0.13142758529473314,3.536402430253852,0.8929819099276586,5.984452601885636,0.3884787604093139,0.6371390581717452,0.00081295405355494,0.09754006086597296,0.08166589942267947,0.05359714327127516,0.00034635105254728787,0.12388498800813433,0.003256880887109802,-0.435875945159355,2.367001779524869,0.03305136857792516,0.015967382517906362,-0.04295831697418172,0.04756991384957238,0.12527760410020283,0.00010396806948963652,162.70567272921625,283.9221743445989,595.2470228879523
2059,-0.3898780938000169,0.9034001525706499,0.06325853763555285,0.7998710117878125,0.7139763789183718,0.2826171745152355,0.017789580259772238,1.494068830675641,-0.5601184215550912,0.15004630111132952,0.00014584638777944136,0.24757220867850238,5.2013928057556915e-5,-0.7528166681868755,0.0993637873233981,0.05312102773787864,0.01332627385950527,0.06944729691510718,0.014668519084516255,0.04318940767202461,0.0011184064751748224,213.9636711104906,403.81185770358115,814.0733057726028
2060,-0.096925230593701,8.330818931277001,0.26589735209654347,0.9188312921755801,0.08847167941024164,0.3966349030470916,0.0034475757783933524,0.6080746067197629,0.05324626140704074,0.023688515391709346,5.799434771810381e-6,0.24916472471308734,0.009028904926029495,-0.780588685189085,1.1752312742683948,-0.07143795734384302,0.08504904567474168,0.1011853192857587,0.1884457612986305,0.11989718602422465,0.0006277370345231502,157.66187560630996,330.75202924200374,727.4791788479513
2061,-0.08977853411712622,2.3849997140420607,0.0643095831517646,-0.3489998476738614,-0.4410440844281799,0.8067290858725762,0.0006992429572176054,0.15783985770472353,-0.5698397712849124,0.007867726432798388,3.5086515846988425e-5,0.02177012910143469,0.00016783135931905407,-0.2739167337960164,6.975319008491116,-0.035403176139617534,0.44681188086725343,0.01500390617148507,0.09916671515138532,0.14599443045467062,9.678554420776046e-6,145.27009085472997,170.54645268075492,204.09381501301618
2062,-0.09420247807613308,1.737508908189365,-0.6515701071942501,1.541559620165807,0.5687627903433954,0.2194847645429363,3.1766239458294855e-5,0.06952496908082427,-0.6353145517075348,0.1486849477792522,7.647339981036397e-5,0.2692436331677039,9.363964329788868e-5,-0.6421159577455599,0.13127835757220607,-0.013705405297524112,0.01683920552377544,0.03267197504304191,0.018969562782308325,0.018397213520956406,5.735351375663864e-6,135.8201971100801,227.58323968298802,283.88466452882716
2063,-0.02483263539985333,0.9810175266567052,-1.1127656488750346,3.9583955042489256,-0.38915298449653746,0.8024044321329642,0.0005592204247460758,0.11738062155074959,-0.3052438906870636,0.0009117958428325993,1.5855017298588003e-7,0.004187203113008191,3.457013281774342e-7,-0.16859641594092997,1.4531865064047467,-0.002439113491037579,0.010220020950305142,0.0056095433732704595,0.005385931740084594,0.14967719409620783,4.695285742986455e-8,114.47067669803775,137.35752877482236,155.52069906192398
2064,-0.07913325663753083,0.23701719561353493,-0.4552009287260945,1.0890668182688135,0.6676445142375161,0.8086083102493073,0.0007711271529701446,0.08360729452596329,-0.6429204415081231,0.11360519467283402,4.797948828516649e-5,0.07570516902539859,0.00033233792768029547,-0.5112596005907516,1.283068938833113,0.0009044516449819707,0.013738166545720017,0.010584851511794504,0.009555743963502719,0.13229865576943325,1.0937405546111245e-5,158.92168756533604,260.2438826124468,412.41841054240876
2065,0.10853446198488008,40.23244751012975,1.002296506330986,8.344818276335058,0.33061338237165805,0.7191889196675899,0.0018501643213296392,0.29423565858616685,0.1963751160510115,0.015611617043014456,0.00014258045677618053,0.07285735989093724,0.0023687350764147394,-0.7252932656448899,5.006850061543078,-0.017557491894160247,0.16175245686390977,0.01667739556396912,0.156257286815464,0.1397993653456648,6.313667576988967e-5,160.30002358096962,508.23538550493663,973.9241920274084
2066,-0.10400631295963303,0.2556770002103189,0.12471973157057538,0.8933347727630796,0.5375727142573865,0.8828631578947369,0.0008996053333333334,0.10789002423389872,-0.22840659757339513,0.06292816533667536,0.00014925538677796883,0.04379931505836212,0.00017458634549159273,-0.7872795757617188,2.690940107706885,-0.04839661382123276,0.10130224058783019,0.12264353376023045,0.8873855917528365,0.13998534518826924,1.2247461576565255e-5,130.39865603902206,246.67259282826257,374.7950727194711
2067,0.2952512594729757,9.564842510184445,-0.1194374856660914,2.9071683976588645,0.4339883109406509,0.04131745152354571,0.006663880389042785,NaN,NaN,0.17890236718471839,0.0005534295370321882,0.37876400895009643,0.020284614691769978,-0.49576845130111474,1.2052358830903236,-0.05765432307601807,0.04584416513160345,0.025905781051834303,0.020132405946777267,0.0005612887774503419,4.63058544186482e-6,156.48868140102937,294.6628117676896,456.24302914527
2068,-0.040461927035004334,11.62912205169695,2.0571844590278885,40.80008445562908,0.37513786243565,0.7744764542936289,0.0010351048051708217,0.12412071403675395,0.5849682786535226,0.0047796831407693075,4.0005840791039265e-6,0.015259180739512488,6.956457603959901e-6,-0.42454017996123494,1.2706098322994441,0.029653828508595347,0.012913522578081729,0.0027922583237790515,0.0467603592490462,0.14736892561109527,1.7251789433939093e-6,122.16533901898929,228.76672217741176,405.3026611859519
2069,-0.4888915414636869,5.536679562949396,0.22692974751992562,1.4271007714097426,0.07953250291006282,0.17462271468144044,0.004853460927054478,4.349888263365297,-0.10724587361410913,0.1418757344808958,0.0006404410591139607,0.225598119182897,0.0008654402906308914,-0.8219512368369608,1.7092674129089416,-0.17452729648506643,0.33570235178548236,0.17431712855921527,1.0499407148568272,0.01745535283635297,0.000256810724190278,155.85225790263976,222.2240291381767,434.3268157951716
2070,-0.05176454320453607,4.812006436681838,0.11535398550575192,1.6549451677291662,-0.271103951519543,0.750346814404432,0.0019309278301015695,0.236579651414624,-0.3211566202629987,0.0038535228207646336,5.542421719235829e-6,0.019440578192044432,1.7999684216016694e-5,-0.5183744878590746,7.280163662614167,-0.022890865579676605,0.196988425884108,0.11039280415976882,1.697506843076022,0.1476642218245693,2.9033954065348273e-6,141.5554278322374,154.22539470820715,304.44199456028997
2071,-0.1471340813047188,2.154347659746827,0.3131926214739486,2.080347898851355,0.31371863559309554,0.4890005540166205,0.007187460555247768,0.35840678913059254,-0.05930824841748829,0.03747635893170837,4.400734961079714e-5,0.12394739950220453,0.002666940706781979,-0.8433635871734944,0.3835049999460883,-0.0833221324092943,0.05353964706300899,0.07194508282024165,0.13640738159778212,0.10906787203240094,0.0006563937947390228,175.09488633235688,308.6060515104805,913.6049813248075
2072,-0.0355155537055688,0.3365274108505148,-0.37161923485706577,1.8886395074559061,0.5189917182751362,0.9286138504155125,3.40808076331179e-5,0.021628478208180413,-0.7762785742156653,0.01146672410035549,5.835894053446787e-6,0.014526600423673331,1.178573227896419e-5,-0.23013899535271712,8.316132221529639,-0.07224408939418436,0.8211865140693683,0.09218818955170435,0.8888846710016627,0.14686330832366645,5.98779184067683e-7,85.11226209465379,78.02726860274667,82.73694023797701
2073,-0.21109183456550412,1.6468655207974776,0.0070432554485174645,0.8857223269345527,0.443027974737434,0.42631800554016613,0.0008527905915666358,0.15078788901466136,0.05206610900370797,0.07436040134038949,0.0001485042057795274,0.20438017573707568,0.00227797184286866,-0.583108289959908,0.3945619375751279,-0.0038768245882662383,0.01670529178410734,0.02350931629838434,0.007694979312966197,0.051924791328579224,0.0004123511360230805,198.80050937856578,391.26544886485743,698.6448809840688
2074,0.4554755376109034,4.950881350181757,0.005010250510036221,0.4884957754258936,0.23585897876766718,0.074404432132964,0.008171203535857187,NaN,NaN,0.26540880491116176,0.004288082273355628,0.36370941332613244,0.0033052949340043715,-0.6296195684641175,1.0414986700785418,-0.050590161688316836,0.038676285526260984,0.062316076673985275,0.15974157468473613,0.0012939301607006789,2.944203624929024e-6,170.83936933102038,335.58013525026024,594.5605555121954
