sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,U_1st,U_2nd,dU1st,corr_GDP_dU,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,LP_g_1st,LP_g_2nd,EE_g_1st,EE_g_2nd,EF_g_1st,EF_g_2nd,FGT_1st,FGT_2nd,em2030,em2040,em2050
7511,0.07646770925650792,22.275663876330903,-1.13419113830799,4.8046557857897305,0.5389090408537552,0.06222714681440443,0.024221088261003405,NaN,NaN,0.13710703654269418,0.00020822546954669407,0.6350516280429305,0.045383330033709056,-0.2701549480333568,3.480696838140889,-0.01556072230331292,0.02892660589522203,-0.011836763108094141,0.014901842588571784,0.008513541543620497,0.0006478457191782024,152.91582011776012,228.5521608771664,419.9623307270871
7512,0.22959124140736556,84.05798383409503,1.6281597220566064,17.621770773941666,0.5194001538751221,0.10925761772853188,0.04067409178208677,NaN,NaN,0.07368174369309759,0.0005532151055671383,0.5964962562056569,0.05625312328507298,-0.6173183136070434,2.2854626224290238,-0.07056017761671422,0.11302162270354825,0.033297407971141495,0.11503528913613885,0.025161647155415866,0.0022161848784495934,98.14287908283318,290.0177659025223,814.2989701094342
7513,-0.026975243453229054,0.1382211511507495,0.32150301701461076,0.6260123316055268,0.4448499476792391,0.9178681440443213,0.00017406123237919365,0.03354647745078443,-0.08820151754647855,0.09725146153580282,0.00020292188126352453,0.031133653893506738,3.977578990149e-5,-0.4804593665167627,10.979685218881007,-0.0894888493165794,0.7870915742563663,0.09049272436113337,0.992880492264165,0.14309565337591812,1.7863093709646738e-6,126.53433524895564,144.42410563455084,174.81508129661776
7514,-0.017283091180135365,7.82892749256786,0.005801041048587576,0.43388309461636876,0.13138359836282773,0.0007678670360110802,2.421007571560481e-5,NaN,NaN,0.11388726042185787,2.603583349626683e-5,0.28786288128773996,0.002538673793547136,-0.03944143402795607,0.1914967970958308,0.0030555806997193415,0.0006145955159648239,0.00590851216067353,0.0050646617763989085,0.0,0.0,103.20714264881855,113.23582602462267,145.10157618182592
7515,-0.08260603031156857,7.81584642484795,3.0364224230752863,45.596926668052994,0.24498062236619492,0.7723678670360107,0.00048396207571560474,0.08241708856559703,-0.1681760965835432,0.0314038011929419,0.00014627310988308737,0.08522185696991641,0.0013734725108534857,-0.33171046085573214,8.409114724949553,-0.002583561002472604,0.03845132890592919,-0.02313071907222643,0.03816294130757824,0.13521351019248715,2.5487730740635562e-5,158.687208553378,257.28522476776294,416.1586879959641
7516,0.6692670683396239,1.2413425903326387,0.699190889668668,8.561232078962345,0.23834910125995268,0.010535180055401662,3.4065231148045555e-5,10.287188836986997,0.005936585130567895,0.30324449927641406,0.005486712303924815,0.4179208230285665,0.005528672895654259,-0.18241662689973026,0.03032437646353778,0.001491536033458449,0.0008267976401025712,-0.01249999494798619,0.0003625235672556046,0.00020280701569678426,1.3142121687376809e-8,126.20037550320515,156.84482229708084,203.0144214681477
7517,-0.08375552682964094,0.6355407069860392,0.0654002667767071,0.8259208446537669,0.29103507481741175,0.7574149584487534,0.0013031287756232687,0.14858208322478464,0.11104632641731128,0.0022808180994488485,4.120946762664319e-6,0.0128248492991321,2.5112547103965785e-5,-0.4127679280904072,1.3201073047806877,-0.060787989464007874,0.054747834222229584,0.011159295045660175,0.008142507861091115,0.14882844805112774,1.5014373170970296e-6,132.2158766990062,170.24512477032428,243.64833433519868
7518,-0.10098002796406413,0.4639569911463264,0.18988797360841858,0.6603230682650163,0.5159182480151455,0.7752819944598338,0.0018755994804555247,0.12036915429280402,-0.00842371809439542,0.13321512852610512,7.082917155466257e-5,0.1278147542372292,0.00046201150178335035,-0.7070255851036154,4.17115545726386,-0.08013386823140622,0.14987333800567415,0.08813198634015686,0.4704231037651624,0.12687774731114146,2.105434558257548e-5,161.83509672047987,223.35281543098847,290.08502604251925
7519,-0.045700954770137,0.1696099416621149,-0.7786639426739086,5.549422573480676,0.7505937477845592,0.9101529085872578,9.544144290550949e-5,0.03283296548665689,-0.5892973974582437,0.023473271169002087,1.2378762581324477e-5,0.014812594649135988,1.4231761261788543e-5,-0.30453204472479356,1.5954105584444844,-0.029706597659806308,0.0798124010741391,0.05546992435335232,0.3964269174383078,0.14761437581496342,3.125947475282034e-7,112.5202716680393,126.46713117181058,143.9975711080271
7520,0.051111082430456894,3.3419858086623178,0.23164609919437903,1.8616758781324352,0.052129480596281925,0.0,0.0,NaN,NaN,0.1415793102081734,5.481189516863072e-6,0.313537381316277,0.0008855423472960781,-0.3526476670934927,0.052975854584721635,0.0433662044627831,0.003408210495576337,0.019802766901005128,0.0032417515445361793,0.0001905442115520862,9.36778333607673e-9,165.04393480286993,253.23277186398414,424.0475840031651
7521,-0.37299661304125015,43.20899762504917,-3.377501950361915,31.10924499059466,0.8835146925011855,0.12209529085872577,0.05342726289442907,13.693693671212907,-0.6753643120317466,0.11389634981453937,0.0005425804989065469,0.3526241544441496,0.07244854896564998,-1.0162067927992748,0.42039166630945324,-0.027040417683830153,0.040720117200287155,0.056741962981497265,0.04511933662196805,0.01741517298013663,0.001995364999498703,312.6385720600946,1070.4225995330214,954.7322304468544
7522,-0.08650517100455354,0.9349193343968291,0.20418925682513675,0.6354217147972636,-0.016575655290254933,0.8194803324099723,0.0008548851954447522,0.11110491105175604,-0.36528338888836054,0.0018095311720991002,4.756943854475387e-7,0.009520961176412828,3.2003289708152763e-6,-0.4325356971770237,5.059645421422103,-0.11627134979814847,0.5412329313005965,0.0509696512731792,0.22790985221516755,0.14919825409984777,1.7680704961050468e-7,108.11328863851968,146.45748354073638,185.12368770572053
7523,1.1448512330693172,245.1507296632135,2.123320742039473,8.627544507833136,0.2530069130305533,0.6340631578947368,0.004276226666666667,0.5078727705260658,0.5625110960299895,0.007915253089619849,2.445297333277663e-6,0.024113034828854622,1.2299126385384832e-5,-0.46406254445425205,1.8194248070562016,-0.023854060879599674,0.07002871761512983,0.05289208057843773,0.2788637457209687,0.1449892966770723,1.5752784545271634e-6,117.2258184566841,240.206651289777,334.8586145083966
7524,0.001403192316715032,0.2653489760681865,-0.7297046646900617,0.8293503130056128,0.4319561541812257,0.6834437673130194,1.2520856879039699e-5,0.00977267531671479,-0.5225022861677278,0.12950044145803177,4.366655583613759e-6,0.18289038751593772,1.8226116513519775e-6,-0.15483014122904398,0.3316823988018275,-0.03300448100005301,0.019468253160137502,0.029253534505918135,0.024020907382959245,0.1152688613787463,1.024688300160792e-7,113.5562689219481,124.21739099716063,139.21517638553163
7525,0.10342678586965315,2.868237703721574,0.06801002591248849,0.8896746684036496,-0.06929778106486155,0.11988587257617729,0.005680638049861493,NaN,NaN,0.25989733256948094,0.001280059533775835,0.3995470309502069,0.002432934786695175,-0.33327762101656905,0.5014677932760786,-0.0638534859728722,0.04042822434746433,0.03215998931418871,0.022245013425890917,8.609235322628293e-6,5.264513535128281e-10,110.43677103764715,149.51912468917754,238.84640482700613
7526,-0.06480181504580353,0.5412391777233406,0.36014300251436376,0.45212843180525786,-0.08191630828097925,0.7894825484764543,0.0008372190557094491,0.10650705519465571,-0.028575654854124288,0.0034069476491593587,5.821437842656197e-7,0.010549803052425985,4.7581532753595525e-7,-0.34666498753299346,2.2667084169827896,-0.046161972343053484,0.09465479897737099,0.034417191099138544,0.1627083859794281,0.14827425428625024,2.803865474764546e-7,94.80086491304242,140.29381407573567,196.2453869640655
7527,0.03432662943073147,0.6336038421208393,-0.9747975532823986,2.9409886018730518,0.8087910255221824,0.12596343490304707,1.801421483533395e-5,0.027322490808866572,-0.8655335160899692,0.16434625875704828,3.5489270786620844e-6,0.2014670453786821,7.807273674044566e-6,-0.503980989728733,0.015029299782440992,-0.04411391971934223,0.004847690896164824,0.04543414359753602,0.004739918733296362,0.010571820290328975,3.01447394680233e-7,173.72652600503287,279.2601636933406,423.4648376508115
7528,-0.09246312983741117,0.8283808011607557,-0.5472739893228817,6.401137633900733,0.5794064849051102,0.7312343490304709,0.002686379705755617,0.18125890687471985,-0.48556785199585756,0.08492184144195922,0.00014909801440323489,0.08152104799250076,0.0006140512757587921,-0.6354576645732881,2.8698030893413478,-0.049684716398202065,0.1812783630736154,0.043041237127032464,0.07132531569693441,0.13121076121956596,2.750539426882914e-5,163.80086073435223,283.71375029314174,442.1836376173257
7529,-0.036682400582298755,0.1978001025133017,-0.5765758750475409,1.6559116655460482,0.8089494724964745,0.903104709141274,0.00016586289442905512,0.03928241960739824,-0.7194776869548917,0.04395247567631223,1.4938323729677691e-5,0.018983322533515305,1.3844594699705488e-5,-0.3144976707636149,1.1860494988455,-0.01475940310994193,0.01515088692266058,0.09621640302364391,0.38125601564006933,0.14606887631170354,7.116247232142339e-7,119.87957744891438,128.19504227958066,131.33188276636096
7530,-0.03782470451809959,4.936572505982126,-0.12405262535192094,4.034725135056646,0.595652697515765,0.06704155124653739,0.0008597219353647279,1.1887070376684643,-0.4377987743544201,0.14729195996974534,0.0006532333830012747,0.2472444175973683,0.00016630331100038308,-0.7720864442409365,0.139791124819645,-0.07519247577802089,0.012702722331086068,0.14771528146390556,0.07206170651555,0.0010911612489580634,8.657648426127464e-7,172.42568606464943,343.36574790790274,690.8812143006685
7531,0.04094426076479286,2.4190902090601094,-0.021858044520765504,0.7276398707739808,-0.0362811679387021,0.1424653739612188,0.006798688603262542,Inf,NaN,0.1244483766521832,5.597237170517948e-5,0.24324650894871136,0.00011240530987391992,-0.45021241342620977,0.09838316618333585,0.02582837386919393,0.010755452755846266,-0.0038797622738937143,0.008010588942985635,0.0018309378854960273,6.083731038854721e-6,140.77120084567383,266.4000180827356,509.7388706045797
7532,-0.0689285818893045,0.47947172583741055,0.07417826688194079,0.33913881763995146,-0.01011732730301874,0.7651091412742381,0.0007706992773160971,0.10249633020695331,0.11558350239857867,0.0041913865685963645,1.017487582151446e-6,0.01417823753220422,9.376929931159344e-6,-0.304141013220443,1.21260670270788,0.021880817751085236,0.01515084376209599,0.011476983799840015,0.029407369353372497,0.1475164565524069,4.5758103304710963e-7,124.77690485783323,160.62919372946573,269.79928122078314
7533,0.1432552172324663,0.7080129304914307,-0.14974164353936548,0.11279752934648224,0.40954581215228936,0.025170083102493083,0.00044919332471529704,4.647994062321993,-0.1972622078809837,0.1869216067059228,0.0007258579281780459,0.30859102707182506,0.0008974608543859676,-0.27602682531677064,0.12441011435270484,-0.008289940965344755,0.0015117570043603754,0.054398944638702436,0.010463033648967147,0.0,0.0,134.74913455049918,167.36129364407293,206.52764237306428
7534,0.15644791890132048,8.743532455721903,0.12655506885294393,0.8768783132459066,0.024390136435503182,0.0004698060941828254,7.0533357956294245e-6,NaN,NaN,0.12000672008319123,0.00015183959897811957,0.2033055734038092,0.00013369461604097925,-0.09008223892444857,0.3105351652169175,0.004228175560187733,0.0008617817520142514,0.008283670746289508,0.006722013185161444,0.00041860923480274904,7.398641060468788e-8,105.67140626125634,142.88970351787657,224.6245972941203
7535,-0.06939839073982644,3.0006693886548064,0.1431500609846129,-0.1490141759775856,0.09553150505329783,0.8411944598337954,0.0018968093025546321,0.18092304964624548,0.08588591239947244,0.0017013905869885972,1.7906819103294828e-6,0.016554247228715187,1.3184942386068493e-5,-0.8130417545830539,6.08753675297615,0.012620834065956328,0.37982577786822813,-0.010391109856021898,0.16002713798188437,0.14931176774076396,5.385719560862972e-7,242.7528272477642,1002.3815120506735,1395.7541635572804
7536,-0.0025704189874577238,0.4518270392213579,-0.2830643534387426,0.30409271152378103,0.10407377659318011,0.8796842105263158,3.8160000000000034e-5,0.017633795029507623,-0.14230877861445526,0.0009550008964881632,2.483705015901327e-7,0.00315155848727216,7.933257674170547e-7,-0.048770810625889234,0.1929019400483288,-0.005163532393452877,0.004534505712584578,0.01115394391827666,0.020650256025192198,0.14973908590751456,4.1420447500987354e-8,103.99384888253302,108.03220639831966,107.1067565565678
7537,-0.05352855469193661,0.49192680903285935,-0.3195569149941224,1.5050081712435368,-0.31176818348618845,0.841638781163435,0.0005235011585103109,0.08479972609881899,-0.2247707332171686,0.0007289956855646865,5.52149613801915e-7,0.00496715631782637,1.9230744768082782e-6,-0.32886054972599205,2.8911397116665145,-0.0012046370751038857,0.024966798486958524,0.01806151358011199,0.05735665155311892,0.1498424448512447,1.0211667740917399e-7,121.91305196090543,168.7851330635602,228.21930674586432
7538,-0.13405519126585602,0.26484827488839474,-0.6708565998207272,1.5716879217775341,0.601249899257985,0.8131168975069255,0.001821617519236688,0.13061636722261027,-0.5999171393626016,0.03905109812139391,0.00011424906211770061,0.04576568945992446,0.0003425932287851762,-0.7335201143318199,1.0035608643878897,-0.04559149332997716,0.038000949787884514,0.039707400790848606,0.04581033211011982,0.1407092703620656,1.4103714074183337e-5,157.28340288008377,317.33207527189904,542.3687126933921
7539,-0.005961893795263199,0.6493381989195421,0.15283267765933733,0.49323881895708865,0.5702447304533668,0.6165418282548477,0.00025185182887042166,-0.03127570999814619,-0.3880472101191608,0.047236768526845066,9.918668294333076e-6,0.18614197356931267,0.0006129595178629967,-0.2789608893522997,0.018812091245349445,0.00581050579333257,0.0022055128272963857,0.0187461991203578,0.0026844107297533458,0.12945225237765273,1.60907547833907e-6,148.0223294899725,194.71038911416292,279.754516663449
7540,-0.12131710236946257,4.0551346644596995,0.7716211951682143,3.1468670831441345,0.39197796997100737,0.6856542936288087,0.0016529877106802096,0.09660920230822292,0.23918254594601604,0.031800347219901354,5.745807051635743e-5,0.14639006716124964,0.006655647658094854,-0.757301081979894,1.3305362602540018,0.016246340941140327,0.028979518360873414,0.08189795797014814,0.27018524130165267,0.12933059687154128,3.670126626060804e-5,266.0585773039987,508.44050782685747,1180.4400304974292
7541,-0.02074910640187931,2.097301650684706,0.4616776851758003,12.406151722155315,0.19584647368115182,0.6795833795013849,0.0015835841674361336,0.17676966135816558,-0.1422988375982359,0.010680385366518079,1.3729719064217053e-5,0.03674915845448416,0.00016055668841888116,-0.4086016736776417,5.555118626315362,-0.07284360442477221,0.29063175906877287,0.055488861248002376,0.2265850347140349,0.14270917655402873,9.433520480648832e-6,128.46670133191037,199.59085696790532,220.23372743826445
7542,-0.04234634859262824,7.753169442426808,0.03287457191130636,-0.35521384461885797,-0.35742470552367284,0.5062614958448755,0.006379320763311789,0.5308856277718799,-0.30684297278891065,0.016811607351274863,9.347060649586278e-5,0.06042352603132403,0.001204154992754923,-0.7366649834257689,2.6326431540902444,-0.06722115557091744,0.26093499286408833,0.032192829058807784,0.22329779917656672,0.13923705872093337,0.00011081526089382532,178.40801182602266,469.1463446941058,773.3683951479153
7543,-0.013982152207657132,7.393606290911664,0.3960216619152802,0.47231691481814275,0.3277079926485279,0.022330193905817176,0.0014001066691289624,NaN,NaN,0.10262336135425672,0.0004604694361125699,0.17611645095756173,0.0005351621553789781,-0.5930710558810888,0.9509249159377124,-0.16864122760711983,0.13660715377682037,0.007120290999599376,0.026930824118696912,0.0020641303456331896,8.670632844316088e-6,119.10067538546232,255.3820787262364,416.10108744711164
7544,-0.02886632988637128,1.609510696897409,0.3291391272926968,4.479878904543518,0.4555185297115722,0.5120664819944598,0.001181847123422592,0.2269507262945837,-0.5112886891789447,0.1205456179538116,0.00010745837709982298,0.20500738459282875,0.0011316064734080546,-0.5317191744520041,0.06144937682410357,-0.09465050031937558,0.005149061986723183,0.02145368201174058,0.007311349131396466,0.10451446063100625,1.544019226971175e-5,153.30608783382414,224.85017365837385,326.5115698429871
7545,0.13850203115117984,0.613710744452207,-0.67353331479398,1.221370964394871,0.45767139924458783,0.007161218836565097,2.972426962142197e-5,NaN,NaN,0.12498436888406614,1.7379738554530613e-5,0.23271169785252752,6.568854015904085e-5,-0.05300000701921011,0.010120745058536879,-0.005350093881634595,8.993759468427485e-5,0.0030961462413209542,0.0002610940339488099,0.0,0.0,107.46229607160149,112.7817918481222,118.4937940939352
7546,0.8265614107542694,9.038189593000341,-0.3072315763606115,0.5236438139029165,0.09938200687166869,0.002188365650969529,4.810753093259468e-5,NaN,NaN,0.25036849769522485,0.0007333362445574152,0.3441201385238802,0.0011969794702477643,-0.052528770306759426,0.041118265849675956,-0.0004708611647612161,0.00015466242375643388,-0.0021692959680754123,0.000417946234454222,0.0001621433676106237,1.6750524630908576e-8,99.44229796017456,112.86252379169488,130.32726162823923
7547,-0.12636064961513363,0.28372214268294466,0.15024387306951298,0.6846758326139688,0.4810795980117945,0.8781185595567866,0.0005527250156971378,0.06660045032360816,-0.46307127589692226,0.08426223144682744,0.00016793485379131806,0.061890625712890106,0.0003500122537059857,-0.7835216215868364,2.34797368224496,-0.08337470429325974,0.1417616532293752,0.12855577806766436,0.5953883494831298,0.13640730755170907,9.963511041250857e-6,164.86201891069777,221.94156543750373,411.068576191514
7548,-0.005991703303480614,0.4762809569647705,0.26815960533439687,1.4945343681990026,-0.1260003549551593,0.18739833795013863,2.662588611880578e-5,0.0942927787981543,-0.18722870155565402,0.17324967839119212,2.9823300286826966e-6,0.2770509985920779,3.09684099347127e-6,-0.07982929731366045,0.00019737631923303018,0.005114677079424553,0.00010120318697547876,-0.005542995144743096,8.772280618540887e-5,0.020696398760302534,5.641697968201036e-7,111.5559391569071,124.08404570612423,134.6318541486731
7549,-0.1274456087182751,3.9527445458819166,-0.6392507034196129,1.3692517362876897,0.5596384563497899,0.24056398891966757,0.0005714521440443216,0.311048555721401,-0.6562211888101737,0.10715030781092999,0.00010607160307189366,0.22332727455682402,5.7082905735281196e-5,-1.0033714414265178,0.08188827732176296,-0.10000137700478712,0.029363988360982616,0.1855863509153448,0.048475481764680604,0.005076835124612737,7.0366959216332205e-6,180.56683773207996,450.8895839733807,1264.712522595654
7550,-0.02096612076811585,0.5793179396869703,-0.12408357819909449,1.0080328672354364,-0.3085338853994727,0.8552044321329643,0.0001082950914127424,0.036564908943750356,-0.5164729759392361,0.003500598123863409,3.8045696281770315e-6,0.008762465927771251,1.921243409854508e-5,-0.09266223626372755,0.7138774609991396,-0.016008398408350333,0.016206944775736146,0.011765152116526765,0.008643530293379657,0.14845564168603959,7.195559713784013e-7,112.54224796321809,118.02548714003949,122.41108788962977
7551,-0.07143167514776881,1.3432845403958746,0.13154643670031763,0.14215016747541798,-0.4746824148140771,0.8194105263157896,0.0011687368888888888,0.17062940179867792,-0.3009249696379772,0.001234265413988551,3.713557478356205e-7,0.006907552329844229,1.9581848761883784e-6,-0.4184005268675858,9.099791886482052,-0.027348336919795088,0.5047274567464176,0.10195105669090303,1.4467718809312728,0.14952970890254394,1.19557596758428e-7,93.31053366876843,112.44024192774154,206.46363482364978
7552,0.39395272483805494,5.005969573615363,0.05849994316155225,1.4507581794161295,0.22742771078686172,0.0,0.0,NaN,NaN,0.17421252088247213,0.00035598838158317647,0.34680064502842,0.006623721263035857,-0.0720588426663834,0.18319578745515155,0.0018239132635640787,0.0005497189302447371,0.002510049800424854,0.0011170853073190485,0.00010703508441519069,1.6311876424874877e-8,104.54397094326633,153.69076936005024,223.17853330850465
7553,-0.020005117024736858,0.4195595422442662,-0.25873383447240633,3.152539477051679,0.46445558945083537,0.8619235457063712,0.0007854994718374884,0.092116449737292,0.15656278360656065,0.1585166415586593,0.00036574375901793257,0.05743641375519706,4.625760892091962e-5,-0.2969996799466349,11.059081039396021,-0.049564957471028286,0.4032968595094931,0.02295718484115487,0.3290978389200485,0.138365273215754,1.887409354604504e-6,104.15497710462724,120.67884873182777,146.41031264368021
7554,-0.06834392088421419,0.4215044134408982,0.5065882503118075,1.4575594444554572,0.5193636010573192,0.8270648199445984,0.001026478564481379,0.09154034575048124,0.13673687047343944,0.13179654298142499,9.354052880987752e-5,0.08489620041045022,0.00010924489087789993,-0.5800577250945341,12.511204387531174,-0.048433952469883954,0.5649722490469498,0.10347101103735377,2.0631435879374314,0.13444271666259414,6.681618357139258e-6,97.41916811144387,116.3729178868871,155.35962666609538
7555,-0.008386178102561976,1.9091900131004893,-0.3287660875858522,0.8056491872059599,0.7468667083411344,0.038359002770083105,0.0002662903145583256,1.801740729089696,-0.7388490617314787,0.13582160734973708,2.7244389317029883e-5,0.21275327323714321,3.091809408440981e-6,-0.7238688425079188,0.029858159491525732,-0.003804680007913616,0.011378661942133633,0.038434422291374525,0.050707078668104616,0.0009845798382090356,1.774804104216537e-7,282.19115039948383,458.6172598663001,1090.6359674051225
7556,-0.1171777092066435,2.1679980596914614,-0.5207836006387478,1.9559392668515585,0.3371098339794818,0.0352808864265928,0.0005588267725453986,2.2873496821029367,-0.4231618762320156,0.12136051339868775,0.00015729175997614066,0.22388754913865483,2.7848040438242715e-5,-0.9030427139159053,0.07941892350943415,-0.02374052033097773,0.014765385888157815,0.015427293565988305,0.026454735909386944,4.494879687766105e-5,1.1340930871032024e-8,257.5009024632793,883.6033899359131,2157.30105048302
7557,0.08787717492688747,6.398390187470559,-0.7549890290624777,4.130732838254696,0.35510657895143316,0.01355678670360111,0.0029095887940904907,NaN,NaN,0.1497005456409191,0.00029727995246806027,0.48097731424553647,0.034193784873458935,-0.07534341574493461,0.17003108500031938,-0.0006223028444731914,0.00023160614403241626,0.00048138361397761175,0.0001745129880719582,0.00022954519339337456,1.2757496514827507e-6,100.48539103283244,124.23652728105843,167.55096352658248
7558,0.11435222257695357,34.790101842019546,10.97267449489989,186.54225651271057,0.277365211749142,0.7077085872576178,0.0003405739538319483,0.10713199947996177,0.6390626426587167,0.0035616766207462176,4.1459606466262713e-7,0.013272479312894773,1.6103129986516954e-5,-0.14229036155487457,0.14654176738494004,-0.013871495570215194,0.005479767732587309,0.004482076219036008,0.0010843001674788898,0.14800588510752422,9.599762214413294e-8,106.37124951013742,115.98928728511143,137.11137638082894
7559,-0.01548208307611328,1.456273600881135,-0.23753887885068387,0.8589663386182091,0.019550553057668105,0.9374891966759005,3.222324407509998e-5,0.01989437570944576,-0.36384340081426875,0.03998111731234862,2.961913405927432e-5,0.047816474605789555,7.605343037912443e-5,-0.146948607999392,8.349859567937177,-0.009570619289274482,0.1506437560058751,0.022879989514508262,0.19995655889643152,0.1420703840238389,1.4082561328224822e-6,114.02667395725474,119.26826033750733,176.92480656740173
7560,-0.15458928142983996,2.2656381898650357,0.7219047091773305,2.067792618898846,0.7343912541707005,0.35828919667590026,0.003323788577408434,0.32457797169696057,-0.1828028328418036,0.08702395977861357,0.00022910633800182968,0.16805333453401025,0.001215525786544706,-0.5524769919911152,0.19774860250302081,-0.0907237478477348,0.0240128434774689,0.06892466385609697,0.010239982347429784,0.06771684639855798,0.000956873400515576,158.5886409477446,235.91672130361536,361.3133946969704
7561,0.1630723172759042,8.440190206044889,-0.10311367144944905,1.3960897915491683,0.20215150873192939,0.006303601108033242,0.0005837129036626654,NaN,NaN,0.1527244841206242,0.000251771080414435,0.4000975566994971,0.007872168507465341,-0.08349015852109662,3.3439279147730447,-9.180193347951418e-5,0.012676806991873759,-0.0011739556981906502,0.032639553082796334,7.996394160240999e-6,2.537167453727915e-9,112.22008127923701,163.7599849996134,318.23049726595127
