sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,U_1st,U_2nd,dU1st,corr_GDP_dU,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,LP_g_1st,LP_g_2nd,EE_g_1st,EE_g_2nd,EF_g_1st,EF_g_2nd,FGT_1st,FGT_2nd,em2030,em2040,em2050
1396,0.8420603573071979,210.8700919959233,1.4152501341313133,7.281034484293846,0.41447354590874835,0.634428808864266,0.0016792933899661435,0.14090382901893608,0.7206891487079788,0.012886409478241054,1.0443834866761767e-5,0.04602965747772517,0.0005362000784453069,-0.6166638075880962,1.3824527453539481,-0.11966516262303845,0.20442449746397698,0.017272596627387133,0.0218671756524979,0.14339587875233128,4.827338280631814e-6,176.52768406321084,236.05462901948687,507.9167618726947
1397,0.6738136002748852,11.536749826610006,-0.25584316159271003,0.3059457590481851,0.09653056370446227,0.010645983379501385,0.00031590287965527854,NaN,NaN,0.27017373919865734,0.000595062723380275,0.3539220121854799,0.0003617867092116155,-0.036694556693387725,0.027689665752796806,-0.007887641790637178,0.0012830238869096934,0.007643447832874477,0.0013637056320730068,6.339358804219814e-5,1.7343722091990263e-9,99.69475831351534,102.79653253708382,109.809646829395
1398,-0.060010073689346716,0.3961697073128869,-0.5238382705319015,2.5879573104999887,0.470537754889491,0.7319678670360108,0.000638144297937827,0.07787752539045836,-0.20428994662304423,0.1213403981550739,2.176665530149156e-5,0.13894988122194873,0.0001873122411834584,-0.46308846184142527,3.0818859019016593,-0.0874759293834746,0.20322761092762776,0.05156916402827561,0.17171003039665048,0.12422168513822136,6.223665004084265e-6,155.10598720571286,202.55544478625873,236.9607881430012
1399,-0.05512744632283592,0.1659915736325111,-0.12738120876056194,0.36184854027814417,0.5265838972548578,0.8266958448753462,0.00032034467713142517,0.06553428464133759,-0.12269847191516324,0.09989126893156207,3.380513253713267e-5,0.07334300665252003,0.00014811490675219657,-0.22642621937691648,2.0196211208238544,-0.03119052672706223,0.06626912617100766,0.0072798880073465955,0.006839181869607285,0.13528280204372567,3.914710739500227e-6,112.79032582728517,142.11845106932196,164.83976841602967
1400,-0.01889344016327481,0.7497554303951781,-0.04482000891172268,1.4509034565919503,-0.5489327653517544,0.9160520775623269,0.0001747977248384119,0.04696676244080491,-0.5070682100501526,0.00034032076928551986,6.47964264422095e-8,0.003137346173797755,3.2670862940443557e-7,-0.19030088136239934,4.297797018243862,-0.004305604603091177,0.21343749061932968,0.026496931136991426,0.4310647255885314,0.15002133606305776,9.72040526149847e-9,111.66513843403627,120.73861675549796,150.9795265557336
1401,-0.10591666215401879,0.3582125165620056,0.10969310422120027,-0.17456601142202066,0.5680683105965767,0.8577894736842103,0.0010256337777777777,0.11183691791490952,-0.0753336535211052,0.07461670610900654,0.00012995994380621872,0.05595780178607058,0.00023282129280214036,-0.7259867916428102,4.85160048807997,-0.1473760834264295,0.5687157477543641,0.07232970484941838,0.24283540968234754,0.13950447097128793,9.53370481475499e-6,138.92675005457755,201.68790008486616,288.28034977294976
1402,-0.03414968149512615,0.46151030991318853,-1.3574354935466622,10.61407410851258,-0.3986038571582738,0.7145916897506925,0.0003436284863034779,0.09841738927725575,0.28113663159403957,0.0005715573203880059,3.467122196836654e-8,0.004438612561238744,2.101537832307709e-7,-0.11831392670226716,0.2390032151579008,-0.00852359995057917,0.0030458710524694775,0.0036414592975939925,0.0019324271694249918,0.1497633646836264,1.8194727442539977e-8,103.8110682730439,113.79609600920772,125.33376471227355
1403,-0.2850074399843666,2.04384121734322,-0.25090698650985777,1.427958194819734,0.46854604974196906,0.34544265927977835,0.006640883619575254,1.070567720616297,-0.4216287842392345,0.15378558216628632,0.0002426296301976305,0.3025006512693905,0.0001299162954773789,-0.9015514970925024,0.9230567589967,-0.04820410298478126,0.15163703631974856,0.12057424503960909,0.2420646003018673,0.013708839420377168,0.00013924488613451273,266.8400988516444,530.5099105648338,1051.3541893814795
1404,-0.118549707959193,1.6031056729056568,0.23994905438905134,5.589257980760353,0.3848461670819806,0.6155024930747922,0.001046720243767313,0.19218460160771816,-0.3372368566238237,0.0956157931219329,0.000229448215129394,0.18859219380636946,0.004076759005765141,-0.8095039397180591,0.19973796608796587,-0.10614116227195962,0.04465292079304044,0.14559861420697262,0.10648551526317242,0.11934622377030513,1.0073850842654046e-5,144.7837316508405,237.7423281792469,497.61082026665423
1405,-0.018602044104341235,0.1678135852265147,-0.5641737795096335,5.606915124941262,0.7612323313804298,0.9057562326869806,1.552352354570639e-5,0.011174562276964747,-0.7229315217758785,0.015073246894273364,2.4958466663718967e-7,0.01656904127737736,1.9410289797926216e-6,-0.15854852468270278,0.32157134889978584,-0.015596887458912396,0.005278292876556936,0.028313357573816218,0.015945988349098966,0.14654801749356924,3.556435023153718e-8,115.5576239904846,114.18478152766372,117.55015525423103
1406,-0.025957448762620194,0.4921008748888533,-0.12532632380583963,0.011739330465952769,0.12216384529891229,0.7873916897506924,0.0005146080418590334,0.08197535752174483,0.3213576811649932,0.004033593510774202,3.6100499635983215e-6,0.009458633158693072,1.0184245211477267e-5,-0.2374647919034548,1.0332728940641809,-0.018288439613936835,0.009212971806813222,0.011887844882062966,0.03459241051513586,0.14833290898580817,6.924980969001142e-7,124.16960613835317,141.87984302372044,174.52859059517073
1407,-0.041413093976685286,0.44583892110115303,-0.27606140248431443,0.2299093031128212,-0.0681110654384585,0.9159146814404433,0.0002636607005232379,0.05021427616838913,-0.16269005787482715,0.00041593338089884247,3.8327640201276127e-8,0.00450022551600166,1.9270619314589333e-6,-0.37439657613234345,9.384262745182314,-0.04425853776635919,0.36094546589429394,0.02847812805266677,0.26423318837800663,0.1499928875829506,6.0359655037446806e-9,116.25895300202916,139.02106761748516,262.9804616175854
1408,-0.044049475790542574,1.3431391648841822,0.19181443484965696,-0.030131014413354862,-0.3200946468150788,0.87526648199446,0.0003172293456448137,0.06616919159533405,-0.5245042434800748,0.0009647808034950382,1.1303618496820528e-7,0.005330097342748944,8.473248501223128e-7,-0.23125514020607688,12.19716544842208,-0.03526019112659103,0.23332808987146475,0.028009927911511242,0.3178425960576072,0.1497259396556411,2.561177772253103e-8,120.46486616554732,145.47571583983284,180.86412701556384
1409,-0.10591540734968201,1.6208000302632728,-0.6638538388897688,0.16903879695271318,0.04277633457915121,0.7836842105263155,0.0008166826666666664,0.09389268220490521,-0.3747889005922303,0.01903927392181518,0.00011997613589239893,0.04036967407901779,0.0004602673540892946,-0.45173986822078466,7.134814909135321,-0.026176614278589735,0.24001834232094,0.03857284282815969,0.5229373947438565,0.1415119846696424,2.4243584171637253e-5,132.2252304759801,214.23756157472081,399.2278477082327
1410,-0.06757994197962247,0.4058710756028722,-1.3759596389588613,3.579681454956992,0.8366099908587973,0.8294880886426591,0.00012869988550323174,0.03921160291744564,-0.7867068432646929,0.03856231259886499,1.5951692578666618e-5,0.06026360058650256,0.0001253933374940895,-0.3062441575056673,0.3050793505658159,-0.022005082174636148,0.007430298391432486,0.04014288581788145,0.021748203035447868,0.13812679610986095,2.1755601675509424e-6,124.4889547974475,147.2315125630953,178.6586427141864
1411,0.00865419853371207,21.939735131343983,8.505516052911208,136.21103499546993,0.18307868263403168,0.4772565096952908,2.454746445060017e-5,0.02404377792008554,-0.11716247626138104,0.11311743811231327,0.00013253438750242944,0.25954676514346675,0.0004512747916350224,-0.20373688600398981,0.007256399542882473,-0.014909615564400682,0.0016883902839599748,0.013981230471117006,0.0012723332062910594,0.07416955099708931,4.525090232814109e-5,116.66201878133806,141.65221342121217,179.85043019268505
1412,-0.14136345271189277,0.5446976467282645,-0.7638805178206596,4.045258411913998,0.8215350458515112,0.7586648199445981,0.0010930181200369342,0.12845457304371571,-0.7862146902502655,0.045247999171709886,2.454128398839971e-5,0.07231576696394303,0.00032739614197653543,-0.395038725232168,0.28144781635577165,-0.009448987370222714,0.008141345390243927,0.008250566675171947,0.014301695036045177,0.136917803793847,9.999919956231514e-6,133.59762953412567,165.02130690539462,241.18554899185875
1413,0.0936662616819067,15.260518703190526,0.14434110103602577,1.993152631944473,0.18075408242138655,0.021992243767313017,0.004378863495229301,NaN,NaN,0.13394481046228204,0.00012997720792675235,0.4259867901873041,0.030214336148399815,-0.06602178764533499,5.876550966565043,0.004524305548116421,0.030035008406446066,0.0002642107212348098,0.03907035751753136,0.0006610064004669658,9.093537984718422e-6,122.15413442537975,160.41128481630295,307.3785246241822
1414,-0.2908390713957568,2.3413541745161623,0.4143679134537792,2.020040486740319,0.3295063687487456,0.065598891966759,0.006428727554324407,NaN,NaN,0.09257354799683534,0.0003780273829895399,0.1663794781667123,0.0009052959451721043,-0.6396331714843111,0.5744555074249534,-0.04923519604608373,0.027405204789626544,0.1100490185738872,0.06092501048619005,0.005903527242195851,8.822902027631555e-5,170.89902273863362,265.9148757831301,502.69983051587985
1415,-0.046513443814061486,2.8913498834327678,-0.12319311247199599,-0.550982580430524,-0.777020133057887,0.7577506925207756,0.001425149673130194,0.2719046530859194,-0.819301132949867,0.007354280489819535,1.111097043982574e-5,0.01682429336911427,2.2247434182913868e-5,-0.365945681870637,2.1378752830313603,-0.040841275523044944,0.04624014799821343,0.054903458094512914,0.20436536294339397,0.14627567155043425,3.7506652829310895e-6,125.48219794265434,147.7499560450776,204.4170772262313
1416,0.00300048915855781,0.27173114044560015,0.3260564860650113,0.5501130883449958,0.44669468661195477,0.8692254847645428,3.3589042782394712e-6,0.0014391502973821423,-0.5344394643772691,0.039630925817630544,4.955748473099201e-7,0.03214278497125678,3.190222095769037e-7,-0.012191401129395636,0.006421378505195304,0.0006661511657529523,4.97422196527402e-5,6.660686180077163e-5,2.7120691209279695e-5,0.14466421731687573,4.373846574243454e-10,101.50683034302823,102.75995818764645,104.90956704510066
1417,-0.08208531790305819,1.1760042935902013,0.07070085021594495,1.405585933042346,-0.6389251691561375,0.869214404432133,0.000678430458602647,0.10121169129919952,-0.23248944967998778,0.0003719404228280714,3.473213895317926e-7,0.006499611780307586,3.7852450236135997e-6,-0.442905500569634,12.582567570537712,-0.07935696179024944,0.8381012111949486,0.14649556409467043,3.584242704810667,0.1499778829362874,7.914522629378197e-8,116.57920257004312,124.6655961574481,148.93952381748608
1418,0.014670855440035654,0.4120250420399067,-0.0045427301886503185,-0.024025121511631387,0.1336069861883641,0.8995867036011082,1.9694933825792577e-5,0.006421948203434811,-0.2671909087443972,0.0005021655884516187,1.601675045836086e-8,0.0024994729605694755,7.215064635465274e-7,-0.023343108547800806,0.05622336940287804,-0.002722399514882887,0.0012539958873091226,0.002103871708257391,0.00033596216619145055,0.1499455682739147,2.917026541840968e-9,103.59556862389913,108.12737384689214,107.83660291847353
1419,-0.07169350647161213,0.601482743804248,-0.7232207877706236,2.6838294134453244,0.5685522817009443,0.14248642659279778,5.856850969529085e-5,0.2008683512715342,-0.6976036846537411,0.15089989670127238,3.887809159782966e-5,0.24143986296488706,4.919957141875807e-6,-0.816354593295773,0.04916461616855734,-0.02628040387600559,0.031566412814439095,0.014092116033335185,0.04911525571417423,0.006989174890648804,1.2622603692313023e-6,182.63457200563292,299.84889401780197,773.7166706291716
1420,-0.02057970319659538,1.7706222512097323,-0.5020655906696009,0.39718254821097654,0.7297338410025083,0.07048864265927977,4.125878731917513e-5,0.2756298274750526,-0.8364227808080155,0.14125037294604043,5.382108588285727e-5,0.23761478804216807,4.5512724993175385e-5,-0.250193399068243,0.009726755931643885,-0.016461450158170583,0.0012449198754338599,0.045683369744272055,0.001881846008662754,0.002152798462876581,2.7382455503302577e-7,118.3834025849573,145.91897232621122,188.64191730901828
1421,-0.017068242413354775,0.13658173381535552,-0.35221174562503965,0.24177503020525437,0.4387957175995407,0.9171722991689754,2.309123053247153e-5,0.01260651382697313,-0.6226612257944404,0.05458679607850009,3.1606475209472604e-5,0.022433152672319046,2.0166681710953285e-5,-0.20914964794755606,3.3073173155377407,-0.026683488058084286,0.07624238850195746,0.01203874413060015,0.03200890548851703,0.14563272094605573,2.127683733850345e-7,130.727466306455,159.06832141328056,192.38731463410227
1422,0.1322872659493797,2.1455702809304573,0.23811129425241725,1.4522367841036123,0.289993097695354,0.07412742382271469,0.005281231273622653,NaN,NaN,0.2019061405987876,0.0014858271767556213,0.30708474525159873,0.001761449444841869,-0.8918449419869265,0.643619840614243,-0.2081685293616865,0.11183595118110665,0.09055597385655949,0.06036428933133383,0.000568564036842563,6.802372569107384e-7,150.52051502067755,350.73961279847964,697.6036776221665
1423,0.1579225035811257,3.7346254668362406,0.024184007210491403,-0.3083759641088921,0.2934155047149695,0.0019556786703601105,0.00010074825238534937,NaN,NaN,0.08071697515612973,7.528934681207169e-5,0.18949843263188468,0.00023064909297382488,-0.11364389468906179,0.06161120717402823,-0.0009171885805336248,0.0009007828929800927,0.009449391938194628,0.0019731664616331585,0.0,0.0,118.92344314313739,147.7441639730048,173.31767616634164
1424,-0.029204279443285238,21.414739814821356,-0.16681342389267334,3.4004782588698452,0.45204539928522314,0.050602770083102495,0.02026282588119421,NaN,NaN,0.12894712505102804,0.00010087754835586782,0.5690864236950002,0.03407166637189152,-0.28435985867258934,1.8468632692842917,-0.034121292338465524,0.07490987189329157,0.024005835326294116,0.0862616741972951,0.008064449145342135,0.0005320041699894099,107.85337997627833,166.52897636066837,355.79188652951854
1425,0.04713659245643242,2.6627376095054425,0.8070561861609992,7.294244279352519,0.314322786534599,0.0,0.0,NaN,NaN,0.1518542944073883,0.00012500210775817628,0.28975877126032423,0.0015045091253417901,-0.0007571459957622501,3.402409776753428e-6,6.909199818583242e-5,1.5602427000324045e-6,-5.6942917350368775e-5,1.4477629035929971e-6,0.0015386133975497178,4.6459802573083166e-8,100.11795467612725,100.3874053679717,100.33670186525818
1426,-0.08595832390983625,1.2504591415491997,-0.5781375629389969,1.4808427824667172,-0.5641827711937075,0.8547313019390583,0.0007989917119113573,0.11297842416426075,-0.4507200728249908,0.0010977873534698099,5.202120206404764e-7,0.007940215598809329,3.2505824104034848e-6,-0.46225316766047736,9.324444438206905,-0.036688117110468786,0.316398542997466,0.04715180567545912,0.34944467254138123,0.1495959042681241,1.5620272769133048e-7,126.40457905493683,182.92281114078602,315.9719730543718
1427,0.019497005697802272,4.669247312846849,1.8733594000645644,17.69137805068981,0.09049392598496021,0.8050847645429363,0.0006135182394582951,0.12713444706450283,-0.3414414771867687,0.007123686636786672,2.4871544466557356e-5,0.018972116744539264,9.826944578679648e-5,-0.3130402896737153,4.51283876386287,-0.06316541630523378,0.2258333431650289,-0.009034852533221059,0.019381876708708473,0.14649264883135674,6.513247162282491e-6,130.00056864608942,175.9683914834347,225.06985735553525
1428,-0.013377151181078205,0.711201969242666,-0.0656125246065944,0.32471288583430047,0.5391627622706276,0.05674459833795014,0.0008016609221298861,1.47384224589565,-0.20661101424041917,0.1662593104251248,0.00010369741170086611,0.2862352143712081,0.0001343544962925772,-0.5084283198604372,0.08340625893312283,-0.0188564265329705,0.006409696446084035,-0.047306493246893025,0.011840848770093563,9.287487199589299e-7,2.0383809478941446e-11,168.2691180393399,332.7159710054341,649.0127962995264
1429,-0.08510176908098527,0.46108335115532645,-0.11153277762208655,0.02396521609215707,0.49407914233436034,0.792727977839335,0.001225579242843952,0.10271073347766521,-0.11212986578429958,0.1396129623853237,0.000453342363431968,0.09742870213956345,0.0004036915984718893,-0.7450373411864805,4.5649583031311405,-0.14150250148172983,0.4688030594833063,0.08675792888554126,0.8236976148216737,0.1312731250860528,1.5081335673379948e-5,128.6841522596717,165.19469424586373,315.8630480582413
1430,0.12140299340356624,13.590688376176265,0.7031624110880891,2.250260818507215,0.07565832059110614,0.0,0.0,NaN,NaN,0.13764041850858622,7.020960256754292e-5,0.3567448312779535,0.0009789515623239472,-0.08079329914600976,0.15465868717590045,-0.014858261057439731,0.005362498132980308,-0.008531248215973926,0.0013243873696026278,0.00044629931095443743,2.5825611090871648e-8,113.1318023669751,151.24222785841775,194.2597227840955
1431,0.07316210392962326,2.58811270978045,0.04892937773647448,2.6093797332692334,0.3682239018699958,0.2290847645429363,0.0001810729061249615,0.08628904205278129,-0.1835608730100689,0.15740010115381692,0.00040947975390082943,0.2757643185642224,0.00016237219754477853,-0.47005209454260083,0.13445112396804526,0.0044597852866632435,0.004031193272024827,0.026553775983171383,0.012734106765168493,0.01801054572075869,7.570368754454824e-6,158.79816665043302,296.3356970745629,491.7004250585524
1432,0.16172044024139842,12.775533462180379,0.019282292441483218,5.9520199266377976,0.32194715260207024,0.003235457063711912,0.00038159696152662367,NaN,NaN,0.14437191245144762,0.00010930606648954945,0.4883717610542187,0.009437826012522467,-0.004839384817109696,0.005091764317397333,0.00018544895132957968,3.1342368208163306e-5,-0.0003138076491402272,9.049161961839223e-6,3.882551172236425e-5,6.630453925275427e-8,100.13013082708552,103.75644680957224,106.25984087059784
1433,0.007180047134531142,14.60240344741985,3.6359043607600228,36.299884823891965,0.626221234072271,0.5177318559556788,3.484256571252697e-5,0.04568203224397984,0.04161609304382666,0.11192470158600147,4.941164445608732e-5,0.4002933070150087,0.00206785552246269,-0.21101456662153353,0.6305151802251889,-0.013913671221644249,0.0033138342024348847,0.024115971041118327,0.03488756986736099,0.10144862286363487,6.76970110231366e-5,117.0647207355011,153.72875255757907,179.80744502903934
1434,-0.05120896261784029,2.0696747371338753,0.17201189048041005,2.0728586098036086,0.8449315600405475,0.059878116343490315,0.0003887024364419821,1.667789485937681,-0.807575686138262,0.1309891397152097,2.894586926490019e-5,0.19313114281316776,3.086693269927785e-5,-0.8697685369871678,0.05049502731712848,-0.09246869294298858,0.022325437369711914,0.044622432944839314,0.010232805861686,0.001791404824049027,4.1800832422784993e-7,268.9473174239789,591.4306938747221,1300.3714031440268
1435,-0.05343715718815955,0.6738328360819746,-0.06525541817285821,0.03509333311895935,-0.38763023286851794,0.872372299168975,0.00045494011942136026,0.07386197143220659,-0.46798387131428326,0.0009706306335660472,2.6758966250991894e-7,0.005254660217589692,1.3322278916528773e-6,-0.34250550699977,6.162683131588886,-0.0018322770177322868,0.03996492070580042,-0.0018662315631331145,0.038481491196005,0.14973885123586672,5.4993831038002826e-8,118.2145104291059,178.04857713926899,277.5999174235123
1436,-0.06369120320726704,0.974807761157154,0.08140150379063708,0.06295131208212235,-0.5879713705295289,0.8814747922437673,0.000545015835026162,0.09292604405909655,-0.23473990636219363,0.0015686195522586893,2.852705899702762e-7,0.007843542546582245,2.299388345430077e-6,-0.4181785164079589,10.879389529621506,-0.05520581268380197,0.42999978052300836,0.0631255698828765,1.1545150751507314,0.14943457296909182,8.129700950718051e-8,116.69105901690932,155.64444915479962,227.2646745735558
1437,-0.04569555816823043,0.12822584812895554,-0.19639259439700504,0.013495251825414556,0.5731744864304388,0.8572343490304707,0.00021775570575561707,0.04574573424074614,-0.5407492012072201,0.047953045451551414,3.8055866296348364e-5,0.03371833746954716,7.235087390031481e-5,-0.22750104643336486,1.0772785650163033,-0.04186954712540005,0.06581468065962479,0.03418902197550683,0.03358346875526162,0.14258962032215156,1.8987368527783868e-6,110.92853699200784,119.69947744125245,135.25974914595315
1438,-0.046676489152396465,0.4328966317260943,-0.35142993538259376,1.004603202623323,0.4516348319992783,0.9152376731301939,0.000265528354570637,0.04921300718968433,-0.8363957245097691,0.0035625462440125773,1.4057847183810363e-6,0.009078164834797748,4.502812455227996e-6,-0.38121979783881715,13.641544622009201,-0.12351137940284447,1.5924122303836612,0.06345151744258443,1.1892815055750146,0.14915838930909628,1.579568946995867e-7,92.65871194808732,105.26186540524628,143.02065423394876
1439,0.1365814841420045,11.83714495265836,-1.4580818231546082,6.595952208818824,0.3400413133199887,0.01805872576177285,0.005168630763927362,NaN,NaN,0.13782948753987503,0.00011575608010183523,0.5498758956720207,0.027517654264967457,-0.018455533037844602,0.406827587997002,-0.0013072810078946112,0.0006446838613605054,-0.0002560945544352394,0.0015417956788883855,0.0006687469403752237,1.0980849967012739e-5,108.13027266191861,107.85556980362142,155.121656680708
1440,-0.0018694316126088902,0.3564552927285545,0.5006022061546223,0.4047578794930269,0.1579203633607583,0.8165085872576179,0.00013378817605417054,0.03873475101652946,-0.03580770491730143,0.003328394814050906,3.1350542069940465e-6,0.006951917243842184,9.476431701476233e-6,-0.10342981709013711,0.4135643779397931,-0.012599601650052413,0.02183360662633072,0.014621003358785968,0.00991229651753183,0.14881932993266067,5.085820527876284e-7,102.60696366692098,109.26111316919048,120.9239661116266
1441,0.02274817265211909,5.135261817578804,0.37477513252558187,2.0628800832721925,0.26699808056584295,0.0,0.0,NaN,NaN,0.12836644634157138,3.288620114242963e-5,0.3518155793054182,0.002194020582136778,-0.2565435452504043,0.13832287091648057,0.012378717041163908,0.009590974698888404,-0.007787999337717153,0.0061473190740318805,6.17246439555202e-10,1.3753853333883024e-16,136.21673762167748,251.99280347311182,378.9977614134777
1442,0.013379831054183847,1.317930172651653,-1.039246999421611,1.839349186614978,0.8410583727858046,0.1828587257617729,3.07258750384734e-5,0.0074543446978974515,-0.8544855931142614,0.13939903683709168,1.2336610613199147e-5,0.2314108169546382,5.032033767708981e-6,-0.324214370224111,0.013798788936708535,-0.01998280840147844,0.001540709457747135,-0.0030871128834441936,0.0031129880347598397,0.006283985621854041,5.990089380706201e-7,139.7824595944244,198.2157138427455,299.22183274218435
1443,0.16653279661830547,13.93440182731053,1.5751676921713675,29.166951142586214,0.34925467312229197,0.4219534626038781,0.0011640751615881809,0.2640910025203101,0.0707090324572993,0.0381094926710152,9.478373022716734e-5,0.0812962667883441,9.755034265438101e-5,-0.0059155115717905524,0.023512483337046912,-0.0007070033737197335,0.0003372315635754663,-0.0003631780632701522,0.0001762611072626385,0.13161131902595974,1.0267077955298495e-5,122.1924113327619,124.0465018645328,129.2769331993598
1444,0.21105973826408997,8.486275102308623,0.10315608174740855,1.4092210804862173,0.23341167192561085,0.00038005540166204983,4.417378885811018e-6,NaN,NaN,0.14595705153975025,0.00016989653253804833,0.3425732692804578,0.002541915782145454,-0.11867927101156503,0.3697197167116915,-0.02443638543197665,0.026535651144228168,0.0007489617997852271,0.000980028165531784,5.719854570146663e-6,8.630597416357932e-11,104.11175567042325,140.1581317771207,239.18603864724037
1445,0.013608148220739642,18.492358081068854,-3.8593443430644427,25.553311749750247,0.7942528816437512,0.14010637119113575,0.05083284732040631,NaN,NaN,0.08258181988681682,0.0005263571536710011,0.5974780614838764,0.07016441993799273,-0.05884978388172715,0.09065208931618614,-0.0026845246080598926,0.0035033407627136433,0.011720503456377866,0.0023764416523503733,0.02873600219766685,0.0022817872912733756,91.94828268433895,126.63571604418641,139.49813956682402
1446,0.8796615568578479,214.36945193239336,6.355612582773679,58.496461589428215,0.3700232799436615,0.5704531855955678,0.003053236274546013,0.7016763096084014,0.6808526513822762,0.005786214139057506,3.131565606111242e-6,0.02319276442481127,7.354716004368428e-5,-0.3074297901704886,1.284161451329547,0.0032303664094667857,0.004875767474896965,7.918372942464547e-5,0.006011133283684141,0.14602848590109624,1.8661951220006513e-6,113.81399059957108,172.15799378561212,243.86101211857368
1447,0.19367452013501704,1.7775629673061277,0.09439102535909821,1.301811969767714,0.3894704363334982,0.01676675900277008,5.053666974453679e-5,1.0778929804912667,-0.21366375029538634,0.16009258509220772,0.0006056424338406141,0.2652367176213711,0.0009174905940102455,-0.5715633860077249,0.08422915142348868,-0.10512788737561747,0.01116449022720539,0.09667246885078475,0.027796636608932907,0.00018568682943588237,2.6084344731517437e-8,131.885654631144,246.56111517845073,389.80382353336876
1448,0.0905881720820017,3.3630292815036147,1.3883408586060213,9.543986265588432,0.3352463941640656,0.44082216066481983,0.00033580395198522624,0.0066377186209541465,-0.4844149769514114,0.07118371114601463,1.671256425286316e-5,0.2036889266946553,0.0005054880513124142,-0.0604675247742296,0.04261434896625622,-0.018182233699087245,0.004755566350721781,0.017459570259431408,0.005062784825282987,0.07404713513657644,7.122083263512191e-5,107.39439013049663,104.8618894003946,110.42035375611496
1449,-0.058627678277736524,34.465209073740034,1.5886454085753798,23.03784596045268,0.4026341516381707,0.6071091412742383,0.0014189739439827637,0.3977391167071545,0.48606038114060035,0.02468176589435807,4.5061629404808045e-5,0.5340063187016739,0.012969260792772736,-0.8592228878478367,2.284944227739774,-0.07616176628069558,0.11983274128683817,0.1259845549332049,0.7589108465131763,0.134618981207249,0.00011030696914790627,136.22265773494766,391.83357233543126,776.8675266893999
1450,-0.020271673518531094,0.7502465493547722,-0.48566196391654626,2.0716581549361592,-0.22202377104446466,0.877670914127424,0.00016716562388427203,0.04407793039854924,-0.4491107885328595,0.0005238777681049293,1.974256025523725e-7,0.002916062149333842,2.5305647450910173e-7,-0.147535718988774,1.5521546920728124,-0.034961221237315175,0.05934371269114208,0.019095540978611967,0.042236590972061006,0.1499389557079618,3.2526325798194686e-8,113.44440482226499,124.76309193551742,120.35167262444965
1451,-0.024349591661780568,1.302200213643816,-1.7934617306826384,4.793518226824733,0.862771513031275,0.19507036011080345,5.806270236995997e-5,0.06493908199683684,-0.8509995613295688,0.16954184309269948,1.1429698793486976e-6,0.2243176959480001,2.170099680152172e-6,-0.36522442223955365,0.03790359635188826,-0.013225664117543114,0.0021948904270084188,0.013459365536902851,0.02202893546039892,0.021640721358503576,3.833144966989511e-6,153.48058506249342,196.63149168347445,301.27928040696503
1452,0.052554616881491364,2.1800982408825735,-1.1196149215770863,6.656530404883114,0.25211523175476086,0.14377950138504156,5.5415689750692506e-5,0.018933257378877282,-0.15051986713856405,0.12959964616581462,0.0006743295996137013,0.2620828919528637,0.0003375426437434978,-0.5500933712510897,0.34333392603080826,0.03320895166815462,0.02198674059019606,-0.006147941807565525,0.0038313070984606528,1.4182482668272405e-6,3.8840956532788126e-11,187.38198615518328,421.79584124789153,872.5072042037353
1453,0.0051498787686686445,0.8780231838899375,-0.28649715163850864,1.620948378903841,-0.5555113168395398,0.8846005540166203,0.00011249966635887968,0.028672068534036102,-0.5291659457063677,0.00041364127290463955,2.1729639634222054e-8,0.0023537499589893177,4.484551636544337e-7,-0.056976456347631405,1.573917301738594,-0.009794225858258496,0.01937916367860448,0.006962382029058335,0.01593248824462398,0.14999231102963445,3.4979655011573744e-9,109.28951919751266,110.24566882297479,110.29751971983488
1454,-0.32483828231448847,11.67205556496515,-0.00047384206796350915,0.9973112086898501,0.4398640417707415,0.03245207756232687,0.009408867058171745,NaN,NaN,0.1294840976765745,2.4860099809696287e-5,0.4389454607038025,0.012216446596759276,-0.4232737013663332,1.1463090932011746,-0.000793779028347412,0.0021903476764887344,0.08202536143477238,0.08250319172989025,0.0024643374035709536,0.00011872953090934467,150.0634371461241,201.95463992593693,194.67912345066065
1455,-0.17755585470351293,3.2798597329653396,0.28194863169912227,1.221384262887045,0.3541270331382151,0.5860066481994461,0.002692825733456448,0.3443728996566902,-0.007623693544608451,0.02936275543641855,6.0342985105196234e-5,0.4291630239226916,0.015820415586473492,-0.8112590978075337,1.5726389514091181,-0.11595007830786533,0.22726222480924024,0.04355224660569033,0.12455428048515634,0.12871920395943187,0.00036451675424925003,116.60056359039363,295.26127972552496,794.6020020029814
1456,-0.08870118026609926,0.4412709042377092,0.06296089784094266,0.7310130034401894,0.5056712512555516,0.7914858725761773,0.0015426069387503851,0.12207297885937515,-0.0004554408188104431,0.07697845791331304,0.0004664786381498428,0.06089483163094437,0.0003697136565255307,-0.8724467571810319,1.8304427729361277,-0.1268318425902629,0.19117382527178653,0.16941717152108343,1.0305741859740611,0.13748031965293037,1.7475752955777495e-5,141.13338773602334,223.01643815995322,360.9470229196738
