sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,U_1st,U_2nd,dU1st,corr_GDP_dU,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,LP_g_1st,LP_g_2nd,EE_g_1st,EE_g_2nd,EF_g_1st,EF_g_2nd,FGT_1st,FGT_2nd,em2030,em2040,em2050
9516,-0.027230228349015527,0.30022533081381003,-0.03185490993299869,0.47077153567376095,0.381653420177488,0.6165307479224376,2.3448635272391464e-5,0.021833459520931728,-0.4487417505858045,0.1568663452407845,4.47764791862665e-6,0.20554464230326308,2.748898414675448e-5,-0.12865250225863586,0.18509244403822564,-0.02059691978032262,0.009498666242401236,0.021599126963219625,0.008374563134923168,0.10852083815639173,7.105923299917795e-7,108.14768570107142,124.08159635365853,133.89836247115045
9517,0.049561135269351866,25.218031167836013,2.8140632300055137,44.91860669307059,0.5679082564519895,0.49360997229916903,0.0005405310113881195,0.15021507289741406,0.5223986682428684,0.03705076406856511,9.635948585807388e-6,0.6428679334850711,0.001235794930424652,-0.08382741962294112,0.025400576348617285,-0.004365271054606634,0.001069432326666416,0.010069386380548169,0.0013079159365229694,0.12244740349012011,9.507987799759898e-5,100.60819350636599,111.4768087359615,120.3184522440501
9518,0.05846541417874483,10.629907501172447,0.3390465492513706,1.0045764826591421,-0.1410100224335952,0.00012077562326869805,9.529282856263456e-7,NaN,NaN,0.1378843015957005,0.00011886666535807328,0.3191173109804899,0.0025573371174314593,-0.055698745075389605,4.426774350555941,-0.0061540664007088694,0.00758211859826403,-0.0023686286698666754,0.022065529650431816,5.057327540475676e-6,4.811852633133263e-11,111.40346976298628,188.94964473873526,299.5205705311789
9519,-0.023655870672796595,0.5084111880999019,-0.2401738265924632,0.9133545751464003,-0.21299520748947787,0.7451490304709139,0.000794194728224069,0.10700585662171273,-0.10743029197638024,0.0048853216385631535,2.2366322564883293e-6,0.011739083988585246,9.218144722123126e-6,-0.2675138634623521,0.9041012715156486,-0.024026458497509152,0.036530705554388206,0.0057289080899235074,0.006079724073244618,0.1475909394179441,6.068117785203633e-7,113.39076671602857,148.65658483936215,202.68435032305018
9520,0.17159025219811908,64.47195877497083,2.083340585561279,23.34567164287034,0.07587479517657274,0.822796675900277,0.0012042368778085563,0.15665517328773734,0.16534851504268047,0.0017030095843034024,4.99702533591653e-7,0.010906426112489662,7.10536907340048e-6,-0.4727506042487229,14.664901748045848,-0.057770176864523494,1.0334547364383884,0.08532906095077525,2.2804758566672985,0.14924031266160795,1.8491473860259535e-7,106.33770571904792,130.7460936180062,254.014932896877
9521,-0.02922059617507858,0.7410386537681548,-0.193820285453358,5.315665461756778,0.41530906285984565,0.8361728531855956,0.00057305270544783,0.10127700592560195,0.1883165393790442,0.09432397818114283,2.497250004319798e-5,0.06443598953093749,0.00014681346680404708,-0.23175092933297933,7.727891626837151,-0.013193633239437388,0.10241238829125644,0.025373535027695748,0.23037347014923198,0.13819718693987598,2.8807693871404474e-6,95.80623299264876,129.67903008699759,171.29608829084734
9522,-0.16986809945155817,0.7075200577384322,0.497372501889476,1.6413045544280642,0.5528740313025531,0.2352409972299169,0.0029182485367805484,0.7195191077255214,-0.29081750122428174,0.1380002260788061,7.598779756014914e-5,0.2542748405449581,0.00015078957968458502,-0.5721809747682557,0.2037072938071411,0.029687099377192494,0.00912340630648297,0.028701018657741793,0.008536431290280866,0.008261328326085214,3.987852247666149e-5,176.12021719452915,340.8881513362013,674.4895913726347
9523,-0.24354128812799508,0.9743711820117458,-0.10216254192710289,0.9605043248411302,0.6598448128447059,0.5223246537396121,0.006058876084949216,0.476294175373818,-0.49979170891408425,0.1121422821866333,1.4874433643978482e-5,0.2011296817439248,0.001465238285717514,-0.7806035285892654,0.11430161232108735,-0.04771796219736471,0.013504868338129219,-0.03085335676179416,0.01469583706170936,0.09712606938929029,0.00028260130064820897,236.91660171777136,423.617165461601,884.4331695266113
9524,-0.08316856382866791,0.3296375058852846,-0.8050340717982226,2.061170184209935,0.8530070609279301,0.7987058171745149,0.00012155599384425979,0.0365230102057124,-0.798085722677919,0.0784657908871551,1.1024299012815725e-5,0.11632920161512829,0.0002856161360755984,-0.2504022828467131,0.14548349594411375,-0.0226294432189322,0.004697164881322437,0.009687279395495334,0.007181561257995693,0.13061561503234595,2.94655228869833e-6,125.53248546321352,158.00061205225663,174.95425449716043
9525,0.3177061751266241,6.391487834933858,-0.18065525875614818,0.6896120332452345,-0.16760333107323055,0.008228254847645427,0.00030952908833487225,NaN,NaN,0.17687386588255205,8.767956944396732e-5,0.2862364546294165,0.00023899462834923334,-0.08546106114645442,0.2061904365688146,-0.00037813778401025734,0.0006109009417541129,-0.0034205324764797675,0.00048323104795954994,0.0,0.0,103.2450764124133,131.26253674706584,172.61063608169692
9526,0.03462508965560221,14.445135496463624,0.12620820429970242,0.223150593059116,-0.11903685026940207,0.3634958448753463,0.0030207188993536466,0.22591409312515986,-0.3915751917083516,0.09864198285719505,9.087653139262248e-5,0.23202636869789225,0.006709744937950916,-0.7215009533212656,3.949137814528541,-0.07851941292945723,0.4178230201471753,0.11523105178464481,1.0203472428035936,0.06891010600911561,0.0005139927036268998,162.693972507796,293.537418257498,610.1422120867069
9527,-0.06371517178124085,1.3742566219560866,-0.4956883461632907,1.7657497730985545,0.07130488118801313,0.9084542936288088,0.00013377171068020932,0.034225200799079994,-0.4544561727652083,0.044604263443615476,0.00013557189563672073,0.05777383312733242,0.0003165611835525053,-0.25537762640803585,7.267945570520122,-0.023823315768108207,0.3383772451537148,0.02822174589657276,0.2829388382211055,0.1398564861218922,7.345234305038889e-6,121.758901458417,144.34165650685517,215.50259668633308
9528,-0.01469168568952743,5.299794645479552,-0.15542316075170146,-0.011980728559509934,-0.44657001411369385,0.5806836565096952,0.0030957930932594643,0.5107901560391434,-0.515392331216332,0.008391826121216295,1.0787483797807205e-5,0.02820757948869812,0.00010629485683316469,-0.40716290667510774,2.6652574128151305,-0.031797222383744446,0.07457557320293368,0.03966770769067388,0.07838980758720943,0.14435567662965335,6.535634386752728e-6,150.99347212258243,175.0470426043303,299.60988254170525
9529,0.09841418336413991,2.9679127872152073,3.83090096572247,33.888541073795544,0.3799389421190289,0.30638227146814406,0.000994365018159434,0.2695895701766044,-0.276619938417625,0.014200992593103931,4.315109955752611e-6,0.03825761518610344,3.343831249263797e-5,-0.07807571955741197,0.037995696024921394,-0.015397842716352547,0.002824066517874383,0.020230984989662287,0.003324650360590571,0.05773472854361032,0.0001348677702314803,104.12434663470854,109.0535150623009,112.11872381634507
9530,0.4593621843533933,2.971800870177844,-0.17966433262989578,0.11409040921703495,0.12811060438128402,3.3240997229916896e-5,2.184475223145585e-7,NaN,NaN,0.172973362999585,0.00014947407816794607,0.3733648395769654,0.004063687283713514,-0.009578392249885485,0.0037637437333516615,-0.0028059617577020986,0.0005410467947695462,0.0011420031439876711,0.0003858102112059163,1.8950090695687888e-6,9.780006819617441e-12,99.61507826152453,100.55213189817121,106.08061685470975
9531,-0.01057441802540429,0.3580542797336453,-0.14188527970400994,1.4765173920460333,-0.25923670272230925,0.8922803324099723,8.195008433364114e-5,0.024724240913732924,-0.16346781601957816,0.0005644872271679177,2.8559329726526393e-7,0.0025315735261241894,1.1900994519311455e-6,-0.08874235859037963,0.47818846948604155,-0.009509120201632576,0.008340746535429176,0.0010567869916569233,0.0022928478050159152,0.14994441016089544,4.2336577812778536e-8,103.16316931642514,113.98694470498918,123.9879911279142
9532,0.35816079865758604,66.41115331750021,2.660314884495078,26.609346674356125,0.1332721591095635,0.6420842105263159,0.00029757955555555557,-0.0033258704191355105,0.3644846630602322,0.014490678596970324,5.590549549399631e-7,0.04411801245110602,5.4054771562985e-5,-0.10683546619276167,1.3104571436039636,0.0026286798851654697,0.0017885656681660867,0.006078954342105033,0.006001589467277039,0.1400801736119307,1.2783678587856472e-7,128.2156593255983,151.75714987351225,175.30961041794654
9533,0.016889589058093686,3.5273802819974915,-0.2004530816417773,-0.05156187027846926,0.2047901441468554,0.0004975069252077562,5.721132656201908e-6,NaN,NaN,0.0970442903443373,1.9551865814165375e-5,0.17093951999728177,2.917990977123817e-5,-0.004137829877470134,0.0005145834954948637,-0.0009602779958370893,1.4591123425305935e-5,0.0009372467258390177,1.6373530962112514e-5,0.00030097723902960147,1.3790890817408364e-8,100.84703219617884,101.76473658812478,101.43700852137822
9534,-0.053071533251108687,0.39603578765892383,-0.6839672487565084,6.437887927087504,0.30463958985095263,0.8709639889196676,0.0002934174773776545,0.04703699170931317,0.11574948027409557,0.07995405319566787,2.4892914293665616e-5,0.043808266306142776,2.7918632796012183e-5,-0.24364162019143118,10.56238130654992,-0.07060298358269669,0.7373687726950271,0.04510565209717385,0.2985274324557762,0.14171628468270994,1.2446114258513102e-6,104.89151655491114,113.0611317759177,130.68372995332044
9535,0.03705136878629839,4.4139824666527785,0.4160793688999033,1.0619572190909947,-0.17689224478289478,0.33789473684210525,0.002063496,0.22868877006471838,-0.2965231142525673,0.027197059385007386,9.226403614327405e-6,0.08399712182767248,0.0010390076525641644,-0.2723347890378078,0.1842919335668978,-0.06273553553272589,0.02256079278360508,0.05038890495802843,0.01977953834053802,0.06445542738447546,0.0003663009299280634,112.26388192602244,128.94344097872036,169.91199293421593
9536,-0.02325460076763784,1.4164300580200444,-0.7771760665087155,1.2395739408892457,0.7370227424082522,0.19958227146814403,2.5231684826100345e-5,0.05227284880225686,-0.8089309130846792,0.16199024465534034,5.325671274480809e-5,0.20794835945772974,1.2866798277281094e-6,-0.4656125909884732,0.03417899076564398,-0.03664423941317736,0.0049298493355463685,-0.0036824978279180187,0.006073792760507963,0.02266686140079353,2.803771249411701e-6,142.11948724659769,194.63543324400226,308.93206084889187
9537,-0.15115039420294576,2.5373883718717405,0.408432297162317,-0.715960383251141,0.20999085764238468,0.8497883656509695,0.0009256337531548169,0.10629422162938193,0.19844058419263425,0.010747500466112926,0.00012039109867276646,0.025612710775223577,0.0003123788190043965,-0.665928670412426,11.68180421367977,-0.014955642410592409,0.16432323171780372,0.036922726962424414,0.1686649062383917,0.14592442360017693,1.7146884878141807e-5,201.01453853588868,353.34829483518246,764.8164230977145
9538,-0.04173544142654198,0.6643555843357912,0.04499772721853564,-0.3472451447907492,-0.4167823361714495,0.8721196675900277,0.00039749408433364095,0.06427411064074623,-0.12934721777963287,0.002109521380946731,6.959888300353669e-7,0.007164366566579093,7.344889138686332e-7,-0.34782017818179434,15.117629181160838,-0.06711591541830068,0.39384618560039925,0.031040533752643908,0.3109136004931268,0.1492747389805717,1.4344647673756456e-7,136.25392131692317,189.6577289417007,254.52473817853047
9539,-0.026580616963987006,0.1749705864171362,-0.37169346391179964,-0.10288086493784876,0.38778099014495837,0.929216620498615,0.00022379483410280075,0.040556920466815166,-0.5602997661874546,0.01928228213577536,3.8058883325126585e-6,0.010932870328292214,2.3732016735713614e-6,-0.4626003826152855,9.534335034749072,-0.05557422580745168,0.5068490663715434,0.01570820090737126,0.03896568243063406,0.14799304257450305,1.6604090092428916e-7,134.53472224556046,214.8247669110325,304.57159124941364
9540,-0.23741492559771815,4.860337738056266,0.22471356739430437,1.2589565123052102,0.1556022227241974,0.03442991689750692,0.0032682937691597418,NaN,NaN,0.09212852980515439,0.0006294468755046787,0.18397719441222204,0.0021110043215069934,-0.6708173306451214,0.6085373607627732,-0.0950198807431335,0.03504029757709455,0.04009789532511692,0.02477017862062051,0.0005744785592553729,3.3345378645756175e-6,158.13714300366152,373.2194067181562,609.5854245569047
9541,-0.0035978624151285885,0.46619330751780125,0.1605956369101645,1.9025669993988767,-0.07458724853700313,0.7280232686980608,0.00020014301261926749,0.05775468034407747,-0.27471619569419226,0.004479596010595893,2.910615640104005e-7,0.013222960963266302,9.763883350613995e-7,-0.09047274708323103,0.44132938863505156,-0.0031900572270311734,0.0028075062620723525,0.007308507828771688,0.004012374483525861,0.14724116461065595,1.0583651425759882e-7,105.6203196870707,118.41327002697224,123.69076715996904
9542,0.5873503267902461,112.76192383231408,1.3989109125619799,8.64546135188695,0.32407114913110174,0.6473396121883657,0.0019676142320714063,0.23456427984503256,0.375880379545713,0.022905389661899866,3.634918201652068e-5,0.0568245662320456,0.0003568851504787624,-0.47681184295405626,2.4374419033981947,-0.056653805725383186,0.24904586647702237,0.004608418290538055,0.031704050627311554,0.13634795470175337,1.607810891210987e-5,132.33979536376535,196.7276713457527,383.3488090672853
9543,0.000884428413098659,1.1079392693638919,0.058148001213170694,0.3528530075300922,-0.5679714363161694,0.845163434903047,0.00024304710372422282,0.06271984405562582,-0.3656937239760425,0.0013352119469458785,6.922945971454417e-8,0.003234629555388554,5.5323982273200624e-8,-0.06391600160647835,0.8734941342221826,-0.00012097664108469496,0.013505251489118244,-0.0017871865367545033,0.005689341919935435,0.14954437207079932,1.5898575558441092e-8,105.66774941180327,123.03422130288236,125.51515634217223
9544,-0.027839096167996187,0.22968690350472182,-0.5255186102528372,1.4264202495997846,0.7322442315736367,0.8658271468144044,8.58624832256079e-5,0.026011585643160626,-0.6998554157443808,0.014868470234318986,4.460573617557211e-6,0.02468058457943094,1.84033316276676e-5,-0.14455905264970662,0.3232722512697741,-0.027404291707014968,0.00877509963186047,0.02834257960341161,0.01918708285777389,0.14565434095095295,4.1060286907111574e-7,103.21301479908662,112.84000354113763,113.5837205241084
9545,-0.08738195942647937,1.1937193942600943,-0.17883345030489164,1.1987279564182423,-0.34779716543873895,0.7813163434903049,0.0018225068710372423,0.19675260384224427,-0.2747237743274439,0.0005902695345248031,2.3637139995612037e-7,0.007922049021477194,6.683444768057673e-6,-0.4679017804471744,5.956539221450344,-0.09666967586974452,0.8843855446426341,0.021607210152579288,0.19484485254863038,0.1498049932667773,9.418067776672355e-8,120.84464615189364,174.54579887852188,245.3937465976547
9546,0.012115327993264433,16.943129290082943,0.5691578659875869,10.121475072887517,-0.4634318890518941,0.7441961218836566,0.0020317432071406587,0.2379225436133893,-0.2898809047821941,0.004894348930017462,1.4613535538397552e-5,0.02187286262023786,0.00011209318474233547,-0.5482707049733123,2.4822136805779977,-0.02299933215403587,0.05610315950019524,0.017303107203394945,0.09001820715073287,0.1470861083204754,6.174019795158838e-6,151.40045815747348,274.2655473861261,463.52617666355184
9547,0.018748807450559013,15.884055032748163,2.1208264938202777,22.985819013450705,0.4192971993518795,0.660008864265928,0.0011605536989843029,0.1220287748587749,0.20689399915650084,0.07806425065137404,0.00031502331865712797,0.13776941281156918,0.002463892263022343,-0.5987788146976416,0.45910093357098963,0.004766643898467713,0.010175412184148929,-0.015541827586935612,0.016679060890145245,0.1259056471425363,6.317262578966916e-5,181.22887644698622,347.9941902747522,734.2028027306978
9548,-0.3293375286911985,4.4028945697712,0.36347737802987395,0.7133499498020011,-0.04470879529918039,0.043562326869806094,0.0030464261323484153,NaN,NaN,0.08248112434943057,0.0007150660746819883,0.16126755471671514,0.0015741989478513497,-0.6868256154852858,1.4474917682224115,-0.06775931755765668,0.019207315511194766,0.14321497016206394,0.1694787459538258,0.0002274492272394514,5.691337579806253e-7,176.55042425699176,296.5793919239961,440.61401738133793
9549,-0.057053282524059355,0.7758858879400693,-0.31232842980408265,4.360141454670084,0.8597962231781355,0.71808864265928,0.00011922412065250846,0.03817920445149302,-0.8589499071333578,0.06668555687262773,5.06879590137344e-6,0.10554947795967898,9.631367434276328e-5,-0.18995401378570567,0.054588913817613674,-0.03722070378112498,0.004293877511742189,-0.001984939918565815,0.0016696324333736919,0.13122863366389423,1.8794171076714067e-6,116.75564923339661,132.6144208248829,146.60758576838185
9550,0.45091128333702074,9.367643474079962,0.09432631753720928,0.22580108504362517,0.09257144651555589,0.010011080332409971,0.0004939785435518621,NaN,NaN,0.20956487097942636,0.0007403687128933979,0.30723906730414374,0.00014326137678466136,-0.13729188137045018,1.0122214467887083,-0.009497631750565862,0.00902098534251912,0.012502085275344776,0.010463331423337515,0.0002838420901690364,4.671097263229689e-8,102.56114679227612,140.35877911003098,178.05809086787295
9551,0.6660139827458657,6.938654094178445,-0.13129396041096364,1.0583170415865721,0.22449614248302435,0.0005163434903047092,6.097093259464452e-6,NaN,NaN,0.2254596935396208,0.0007446114387099008,0.4007445228984672,0.00196191321293061,-0.022052522054777503,0.0595446457499884,-0.002908805843926658,0.0011189854473015878,0.0027574948794659173,0.001501372379017303,0.0001439777739449748,2.3282622178578477e-8,100.27343447119085,114.31093102034875,134.96719235516224
9552,-0.012639043874886648,1.5884892090238512,-0.2595883399502844,0.3243877041067571,-0.7054054934121012,0.9185385041551248,0.00016387898553401047,0.04368378413334177,-0.5682559345429953,0.0005355654073589122,3.0281470924413354e-8,0.0033909377301223472,6.345252285211136e-7,-0.0856124612216267,30.297631408696283,-0.0016257605631717074,0.0706655529969961,0.02839781074714741,0.8112542511019739,0.1499541098200901,4.503137286524468e-9,117.1433369893459,177.54394081831984,168.0495106567779
9553,-0.12278137264809559,0.2692088653040907,-0.7182880460537641,1.5308929758659824,0.7732121252092752,0.8261739612188368,0.00020111409787626947,0.04639319191016385,-0.7012510491828522,0.06524322002545405,5.517944734643616e-5,0.11490374007825545,0.0005328707424946062,-0.32391495103062967,0.3480723015168498,-0.004129025648373844,0.004618619698158327,0.05077855908437562,0.018530957545289155,0.13023195696822115,1.0460527362177017e-5,127.7498069205604,155.46259608456603,190.65243974770837
9554,-0.044432858562585144,0.27061239396266984,-0.7529706513893255,2.3205841607795765,0.821878578981089,0.8921750692520773,0.00033734882117574634,0.05735674806322402,-0.7241020231991451,0.0242903874267095,1.7393373738576153e-5,0.026053126261771423,3.3602168858583286e-5,-0.39482967922251805,1.897817785299834,-0.05389349331808861,0.05004727269714261,0.0652877317078761,0.08995779434338552,0.14379755899924734,2.226485583854479e-6,106.60772607970844,128.99046110788473,159.2528331980185
9555,-0.014110165650083224,0.7791029142815967,-0.31956089930404646,0.08745415848865568,0.13959993713743768,0.7570127423822716,0.0001597501705140043,0.04114536792863559,-0.21614710169070506,0.010870675717533206,9.947349792609088e-6,0.021373194909045014,6.560474977483318e-5,-0.10928060093271277,0.573177434130203,-0.009438481072886083,0.012935307005965114,-0.019363036276960458,0.00899503894017889,0.1448495963467812,1.2291429614050881e-6,110.71808082108565,130.61495640876177,153.95569673843696
9556,-0.03984624643120184,0.2917331406388795,-0.4902989024056597,4.593901098921932,0.3631394578881664,0.9278603878116344,1.405778762696212e-5,0.011020964324214568,-0.027409929456728935,0.058929424672745416,9.855987810884779e-6,0.02366742507052838,3.9411883353092765e-6,-0.017383049194745804,21.30556820940878,-0.010225690438821045,0.10279118142509924,0.011209607187510113,0.4911390854910346,0.14519939429990392,3.2563022191410354e-8,127.92602796651528,155.22290868911745,126.08245528037749
9557,-0.05312629027020701,2.0866575480957725,0.39644687584146565,1.2596505355934617,0.5622084391321369,0.38656288088642665,0.0007170449516774393,0.08361133119217815,-0.0820434735952222,0.10211940585933231,0.00024720992301416035,0.23527348753623695,0.000650910514820528,-0.5203105565139368,0.48425067462819565,0.02681863588595214,0.021933791252679725,0.057818116741567734,0.023887006689715416,0.039105810990844675,0.00015189637965766517,183.50840109959867,351.15711831387523,586.3698342524973
9558,-0.23803047550412498,0.9749725711890515,0.09887382756590099,2.736070927050225,0.40368424186835755,0.6767423822714681,0.005303842004309019,0.3492076406218183,-0.22326553743606756,0.05510558364923399,0.0001354030855645269,0.12688238203217825,0.0024601633932970247,-0.9745968971188136,0.2044314048174993,-0.02078539616782889,0.04155245035580979,0.09115846153843354,0.050888454513504475,0.12824579399749,5.091531261420722e-5,382.18303406621527,859.5757827460609,1019.4137437119058
9559,-0.06325174385006364,15.847891958560545,-1.773004332951964,6.887435019409306,0.6914037310886462,0.11875124653739612,0.05083878161649737,NaN,NaN,0.12109080643695984,0.0001620055197698501,0.524970085639425,0.04720348594986397,-0.21083524347520705,0.7594349065345654,-0.0008853961156059093,0.001433570649412465,0.010309336622849054,0.0068000339482988765,0.019175104053172652,0.0015395160046850589,131.37125158602728,94.32292192303437,306.8540979152338
9560,0.38555244036242836,57.52763423741174,2.500563620627244,21.0901638361245,0.5057649660873652,0.6218105263157896,0.0005402995555555556,0.028496736889177792,0.5888953422032616,0.0132993003929248,9.872518314960748e-6,0.039757867496845976,2.0653668750592982e-5,-0.15806979794462775,3.541412827584724,-0.018939847568879894,0.07865076428693728,0.006235436684125446,0.015401492350947059,0.14047024482274045,4.252077190300764e-6,123.6728927244477,144.26178179941832,180.1357044013823
9561,-0.10555649713023044,3.9759961658877754,-1.2318092572721908,4.517924969580773,0.5927430212726176,0.20206869806094185,6.002282302246843e-5,0.12360169084062363,-0.7617434815335246,0.16324550678358257,0.0002267654812698591,0.23774662737199048,1.4953562308927645e-5,-0.5592245587782784,0.28475927374393645,-0.14411424466369574,0.019723775382214107,0.08565262841784217,0.03291056897908245,0.023594848808307884,9.642001994887186e-6,92.9452986331312,89.32042399303118,75.05483558199141
9562,0.13010195594733384,12.370795067702872,0.4117511203715138,1.0896149229002123,0.3053714674481615,9.418282548476456e-5,2.0724382887042167e-6,NaN,NaN,0.14108274244389624,0.00014336724213340137,0.3548828225880047,0.0010535511805698815,-0.10669686981620716,0.5676875443869144,0.005529655498489914,0.006384909466694232,0.00043793065129176716,0.002305046426961087,0.00020551991831667897,1.9855842529749382e-8,135.7479457445818,207.84536014666907,269.5745579688113
9563,-0.08664471334111705,2.77295764663164,-0.056393674920787076,1.6980065204164898,-0.25855694514348815,0.13053296398891967,0.0025731840492459216,Inf,NaN,0.12445829868167746,7.167266540736286e-6,0.22125393221051984,5.569950265949307e-6,-0.20942866988150455,0.26309959891711115,0.001212391798073994,0.0015142239135888464,0.004604305165197341,0.002162510357599822,0.002288033125139083,3.4338426371782984e-6,119.89589066599235,146.12620905024554,188.40539634916328
9564,-0.13120205860510398,1.3140294299834887,1.968839353092795,13.930031965970269,0.5215092191944899,0.4657706371191136,0.0008286436909818404,0.1860870683149701,-0.33600584695342767,0.09410968233253972,0.00016293283354205986,0.2385651551164959,0.0010011972662344875,-0.3162753394334666,0.42617924112345446,-0.01018176726697535,0.008061535294988549,0.019810517670725263,0.00973547321038493,0.0628982954606971,0.0002831291996183623,118.59559434795796,179.12262881325728,246.84625190821671
9565,-0.677591505986818,15.05410317597823,-3.6923753931388186,13.418356358068866,0.9773664960987473,0.18466592797783934,0.051719000196983674,2.6952990311981884,-0.6914685486333184,0.20211665593013484,0.005434899281343696,0.48476346016968436,0.03442184150709593,-0.11647682788131128,0.005521776325214487,-0.01580985241160273,0.000373778863706649,0.007769542705197379,0.0007771137189291718,0.03394095581228939,0.002928811867726802,110.27621564617434,123.59545581385218,65.103554904298
9566,0.016198617024100446,1.931925276210788,0.30692307739817426,-0.0899988116997803,-0.3743352034064699,0.7508210526315792,0.00021790133333333324,0.03750029512484046,0.4387782397357481,0.0007541108782688379,2.9242148410762385e-7,0.0038042357586606994,2.6707675691114186e-6,-0.01749442282852913,0.01834877745783855,-0.0017898705184304176,0.0007147482428075831,0.0008385363553940589,0.00023395902524494085,0.14972194934876168,8.080213379510452e-8,97.0401327022165,95.74513945216913,103.4152671907268
9567,0.1966645417615758,48.5036996359678,5.772380472194123,79.54762564710121,-0.2776112971583663,0.45562326869806097,3.762567928593413e-5,0.019801503700002294,-0.20779447779069143,0.12908232933114053,0.00011801802229104688,0.2656298323812768,0.0007193221726077388,-0.18184012010495484,0.019154645107120092,-0.03172923971151318,0.0018345267531312815,0.03576353279265737,0.002416016223840391,0.08740548954920041,3.661917538510038e-5,107.02481275274307,128.94975319425424,145.91046261558768
9568,-0.10393996949550748,0.24501630063739782,-1.006296706959,3.7717991782899603,0.5880280520253134,0.7609695290858726,0.0016002969578331795,0.1185429813011026,-0.32732058706040806,0.056550219007491874,7.908358601237903e-5,0.057337468024623334,0.00035918835591319337,-0.7205514098705785,0.6181230955277268,-0.08572018755785563,0.028957022685790493,0.056469406661886004,0.037243336705606575,0.13736347585499517,1.3290991086001321e-5,221.4164653076145,321.05717852183125,511.51450111534695
9569,-0.1725009136901209,2.4325600891641455,0.4451256491801472,6.0420834578416756,0.5729761865219316,0.42533074792243764,0.0008354637463835026,0.2509552556839815,-0.13990452832498335,0.11464837234762082,3.024996711252854e-5,0.2688416880619927,0.00040209578694696754,-0.5898873950062814,1.7303797833416645,-0.11850186190992873,0.18050335292287975,0.051575661645056364,0.05053797244053443,0.0663686475607787,0.0003258964458451905,123.88637811684775,166.71659958478523,197.62204151732098
9570,-0.06113128439820963,0.37097084411614223,0.0866451313653368,0.24435911225465645,0.38254154740741236,0.8525396121883655,0.000862204454293629,0.07830019895572679,-0.4949165874648979,0.041685134038643434,0.00018647715039883414,0.02634724126886117,9.852419728173363e-5,-0.707008757165333,5.611277575038749,-0.1674048802833056,0.8698987085379253,0.09909672073437154,0.7428948669403052,0.14505676094060826,5.0924228120615665e-6,138.79102410721381,214.1351586757296,292.38093830995064
9571,0.018723047367711954,40.07448439120098,3.0186824787848265,28.87412065789903,0.3454098606116156,0.7093274238227147,0.0035058588291782093,0.23723697765632415,0.5642402159818183,0.01722780311939003,7.74252252040479e-5,0.03636928370955769,0.00024835186721227314,-0.8258049663121857,2.5018956139086,-0.0021950951792788454,0.061785001696472566,0.09848699223009515,0.25530246194392564,0.14465468889390992,1.1810578377226514e-5,204.81061699498997,390.62861507117833,897.9370434532074
9572,-0.05463217958718246,0.9149112045007156,-0.16130685427721186,1.0475516501156301,0.7096051282095464,0.10771412742382273,5.759182763927363e-5,0.2428219210055128,-0.7703668809382528,0.13605468297165318,2.2639997118106204e-5,0.23897903365858136,5.8104884933884215e-6,-0.0749545242775736,0.0009665567840452022,-0.015620568059089113,0.000227183364282593,0.0037313638677040325,9.5748523027892e-5,0.0006368040709048373,7.97887413003442e-8,102.96015215627841,110.26584660438476,115.86152363154834
9573,-0.1361857147988288,1.046015578839346,-0.3304522121143442,0.5264856880432056,0.2086753973668025,0.829541274238227,0.00128981654170514,0.13052945359415916,0.27548221844200366,0.003433977696621873,1.7367116502311692e-5,0.01715421816551456,4.7952248476400064e-5,-0.7307666714935125,4.758717157246301,0.01799829012008483,0.04434544504197442,0.03182492792103013,0.07455624129579028,0.14850447993069327,4.216283780022935e-6,182.12403285434328,420.2028273422395,990.4128461480259
9574,-0.08784277010285485,0.13087087930711044,-0.07345089074841171,0.6159487062001943,0.5165446733632904,0.8890969529085873,0.000816176462911665,0.10055674767554895,-0.2856749117168571,0.031758885709218976,7.447671021830863e-5,0.02462864559720093,5.192151238485742e-5,-0.771145123242163,1.3870202671211906,-0.0773106168708113,0.20184891505900032,0.06820232574873604,0.10789021846048394,0.14498089813561363,4.912000406512e-6,117.55665321796013,213.07116889345204,443.7562574401327
9575,-0.08984688538429443,1.8249932410295553,-1.2580360603401028,11.640959664521814,0.6789555128147804,0.5046570637119114,0.0005934226235764849,0.26216423949033807,0.1418906991842722,0.15512026544989096,8.286038802353839e-5,0.2239660293011819,0.00026393739195137723,-0.4649289017948621,1.6858554515179414,-0.025815314561454174,0.026755305381798957,0.046185733757919144,0.05487876343338701,0.10649510622981494,2.7031884122770964e-6,85.53769436540566,97.4830525038879,110.5757994291261
9576,0.5861790942203,102.97775766339726,2.6966687406217007,18.865003795839478,0.3472781991065872,0.7140387811634348,0.002621832714065866,0.3531810320293915,0.3788848038122058,0.008368264843853382,1.19216229451147e-5,0.024293226089726838,4.780031671347708e-5,-0.474507891821024,6.818076273268147,-0.10944031428058523,0.6747649087982395,0.07413685789938886,0.8305394118906964,0.14483722758761328,6.423878900882325e-6,140.41318155598327,174.8641938357529,229.8968880497972
