sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,U_1st,U_2nd,dU1st,corr_GDP_dU,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,LP_g_1st,LP_g_2nd,EE_g_1st,EE_g_2nd,EF_g_1st,EF_g_2nd,FGT_1st,FGT_2nd,em2030,em2040,em2050
5111,-0.002362510955954889,4.991614082564606,0.19265520425528643,0.40494485428867844,-0.09018427486251927,0.6736797783933519,0.0027618513955063088,0.33826384000014265,-0.10051396077990842,0.0095273126695707,1.4929270350081098e-5,0.03626054568506155,0.0002624842019830721,-0.623863658196018,5.247965640303898,-0.12171876959623226,0.8530270617164083,0.13963657277062821,1.5822101843775438,0.14374009782537334,8.31533877433558e-6,129.64424812550425,194.70571205256607,265.62682465271274
5112,-0.03525470980240439,25.546194829171196,0.7049385544813089,8.770976339170176,0.38843780400948147,0.8130648199445982,0.0016524003422591566,0.1695705194970217,0.5224857631187403,0.0037546242063714575,1.2246982893768543e-5,0.01877542460715612,3.3262522999638234e-5,-0.7563868026701787,8.396574123981853,-0.029505056588364123,0.24326151991908065,0.15679330086922594,3.0128424592852188,0.14829607149363913,3.6940297563176425e-6,148.3100830386045,211.68681498047695,453.6458315812497
5113,-0.23637701251590038,3.4072093684259275,-0.2993526485527774,0.5830839788480602,-0.18331775667617672,0.04823157894736843,0.0009279573333333334,NaN,NaN,0.12515759137843324,0.00025311967586587694,0.2304090017504612,0.000534041749099879,-0.7023762559954424,0.9975352811934767,-0.1314725594658392,0.13718462093580536,0.11142526168662277,0.12420506635411914,0.0,0.0,155.72729905948202,362.1948008781132,484.98299096356686
5114,-0.0816406779222917,1.0790983903685072,-0.05223001556765096,0.4761951020746511,-0.4321868370122384,0.8706027700831026,0.0007094969923053247,0.10599965756182556,-0.3693013662703806,0.000524548972794095,8.592051363891804e-8,0.007003838834238031,5.2962501371227184e-6,-0.48370291037819546,9.568245231974725,-0.016151718881317674,0.1361313470295284,0.08242759227546849,1.6838322679740467,0.14991259162573817,2.2752613988550316e-8,112.13321344855979,159.6248050832909,307.82763698940664
5115,-0.002317596636869575,0.16812986301988678,-0.17065889677487664,1.4205298817501815,0.5223995553518892,0.8753274238227147,7.246384733764233e-6,0.0052825353855958995,-0.5830196290450305,0.04204784392221729,3.553178001059312e-7,0.0328802132240841,5.2343265184059236e-8,-0.05249629808196089,0.09471574224027578,-0.020125778804303943,0.014726793557432236,0.016432134195349224,0.010802771218324233,0.14494890777687097,5.5594543825067435e-9,103.82871069145067,102.84476680291185,102.96374756068522
5116,-0.14675517953728637,1.2445468809178801,0.13383497658612512,-0.008999816744334144,-0.17606431906702685,0.7092808864265928,0.00201888988365651,0.19807293287090308,-0.16101542572724553,0.011266857977411292,3.337713941595385e-5,0.03314741438863195,0.00017472813238653915,-0.5565042986602826,2.2756895733952436,0.06061419060696766,0.08336175665453306,0.02084635279783206,0.14046371998408455,0.14337813465591234,1.5167528101196453e-5,158.7715188221387,258.57423493396954,645.4741552944092
5117,-0.08641977366532974,0.7303121847400965,0.12364058703944134,-0.2043022873872391,0.19626649958852208,0.8698991689750692,0.0006601520270852571,0.08715316169390608,-0.019568677197326755,0.0009939628281924705,2.19506491530493e-7,0.008256052924651801,5.942028064243652e-6,-0.5294838258916521,4.554007339223136,-0.009241206957673012,0.06455077404467181,-0.04018657642321285,0.08189749273840026,0.14969838113538797,5.7740227610169914e-8,130.236532338737,268.4946522236784,600.906558168594
5118,-0.030036875595817598,0.36778728377990055,-0.24697008069195395,0.10021816916947124,0.313026093217896,0.904445429362881,0.00019826059710680222,0.041873096318165055,-0.1470128815772725,0.0018919509706438195,5.072533516462894e-7,0.0063258548152095515,2.4880419275612066e-6,-0.29226907502155197,3.6319384754010455,0.008071177225228371,0.017322343863564876,0.006020896791466382,0.13733750893884059,0.149475167819865,7.282227655274733e-8,115.54488052460786,155.15464759902875,232.8898415997536
5119,-0.02665737977906759,0.39213606049128985,0.026866231808507716,0.8738137217329096,0.10510800752670749,0.9089795013850417,0.00015015080086180368,0.03667109870304424,-0.18240587271312542,0.00046633778208442667,6.978918746315585e-8,0.0033119995210067568,3.574181359673814e-7,-0.22165845778226007,4.526906916579214,-0.03272874689473918,0.13017197239468029,0.01885140434045555,0.029436862618405394,0.14997653685736992,1.0656844945079427e-8,117.58362644999355,139.22059527454653,167.8845325146765
5120,0.2598951923691145,44.74811962600767,1.9102469396861306,15.331437990373562,-0.1492992355649538,0.4928808864265927,0.00036838855032317644,0.09968033019990541,-0.21269788783010535,0.03752844078196515,2.937513127331801e-5,0.07886777501903518,0.0005741548044389844,-0.06163608954673546,0.2779638489188942,-0.0007560769308636864,0.00039958678923184194,0.00022076557503453593,0.0013054915130331314,0.13467066723429183,1.0299184283137957e-5,111.65694552497277,126.43131299504819,140.3517017879522
5121,-0.048134559088422665,0.4580642297735585,-0.5333481916112609,2.635145189199238,0.560558193415229,0.8397839335180055,0.000743354518928901,0.08240752847480855,0.28150322390547533,0.07277463893496533,5.0173406377436065e-5,0.05811926717937526,0.00011749411666812031,-0.39062979117813434,25.25103795141418,-0.04747093667739567,0.7767029558220783,0.041243319384443804,0.6337869427343369,0.13929489033063264,3.1353230220074917e-6,94.10672886579972,90.1806385402891,95.490474324167
5122,-0.29033554607366185,1.1498506239227422,0.2882949119108207,2.361085566090919,0.47593309865442607,0.44753905817174516,0.004258100720221607,0.35032089630033464,-0.5603171149033903,0.09418522332041313,6.7014337771737e-5,0.2183558347818186,0.0005880748216878202,-0.7825752366262666,0.0411066620003673,-0.07204603266492882,0.00771336914463999,0.07745145004157919,0.0203047565691639,0.06195275071406717,0.0009152289396575536,229.73287071741558,428.7213067427127,687.6243873614329
5123,0.08361068790073578,11.119511291039357,-0.06814169252585223,1.0007590059334754,0.026214657621893404,0.0024853185595567866,9.116558941212684e-5,NaN,NaN,0.15896353942168898,9.101463010848125e-5,0.25957653259849767,0.00026880714548556145,-0.26014973418431747,2.749317774505719,-0.0013308504780094965,0.008531032726461784,0.03366703452112366,0.09504670159854561,4.641905865033493e-5,2.492248606546174e-9,117.96369693480337,208.10125827392613,364.0491185622973
5124,-0.05318759613815802,1.1315016743544561,0.2144072051531242,1.085798247035096,0.49998046747525754,0.8284842105263162,1.064977777777781e-5,0.004391260944254783,-0.5219652311419389,0.0710505892532118,3.074276556005632e-5,0.134871068854957,0.0001718332488897064,-0.08638283342081815,0.07731379956654744,-0.012366140825146019,0.0018582353244128566,0.007680896287293428,0.0016904160509606729,0.12702863710546927,1.6059063135075338e-6,107.2557977727907,115.57457524019131,128.95207287770947
5125,-0.09548364962448809,2.522986440528049,0.45116083618661923,7.482140338374892,0.20714554759705653,0.5728144044321329,0.0012774260141582027,0.22831407317493016,-0.2079196658169646,0.12221687186521027,0.0003802184246894835,0.21598974856266115,0.0026891026468961222,-0.8550662267513949,0.14027869047723235,-0.09899945985470568,0.01575597310843496,0.16779626925880659,0.05441228749107831,0.09997557576801205,1.9068075534584675e-5,127.02005957685166,331.86200473169856,572.0263827999399
5126,0.4359328608555083,9.57603786086716,0.2890704292443101,0.13517377465101443,0.28097926382868715,0.00015290858725761772,2.7267762388427206e-6,NaN,NaN,0.1597519803152897,0.00018673840259206574,0.4463436668874345,0.006370826478829305,-0.03790751459072773,0.23365109931589345,-0.006663743328641979,0.003680240159158732,-0.001878748447496064,0.0004992727134067776,7.681768120584243e-5,3.460487548107017e-9,118.61387311968785,148.8568564572747,180.02052515867138
5127,0.3871051655253982,3.195930105278198,0.11971936448975949,0.06610156636611064,0.2045678596395289,0.08935069252077563,0.009377052784241306,NaN,NaN,0.24353344336705912,0.003228737960177424,0.35976007502117396,0.002980114002479051,-0.3323892077689147,0.44878528933713113,-0.02746160463411415,0.005297442133078699,0.03657704121198483,0.011160761571747816,0.0008284898074088234,1.088463909056757e-6,116.91203077986593,153.7506261120384,227.11571597348782
5128,0.6478094923031393,1.3821313851485098,0.22972780058870354,-0.006327927198279237,0.4081191637799476,0.02073795013850415,0.0007695668057863959,NaN,NaN,0.22466343594873397,0.002239772841723974,0.3160031821739667,0.002283286907319751,-0.6557008710580783,0.4157285774474891,-0.08123743756897987,0.043418724163339084,0.13659644006567395,0.05128947010844759,1.5718602859183267e-10,8.919388577994547e-18,168.15231868119608,289.16770432331543,439.3142264148121
5129,1.450340874043727,290.9945430569553,1.9612406100317283,9.105421873743657,0.28667638042005034,0.27515235457063714,0.0019065777236072637,2.896619074548117,0.614805757363196,0.042582901089942456,1.3613702980926571e-5,0.10866733588691274,0.0005665698448596748,-0.01330459005317976,0.0016954075729277156,-0.010063944788983223,0.0010176128502450558,0.010108098827566003,0.0010716628924767593,0.03829036493053034,0.000156717796693239,120.39743515093402,116.5210799462646,110.92316486536092
5130,0.013199207778810456,1.5572038029852675,0.048483220748682304,0.07603907839664048,-0.6336176639739783,0.7578083102493075,0.00036301337519236706,0.08233119049439792,0.5590875983045823,0.0017233666227106433,7.5836052534461e-8,0.004443466714106904,3.414670539920368e-7,-0.005577574090127099,0.00468822415158033,-0.0002729545202390282,0.00014070383986158165,0.0006082343517036801,0.00027276777918517985,0.1492191835575632,1.8332190578923672e-8,90.89433938412952,101.63481081397143,96.09920316144151
5131,-0.041144748353961744,2.1978985938217748,0.1294577804422687,0.5209998720353877,-0.49677583495658945,0.8593141274238228,0.0006549153831948293,0.12127804188568855,-0.46670447614898997,0.0012315644353195366,7.378247334845947e-7,0.006958559643489559,9.156737834328281e-7,-0.3070998561362756,18.86900175974316,-0.029949883335548117,0.2995439187472015,0.013745828453800842,0.11413906454006803,0.1495804097307299,1.809707625944555e-7,164.8675726191456,209.14290351722016,275.909297679117
5132,-0.1286455251048382,0.40948149282057816,-0.2051201305041761,0.8586913699506669,0.6196221388818526,0.7880188365650969,0.0009918347553093262,0.10310505077880071,-0.4329341773044557,0.05140825858688551,0.0002487401628170472,0.05182182928129323,0.00046858884990226866,-0.5667899973980852,1.4214525785332497,-0.018154192913523916,0.02095550516152273,0.004487981183722721,0.04600046229116152,0.14141593977595882,1.3053085463538815e-5,176.58172388943723,271.6163328570167,477.1452759207604
5133,-0.03500923902353903,1.5235452462316206,-0.11427467488921458,0.371532979901839,-0.5253848171309812,0.8450559556786704,0.00046104763804247456,0.10031099984064328,-0.5858412710101782,0.002234724821625895,5.513168308223927e-7,0.006816213060326594,1.6310962237352995e-7,-0.1928879698194439,8.174136325186483,0.00047586280005571186,0.018029117073993708,0.011822112994058062,0.018728037076803043,0.14906080371761782,1.6244785015939626e-7,114.96150683305662,146.38476376296717,192.99101883407636
5134,-0.08970187549652954,1.2697206963318752,0.0012320107855298698,0.23027721272721502,0.1317870575125958,0.8434703601108033,0.0009199995912588485,0.1103479108555251,0.0216145095465001,0.0008097651995894349,4.320171733128142e-7,0.008528731935262376,9.172721691654889e-6,-0.5850062669392422,5.148191701856989,-0.08189058563472523,0.4748154145179756,0.0563838739296916,0.5386183796175174,0.14975054331405924,1.2325824582532627e-7,118.04670644431366,159.95185140614026,321.89412071439244
5135,-0.002228829470374508,0.5616083803912706,0.03798356575328201,0.03404272854942336,0.19387046265131816,0.7853950138504157,3.322497506925204e-5,0.025967082957017426,-0.17383971387581096,0.0054300417496075375,9.19019463007868e-6,0.014028051776767088,6.435543602937246e-5,-0.02551331571569003,0.015667578826509005,-0.0017983543325680736,0.0003264153793370798,0.001678919847309207,0.00016519655651269503,0.14770634434698773,1.1783204621702076e-6,101.44334972290368,102.75866717949764,107.90162499098014
5136,0.11747158619614308,35.340785457577546,2.208549450720834,25.919123934065905,0.3988301350548885,0.7092398891966757,0.001404508626654355,0.17233533729841777,0.23779107426920423,0.013109574962608294,3.100890992456872e-5,0.042967882351734536,0.00036866627075094415,-0.47965650597357046,4.5522631290648965,-0.05828268825690151,0.2671112516923475,-0.0013487141227810113,0.027389925673357584,0.14163422183759045,1.5795171218741205e-5,158.5340413493426,216.58376278225177,334.1674589950336
5137,-0.06322756345029264,1.2591415782533042,-0.7341866166486903,0.872830625545788,0.843333979597462,0.040932963988919664,0.00011295738257925515,1.1024803645711696,-0.8346874978296346,0.14023613981311323,7.225719663831198e-6,0.21598371703445374,1.3971835425786278e-5,-0.4399482395436803,0.014550608182774354,0.04268300324244242,0.003915665334282168,0.007648186703167683,0.00387470547536319,0.0013428384166494565,1.6010134261305572e-7,190.92825928029578,338.7219711430196,510.76218304016993
5138,0.015607031602471087,0.8847616989558328,-0.46204438541875553,6.19345722942731,0.6067668873076488,0.7779036011080332,0.001031234681440443,0.11345917844818107,0.022874508200064973,0.08559000605925518,9.313714355444492e-5,0.08793839049375095,0.0002375606649635301,-0.11231701611118144,2.6636522604923645,-0.008346788539519121,0.011114075477631184,0.019949048895098728,0.08333210650050693,0.13479202372299917,7.227712613650571e-6,82.62949610705006,92.95595527171538,105.9708621917947
5139,-0.5566365545073008,20.74585809695426,-5.250152725528455,28.542108525193782,0.953870977397187,0.18669252077562326,0.06310541463835026,38.06779520122786,-0.15312288366637147,0.13387702972114465,0.0024400371336766526,0.5279211308785928,0.10417073126762018,-0.10878172238951116,0.009470924394098884,-0.015214427140273452,0.0004782870888806386,0.014451638866737976,0.0006119017892776173,0.04032272628799283,0.003308507367884635,115.97539668414922,83.70067760022263,64.63285353545236
5140,0.015453383036390534,2.085486836638194,0.9637660487163521,14.757379438480157,0.32734259131503424,0.6482360110803325,0.0006044468107109879,0.11354055495353298,0.14768618520832477,0.01330699697954984,1.7406558970379104e-5,0.038084281227476036,0.00018354510642865424,-0.23067753282593983,0.5575431152348428,-0.015185989477703556,0.006229095274979168,0.00602414798597518,0.0033266450776903347,0.1415204930818062,8.127946012883542e-6,124.13160686068926,151.96974107017013,191.6108843477883
5141,-0.04926904510889572,0.6710370255780773,0.1282873918208632,0.9700033473719447,0.5098326510316186,0.13469030470914126,0.002244464822406894,1.1366498659133504,-0.17347449385079616,0.1503907128739247,0.00012230128381354703,0.2540083972577136,8.254641770026663e-5,-0.36118020628229275,0.22696783781806018,0.0008108130183082493,0.0025225103329197377,-0.01247010307761045,0.00815075431364137,0.002191819413505218,2.8983780491192957e-6,144.70921542205193,231.9885503063038,346.4509724737484
5142,-0.054615365189339175,0.9184507254902512,-1.0845658120845698,5.5584836436038945,0.6344551505281971,0.0721229916897507,3.0215497691597418e-5,0.30924968123490776,-0.8013434966511988,0.13355514288357925,1.8848974425352818e-5,0.20547716507427552,2.990790619598829e-6,-0.06654370297401546,0.0005852765383529911,-0.01053519103410124,0.00028447915635388375,0.018416936106625165,0.00037937250116360297,0.0007418605822249444,7.278417159870938e-8,99.20686515868748,106.13480946612924,109.62929286166037
5143,-0.1714017687851885,0.5306994604074132,0.2888892922815001,0.35338746121576303,0.6318162389854636,0.3474016620498616,0.0018923574416743613,0.3187247369382015,-0.6719782981185711,0.11273313975153652,1.5860259109329042e-5,0.23726338444118128,9.412377213494078e-5,-0.5811323815581547,0.015631335851330353,-0.10102001554845241,0.005769646066102226,-0.015661756841018136,0.0088091334267148,0.025626685787367844,0.0001540438837306812,189.51513672420327,293.08293139018485,470.49369406233416
5144,-0.038174021299508684,0.6717551146506402,0.3012913411710484,3.0329754226961443,0.6487510344447035,0.7181263157894736,0.0003400293333333333,0.011112418014021914,-0.3263985098536322,0.02318888410884458,1.3575931820629365e-5,0.11486261969721097,0.0009946862522950146,-0.38016645827100337,0.12329211203320678,-0.04357490800502366,0.0069748670290264644,0.04820520607740204,0.0107204305914648,0.14015654400553165,1.7601429026053123e-6,150.80062244985643,217.6465832141947,272.0362478495014
5145,-0.050030588308699116,5.310732692904429,0.1484563511321224,0.7001629855018656,-0.5368865500895593,0.5853872576177286,0.0006852532816251154,0.16339625662465038,-0.4304155162678409,0.057196799385909075,0.0003029255999103139,0.2792639492095887,0.001267304968263005,-0.42317589979036974,4.6405061554247125,-0.02502971166787944,0.16439548361361306,0.04456335333262462,0.32702711201235835,0.11983883541520897,0.00014052084061067053,139.614490916538,212.49617477764272,375.26627274709256
5146,0.10720225548303902,5.012335067529994,-0.05931706218377791,3.0292618470590487,0.04774390332955861,8.199445983379501e-5,6.057026777469987e-7,NaN,NaN,0.13968421258413502,6.25708926401236e-5,0.46834478125447615,0.011533276662162594,-0.002617649344455152,0.027685583077157898,0.0011733059445564226,0.00013428407966422384,-0.0014334371198117665,0.0003850892096518589,0.00012647106348711846,2.009910216759111e-8,110.55142782851658,114.82279747343253,114.51959909286376
5147,0.04467152793244114,1.4549074389633234,-0.35438466398523516,1.1096745124686818,0.7091103426228405,0.01467146814404432,1.749632256078794e-5,0.2009575711113844,-0.40984996392401923,0.12367072511360958,1.4053104802013522e-5,0.23608122713425564,0.0001686653276996455,-0.5497342601560206,0.13110120519650947,0.021815241022129214,0.012131937633057538,0.008311389623660877,0.01699314871585107,0.0,0.0,198.61635065630816,329.64865120620334,775.3755911816498
5148,-0.07975218231954777,0.20040977175036134,-0.20418058329504873,0.594624810419023,0.6117350207031071,0.6893385041551248,0.00202662298553401,0.18198346700381923,-0.3253372475832711,0.13316460962725746,3.6527307963111675e-5,0.1217277503011058,0.0005887657206107225,-0.39180291907980536,1.4713424474067431,-0.02234098785489527,0.016996751493697962,0.05736043443862156,0.0733820852243402,0.12473176241078382,2.147732807106736e-5,131.48540746937516,156.7662730493353,208.01475683568458
5149,-0.047035909778059506,0.47982877941843777,-0.06694901719337314,0.09091017035461046,0.46097336493101476,0.8865451523545707,0.00017923176115727918,0.041762653994502595,-0.8076014416205601,0.008380782591778081,3.881669394447083e-6,0.014874049329834065,8.237248343774128e-6,-0.2792058208454604,5.149110109888131,-0.03302857068381536,0.0737036908473751,0.04846550596601402,0.3766202213481046,0.14786416176267828,4.2784035134608353e-7,110.71022351470829,125.8580782422369,145.6349725999079
5150,-0.0022852646703761014,0.47816677348180686,-0.03661326593785,0.6645684861210532,0.44150523595159197,0.9260155124653741,4.820203139427518e-6,0.005015442473801225,-0.5801160547656165,0.02931219271440423,8.474894285608465e-7,0.03516353354273679,6.224996646453614e-7,-0.016711619940643803,0.019601993802569433,-0.0010499664715243585,0.0003262466391661288,0.002320493424065494,0.00043723499290796407,0.14314553684908105,1.0486830538170394e-7,98.17125184955782,102.01149920236048,102.45896503798261
5151,-0.07643508907118306,0.398485561930539,-0.08878317522019512,0.2510097821668924,0.4136691067871623,0.8623168975069252,0.0005845757414589103,0.08206810845736018,-0.11836252986552516,0.001909188659377904,2.6202661519719054e-6,0.008329833066397778,3.572406003526665e-6,-0.4678458359403854,2.53120528263966,-0.023027249149722703,0.06981719368366464,0.04855626562699371,0.11576130299934922,0.1493622427631358,4.666617647713556e-7,118.79941591710431,167.31911173138292,275.8177774637768
5152,-0.04798823010798004,0.745625459590551,-0.07894251994205487,0.2014130690227307,-0.3569416197999321,0.9383889196675899,0.00015208876577408435,0.03375397404909947,-0.3496611558208114,0.021557151747149776,0.000168745334205279,0.02338779220668511,0.00015776398502199962,-0.43618760486051383,18.205427251628034,-0.0046612692235626215,0.08659577289656896,-0.018312032767094498,0.13746981557871127,0.1452622858215936,7.4495145468247336e-6,155.5454487811454,291.51647669769704,714.8033398269151
5153,0.0016421537231820261,7.517557610746768,1.0685523443292322,5.977690868966384,0.4151981771427568,0.00096398891966759,6.442992182209907e-5,NaN,NaN,0.07543285266168263,2.3054329622025658e-5,0.2045040385548081,0.0011845503556800652,-0.3562577738229737,0.6491603165842349,-0.01488262530976634,0.011243651047113824,0.020843153859810035,0.014244696790421523,2.410544100946462e-7,2.0976709534014102e-11,100.74317435581513,162.6317664303343,392.0405994623316
5154,0.35218243203374683,14.026353002935688,0.14108964684895728,0.88897375250703,0.37926724669987966,0.0015213296398891964,4.9870682671591256e-5,NaN,NaN,0.15591429351852631,0.0001850168668037936,0.3966722276381803,0.006831642735392441,-0.09166130357395944,3.312585233359879,-0.002422560025423998,0.012330432665697659,-0.00603539094580488,0.018589992488498488,2.9305700407901205e-6,1.3958141926386392e-10,150.6562620018982,243.42416900156414,386.1316709491803
5155,-0.013657220921059492,0.32294880048436203,-0.04134541629376802,1.615208164992045,0.5423073034558824,0.7999213296398889,0.0005528324604493691,0.08053246768557612,0.18018122592123564,0.11855290688678358,5.207250025342642e-5,0.07081365290670552,2.0499786320265002e-5,-0.26065105934065436,11.529693939014233,-0.02655277220036334,0.147730698546878,0.04199006700693516,0.5870325812482355,0.13576703296940731,1.1648835163331357e-6,120.08943758414142,107.25560173412208,112.11704247223557
5156,-0.11266172067311418,0.9564765171359797,0.028202340951273958,1.7281607718861194,0.36252828345274807,0.7162681440443214,0.002016136787934749,0.1470322345677759,-0.13738287916192557,0.11645199196676696,0.00015367489966188356,0.1345729686659687,0.0006865341901183566,-0.9277084117821963,1.8887702307079717,-0.17992205277770953,0.41277122224816054,0.14074868263028456,0.7784467001684634,0.12243274450609114,2.5918379386247615e-5,139.75332313608584,205.03802194433118,454.42545469804384
5157,-0.05025755894521687,0.540893437423476,-0.6826102147031687,1.9381475393696634,0.8395661546324462,0.7432421052631579,0.00036607199999999995,0.06447248656572305,-0.7857160013296779,0.07862979371036907,8.608298532372604e-6,0.11148076874383867,0.00019447507470649012,-0.2914744506423787,0.3561697881142394,-0.00860102093187219,0.004268223404516531,0.029461083466214556,0.010494835089402679,0.12604610359894441,4.919790658578198e-6,123.11540301318274,151.2618638281957,199.8024790874254
5158,-0.09743784858613454,1.514043397096313,-0.07384708423390342,0.058122424926102756,-0.47283041138573406,0.7876753462603875,0.0012208636405047707,0.23395747076376575,-0.18081199964426203,0.004180424253363644,1.5796946366169904e-5,0.016893680275183287,7.270790407210412e-5,-0.39934408877294747,5.459337362802822,-0.026723501426147548,0.1465357506593071,0.04892244766811786,0.1667326857541625,0.1477346840243153,5.5331776535816465e-6,158.8330924029893,205.5153565437935,271.93555917803343
5159,0.09629359897840171,4.604262628378385,7.8226447542080075,91.31599098885212,0.46405925852904734,0.6445861495844876,0.0001061208076331179,-0.0537320999182164,-0.1619711584844626,0.07848294885889479,4.5589124427036315e-5,0.21871717164023266,0.00033959525659579544,-0.04171482295054004,0.0031182206271506397,0.00023259452616764207,0.0002758110054838177,0.006645765242954737,0.00042143255158749504,0.1063801729414411,7.624641542466709e-6,111.52260996372522,123.02873021048067,127.82979300030371
5160,0.32565064011226824,43.67479664022374,2.8103507391963083,30.926902379728347,0.3388122889275732,0.5700033240997231,0.0006410511000307788,0.21680555113113775,0.3396062777974105,0.011568154276615755,6.515354882980943e-7,0.038482245342627695,3.281462206484835e-5,-0.0745631534240915,0.2027805177885682,0.007729591915368123,0.0012939814628245175,0.019849930154517706,0.019908658345485337,0.1413114170020549,3.1733845776872165e-7,109.77428509618363,116.14114795514716,122.78340111922648
5161,0.22937274998389476,37.515373444706256,1.0659216602863624,8.20278361500224,0.4110721422221961,0.3656365650969528,0.001913087992613112,0.6186701947877499,0.70224368199635,0.05659293012559437,6.312799431388126e-6,0.17734309936491202,0.001587204120096178,-0.20525145865366612,0.11102073275729141,-0.026704395159911732,0.0044708949091534144,0.022092484989708852,0.005424554297386576,0.0333954207636282,0.00013193539880075426,124.761180914549,140.12507565743337,170.31902656247405
5162,0.4494676163626372,28.184343921202597,3.527394365323647,47.27279397214843,0.20623176476694366,0.15766537396121885,0.009144669047706987,Inf,NaN,0.07801474803943692,4.660877709686166e-5,0.17315403442860533,0.002659371275963491,-0.02462157536158314,0.030573516233199396,-0.014018706828273171,0.016900751852258446,0.013027018747247087,0.016685097749497387,0.021077002018476985,0.0006352442140114736,123.9562842244506,124.02365743002763,127.25313067818107
5163,0.31924972324347967,12.18683221654827,0.4995960261021573,7.491339906479654,0.2534885251949151,0.05627146814404432,0.004021706100338565,NaN,NaN,0.03577500081366486,2.4838964056086187e-5,0.08380603330246712,0.0003105851505767505,-0.03070669438867051,0.004720427757949563,0.0007548482339644744,0.00031982931222174503,0.004191056977895565,0.0002238789735094456,0.0026697428568152985,4.126092063943213e-5,116.66483692060794,121.32301684418844,128.44773519042513
5164,0.022181590078837382,6.044518799352899,3.0634753433411777,38.08677167763102,0.03312220747916938,0.44476011080332417,0.0007498784044321328,0.10997024943262015,-0.340177934325081,0.11503485508622868,8.295359641502702e-5,0.26227366002240193,0.0007454524991115806,-0.29141650363919447,0.380996958445148,-0.030315331079482193,0.011072375320103496,0.028639582491796465,0.014039925126961998,0.06510431122356523,0.00022265642500145984,117.34726363171357,163.513114620321,215.32249160540817
5165,0.5668546028761084,19.020932889874878,0.3065492530132587,3.0536266082245405,0.49370782788608153,0.05246537396121884,0.02513283793659589,NaN,NaN,0.11942499822119679,5.359714839845649e-5,0.533367194050925,0.03472681084427992,-0.08075749258371277,0.4821350272903848,-0.0033055158911157426,0.0032462564963425906,-0.003161746267943684,0.003643298455489645,0.007109114256337753,0.000644145600475766,295.8160595153888,423.86756915503537,621.9650396991467
5166,0.01407636332811533,1.193710487937502,0.2846601729140427,0.5609120735748578,0.19621675421788248,0.1519135734072022,0.009237699176361957,NaN,NaN,0.17080937445020147,0.0009768823656039233,0.2939331711174982,0.0015871146210390504,-0.6114674998727148,0.33471753671889504,-0.08422855060397992,0.034465205001666166,0.061260085486608,0.03533096260300847,0.0004645195333039461,4.5247056688911975e-7,188.2059160035561,255.87950874641524,430.84314419848846
5167,-0.2771215720387037,54.78287889082945,-1.941402708831693,29.4076792553059,0.8807931601778991,0.061930193905817166,0.017489455113573405,11.034065338150844,-0.6398641026914944,0.11691102448606033,0.003264844651408263,0.28005789002886117,0.03226771678320289,-1.0490946958066696,0.28246515593044746,-0.012713737600258384,0.029320573412962358,0.01797084173586479,0.018402290094801495,0.0063245195120858536,0.0006888768699963791,353.47482608556305,1182.4500617475924,1062.5240206151404
5168,-0.030934983998728776,0.26244507943145634,-0.5355002253587483,1.8028310478733314,0.6646219143070862,0.8887135734072023,0.00015163250969529087,0.04002892216007655,-0.40991660315183287,0.0035608336387082983,2.3240663493621406e-6,0.0087387100221224,6.901024645729582e-6,-0.26868981653120827,0.9330631157611549,-0.05812703888832539,0.10326114003979342,0.05200753684232074,0.10503989678884662,0.1489809571765701,2.811931494517311e-7,102.17930671694157,104.0846149696821,121.1213161735936
5169,0.2362297787155502,12.307178208494902,0.11796288487495007,-0.02368608767156921,0.12664060489508433,0.0008653739612188366,1.5846825484764546e-5,NaN,NaN,0.16225801019650118,0.0001592860154979302,0.28588644248777634,0.0011183740097235784,-0.0927723068764356,0.5115756046220324,0.005440270580596916,0.002263182118272584,0.005896849978816697,0.00048786713624996656,0.00017973768120420518,5.669798047822596e-9,127.05487456005066,164.75805166955828,211.56900363797672
5170,-0.050900066315745174,2.3082031896662056,-0.5155538334162078,2.273452842581487,0.37594234466681525,0.005824930747922437,3.2243932286857505e-5,NaN,NaN,0.12110587946490302,0.00011676272581968438,0.2556889909788514,0.002152715774480291,-0.6685041805509991,0.03306975602423903,-0.048898030202190065,0.02196451097610549,0.0775853626090916,0.010737195384724575,2.5064037276557123e-6,4.417209002488008e-11,150.12030530344964,349.3512429061997,716.7049184230674
5171,-0.06017891214997018,0.25012106456251865,-0.6685304387871606,1.5511647531503048,0.6367791644800175,0.8662238227146812,0.0004540679864573716,0.06209921998180965,-0.6574804632599106,0.02969659912433133,3.599677000738533e-5,0.0286423457843283,7.759370993939272e-5,-0.4205528859092696,1.793016354293006,-0.019295960921006994,0.00897757139636216,0.08316503486612531,0.21704725010554982,0.1443998227835029,2.4373847472172373e-6,140.12533395964152,158.43633250856968,212.7771796812474
