sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
11,0.5825681914127242,2.5062969790419425,0.356332089910479,2.545210594016429,0.4426080866838853,0.005331898239631041,0.00010482651121246583,0.02126537396121884,0.0005884654921514312,0.6134514641847307,3.225483126428903,737.2959683019614,-0.0343845279511107,0.5051412429572949,0.11714637272302862,8.761278589875618e-5,0.23942666983113334,0.0013077930150496033,0.0,0.0,-0.19224247620468202,-0.031760031441256095,0.03733622455998529,100.66407271883335,94.12566218279828,101.06686475316658
12,0.5566647354356805,4.58290545869805,0.6465496501375255,4.053843290474643,0.479520445514809,0.0051916176866198035,0.00034424160842402445,0.05528310249307478,0.0034049997414589096,0.5906151914818798,12.723330596193987,4284.075356956826,-0.23759881674198932,1.1193501999011328,0.24801101866482772,0.002728599890961814,0.9775112328473551,0.001177589378081496,0.003518005540166206,9.217259156663584e-5,-0.15139435973288562,-0.015471565834503674,0.02815257700608155,101.50009987167222,87.33404769152195,104.42647395224229
13,0.1349850622697306,4.314490732255836,0.0948923943405923,0.624638067754888,0.4658444884460862,0.0010731704590482513,0.0001406715990460894,0.00031689750692520777,3.141963681132655e-6,0.4894477487915983,5.220694373856849,1278.8876489293211,-0.023064888096955446,0.3898963462947471,0.47834409216627993,0.0001684662495980876,0.9956931532373908,3.7333663878007157e-7,0.008268698060941828,6.761926746691293e-5,-0.035897553993631356,-0.01986493470485688,0.020985341630381474,102.39653989403033,103.87315194774759,102.9769843289524
14,0.1938528612429275,17.900880933451113,1.8850676531493349,41.33317358106433,0.4677478154519402,0.001685434720533453,0.0007258278146721098,0.11882105263157892,0.013260279999999998,0.4966479127760949,15.182478417401667,7527.107279183703,0.20791596681027466,2.5656415417116105,0.2807595401772022,0.002511655404858371,0.9797081408363453,0.000657460774952019,0.026094182825484768,0.0010477577716220378,-0.1199162249812179,-0.010349714402422583,0.00568296907085346,112.96619027486489,137.61311125187123,137.69489814376863
15,0.1328720862893744,0.30294507019979056,-0.22924663962113886,0.393780951576443,0.30236833615978076,0.0010279895272014123,3.748113285424797e-5,0.04164653739612188,1.9316939365958757e-5,0.5169775629569882,5.570137725951535,1293.475967013789,-0.002641686177960376,0.0403042353547399,0.18602955390076614,0.0004357822054452174,0.32445570009119173,0.0016876578286993155,0.0,0.0,-0.04667370784059369,-0.013770489092465242,0.011350092743316283,98.89071624592496,100.25352847976923,99.91295538155721
16,0.6733836684346558,7.117742160880199,0.09631465798760801,7.197999393996801,0.4789206776994432,0.005451792116026714,9.269671265730404e-5,0.006385595567867036,0.0002463691252693136,0.42576466661299833,2.389170474911912,721.3412371557721,-0.09429834918315459,1.505718649792091,0.2088945505963325,0.008262089528289147,0.7340742175736846,0.05851320853795124,0.03844875346260389,0.0009505036164973841,-0.18732944128015028,-0.02009911469274332,0.009809291102812158,102.24870690087593,107.24707502274359,120.39395660522183
17,0.4950640027421733,4.024492737934749,-0.4752237653669946,1.566830979754819,0.3725261840162548,0.0045459074764615665,0.0003274796936801866,0.03393795013850416,0.0008671356946752845,0.45264220345426665,13.816660495968556,4018.702871277977,0.05040159094684852,0.816575411789008,0.24145057546088947,0.007536281204171227,0.6348171941649929,0.12389469649332903,0.00030470914127423825,1.573561095721761e-6,-0.15068021828983236,-0.008646854932691272,0.017992373514705128,87.30273624128341,84.5416052770362,105.66809872700665
18,0.1561741501984548,6.16778057138791,-0.10496157609942422,1.6909413171308332,0.4801884862396577,0.0013990344049672062,0.0004531840428245098,0.045011634349030466,0.0006962933087103725,0.7322119929281828,18.87197806243785,6242.655413871355,0.08957843408367844,0.7729924143534301,0.25861128405882333,0.0006996201888834004,0.9858264155830447,0.0007983905663143116,1.3850415512465375e-5,6.925207756232694e-8,-0.04233875948456831,-0.028433034020794137,0.02876391559390328,94.64783649435338,102.09413467459684,99.9093562121308
19,0.03764349517825684,25.298261535412426,0.1383120947744987,0.40970317511201104,0.5334657700521986,0.0002332236590023242,0.0020428753049703866,0.17769639889196676,0.0030093644592182217,0.5334899295268094,117.50544623575739,154724.95822194597,0.0713199709518724,3.158218849413404,0.321240355171825,0.00017014483555771257,0.9921959938207883,1.8213402269671169e-7,1.3850415512465375e-5,6.925207756232694e-8,-0.004186799384538863,-0.001467358770817281,-0.00016367531494627358,100.96916048274541,89.16120025934778,88.36462899224203
20,0.22465952428427408,2.3501492754771096,0.2607320748259497,0.5342398687258543,0.4674434293524529,0.0014901335294812885,0.00020814479133027985,0.009559002770083102,6.628053678054788e-5,0.38141448392528704,10.606138477123483,4538.511440360753,-0.039941311248815434,1.030537659227698,0.3502609315782127,0.0013123689687369064,0.9900139704830038,0.00031738623733897043,0.00016620498614958447,8.056325023084029e-7,-0.03683331505035084,-0.017005070052125402,0.021389723951693678,82.51417742683535,57.41423393509111,58.02607996287284
21,0.6573271345417676,188.3932638292169,1.7527822924640928,18.253400089707092,0.45935157333830734,0.006774978434547928,0.016213049134400873,0.08904487534626039,0.0317178167583872,0.8264975899792734,34.28914812320784,31429.299523456637,0.9481264787310082,54.08316523744976,0.18903288332252186,0.007611651718282469,0.6242694587750472,0.033282450605244776,0.042479224376731316,0.0003140447060634041,-0.008585887612861514,-0.007705535187660697,0.007729596140578642,74.0238811145946,52.218903979667246,33.628146073082284
22,0.7966822288703455,17.40164234515489,0.9399250344449032,3.3438869359193886,0.12011353145984013,0.005709978929273815,0.0008418285392869455,0.10528864265927977,0.025419249009541397,0.5173484780166913,15.001234072393906,4904.633709081606,-0.20845269490944676,2.9740292481235744,0.23251440601536552,0.008570944768778664,0.9302886616503508,0.008402127018459177,0.05621883656509696,0.0029330936441982146,-0.02945874940219613,-0.005911944190211895,0.004991634106547934,113.03723332388017,97.49997521223445,103.05353869030218
23,0.09012625014189331,13.041180767750634,0.2870068366930274,-0.1063742909690113,0.3378058954072341,0.0016028900450818786,0.0016690379711772822,0.06646426592797784,0.0017477443028624192,0.612058601016659,39.62574078579439,23624.330924259026,-0.05803937634324842,2.8289913516905654,0.18908747304542495,0.00021444708222413529,0.3719324769437344,0.0006317184453915547,0.0008587257617728533,4.2605417051400434e-6,-0.027224122708129173,-0.006324630872800356,0.009992650429879707,95.24719066079032,106.7518250021822,102.59562743921644
24,0.31476904797851746,2.41704167956414,0.24113147689604073,0.7273113901294099,0.5577697046462973,0.002801053627059595,0.00023799883164255135,0.02293296398891967,9.64409381348107e-5,0.5675991739272085,18.018064043139788,7681.300564579744,-0.0030322453650857037,0.30146139761554047,0.15694616301125458,6.353478545180331e-5,0.28032409390862106,0.00029201447749001655,0.0,0.0,-0.08929343703784384,-0.013210441948299807,0.019821228876903532,92.02640966740002,70.19223817701042,73.13062809416925
25,0.11205838368151942,11.69069827272391,0.0994896143168828,-0.6123538829700297,0.18291041067916858,0.00030098350437103534,1.8343980858947327e-5,0.0,0.0,0.5138980645622738,52.10882682422413,381657.7315491648,0.01718670775763001,2.1840899502464173,0.13120228770708245,3.0228949322758952e-5,0.24474957582695156,0.00046060789675469527,0.11174515235457065,0.0012454182056017237,-0.002239306600635927,1.3574612345558661e-5,0.00013298059932749932,75.32816314297472,54.714218794075805,55.81947714594217
26,0.6823399912105819,13.562438880832051,1.044572297749931,5.528488042650206,0.6124895013313473,0.00630057041082099,0.0006008709847637121,0.08574847645429362,0.018852184115727918,0.44970916785179677,7.658637007033372,2036.7908974366478,-0.18451346706227975,0.7146807441262505,0.24809264893494437,0.012476430609090958,0.8639043015460888,0.01855079139387997,0.009639889196675896,0.00026542551554324407,-0.07089118580270391,-0.030900511772106842,0.03262181832827986,111.35522355792006,87.86678931550291,91.17072960435172
27,0.6660295315735677,11.900970861397294,0.5834659306167405,4.705934297678005,0.3785235551129393,0.006108362752947527,0.000406314290089395,0.07268698060941829,0.014348655635580175,0.6878814776863474,9.879331524373985,2681.2448485627215,-0.4392836544049674,1.5800639154838954,0.23930302293598432,0.005321741228389339,0.897665643653836,0.009052932075420133,0.016038781163434903,0.00047009849184364417,-0.09476791929205129,-0.011085684383845572,0.02239848938798488,121.02709278106107,108.0361187484254,116.71978265252915
28,0.2971708853612359,6.729157017087773,-0.17680967496257083,0.0005971119460039809,0.2210503333078477,0.0019548851258449004,1.2974314185814374e-5,4.43213296398892e-6,1.7580794090489392e-9,0.47258380231393504,40.883261390622025,121490.44876978591,-0.0038192809285523504,1.7806900911259638,0.13141776765953775,0.0007340024461829232,0.44335177730123393,0.04539767644273925,0.13429362880886425,0.0012899857648507236,-0.007353619110999372,-0.0010098027752325999,0.00018144495648644176,80.0481840534204,67.71104481238689,76.02995637471759
29,0.05279242664036023,5.493155153708645,0.07785280557492653,0.1739742831204354,0.4446287883487948,0.0010241765091497444,0.0004380298721960946,0.00813628808864266,0.0001667453739612188,0.3923820328335207,14.981552973663508,5216.952269798735,-0.027467978080467137,0.7192179335949134,0.3261142923911037,0.00028082344240950983,0.9985043736119644,6.125875986479635e-6,0.0007202216066481995,3.5076177285318546e-6,-0.03428911847411502,-0.021900756488611967,0.019778875257700897,103.77976276266043,101.70497742346181,98.16943019042617
30,0.4381223789913661,5.206263751887539,0.21604994109507136,-0.03887958790405488,0.4976802084079501,0.004123757993394809,0.0005897863202379862,0.026213850415512465,0.0012217936965220068,0.4632204540418944,13.633013524603129,4783.030237435906,-0.04850642685097737,1.4652092970198234,0.29412528873829574,0.002176188123207883,0.9628638959276691,0.008569877468944588,0.007396121883656511,0.00014514542936288084,-0.12526498246934695,-0.005172178208459287,0.004266518980317737,96.24745192404025,86.3457846081511,102.57618088605618
31,0.2603964559388394,25.52291599157722,0.02843552286375167,-0.2157778156661876,0.5019286995620955,0.0025432601777365463,0.0025454669622278704,0.047118005540166215,0.002608207480455525,0.7159688046164805,25.278017541045,9690.151291164064,-0.00021335979933670486,4.352590944631615,0.26140793280908453,0.0005550719717586461,0.4898827930978423,0.0026284503179882217,0.0044044321329639894,2.124153585718682e-5,-0.04025499899072332,-0.003353099006729913,0.011700829074870524,67.89300312576545,51.306227190242836,60.113231257540384
32,0.038209488968567754,4.577240050802126,-0.03132675951335647,-0.40657357303211805,0.25955495624471075,2.4710550391794795e-5,3.3871973486802823e-6,1.218836565096953e-5,9.184364419821484e-9,0.596840735507403,107.12683349663733,321638.5434291717,-0.07230068439862153,1.3107424690243803,0.30340857715703956,0.0001288380766769697,0.5722680496279148,0.0024227372340525875,0.12957063711911354,0.00015946791320406277,-0.0001545190120569172,-0.00010719355710079363,0.00010852228643456193,102.46819296080872,104.82726043691095,104.74466432342274
33,0.29722913014328706,5.654983858284224,0.18377716583146467,0.37340052588010364,0.22107915990508267,0.0016087396610977218,6.923243983024536e-5,0.0007168975069252078,4.867297014465989e-6,0.5363772606330333,6.002583269614041,1633.4701001311842,-0.06758130536106341,1.0794063909912095,0.27590875735945825,0.0009178875794123001,0.9379036706157218,0.0032686962474764514,0.058033240997229896,0.0008870933364112034,-0.04698529722707425,-0.013201162509731705,0.014487222927656942,81.6225473680132,64.90790849768887,65.51923201264437
34,0.21660509554289586,3.0569164524596433,-0.014488019697800834,-0.19862243447981243,0.27558932164705024,0.0006564101632471752,0.00016247724806305036,2.21606648199446e-6,8.839642967066793e-10,0.24257988252139748,13.412271400542533,14484.13448284701,0.0006708725441638993,1.062079935473782,0.15834250448400494,0.0016186949160599446,0.49001866919469755,0.017791825584827878,0.0667174515235457,0.0003524588334872269,-0.024318797647604192,0.0008398899777481354,-0.0006163602422413642,80.89143846062248,59.46273170036565,66.0773694783811
35,0.5489807258216478,1.552709741358075,0.7205999623386633,3.7724214351718137,0.553630693814352,0.0050326242572264835,0.00012071876729525566,0.027122437673130207,0.0003856917451523545,0.6008249182348687,5.396257063956786,1278.2939545032832,0.00118003056883214,0.2803501910818653,0.28058781946404326,0.0020619584070429575,0.3978210780072193,0.004380590046718678,0.0,0.0,-0.16226546113543242,-0.04065090808793259,0.0434239836895787,100.14189492254756,82.67558143567643,88.73252659855112
36,0.1918922244833662,1.6665679958925474,-0.39663516099780416,1.0233151450610203,0.4606724244069272,0.0018363847622475558,0.00019940941900962447,0.018962880886426593,5.7000507232994766e-5,0.8186071424314975,10.701900640018968,2925.956968949185,-0.028779646968828013,0.5154615403407699,0.1634952273132747,0.00014964818865724158,0.2948137927349966,0.00118030947440384,0.0002493074792243767,1.1876731301939056e-6,-0.08453905272944794,-0.03278649023756753,0.0466134898616947,99.88621906879821,96.91126569148815,87.23711974492691
37,0.14429423983637477,18.710089125249354,-0.053804408769287666,-0.35526930007914936,0.5283364145959085,0.001278930638520661,0.001844564203868963,0.05027590027700831,0.0031899410009233607,0.6280044913615851,43.07579237615562,33169.42325359255,0.0903561038944454,3.336421553025855,0.23607234502843036,0.0015267548081431292,0.9584092593648776,0.009039741251233796,0.0045290858725761775,2.838873499538321e-5,-0.027885843355306035,-0.018090444319405603,0.02059715603624307,76.4032527257723,40.50697667664896,45.311993592180215
38,0.5277730383583626,11.634398368091878,-0.014755690774901676,-0.1284623522013768,0.1398522789080292,0.004223702714874649,0.00044844943095308123,0.02981163434903047,0.0006588364198214835,0.7819249068092909,19.78657197103826,5613.259025763,-0.061195704480989065,4.059456661018841,0.18711355056835832,0.00016161989118918774,0.39700547298860933,0.002551749143144489,0.028434903047091432,0.0007930297783933519,-0.16693913026735724,-0.03432709251011349,0.02534463995255552,97.2081254475013,106.14671490286928,115.18207094146763
39,0.09847870555396088,6.884978594398486,0.2598252271283969,-0.3879775464291946,0.17237212268761717,0.0007580607092993786,2.329098919465941e-5,3.32409972299169e-6,2.21114188981225e-9,0.5153697306459267,24.835695952080396,12458.243962679137,0.007031507604896558,1.8179147265346889,0.23175632483991399,4.370357033076506e-5,0.46578527623215704,0.00023823080155891175,0.07839335180055401,0.0006442170667897813,-0.023000307771047297,-0.010540591411011891,0.009173294457519254,103.08864672204717,105.66828153531837,104.62124526177945
40,0.16150686477143117,2.8773959513337015,-0.07130075338388606,0.07986747790459425,0.34262026305353777,0.0010467303812971473,0.0004573573669056432,0.016674792243767316,0.00023245850169282853,0.614879494273157,16.77836999640711,5036.710771553158,-0.2070121728694463,0.6405309035982283,0.18459662570926202,0.008822920745305106,0.6801765037488707,0.05471224710967774,0.0,0.0,-0.018003640183770733,-0.012293176750533598,0.013871216732169095,75.09686382120795,54.86037263568017,53.866281600308305
41,0.7000801939513142,72.47397904701141,0.3184774849009949,0.5587871006358345,0.5818638437497364,0.008173637377868904,0.0087506640381136,0.07973518005540167,0.010861482120036936,0.6580247952303836,34.37882108907405,21884.89331101026,-0.037918963298398826,14.986541446456679,0.15279118428914806,0.0017193453729039518,0.5286905883418819,0.010600191577077395,0.01188365650969529,0.00010241420437057553,-0.0760939374183035,-0.022547373795492983,0.012672945259447994,97.2120676347756,65.32816558909886,76.37517863389571
42,0.41972142664286144,6.336777407649843,0.7763779057369626,3.1612768180274093,0.5851679721112037,0.0030868760056286435,0.00037484401005268003,0.09078116343490304,0.015407601866420439,0.510722213667788,9.097961133725331,2437.763544623873,-0.18712195970171372,0.6969506495953368,0.28422103326761694,0.004275853202581082,0.97711094471942,0.0008345537592081736,0.000110803324099723,5.432440751000305e-7,-0.010803585084091082,-0.005982701422090049,0.0066831975049938186,98.241089732462,78.75945792723367,76.01357827393399
43,0.3644763193984078,11.537352056884986,0.8568964013494123,3.931872472191749,0.39653486945897953,0.0031861066190157746,0.0012378468937680799,0.04857063711911358,0.0064872232465373976,0.49104515352901995,15.0375319472863,5723.448667955275,-0.20788672356946955,1.5938521401151586,0.443266191497969,0.013178497439447935,0.9746727624138605,0.0017147522824283578,0.023587257617728532,0.0008453597260695602,-0.030997677123490705,-0.010633284209383156,0.009013348249160592,103.24521561447136,74.37184368489734,74.80233238508117
44,0.23662381065358715,1.4182962504475718,-0.13027792518210832,0.38862888431659126,0.1039056353285624,0.002411584617217283,0.00013603212175411833,0.05263157894736842,0.0001149111111111111,0.3316025441753631,7.8555298466722485,1937.8372153352545,0.007049583536373532,0.09511302149893633,0.14044030915500486,2.3123225048964373e-5,0.2688822876293997,0.0001690656847273783,2.770083102493075e-5,1.3811942136041862e-7,-0.08362213828522998,-0.025178304648912648,0.02586351577776669,96.73891315633502,99.47080184692796,99.77608556101322
45,0.17375051884912393,1.5242723319334135,-0.017641705389621207,0.5741067552482098,0.4656372299381687,0.0018005281332554974,9.891259884356254e-5,0.022483102493074794,3.683974145891043e-5,0.6226704533640073,4.510981350912581,1037.265403720262,0.043472969930693085,0.49152552760095736,0.1995383524271471,3.6784896490532185e-5,0.3406716956960202,0.00026806631923726354,0.0,0.0,-0.0698578938674021,-0.02709710507401397,0.03001718583112434,100.75280779169992,101.72131344860895,98.21477385485272
46,0.49048395406937956,12.62532020293775,0.5032647751592035,3.4698946496971343,0.6463800849021002,0.0048631659806048205,0.0014213761349327488,0.049286426592797784,0.0035910653985841805,0.6556846113196826,16.023058631426085,7467.508368784494,-0.026069277904694082,2.5127687075128433,0.1452465663013271,0.0004669281582466715,0.29896995601149984,0.0022388045148614994,0.0009556786703601107,5.542474607571564e-6,-0.15170841733916213,-0.020300249465682423,0.012353192283554646,102.1312769051867,111.17608375304506,115.37259974567596
47,0.5690795252070774,6.5063517256932695,0.35315717591913726,0.9015615574478022,0.6597122282736989,0.0050977093809691084,0.0007403922428917168,0.03954127423822714,0.002825230763927362,0.6858997423182439,7.374085513505529,1986.1909540041772,-0.1278534302839485,1.4731483351949326,0.33267934559168405,0.002392924162636215,0.9903432598820211,7.342742170802968e-5,0.0017174515235457066,1.343105570944906e-5,-0.1977456743823436,-0.03133023553833643,0.04718227685930042,103.04725632748956,94.77058308369277,95.07144955595189
48,0.352102472498437,17.413502822354776,-0.0449757011863156,1.3397213638562855,0.534444770412746,0.0037607294755407474,0.0016376883327627616,0.059653185595567856,0.0038384104967682377,0.6830224826112917,39.9273058664005,21062.4864841643,0.1859491578713897,3.2865456038765424,0.23040498403420528,0.0010596937275233864,0.8882255401780402,0.04079838795154212,0.003476454293628809,3.3227916281932915e-5,-0.07450547649725749,-0.02042857996720911,0.018103943152506,93.67885436619805,72.21802802879797,73.30068999312735
49,0.6105660590542267,110.06255011462163,0.40255296157490084,1.497155586741865,0.40313596775333244,0.003939643643205706,0.0066082705313446205,0.05633351800554018,0.00576425601231148,0.8420712876209765,21.162643772940648,11727.57793517214,-0.26821848869323667,27.94503019200183,0.21193292405115866,0.006769281633419195,0.24497558520089913,51.57859906484225,0.0242797783933518,0.0001432298399507541,-0.0364046000098564,-0.004876815964968779,0.0023643232131906385,67.2961549745368,53.10061047876736,58.430667619787336
50,0.512262576077477,4.531940768727605,-0.16937100369388045,0.7762205457311926,0.4938751334140421,0.005632267266349896,0.00024850963230452076,0.06338171745152354,0.00043561666481994443,0.7027640651778246,4.309900033534819,968.2185522640905,0.07902010431324623,0.7888285089835348,0.13979914472760488,3.074519205092998e-5,0.249494536445668,0.00023106475877572824,0.0002493074792243767,1.3265620190827948e-6,-0.1949411288684687,-0.009093683301360912,0.035673387438020565,119.48013374117156,189.14739920571864,206.7921212406406
51,1.266958295092945,197.3124061602201,0.6037716369582365,0.7108116406446712,0.39417918538463875,0.0031224591984833614,0.002119059636717866,0.02577617728531856,0.0020753053197907047,0.8391090563813884,10.437814367577737,3955.918053036902,-0.6746952230422729,53.38047085842058,0.15496882228679132,0.0019845530095674298,0.2630903422322469,19.139560544171133,0.027756232686980624,0.00016620152354570634,-0.06830685123119669,-0.01473743599610578,0.01791345544062239,73.66253476513712,58.01561812490321,60.83557868202288
52,0.322618721611523,1.2278775980957675,0.14290286170780858,0.5001737656311116,0.5552495105213558,0.0029557245061892523,7.381289339119317e-5,0.14472022160664821,0.001972726951061865,0.4591656540641994,1.705910691179889,407.43636356890136,0.1238929652942651,0.08161370318003286,0.33703177013551805,4.633293678633093e-5,0.9945189946231875,1.3336781022533644e-9,0.00016620498614958447,1.0834102800861804e-6,-0.16033540393260232,-0.0009207301981712763,0.014423821388585396,103.62900060438334,103.22587414636074,110.8107836867777
53,0.1919128228077687,4.037411406032382,0.19559118896516245,0.633384405804323,0.0496360461826121,0.002269623229612227,0.000272892270969633,0.11982382271468144,0.0012006519864573714,0.5907921409019831,22.751756108728685,9626.598604383104,0.023136481215483503,1.1086258473167636,0.25203924765953795,3.869293302986925e-5,0.9937802272454436,1.308099067370452e-7,0.0004016620498614959,1.8521083410280087e-6,-0.08781354769321952,-0.02342792084982982,0.02649874983286155,101.66678314735898,99.87393863415573,95.34562648333821
54,0.8217070439161036,16.75309621098049,0.0341858249833501,0.3522188000452706,0.3891484046406872,0.006586732629890569,0.0004997841379791418,0.0737606648199446,0.01448509455955679,0.48237396689058054,8.019259262503118,2216.9076215634464,-0.1669136095686695,1.2140998143366282,0.2659450851711263,0.012575825619595662,0.8443488196645795,0.025782223351496335,0.03541551246537395,0.0022010768698060945,-0.06296524808560058,-0.010934120403482923,0.004681973946861707,126.81008691289956,107.97299672049257,125.39312467536276
55,0.3215926654454824,11.113115770370797,0.3759709492787066,0.8185981130131998,0.4628603924544265,0.003562447440757418,0.0016578228276707707,0.05949473684210526,0.0021766480000000006,0.5851383970751227,59.51342073121161,100408.36253780266,-0.10409784811176749,2.3119796103411714,0.2592737155535581,0.0016668500829658964,0.9954290610806145,9.793737149618205e-5,0.0010526315789473684,5.416666666666668e-6,-0.06261230289887373,-0.027360553749298442,0.02682615151258773,83.87244078568135,61.52488312081448,64.80497072404661
56,0.2579169902182749,2.3782827381722433,0.10519341620425345,-0.3306321682302804,0.126324084423256,0.002819751090194257,4.75819949934816e-5,0.0001595567867036011,2.6384709141274234e-6,0.2953289900790101,5.762322778687935,1352.7963398058944,0.00706902762337448,1.492782855554128,0.34204301867028103,0.00010204425635662813,0.9968654349639149,2.345316389935601e-6,0.02376731301939059,0.00020868459526008007,-0.09419674702596327,-0.01952851589286067,0.022449304733242418,103.33859352888608,103.38184228317724,109.44637438143644
57,0.7719225331000993,10.693730526525776,0.4837122484892618,3.168715509396483,0.5252683970680648,0.006119645452925458,0.0003745433483982182,0.0951623268698061,0.018344230576792863,0.600227641320617,8.16141489766477,2408.330805243661,-0.29888469841403104,0.912391017057027,0.2738729786782094,0.012508376316456649,0.8365338524645068,0.035002664533590584,0.010373961218836564,0.0003456236534318252,-0.057342881000661955,0.012012630014355836,-0.0011321601632503255,127.50938239169575,119.49524265575282,142.65276694558534
