sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,U_1st,U_2nd,dU1st,corr_GDP_dU,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,LP_g_1st,LP_g_2nd,EE_g_1st,EE_g_2nd,EF_g_1st,EF_g_2nd,FGT_1st,FGT_2nd,em2030,em2040,em2050
4517,-0.18577392765810974,1.833208964809995,0.37541494618149335,1.403772023379922,0.5627190918881712,0.3198415512465374,0.0033755894909202827,0.4247100657302217,-0.23459869689830215,0.12414285301191383,0.00025965863169821523,0.2603273857639447,0.0004042174501630492,-0.7336764364464625,0.3866707730628839,-0.021913322845310074,0.03146920329455628,0.136131932467788,0.09540643100516856,0.014116828561425602,0.00012356965818585485,195.66929600665455,367.1779969546906,688.4599789216768
4518,0.24796077895579563,2.4115579717938833,0.8519121918956136,5.388040502192524,0.24133409571641545,0.05748698060941827,0.0038886360800246223,NaN,NaN,0.169329203787259,0.0009201368564718505,0.2900012200691785,0.0013870765923516177,-0.07757221371109725,0.015775500787111416,-0.023709059080623963,0.0026325758513757133,0.024504891182577336,0.0026135351589678603,3.6245060763419046e-5,6.050922856551994e-9,101.64653917892484,99.4453682209866,99.60425196674358
4519,0.0212171940557372,2.0735134057849933,0.008151487923048806,0.40819172822617356,0.2617118374650724,0.8703545706371191,1.3248152662357642e-5,0.0009318102060653872,-0.8204301333254963,0.01865743536556068,4.6294963597352587e-5,0.029903495591899955,9.834909237547492e-5,-0.02101319341766784,0.22483564026287872,-0.00011198403559590748,0.002502885195853875,0.0027216814550027426,0.013917705824982581,0.14588363163860316,1.5635746567560312e-6,119.90191988444758,124.61865284091296,130.1201832548927
4520,0.2378145078936321,1.699200874058274,0.047925804870463766,0.29602681820733023,0.08091731398050736,0.06550692520775624,0.0006056846463527238,1.3879666088206442,0.10107362154497855,0.20177962737938843,0.001874580103547282,0.3368352949158527,0.001691374027922153,-0.506319633365128,0.994340965312069,-0.0783714652795808,0.058900181736407216,0.01167109731602522,0.010424746185196182,0.0,0.0,166.6706543357172,277.07790725167575,405.8511233029885
4521,-0.33219667534543185,1.9887941874596637,-0.0463994748937847,0.1006686623233004,0.629111077223785,0.3794326869806095,0.0041966479285934135,0.5548659854058087,-0.18259972626088167,0.09645398782092021,0.0005395206641747535,0.17235048362043387,0.001660310009404603,-0.649965438321572,0.4955874025579053,-0.01587808781965918,0.03262080251406478,0.06663074284731445,0.07245587949344434,0.07654593398647348,0.0010087626727506291,167.04450211479542,252.82823500412698,614.9013061522778
4522,0.01798129519947597,1.9044791670724268,-0.9180286927726633,2.951909999781039,0.7574796484183702,0.19301163434903046,3.1375975377039096e-5,0.03256097379338474,-0.7670974748083651,0.1647971779820626,1.8505059682589935e-5,0.2737073388882825,2.0364570325142846e-5,-0.16843591271802857,0.00685602189018149,-0.025825566753149197,0.0008316392011502166,0.0017745057902456014,0.0006820131359046776,0.020123031382453145,1.7975194530616762e-6,115.37656907725724,147.95882418099254,164.91143628821104
4523,-0.05137758603446535,0.22339271075155473,-0.30643770962159295,1.1592038681004055,0.7673025587631633,0.8444155124653738,9.812953647276088e-5,0.02644004221924971,-0.7059553625447178,0.10799415295147999,8.078543115527295e-6,0.09866293955065582,0.00013323219091110577,-0.22699632011507953,0.3849662725108054,-0.023538538685943,0.011717290814557553,0.02611130909230827,0.006037155691968639,0.1314516887527597,2.5350414532653816e-6,128.4253439265456,136.17137057531156,155.19760646174672
4524,-0.41337960330889545,22.042656119291237,-1.1151803272340135,4.814177057843425,0.5294756538966797,0.05063268698060942,0.015068069261926744,NaN,NaN,0.15631022339514847,0.00034235035973844617,0.624844921681639,0.03224126358630767,-0.6748327707824567,6.462645924631007,-0.027212213575737835,0.016201483164104028,0.01823855089848506,0.02802772569277717,0.005492295120045501,0.00045071690731693885,217.3518939908844,424.8195291695397,481.4864133648635
4525,-0.007246634243373406,11.629283316204823,-0.5119557345280332,0.5417018378220115,0.5299779386001142,0.06017063711911358,0.01857165880209295,NaN,NaN,0.14729527040765006,0.0001602565753208064,0.4348959872615391,0.02532399057503735,-0.4509346926683719,3.9437042978587704,0.01059133543351545,0.03276437837310797,0.050412037556091485,0.2758937688501431,0.0026378751278811506,7.637813884525218e-5,146.79572282758548,288.8266686191085,539.909895657433
4526,0.7605196265568162,149.1567420652564,2.56886931159567,21.201976370320228,0.45753540210139076,0.5446249307479224,0.003730778154509079,0.3774468842784381,0.8042935138172108,0.016876420318515974,3.805231848128548e-6,0.04909180848966334,5.450194080115511e-5,-0.40442098114450226,1.5535212532901768,-0.03382559429048298,0.03922966725040379,0.03240849964716888,0.07209362324056597,0.1377697494616994,3.55543222827594e-6,126.0687573357303,177.09202726863248,294.6188666959856
4527,-0.06637604248962556,0.9352773612902521,-0.778855313106273,4.573329264502996,0.7312180762288065,0.8993706371191136,6.375480209295171e-5,0.027929947313487555,-0.4973241955920095,0.055154381848309994,4.547875419871102e-5,0.0713301786321853,0.00013727131030956524,-0.2672561616896987,1.7401507550611517,-0.07162883104215417,0.18496000105910515,0.03850441985087552,0.12028375073320868,0.13679548822494034,2.6777280632036166e-6,100.43013506023772,108.80682147341562,124.41783543780963
4528,0.13660072320839214,2.745473271458303,7.228655478670292,68.73740772639616,0.4665075978648958,0.6769606648199447,0.00029149189289012,0.0604141987703357,0.010557515904768075,0.011990762291415632,4.6937794419219717e-7,0.02506806924808866,3.07122398451986e-6,-0.1313487665600742,0.24291107391826283,0.002725559554582304,0.001468932029615816,0.010384748304394977,0.0026273763674994188,0.14325705299365132,2.311899487355131e-7,112.01061315578914,129.7516481822469,148.59437331038097
4529,0.4606903892282223,5.912779796992305,-0.23829919440631303,0.019439346695145687,0.2693013816607899,0.05381717451523546,0.005481536704216682,NaN,NaN,0.28214793467723326,0.0031597314609276457,0.38907473723266517,0.003689825999340407,-0.5738451738411119,2.8076653853052966,-0.02612719707930122,0.026916075195762865,0.04732162973422538,0.043582331023676,0.00039512277475156285,4.3424804977826544e-7,139.2609526608374,299.0702753516504,718.0663697249461
4530,-0.05188885833046407,0.20194263196075568,0.10778753798831367,0.20094937188868034,0.41888388244532815,0.9393473684210529,0.00019572088888888904,0.04355350408053899,-0.41439185363517883,0.06408781703241252,0.00013739189738567488,0.020902475967774357,2.823478781101899e-5,-0.5688152607593909,10.930634327934213,-0.03877246610466541,0.2960128721783394,0.0891912388785745,1.4773497485481937,0.145246549422322,2.2880924523546712e-6,113.55791058074462,166.60888711173976,238.45836004236472
4531,-0.022973307264507758,0.42776971354505355,-0.2845127371715585,3.192031914618309,0.8278445572405696,0.8906105263157896,6.951733333333333e-5,0.020641694788565795,-0.7750875072534534,0.03701651860945107,1.4759774424443141e-6,0.02475311773611671,9.234576355531018e-6,-0.1776726177278517,0.3536109312072794,-0.014415647819438927,0.011558081864126631,0.030659236319440432,0.013995378494757087,0.1453893913144913,1.7753673700174802e-7,109.87328740995949,122.3956951941235,132.20652002626008
4532,0.45027944316082646,3.372221579373982,-0.22409200431430681,0.8194102189198889,0.2905700059235413,0.07098947368421053,0.0025262897777777777,NaN,NaN,0.32444188120239803,0.002844802671707713,0.42236820675149844,0.003431933899553034,-0.48178126046399045,0.719998135541385,-0.06540822599961005,0.02736234766177091,0.07287985960948022,0.035528674461932384,7.43830832283218e-5,6.697390869812608e-9,160.20643588715717,211.0088311985423,320.8286019728334
4533,-0.11596577955800629,1.0773892255120217,-0.04656013927071591,1.5053915069479684,0.5945968623873346,0.4880077562326871,0.0029689363841181897,0.34457139456235575,0.16407293775107473,0.04043603856777645,0.00017669638788068303,0.09615179441921304,0.0018634733134220273,-0.5764582630269656,0.49351064892007857,-0.08284616912311721,0.03653787598614823,0.009478488829069449,0.01812117773866842,0.12646232252901232,0.000150128971830651,188.6007478319262,267.1481018329531,455.94943769485565
4534,0.27406079772449243,1.4002988971302912,0.7315683096096217,1.6275996340892585,0.33465726325041334,0.031099168975069254,0.0002849342493074792,14.309246594576063,0.02014044793574034,0.3623741374651973,0.0012160045990328014,0.46560043337809265,0.0006381490213204389,-0.4087575912706071,0.30626137817715077,-0.0849612285753685,0.024767225486521785,0.05476943275958076,0.017126275588231717,0.0004297289293346173,2.516794324368279e-8,135.3806363532509,186.80065093398252,244.83665385955587
4535,-0.0824727424910035,0.4636559889490139,-0.14128386615070967,2.8626413809711915,0.8497617781009293,0.7158149584487534,0.00036936077562326874,0.07170695942963591,-0.7725237123691835,0.0940513779722077,1.0829100588854039e-6,0.1784184623068816,0.00046045368257030653,-0.38676428291384674,0.13704056616771781,-0.09243776568045228,0.014200895685111029,0.037912286038296064,0.017136275277463905,0.11790181847813719,5.6423684235367104e-6,124.76780334142323,160.63729945183863,196.228434708606
4536,-0.07798226573800165,2.7356700476162548,0.5741424941149779,44.70167707420684,0.36416508102184575,0.6641839335180055,0.0009754985189289011,0.11191499099321409,-0.01969217177337529,0.15623469460980557,4.0666048433301084e-5,0.1686678615515589,0.00037497189264582226,-0.41836121084391736,2.364758925810323,-0.05075463588004661,0.18880184097952296,0.039021874301264976,0.19706756615313167,0.11570189726623703,1.3682393291492569e-5,137.21546823111765,170.22629377902337,265.19394157916304
4537,-0.01973016755867095,0.6902908967114799,-0.23888301420650274,0.8717930029299041,0.5629655336801491,0.5709839335180057,6.851985226223457e-5,0.04753071196338153,-0.807202231110089,0.12653660416145499,1.1056657931155713e-6,0.18615968946238234,4.686881711107365e-6,-0.06836395873746759,0.0011179159471885428,-0.018555432050634067,0.000434694119108047,0.02042942028950798,0.00044746590298296317,0.11428631094793745,3.1135473150033506e-7,100.68894702149878,104.55182710319173,101.02955262713422
4538,-0.06561215748160718,0.2668904924270939,-0.6512819926459902,1.565225082627217,0.688656141765276,0.883987811634349,0.00045985273991997546,0.07296155425165404,-0.6176913245269547,0.016617532057670786,2.0063936449205744e-5,0.023548059086913528,4.456691642825145e-5,-0.4813008089456059,3.3368555942093163,-0.04097660509731732,0.07167270983386105,0.06933991550488192,0.2539219413072146,0.1453448614441098,2.3793566966789355e-6,108.2049536619919,149.53550931169457,219.12491808824112
4539,-0.16212330076591044,15.207344001500779,-0.8247788797203442,3.6388786452784654,0.6704301000146052,0.08409196675900277,0.030145801740843345,NaN,NaN,0.1596240648188918,0.0017167250904680856,0.605571498079599,0.05971910479753933,-0.3249814571370003,0.9396616928942044,-0.005880138618883462,0.005701500899421288,0.06169030682002368,0.11370103416680075,0.016962067441899358,0.0014173277407954197,103.89788607908564,179.79811179928512,294.5737731731981
4540,-0.10635220491834202,0.3300919398497111,0.050219443971217886,0.12770955669545625,0.49053129750282837,0.8817817174515233,0.0009229375537088334,0.09810527378438882,-0.21871428761821143,0.04905538242692866,0.00016912238215419098,0.0369274486375276,0.0001543051695025674,-0.8034400338697874,4.180516762805523,-0.12241421403802653,0.3813770292074811,0.08724131664630327,0.6010331311229323,0.14272052261419488,8.909994135213167e-6,158.87645656164173,222.7864161362285,378.2352623892137
4541,0.17937066657810433,12.693514737078646,0.6726964080457695,2.8128693925586603,-0.30404248518637034,0.1411168975069252,0.004553412185903354,Inf,NaN,0.10660384746038652,3.1183353363161875e-5,0.2440083352939744,0.0008911395087951966,-0.09170177657056715,0.06100136904465886,-0.01040659625538368,0.004081973658965117,-0.0006491491375822068,0.0033006061273891697,0.0009336865181957298,3.3799402143163494e-6,120.27651236279323,131.87580845299453,156.66047569231137
4542,-0.6334479934981958,18.878492782659034,-2.2785380967396085,9.911659161964481,0.7810982074099815,0.18790138504155127,0.06608469913696524,NaN,NaN,0.07773349487794967,0.0010437632934344656,0.6834282626930013,0.049050624761026666,-0.7192666502030993,1.6623229694045394,-0.040390225196081785,0.03150252694027936,0.07184609941558158,0.13911751177737988,0.03516505022639634,0.002931138927046914,93.96579828864455,292.16173766355513,426.1904818906045
4543,-0.08725933753254737,12.452367534822631,3.4627845220491227,52.50279989726486,0.6134633434817326,0.8389739612188368,0.0012820180978762694,0.10895466513590082,0.6862404607466152,0.071466297970109,0.00010603618932903975,0.060167637603317094,0.00034876372898668003,-0.9212709962299472,1.6250143417542997,-0.16814895947225023,0.18899595814562195,0.08094593159528815,0.39572383466407224,0.13861613015821506,1.4004133109880811e-5,175.75163028923265,349.7049710728,585.2082196814592
4544,-0.006412777455808023,1.9153963242630057,-0.006536332946316014,8.2938539231742,0.18757735183611196,0.0024354570637119114,1.765918374884579e-5,NaN,NaN,0.13820294904233643,0.00026146690568475936,0.28074258912497235,0.001676376718681121,-0.49739927876855083,0.038850657645615023,-0.0416255978313587,0.009267848689969419,0.009949073495881757,0.011426398975426527,0.0006195720448459904,2.0327237566230438e-8,149.92233562492655,324.8516322076344,523.1884643841694
4545,0.6502219913185915,4.318976703211358,-0.04967196958069063,0.013379047242374043,0.2652909774899626,0.09390360110803322,0.006973704903662666,NaN,NaN,0.31980771615335596,0.0054653526408280605,0.41091334549598235,0.004068899783663075,-0.16006158184414349,0.17446133673810196,0.01083019043096138,0.0010034677675673594,0.005251392205982268,0.0021591015792166157,0.0010614080971395904,8.968623252946439e-7,117.8329180782561,126.36914190167609,173.22013823302478
4546,-0.14974192532988476,1.3714559293206194,-0.04235043335335633,-0.15571306821258535,-0.003559153414379333,0.828038781163435,0.0005487233807325334,0.09669990799727875,-0.3646081196045336,0.05746488717573841,0.00014953272277379344,0.10906512638014228,0.0011539066528346736,-0.46951267546764647,4.226715131346358,-0.046617224822003006,0.15285742267412786,0.03135842200024048,0.13215269650222894,0.12975718999551342,2.665788963026381e-5,128.83686652752246,189.03075523585974,304.29824158884685
4547,-0.06797969520728007,6.951598613383651,0.5968203873496688,5.4197536847023695,0.265030992126071,0.08921108033240997,0.004345432765774084,2.9381621106499445,-0.0563455034979912,0.1579405568746969,0.0003164242841018942,0.25245640256135,0.00043685036513692115,-1.0197924193647658,0.6626243733210178,-0.050079907999101524,0.0366281076959532,0.14058233345535,0.11831664997956559,0.004130446956831482,1.5037597932818953e-5,285.70522033813444,881.7507924985892,1625.5008358704195
4548,-0.12540195190545114,4.846751102955491,0.4936005856950464,1.5931656618198158,0.4414395254269717,0.07497396121883655,0.006476394986765157,NaN,NaN,0.07804583810781708,0.0002388097169569569,0.15396378633516744,0.00034374198476726676,-0.866336295539267,0.4799639164430612,-0.1611020985816713,0.06136062502523891,0.13306257633390103,0.25434207480060417,0.0052087244947440796,8.654532086091819e-5,158.16349958478105,308.10101841345164,718.7382739934035
4549,-0.08577378299151756,0.37927840230973403,-0.4612465681142079,1.9519308564138385,0.5364480839378126,0.880813296398892,0.00012162826715912591,0.032879544225370844,-0.3687306793781136,0.018941556006930683,4.5905686798906295e-5,0.03433427397020948,0.00014179461174784869,-0.3018063865178912,1.7335522610246596,-0.05124266264762596,0.07958018150648505,0.0778075670886966,0.283039470074306,0.14405235611583797,5.707652666590235e-6,118.82668431929454,128.6039487674514,131.1548360852454
4550,-0.03095800787532762,1.1845297736475322,-0.1178684123751965,0.5031966785120394,-0.5756191853131881,0.9000997229916898,0.0002438718054786088,0.052850824095744486,-0.16346501373672812,0.005673451292154071,4.726086131205071e-5,0.010577993715449055,6.760252089861022e-5,-0.14083541655802506,34.84754758914742,-0.041203614161533626,0.9916562396682845,0.021612304684093895,0.13995747401438594,0.14827865387552822,4.545458726714838e-6,131.97690047741074,180.8446683726039,239.17718094767204
4551,0.18278439090017115,20.66080655059933,2.5106926485603003,52.170603213547366,0.32662021078736253,0.49918005540166205,0.0009757151566635888,0.2519675738411748,0.17403369778462446,0.005856677147155486,1.322189216107509e-7,0.023550104108048635,5.3607824172299984e-5,-0.09153703591845537,0.31210239144267016,-0.0066976369620104685,0.003569748640935191,0.00997041980580611,0.006908409085443663,0.1453445303520084,9.258390866196136e-8,107.37904642163016,118.20145204967675,126.12206399529971
4552,-0.06681231422633598,1.4553815681305204,-0.01596425514161043,-0.37336603542825797,-0.549625983557152,0.84162216066482,0.0007562012853185597,0.11611438342485284,-0.39139700890783635,0.003615732882114341,2.9086803479761807e-6,0.009893267503963096,9.045999226106928e-7,-0.3813554447709077,8.190496414392335,-0.012729804120563014,0.06449693836552528,0.029939984672962185,0.18755535524406777,0.14838939358779152,8.714540414571786e-7,142.51524308214036,208.0769991622956,285.17641886251874
4553,0.3938694992611094,118.65469381533114,2.1019644545859126,15.742901916905275,0.47997318058688954,0.7585518005540169,0.0007629666703601112,0.10543879749606186,0.7308584742081274,0.08335701338444548,0.0005836423569851178,0.08992950483195747,0.001279739828807504,-0.6827653164024146,2.265125911690975,-0.03790193333777893,0.08951560805071404,0.05851692430572916,0.19363555103806457,0.13087957415320367,5.589827145105432e-5,161.78877998433748,313.33370705534713,715.9203236365043
4554,-0.02569804855312466,0.5956575323270134,0.025069092564481716,0.49802071629243727,0.10998774721591507,0.5986648199445982,0.00030168300892582315,0.0869202525218102,-0.167674219313407,0.03387786058459714,1.4586670095287366e-5,0.0972668390123629,0.00019460448359750828,-0.12092170659056603,0.45460814106728975,-0.007221453204812378,0.004915826560333024,0.005639308172282054,0.002175591756082678,0.12666492461693749,1.2024587637409345e-5,109.91931927663312,123.03639296573883,143.1444863368912
4555,-0.09667431271995186,10.551877738085441,6.556349774721128,78.98289736148169,0.5365141472212539,0.4893540166204987,7.582554632194519e-5,0.09578712926133641,0.06832177968632679,0.09812558699875533,0.00010033245176405995,0.3934659360445838,0.0073439231937021555,-0.61333247956695,4.718911277658797,-0.023062421416501527,0.07468956172310774,0.0739401068486219,0.5752765512878569,0.10668532010165145,0.00013278920287346802,108.9710341028445,144.74767763579632,172.84509012033004
4556,0.004124902730249561,0.5255091553762903,-0.8592673347120545,2.5198519925444742,0.7348057659637718,0.7387556786703602,1.7122474607571505e-5,0.0050490138422947355,-0.773460627186017,0.12217223915546449,6.856308867939425e-6,0.11709079145719288,1.2372714509824563e-5,-0.21512586012993526,0.5392855014780915,-0.02679587375300648,0.03171981064257716,0.014306223657148754,0.012610637753370405,0.12781365212323947,7.377555153850506e-9,117.78831192784205,144.91937699324785,191.96525048980288
4557,0.04370639792024665,25.18271276328746,-0.38000961624602375,7.103447704995272,0.519457059957085,0.029699722991689752,0.012797932249923066,NaN,NaN,0.10233815398189706,0.00010543582637389916,0.6151714395452722,0.03734371376995533,-0.13051005499174506,1.9869057097960492,-0.006559104348304607,0.016204276522352616,0.005645664956167938,0.01531319385628186,0.004226204405019635,0.0003602979252084062,119.88409598387591,203.8642146685164,325.5732866341676
4558,-0.10353265595263261,1.7549167966111487,1.5095139676842864,38.516607106351216,0.6967852383202835,0.7541972299168975,0.0011303592145275468,0.1260116900358059,-0.1369583832567307,0.054992469054207134,7.610488539221774e-5,0.05866245976686218,0.0002921565344678253,-0.4132599054289755,0.26171333169148786,-0.08003966163919903,0.020055680086578136,0.055500945256227306,0.01950409342581461,0.1382471289713116,1.2227649461936606e-5,128.276326067317,148.00664513781678,166.67813490443075
4559,-0.025894783975130717,0.15696479682758502,-0.3791176076438067,4.917065453905626,0.6680728205522769,0.924089750692521,8.973103354878427e-5,0.03139469786523262,-0.6693542132209969,0.0023360600375441254,8.471279464928351e-7,0.00566655750090148,4.416342384691458e-7,-0.5037695226142802,2.7409423616873934,-0.06444201271740584,0.10176878326592667,0.0401481794793414,0.07269813957568413,0.14959845066549463,5.51532964241089e-8,110.51577612321654,149.25331162594637,229.58815123537684
4560,-0.06561473938321936,1.331945747621002,-0.18998746829237548,1.0917022115100519,0.5510930507833818,0.038597229916897506,2.8993881194213608e-5,0.7300533958859646,-0.7199814296989894,0.13339431720524167,8.912267630264063e-5,0.19436324295927973,1.6793683657101163e-6,-0.2187025160207264,0.006131071204203298,-0.010015886263154968,0.0007698829327353317,0.00635655642197382,0.0007390179102721215,0.000636338888649152,6.561398235860586e-8,123.81287021671251,155.44526926958855,200.2386426666061
4561,0.051049868435037005,13.63480937754292,-1.8114637772837228,5.899626120857125,0.7969934676300855,0.06571855955678671,0.028001478793474918,NaN,NaN,0.12706703667764216,0.00018647157521445065,0.4127545357760372,0.0381525318610577,-0.022243454833990966,0.007193176807948327,-0.0003623548449142165,3.88656701562767e-5,-0.0009478777970419062,3.1254706903004e-5,0.007863841531766846,0.0006073060239383171,99.94231910273419,62.292378099883464,117.077930959002
4562,-0.09289036542566108,2.9896463233250814,0.23370425473373965,-0.008239872855007935,0.7788202531474291,0.11697950138504158,0.001395322356417359,1.4019857625655117,-0.7973346958332104,0.12826038054620126,0.00032945789090462846,0.2059376863770158,5.460697330343623e-5,-1.0991272737317688,0.09544439407018972,-0.03745761219197812,0.034770644712181005,-0.012605504733799539,0.04375931143273494,0.0074579233465170884,5.052744628216574e-6,287.49066948611693,1187.8805749886992,4382.893794153989
4563,0.166427405541506,2.0919598997929927,0.2934446325417665,2.6268567721529292,0.47194052238088285,0.10487534626038778,0.00010699875161588183,0.17495405946038822,-0.4286964430663993,0.1865249201374971,0.0006979127369509823,0.2982675283996857,0.0005047635570819243,-0.3374964004224239,0.02997361336272895,-0.018071129633535857,0.0024221547221559337,0.013828199645559093,0.0018835626184051093,0.0032461793949674603,1.0119941363412032e-6,136.51316287102452,216.516560352584,299.4807586645458
4564,-0.0031880838543780366,0.5274142587311567,0.22707918893767226,1.3197431847088152,0.6096923941878436,0.8878116343490303,5.7066420437057265e-6,0.004984737402942163,-0.697727746786535,0.011987904136867582,4.1581837777830725e-8,0.01998000009258287,2.2480737968678816e-7,-0.016987820268817407,0.007574738338926226,-0.0004296980928655073,3.443670872316174e-5,0.0009181972274347412,0.00018295504841874604,0.1468593110291222,4.7701141819246146e-9,100.4269573547101,101.66187157448795,100.6702013688464
4565,-0.00888759411909554,1.3999590563974957,0.026951899153126707,0.07271266097421591,-0.6713231572841004,0.9412387811634347,0.00018904871406586634,0.03799889897581806,-0.2441762045708179,0.00011094096317995618,2.428219118932844e-9,0.0030314493514881453,6.830791070196739e-7,0.08305072744697191,81.15258462043856,-0.012500136867614397,5.803748227890537,0.10215391366091166,8.429035345794126,0.15011564686736936,3.250664643881737e-10,104.85066235800834,105.89120122864854,158.65214124090045
4566,-0.014653559668808479,0.1998726376232628,-0.2996433358167146,1.1350839529251875,0.49248773835443144,0.8452254847645431,0.0003601002376115728,0.06388775101841176,0.023604766840973526,0.10941726511651194,2.9175027487188735e-5,0.05127413622631242,4.0155834912719274e-5,-0.16716482228286325,8.7942937795112,-0.007563868463103523,0.016988005893870783,0.014997572674442478,0.08595432828125525,0.13970040788670796,1.3079484794291505e-6,131.53990671342987,165.75061523220495,186.59772319776832
4567,-0.09147949993787238,1.3456324236877253,0.008464008993063751,1.7746222030648093,-0.1983853059369401,0.24065484764542933,0.003468306427823946,1.0645479729791647,-0.21458687208135357,0.1881594729396215,0.0001589314419254303,0.34054339926251387,0.00044321995422700136,-0.46075363369482275,0.7501210565972211,-0.04267310392067457,0.034944735686891465,0.03562808522519857,0.04742554308186354,0.001606124989824084,2.8142423880733184e-6,155.00483267635101,230.93715847035176,345.6497977529526
4568,-0.026670285738538333,0.22939358202487886,-0.8708646070035063,4.283664187785664,0.7816808195872617,0.9078182825484764,9.692155370883343e-5,0.023909393960829646,-0.7465988936660963,0.06319359077274603,1.929621633713999e-5,0.024593354276248616,1.793988961429971e-5,-0.3048403547123917,2.396582986293979,-0.03637861787966537,0.06129464060817109,0.02844193018906882,0.045789172883940264,0.14422036915786504,8.219469917102217e-7,128.90854022667148,155.00801532683067,177.87938784050152
4569,0.36488975418465014,6.186624190341078,0.11855702516585713,0.19387040664391808,0.0012546288062555554,0.030978393351800557,0.001409055642967067,NaN,NaN,0.24133639034320697,0.0012362969934897757,0.3563980306159084,0.0006415875587195064,-0.2304422738994163,0.6337585554732335,-0.008568761718264787,0.003000500496955218,0.03171138531625466,0.02484186887866194,1.8889511830343934e-5,2.8148612582040963e-9,106.54593015336822,157.3374532810959,235.6040344658383
4570,0.25374259799421967,4.705811944544751,0.30679445455366366,1.2209133784201054,0.23132618664553503,5.540166204986149e-6,1.10803324099723e-8,NaN,NaN,0.15559601022506056,0.00015231056250616186,0.39174430439211677,0.014908135311983609,-0.08884552606099907,0.7401348219297087,-0.00014213549222434442,0.004599108952612735,-0.014860007792090811,0.0021663613272270427,8.409632673981972e-5,7.015045641743522e-9,111.53058306744381,186.77024816694376,314.01397388366365
4571,-9.326596987503527e-5,4.622080264389371,1.3922394789334658,11.258666390075787,0.46541512313223926,0.45297839335180057,0.0011164529763003999,0.09624668848314571,-0.0036038781666643534,0.07049602451184375,0.00021969532031579928,0.1796374209406619,0.00263450813561047,-0.5692313194806307,0.7570067654448003,-0.09122239782128487,0.07476664159449682,0.0911087346455905,0.08558161179233106,0.10256872738640518,0.000294494017605942,172.00282057043023,272.4490888940989,394.69171015244234
4572,-0.445920473834865,18.67617285541001,-0.6529182414851837,1.9179093570544223,0.4761810104942272,0.01833905817174515,0.004504605609110496,NaN,NaN,0.12782486332615225,9.560881875599633e-5,0.5704683165844657,0.032007628187366764,-0.2093910989709813,1.0486344554483158,0.004138503210200533,0.0034426919980441823,0.009871622766939472,0.005730302390587527,0.0013471982790543952,8.428588886137038e-5,142.14876116154832,171.14829914331855,128.5535953574422
4573,-0.02713960404597936,0.20188791761555686,-0.0764316230558351,0.9109024046754075,0.5457398641416755,0.903259833795014,8.395907663896583e-5,0.026884279663093865,-0.7687138445475906,0.0029760213625044394,1.8039564977928608e-6,0.006537382032215038,4.838409554355247e-6,-0.21971139349984878,1.3879038374689012,-0.057786975981638546,0.1984154457714837,0.029949921792287323,0.05370062450878582,0.14926829295062755,1.561499039178078e-7,98.60577899367554,95.10155999991596,110.36476046241599
4574,0.18407549701321105,2.7589175961333465,0.582763822222924,2.426274512532144,0.12443062121159225,0.0033130193905817175,7.320941335795627e-5,NaN,NaN,0.12014752126251488,0.000319978848973938,0.22995781143768934,0.00010843882480578131,-0.20713616902270604,0.14168151159625067,-0.02151749790929775,0.002648401416180781,0.03157515989990493,0.003939678779566858,0.0,0.0,103.86281155873318,131.4307789887032,176.09545689896777
4575,-0.032000982367781323,5.971527637480109,2.253607325017336,34.48589657853158,0.26450704867832275,0.26015955678670366,6.794424869190522e-5,0.10211651580157381,-0.31185190011602654,0.12861922403046613,0.00014614097573751854,0.2388084965709752,0.00015817556755249796,-0.15191642628610488,0.0025723737982743995,-0.010694041404782095,0.0004298236755765744,0.005811083976272827,0.0002673862210265574,0.02148913235848412,8.895513799899962e-6,111.82782533264775,128.75767671495166,152.9595505336173
4576,-0.41867651611681467,1.0216910670502624,-0.06632673560323497,0.6319626398348035,0.7497834086518985,0.3598016620498615,0.017444939663896583,1.2287890399942643,-0.5572583281630329,0.11977548389108218,0.00010884038988465872,0.22794182292355486,5.95174015157383e-5,-0.8523553788558179,0.04168314234908679,-0.08153098797107146,0.04524949874642266,0.015333793056363268,0.018872913817773538,0.05088639189106133,0.0013855510613258023,282.5193327303444,477.21597160198934,815.3320766311957
4577,-0.07691501103143893,1.7343262065055736,-0.007158967703111808,0.8358403178948022,-0.3667529727026754,0.8354393351800555,0.0012078572262234533,0.1555420985875949,-0.3347939828691279,0.0008136143456891299,5.277621954816685e-7,0.011476485156008326,1.0133777249945103e-5,-0.6237502603412731,12.421557959366117,-0.048537473036821537,0.9140518403869088,0.15259459349578755,4.542418041287592,0.14973691863627453,1.6299054360577688e-7,128.7127376936762,139.7968581150334,286.79287707007467
4578,-0.012279427731911007,6.360758248475934,0.42910469249346694,0.8327997735868586,0.4284428585475098,0.649232132963989,0.0016713354090489383,0.18729415148820952,0.07645839190231492,0.03285625639663582,1.6062139768922598e-5,0.06774941337542258,0.00037968953757058717,-0.8659007242102075,2.9359223182293577,-0.03537873157835562,0.05898884931318341,0.07671972896667455,0.5149868438844033,0.13604280280026493,1.6376445448356468e-5,209.46622551381833,495.49468973616524,1189.417602793522
