sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
2206,0.4651546519391505,16.994693576900428,0.15383484085879295,0.5717389420668568,0.32210175733912993,0.0018083707292418235,0.0001527307088400843,0.003268698060941828,9.763348968913513e-5,0.7345437372538074,11.505963548133373,3608.795500462264,-0.2732944546133767,3.6488123909665795,0.09928336793418108,8.087511073460223e-5,0.502243959951161,0.019763819178552574,0.03493074792243769,0.00037964796860572497,-0.05949737483665447,-0.006365778842324717,0.009770730353267648,72.20743257284894,64.97930475284609,68.15376897911908
2207,0.8509413073882176,2.190606534194976,1.3578334323982928,4.344373548133888,0.6187934056909606,0.005743376560263985,9.670754724511326e-5,0.039483656509695285,0.0014714713154816864,0.7678279373211828,5.881106404059211,1417.452702136368,0.03732240888176176,1.0590195182542625,0.07845990690010729,1.1969596460251375e-5,0.5456637286180476,0.09147919287188554,0.00033240997229916895,2.1114188981225004e-6,-0.12240098304455892,-0.024756578440678745,0.025545550374619842,104.01317030477999,91.41328261020733,105.65984549393461
2208,0.5490526365118801,1.8098012403593435,-0.5089072383770787,0.8804035474653276,0.5743822166782342,0.006157351153496188,0.00011734641960064387,0.04410969529085873,0.0006695759335180056,0.6095955743989157,1.638867005834971,527.041275450497,0.024088517192025,0.1516891571629859,0.036491813874668835,9.456104015598564e-6,0.7926377288683515,0.00028198250127692303,4.155124653739612e-5,2.0660203139427512e-7,-0.20961803014806293,-0.040764149163605025,0.048894759885040114,94.55070211756481,104.32178089942305,118.56423961988696
2209,0.41219934014304543,3.7943986989871044,1.1650933205498142,6.559294942680742,0.4258724806227233,0.0012201575146772118,3.0310199463281263e-5,1.551246537396122e-5,4.68698060941827e-8,0.2740900226862775,38.09302623339721,164682.90244762957,-0.030514360835895114,0.4597505729444166,0.011925230033953389,7.2321972944136245e-6,0.4699071448230425,0.01301041894278283,0.05484764542936287,0.001986296168051709,-0.014780148653067269,-0.001231160768576625,0.0001652058308597796,70.32009271086164,61.50072024430803,66.45723910284553
2210,0.5893775611165583,11.617066601237532,0.4781363426405187,1.5426801400075751,0.3611264850943483,0.004807626455757011,0.0015848535865975292,0.04812631578947369,0.0014956524444444442,0.818741850847931,32.695807146709306,49548.91193450496,0.03481319359213288,7.4850359016377555,0.08296131752800667,0.0001257052375753866,0.14195985436293398,0.0004089016225419439,0.0007202216066481995,4.2020621729763e-6,-0.15359887674830533,-0.03679665351366234,0.03849352938196647,84.07237222283256,78.8914073302014,79.77204938694081
2211,0.460389969993271,2.615994241500928,0.2590733601107439,0.6288119660969951,0.1928392112230477,0.0031561876891239584,0.0001261649372853296,0.030001108033241,0.0006271968876577408,0.770781203075273,10.234100216383274,2890.457871191119,-0.017803873224956156,0.6363375674405846,0.20559533071739966,0.00011977204583814006,0.28633571286478043,0.00021008387868935862,0.01736842105263158,0.0006134722222222221,-0.11534987281317796,-0.008236507546951193,0.009426464671495802,77.59317403997127,75.9047593196391,84.90957571765566
2212,0.3337154658911965,17.327101960738094,0.45433437347081734,0.5545028245019767,0.375427511320523,0.0023415478806345885,0.0012345772271926858,0.056893074792243765,0.0041018144241304995,0.7884064291854151,32.40862422308089,13622.104652579175,-0.06968308012930857,3.042112599645254,0.12756313335170763,0.000199212949826373,0.04229893776655828,0.0005874035791296058,0.005221606648199446,3.8006309633733456e-5,-0.05149083135729944,-0.014763244805276961,0.02040055656996909,65.47204042540702,55.513489267367774,62.1138364611391
2213,0.45710789820038034,3.2705171128037445,0.3236650271879843,0.39364750901162804,0.2580500248989105,0.004416490294225479,0.00020484440435858053,0.05927756232686981,0.0006364597451523547,0.877425608997985,8.303707662825362,1998.7918669453593,0.01661721185003741,0.4104952430225047,0.2147646116264075,0.00011696403592234115,0.2926443625571873,0.00012517007376405996,6.925207756232688e-5,3.424130501692825e-7,-0.16404626768614636,-0.053036565473677015,0.05124001668622064,92.66791523303834,150.8803202601389,162.84191873386268
2214,1.0207625645044305,6.2742783286205785,1.5881628582446752,8.959313429540172,0.522122435571366,0.008295313382749282,0.00041499232829194114,0.1179523545706371,0.00858162039027393,0.623972531877494,6.316128954841284,1953.081790307166,-0.17327437528848003,0.46590701066833806,0.06972518979220113,0.0019066871850173322,0.8924014001715833,0.001109568541818983,0.00013850415512465375,1.0918744228993532e-6,-0.1712772817612134,-0.016879440445463724,0.010978562367059675,142.64348867859755,155.37931188600461,173.41948833325878
2215,0.22711015672194637,12.681542349268822,0.42006878672910386,0.3032234227806412,0.4153809212192085,0.0013956680714710611,0.0011564295800031697,0.07870692520775624,0.0008482562019082794,0.6586296717116111,93.30167822485816,201321.99035284246,0.0017263538992258964,1.671175141566886,0.23501211429884059,0.00014545067510666188,0.304596362224233,0.0001543755261818342,0.0006509695290858727,3.2556171129578338e-6,-0.021908877598763896,-0.009510697267344813,0.011974364603855935,67.8125088481053,57.57961314494783,55.85029482184117
