sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,U_1st,U_2nd,dU1st,corr_GDP_dU,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,LP_g_1st,LP_g_2nd,EE_g_1st,EE_g_2nd,EF_g_1st,EF_g_2nd,FGT_1st,FGT_2nd,em2030,em2040,em2050
5745,-0.019241537805717412,0.8908441719903155,-0.5544899443324425,1.9354840750625781,-0.6148143651571157,0.8862947368421052,0.00021662399999999998,0.05141833327499582,-0.6461626789406801,0.000599151254100474,3.013486668104724e-8,0.0035781816962889446,6.09061601705547e-7,-0.17899705629651055,3.515894639078859,-0.0321564820968639,0.12402776881642837,0.026250212037752716,0.1419171710815387,0.14989031064005767,6.943657660725651e-9,109.03650322731733,129.14498604115363,140.80589094577573
5746,-0.02941080267709543,0.3199999654951322,-0.44959555879251445,1.3165436295680868,0.5459759634725139,0.7890725761772852,0.00013088549584487532,0.03866258350060233,-0.45732808465489,0.09494910152970006,2.950045902442134e-5,0.11330407909185661,0.000201466048831412,-0.45123742276559364,2.195219860111748,-0.027651812387287308,0.022595754593050382,0.04357301613221391,0.08136400690778052,0.13061152323943034,1.791081640976571e-6,163.42722349116534,286.10706776575853,365.41964624570153
5747,-0.04219978612342921,0.2768870437502118,-0.47789557443759945,1.5938230968566307,0.5067034559610689,0.9133495844875348,0.0001331495623268698,0.036637771714828245,-0.6027687454200173,0.0003661637063528102,2.1762748467955538e-8,0.005873032153254158,2.278225818915947e-6,-0.27593794227630575,3.799613056777256,-0.03382896483618054,0.06108451033896475,-0.008008538297741487,0.012928764393697011,0.15002901682601735,2.545612878629352e-9,123.9893208302481,137.13317417632058,186.3693355986157
5748,0.12222412251193591,3.6932978035701143,1.1496749078928805,8.269295670680373,0.2640876855512444,0.007730747922437673,8.489041305016929e-5,NaN,NaN,0.13078241399842744,0.0001334983928411254,0.23161342480329986,0.0004123817969881913,-0.9334726164458368,0.30694766248353356,-0.07093671199844437,0.06774916240185634,0.08156805067733602,0.03322403027555865,0.000675018288816131,1.4582930702462804e-7,179.40824670079448,558.2893521422982,1741.6080762552135
5749,-0.31048396038520376,2.1300063573278853,-0.04643148148617425,0.5597608155574636,0.5046550365209622,0.45765318559556784,0.0027033793856571253,0.36423675465366423,-0.37436141532473977,0.10848597682742149,0.0005978685082656227,0.2500527890669528,0.0025384453143537573,-0.8100087492246296,0.7864724955295619,-0.12835987855035055,0.14163477996830648,0.033586922444185326,0.04885184244112214,0.05812088016341842,0.000949968249938672,239.1580570673291,391.7712518770616,859.3958037714858
5750,-0.2191552787988251,14.154430587871783,0.2717512568735222,-0.20786818104477822,0.21637208900973523,0.7405628808864265,0.0016413036183441057,0.2062332108209223,0.20896412871790207,0.13743723592625534,0.00013216257000617568,0.18491321635401686,0.0012770464595645637,-0.7009467726976627,24.805400937438794,0.0016303951795815608,0.35091191165016195,-0.04042138496095349,0.2885358896761884,0.11486462940276766,4.598868120387184e-5,264.81013103047036,685.2347836126144,1711.4101047150978
5751,-0.03654722476061308,0.1983636236702114,-1.6159426565639754,6.771594971315713,0.7422690095983672,0.9100675900277009,4.601008556478913e-5,0.022262311729601636,-0.6892592890505422,0.0314930066713847,3.753249567726151e-6,0.015559429980682526,4.620926698781347e-6,-0.29468739719449094,1.4607053331636108,-0.07989862238820201,0.1552465312954486,0.03575467308398454,0.03812984039079303,0.1470491814068711,1.91658580549963e-7,116.26341851143644,117.65784810347638,125.96225773627613
5752,-0.158801865525082,0.7041672978421882,0.03169124504370972,3.8913342879356145,0.6036440613945777,0.5485229916897507,0.005218082164358263,0.41696038921337486,-0.285702372578321,0.1293315725186901,8.731072327309571e-5,0.20968937433254628,0.001472004061052846,-0.782856467766568,0.5314393083177857,-0.06627531865585871,0.0524550965916546,0.12211592261803457,0.157121765139835,0.10361549850787571,6.260570733992371e-5,165.71748794977998,279.1064190607588,476.1155372533073
5753,-0.026520582568693794,0.21718484206081,-0.1131242054000628,1.6689712435356343,0.42245056930054464,0.8688609418282548,4.6070497999384404e-5,0.01899571588390534,-0.5203558374199039,0.005195175732892933,4.241553721127446e-6,0.015034909432218335,1.6437403274377988e-5,-0.12256918061261245,0.27346241082526856,-0.006351977874488948,0.002295589010443395,0.010385178389816173,0.0034416444284129863,0.14836626527693483,5.653074995609929e-7,107.82459316131037,119.3612465941816,125.92439194451747
5754,0.029092841841747225,1.68560128325101,1.0456342118819795,9.832107696037667,-0.1719729005799287,0.6358614958448755,0.00022606120775623263,0.053119159503776055,-0.4056639921447722,0.027820727135783357,8.406051424142524e-6,0.07419490179668031,0.00012794074230765447,-0.10327255944143171,1.0845164385120563,0.01513303162549692,0.01160686266521145,0.008179428063628083,0.020219750907642088,0.13298286923534336,3.854494213078459e-6,117.269863525757,127.37214408951127,145.22462386250524
5755,0.5270617901876683,8.020763758691979,-0.5258246731663048,1.1524111697593495,0.08977450449982725,0.0047601108033241,0.00022088995998768854,NaN,NaN,0.19940213340865193,0.0006728025158205249,0.5013168257204175,0.03017393493168756,-0.22763953444741922,1.7284862530587433,-0.018232451134225818,0.025305503723324678,0.019173019998297017,0.019061297992280114,4.00197077660761e-5,4.8221011251752544e-9,121.94180116670022,198.28979338282315,308.7169519930413
5756,-0.0686522478246137,0.48741124684134657,0.5365553915805757,1.5978883581762018,0.3836593504096397,0.836887534626039,0.0015924274275161592,0.12762350128680638,-0.19142848237771978,0.07129436132593923,0.000270359675860272,0.05254426766003809,0.00025899353387570846,-0.7923359822481566,6.318355587555402,-0.15318436950105613,0.7232526728557355,0.18165306329486408,3.728295071989224,0.1383753056123854,1.5695063173102818e-5,123.85042164538882,154.10971652550586,235.32162714613264
5757,-0.030408873494249856,0.3724690115474697,-0.21269297403315163,0.37555564194386504,0.4304216104223987,0.9376753462603877,0.00021631252939365969,0.04231996179940776,-0.7871781102251537,0.00383014012625705,1.0310851018502998e-6,0.006893404380815263,1.7739617001186275e-6,-0.3991675019536244,21.873612172529942,0.018397403000765377,0.10025346404784823,0.06479341742963726,1.9986907720315699,0.149088585896579,1.007270456353369e-7,118.49495807767309,159.37829906419728,300.4114272592026
5758,-0.07031133545303002,12.178002039379663,0.7975706943942938,8.178858867952522,0.4465541815182121,0.765592243767313,0.0018076323841181902,0.1602417520387206,0.3079271398611283,0.009363308167795946,6.896030510892558e-5,0.027734984279682316,0.00022785844796175498,-0.6587951543344356,5.875987576737069,-0.04171878841054101,0.1602559505872234,0.07743870030402732,0.6807549030332577,0.14572701442327882,1.7404691258280984e-5,128.89799337908408,265.4950472361395,520.2512540260591
5759,-0.012837646111033617,3.2865936066249,0.20367587815642385,8.128432772918872,0.8882356084649375,0.09868144044321328,0.0002141401268082486,0.458741328997136,-0.906621197754236,0.1362155578709105,2.933083732147206e-6,0.20619715739655406,3.962229147911327e-6,-0.5496550875111652,0.036346933393014966,-0.08801435767266465,0.004606311247267193,0.049305291286492144,0.005171875775153095,0.0049487797293699945,1.2991874877485264e-6,158.3286665374529,241.97185921446138,412.70857148310347
5760,0.22105218086419717,5.354704077861755,0.29172133162047104,0.7864897728540479,0.2592370261548228,0.03247202216066482,0.0012814592428439522,NaN,NaN,0.21718785581962194,0.0007349296766378798,0.3224677743641105,0.0002511976249109481,-0.4274703957995134,0.4053311440194511,-0.04927575237397385,0.012752906799926678,0.04469271633248682,0.033839620531653826,0.00029631771868036326,4.5788604456007136e-8,108.3839366938904,174.71779827144056,320.99844917442135
5761,-0.0789460674098959,2.064678059393578,0.29444625429305277,2.4009707179106705,0.34728037703630027,0.7409318559556787,0.0005317101212680826,0.13940455899042406,0.4081571214604451,0.012837988063026407,3.8872155460044946e-5,0.05251151204045364,0.0005076467204787596,-0.7672469938011693,5.429977862002516,-0.024630100608762494,0.08377191568777922,0.06519994316009145,0.5248816314629479,0.1424407095250951,1.5979323782670126e-5,156.95685028418455,385.700754310477,981.9096560990763
5762,0.15914612890478438,4.622369483504878,0.498170495659032,0.9514619867561778,0.07325417615477758,0.006948476454293629,0.00029033611572791627,NaN,NaN,0.023215551078625354,7.510005801189108e-5,0.05453195474562733,0.0001900259662922479,-0.07255993313401402,0.037801543557041926,-0.009109211045720917,0.0014754170856555728,0.017921301202529407,0.00311110254094178,5.65224012399961e-5,5.986503850497727e-8,106.33530818455463,111.76517945278029,127.7434934864042
5763,-0.07604140335266871,0.589025406033036,0.2297021559145801,0.07250338580305504,0.41090442099116004,0.8321861495844877,0.001449555474299785,0.1404359066790696,-0.19417425258000875,0.0817871509610799,0.0005550247578105904,0.04410504830431507,0.00021118756334447233,-0.7900641443661021,4.284144137025285,-0.26208066422476295,0.9919660831508322,0.11039169680442072,0.6676366834107329,0.1403227239560589,1.4163926916698478e-5,155.19624731740797,188.33912354244177,195.5178715143972
5764,-0.1713374867222644,12.872486463716122,0.2452849434823505,0.11531110673753586,0.18066019926511342,0.023276454293628807,0.002290429249615266,NaN,NaN,0.10305861866672628,0.0005206318712285927,0.18218425762296636,0.0012252153547787038,-0.7535132901102094,2.1508246007945444,-0.06279696753768661,0.049450035329385605,0.08253991819362871,0.10372185592531973,0.0025955649026910485,2.8417076032641638e-5,161.02673551026817,381.6478676563685,828.9989592760784
5765,-0.1511510904909976,1.3863885950427133,0.252673861812209,-0.24705330002811987,0.48458302379138163,0.4949639889196677,0.0017400414773776549,0.2249314424353046,-0.08291225804871531,0.07995101822445592,0.00028977543836547514,0.19415165980106797,0.0028939128018227616,-0.5207307292289831,0.564851901532094,-0.05017813372939058,0.01742083293256805,0.0015933259413028894,0.010566259779778112,0.0959755495910884,0.00045116072796108153,149.8916235356544,258.7140843992619,458.9959599065659
5766,-0.11302835689719078,2.0500743000304444,-0.626112322180074,2.10500230875349,0.5705835097643076,0.010137396121883656,0.0002658806254232071,NaN,NaN,0.1157578072718362,4.113464696612662e-5,0.29588815100350324,0.01465477776570021,-0.5167052326480887,0.0886364942948397,-0.02471542312935953,0.0029655866553263514,0.0370987936529004,0.008689556443409704,2.275491758688319e-6,9.974401246599283e-10,160.94143944291218,329.68057480910966,456.7793063679674
5767,-0.06014478223243903,2.0800179000347834,-0.14113836387360446,0.11168132465718639,-0.6808830718091705,0.8582337950138503,0.0008842585213911971,0.13012684310705294,-0.39015723554791804,0.0005694623760791849,1.0527431897221195e-7,0.00587446809383207,4.053051564436355e-6,-0.3987366009892093,7.958605920397793,-0.020165942415883206,0.13124325809818838,0.06136242384261611,1.51554986354927,0.149884786287946,3.012208891121982e-8,105.34950805957497,125.11004174486924,239.39937619467383
5768,-0.10504657084304177,2.7178004677359278,0.49981262427734574,2.0780876418565413,0.35052464627802427,0.019067036011080334,0.001184768938134811,NaN,NaN,0.11474157701871371,0.00013792133339068103,0.23772178750912185,0.0012547723896370283,-0.7134382659579899,0.32583666757994967,-0.033709509857393787,0.023945133540844727,0.10098210519716128,0.015743398465929117,2.9996732475421963e-5,2.0405085726198152e-8,189.76706348829046,423.2894358673127,779.3022900197338
5769,0.36749902517567457,60.409821353499005,2.1532652135285972,24.224836627664313,-0.28658780951098534,0.5019811634349032,0.00045015297753154827,-0.07697519025911331,-0.033230952510342165,0.07052037508705793,4.9956246853647685e-5,0.2000685515935398,0.0009609355955049426,-0.0330543515314954,0.007094882707058424,-0.008153290726582003,0.0009500235943543354,0.008470435981281312,0.0008736982536205773,0.11329533620066903,2.3026565290821578e-5,129.79310329134736,127.53369033132151,128.9335326227472
5770,-0.024904422271084616,2.1791597875020727,1.2523700024550872,3.5202016921548127,0.6062940200940273,0.1390581717451524,0.0041897176066481995,NaN,NaN,0.06640767596297636,1.6596545044373385e-5,0.13754691086679735,0.0007301493335637941,-0.3823860623950568,0.04617366909029232,-0.03508392145871775,0.004120005269350836,0.026873034674054896,0.006660398152778491,0.013851882387291322,8.533509071356593e-5,151.83021247577813,208.53592493930427,303.235872271916
5771,-0.16348036614453712,5.058520499998872,0.021240694415762203,-0.3140250729850429,-0.2163221619682966,0.06078005540166204,0.004644412045552477,NaN,NaN,0.07605087113645949,0.000345021692086391,0.14749489410134742,0.0009293687628333222,-0.57521710663527,1.1916887308594528,-0.031217530813658214,0.030658307442470598,0.08403817573454217,0.26504492819459924,0.002128281284161519,1.657628062683123e-5,153.0715440251473,277.21013716160246,495.09828550739195
5772,-0.051870303713786155,0.12316458657356022,-0.09915615909714591,0.5459652693922434,0.4745697597116383,0.9153119113573408,0.0003445309966143429,0.06974345489664074,-0.07312388938582483,0.06947916031916256,0.00016091158584959525,0.022809416109545094,4.019498169625135e-5,-0.6548194349376775,5.596728560467274,-0.09914958201452966,0.5069341195744594,0.09267231474697869,0.7641153884702979,0.1448591995571978,2.736774639755476e-6,117.81518438449864,169.24883595077026,251.49462749702238
5773,0.9504840835126372,0.6777993496445825,-0.8305043454475192,3.649211461426228,0.28639673393971044,0.009837119113573408,0.0001870573961218837,NaN,NaN,0.29773350592467246,0.004710958990191082,0.3796151667495613,0.004962282594972636,-0.11687594140945337,0.028523755009912725,-0.009205381210110525,0.00030622588112034756,0.01757800391959797,0.0008582820872059059,0.00026218949650547044,9.540681988691781e-9,114.78178149865158,127.18550207447895,133.1206294851029
5774,0.25489683787303974,5.900928848851528,-0.5053226314781254,1.4402058972306344,0.30293778711862784,0.08670360110803324,0.007662959125884888,NaN,NaN,0.23861701481868944,0.0017581476602373228,0.3509275142436998,0.0028278891720735964,-0.9497580620222867,0.9179433256824865,-0.09381609367323583,0.091129219098087,0.11776183513321468,0.17309671260143686,0.00035585285412402144,5.45101084546025e-7,288.08309981251,607.4702181931491,1169.5831404193973
5775,0.08938995904527702,3.193497482790089,1.495047336130293,5.927735418486325,0.5129250138528763,0.1257340720221607,0.0068645033080948,NaN,NaN,0.1470952249936374,0.0005112861647271138,0.24727470857751271,0.00019607215217045561,-0.467714900759605,0.11446912557481013,-0.04468465021387716,0.004026993116694654,0.07586915620338196,0.034964612732356425,0.004827899201886974,1.8916270059323838e-5,137.67077036682187,202.23174301862713,330.6499905005974
5776,-0.30050718410956,5.532669145955456,1.7139196585199938,23.903884381260987,0.3198767465524329,0.13298836565096953,0.01332543819759926,2.5512173114077026,-0.4010104445043702,0.12871484329178035,0.0006025268187841919,0.22230341828828157,0.0002049387505574751,-1.0468210203664203,0.17479544693607005,-0.031913594400241344,0.026204638395709502,0.04748595861263653,0.03703761459629727,0.013572487504844234,0.00038761995021615746,254.79515725773632,1045.2022809954874,2272.762021262735
5777,-0.047916373226625696,20.805856200270576,2.131758461186031,21.05111604808448,-0.4639294840982817,0.6719756232686981,0.0015542900707910124,0.17668014553080008,-0.06822972990892046,0.12411404549602788,6.293981256562645e-5,0.2043388487663581,0.0027698770389496218,-0.8317442534477032,0.12396457436183454,-0.06888099995383665,0.014730082391288687,0.04626784213761269,0.02530567728331534,0.11058917600361347,4.6538250893234825e-5,234.33001167066976,421.58992746503674,830.6159536584694
5778,0.8055831282589915,213.8409319537415,2.713713917655492,17.12372832941645,0.4037150758983707,0.4928387811634349,0.0017203873807325333,0.9554085778134263,0.6539175292891682,0.015487056207894452,4.438534958326186e-6,0.6592742901415966,0.002482901699808449,-0.13675213778072973,0.40987124214310644,-0.022594712988507418,0.034283292689934255,0.035596631978319956,0.03695049110124948,0.13755119618027958,0.00015469482137851764,87.17442206939643,93.17175769920539,107.2796563128519
5779,0.024297888100129266,3.4114420199825752,-0.40321599466611524,0.4599619283403089,0.7619560222520025,0.20830470914127422,4.4771338873499535e-5,0.08215122230943403,-0.8572435526711593,0.1578646580562965,7.268634352243203e-5,0.19432097919112018,1.193027968721555e-5,-0.3943984234916843,0.02891624336854213,-0.09689303506959739,0.005538687132552397,0.04080399978054903,0.004012792083791588,0.026413345139405322,4.0876628037356216e-6,119.62204969183973,170.30914551536412,243.50134463927805
5780,-0.014251379856518346,0.6395183284807495,-0.6868029668842842,0.9323695576793845,0.8695218010315794,0.6027013850415514,4.70493591874423e-5,0.02407049624443445,-0.8559896141427383,0.09174371049760244,1.3331726354887852e-6,0.1934874006085655,4.864135811320142e-5,-0.3393603124137118,0.07700621351114514,-0.018758417107250326,0.00216027280658364,0.029561996529033588,0.01701103746527926,0.11018009342710498,1.1839761207919235e-7,138.2028647729413,174.6754660795251,273.97223874965266
5781,0.09375303784253444,1.2020397733052304,0.46483877874104,1.1277227081106975,0.3715780726123949,0.13257617728531856,0.0006175737642351493,0.5755822540417596,-0.4475535849866284,0.21367321394683308,6.615400517104609e-5,0.33865754462001707,0.0001995786219911285,-0.022093356501086018,0.0009524338201267233,-0.005567853453438667,0.0003015121451871132,0.006047487789329347,0.00023871029701400597,0.0055704300121631,9.96812094120751e-7,101.34092456501311,98.21546591808163,99.10779428790376
5782,0.033600194958378814,3.0540352634141343,1.747757847959033,25.793773722985588,0.46866408478240157,0.13201218836565096,2.5674962142197618e-5,0.02489678138104357,-0.6065372139612986,0.15443069451694147,0.00024605689584234397,0.23942628982953093,9.161263872454422e-5,-0.1569355462033341,0.004387265485469484,-0.02980082379378299,0.0010693099694206183,0.030373176495225175,0.0009374159707968655,0.01253974605447944,1.1033024633242252e-6,109.18844561545197,123.46696556084815,141.79916687786348
5783,0.07639735450506051,23.94171260055916,1.6145388706483563,23.90144506030917,0.33261176058331443,0.6741939058171745,0.0005633440738688826,0.08641812335505938,0.5226152996425539,0.036277377156677414,8.78263787288092e-5,0.11575285027276506,0.002519658620058884,-0.5138412128563574,0.7420753630769611,-0.018738206253832188,0.04094744222315134,0.038333961851230246,0.02672072741641819,0.12838419180838664,4.0169526973047563e-5,192.37848909259634,283.56473094007663,501.0117360725313
5784,-0.0021115097288010435,0.8852175520565823,-0.3914110141739381,0.7818810575975319,0.42986956409084276,0.14618060941828254,0.0018079348451831329,2.017701816406744,-0.20291234315262294,0.2200524951060775,0.0005194017379273996,0.3556725631553784,0.0009089772842977833,-0.20640599495308204,0.11592869888733674,-0.01239510910151451,0.002255120681835823,0.002675034580788346,0.0015851791099148948,0.0004025823363535624,8.038458073035253e-8,111.06773366092082,140.41247376175048,178.75888628456522
5785,0.006053195356583859,0.9102180976443356,-0.01744399191653945,-0.3280918698551982,0.2926091212946541,0.9031767313019393,7.553679285934146e-6,0.0036033520572602267,-0.8384285232011187,0.003380770655168824,6.336539706577438e-7,0.008929937223088593,3.4046446075319133e-7,-0.0008505754526955733,0.003107907727071138,-0.0003954133234688832,0.0017439475416279081,0.0003388092325440237,0.0016108133654311016,0.14910771771152542,5.403943142836927e-8,96.31435522747573,102.3523841011044,100.28148689624057
5786,-0.06626181989911505,4.951359390405166,5.381248619507,56.43821391515114,0.37000388251448496,0.6112908587257617,0.000983750832871653,0.15166761322132788,0.05983904512868957,0.11763364971857372,7.337928483390226e-5,0.2487298154371357,0.001530415780156334,-0.5689539437292669,1.5908369606658745,-0.06263167997083757,0.04020093433072807,0.0452703415554386,0.07580986245556706,0.10781284729051298,1.2376702092362934e-5,151.9608504949791,280.8250151712518,373.15952144177083
5787,-0.08076895101827049,1.1699007997363866,-0.39379759856286345,-0.054446198067512164,0.6201958076889672,0.040524099722991695,2.767611203447214e-5,0.6791638478461975,-0.6998595252599297,0.12667161823193734,5.939954478357642e-5,0.20194592821425755,3.223790815455439e-6,-0.37133530220423905,0.009744525600599793,-0.024752571772502396,0.003675767853277776,0.01805854882797438,0.0024469028008094118,2.4774357569584283e-5,7.961323855211719e-10,144.27476250833135,205.8225344775676,310.12984044553974
5788,-0.019150422201844756,0.4993574976137448,-0.06695148370159446,0.387359608907051,0.22914325996949758,0.6367822714681439,6.51170181594336e-5,0.03047560538770888,0.03807463113749371,0.02769116587421345,5.123543048503963e-6,0.0818801677191139,0.00010109916680834265,-0.06129830989464119,0.07048740656416319,-0.005138550753194753,0.0006245306456550188,0.002231179569279849,0.0002499858990731188,0.1325201167396832,1.4341113885436564e-6,104.5056152454526,110.10161295879719,120.15212022745946
5789,-0.03590255359409173,0.3026037779881501,-0.03291748463432052,-0.5784701080280494,0.25958331625443165,0.9431855955678669,0.00014459045860264704,0.034756293365855284,-0.2447398893350206,0.009303532580846095,2.0338894795128333e-5,0.014823101749696284,2.453248728487948e-5,-0.5289819598624688,12.805567930650179,-0.03817882210901793,0.5760472359140969,-0.0024685523419248623,0.08911059597042072,0.1475976977342162,1.7749311194378856e-6,125.3730964273046,244.99945066478048,507.4039321126198
5790,-0.04905221892288824,0.6126682138763496,0.12360906070183945,1.8179339873264668,0.584826874901361,0.24818836565096955,0.00022027641982148353,0.21274068845525973,-0.27689571323752765,0.16209945783198254,4.773435621211108e-5,0.3097782075952866,6.442533075038637e-5,-0.3608914231257795,0.1647010711177022,-0.007850320769498199,0.00462359590601058,0.03590713414898526,0.0048399489270132745,0.002443784927340686,6.470271373261609e-7,141.80289609182003,204.08443789932593,288.4637832676767
5791,-0.1084208461420473,0.5789910591601978,-0.39581854641075487,1.1494358082510967,0.43414965461711624,0.5598581717451524,4.244827331486608e-5,0.04483069417245766,-0.1337327807768387,0.09522452463610072,1.029363174108521e-5,0.21776170890268579,0.0002779533520845302,-0.19996445312863276,1.211356845665239,-0.0035926838597234675,0.006146288089544171,0.019880977710357253,0.02016251361174039,0.11668638521296477,5.059993421775622e-7,126.02036945106553,160.45913525648828,207.77038383796582
5792,-0.061403246585173966,0.24873271799846128,-0.06369772933853021,0.16158703533046603,0.0016356379672089034,0.7664664819944598,0.0007392089012003695,0.10819054678857726,0.2950020172108086,0.0015326494846823328,2.6142071747358945e-6,0.006790304392850637,1.1718636253648953e-5,-0.28734123353828334,0.6069896037151433,-0.015397800556166954,0.015174522927501329,0.024129379161097413,0.01836202805311913,0.14933160649970265,7.616748855198899e-7,110.18120347377504,125.34819688665102,176.01409532715647
5793,-0.035930627145729206,6.207197478275459,0.013906942193404598,-0.8798997037111635,-0.8386080820087961,0.5596465373961219,0.0003545107171437367,0.05180169535795295,-0.8059986731173601,0.10670754554338431,0.00012756981129926473,0.2625731281974721,0.0007225610906329758,-0.06821061294979702,0.2312332574092831,-0.008531583255293285,0.0057240837512557655,-0.0003399277707942309,0.0004874200759335862,0.10225287310957597,1.5792639699570954e-5,113.4308078291024,123.78158098621768,138.07974273246228
5794,0.06760057190536255,6.1787647770638126,0.32498653718704096,2.1656493687828187,-0.0926730195643022,0.26764432132964,0.0006063962523853493,0.47512183652768625,-0.5591697963444465,0.18469766798431564,0.00012723601621621693,0.34121116950188995,0.00023988390025650645,-0.04396953346721911,0.05203595840567281,-0.012294388623033744,0.0035041614797115036,0.013805725687893688,0.006604445439512173,0.01267361916698068,5.6117664186324805e-6,98.077736803311,97.98142427931529,100.98248594002376
5795,0.4128147099444492,16.651308478115855,-0.11635843219627855,0.19729791657544826,0.23452865908630016,0.0033506925207756237,0.0001403478953524161,NaN,NaN,0.1792320888906242,0.0006872138245510852,0.35719422850575827,0.0058976603194901694,-0.19743513932462803,16.01169743430141,0.005168400815920603,0.27388956793175684,0.023994805884039818,0.06846627934067627,0.0002170351122321102,1.6923181103213417e-8,172.64281452183837,279.25138017340237,427.6875801520682
5796,-0.01853624653504244,0.1856074876664978,-0.23938518657994542,2.9453529222866512,0.7073851423901644,0.9105894736842107,1.1319999999999946e-5,0.0068559340799517424,-0.7292838968516765,0.015813737157231268,2.580593329312142e-7,0.018406711243109074,3.309999986121044e-6,-0.12924050242283225,1.037802407039007,-0.0134197752120221,0.027402631057806895,0.02980110668253721,0.07872241899344629,0.14626317246966286,2.097185067151538e-8,109.20681319895411,107.09019681959289,117.37440314792957
5797,-0.03040873132105736,0.16482246122614116,-0.651453521386629,5.278771286537079,0.6298859888217229,0.9298825484764542,4.537016682056016e-5,0.02131356493565833,-0.20760543843557588,0.00214370244904431,5.696060712346707e-7,0.00758716681400096,1.8780941023454915e-6,-0.19261358065004294,1.7127119820687526,-0.037050628987353534,0.09009679911487974,0.01041035188747713,0.01779572870567542,0.14949099020818288,6.129172026016896e-8,105.51864754974724,118.82152918766064,122.9290878664781
5798,0.3444033883788219,8.534125577658305,0.14527895206157085,1.5043610846311273,0.16565877166686943,5.54016620498615e-5,2.2092212988611885e-7,NaN,NaN,0.15535840559050337,0.0005688266835111535,0.2868443275730523,0.0006825825489648102,-0.10565004313428782,0.4840830883724328,-0.026813519648800244,0.027001658448625156,0.002585346023078702,0.0015219485523709664,0.00010061105578783349,7.879845063486584e-9,105.92594964295917,136.45447964750113,181.60269712484646
5799,0.18277920212738522,1.1264674972440463,-0.005886947699058655,0.4901729483556405,0.48802594706559504,0.06272243767313018,6.665618959679902e-5,0.4824901669656776,-0.5599421437803028,0.18032806685249275,0.0006351296381993922,0.3004260919510693,0.0044519366141655015,-0.7425269269439838,0.05403393049003353,0.06492957925536298,0.008169064520263055,0.06782762442827808,0.013887239031735102,0.0009924459646300273,6.782004585320252e-8,217.29004663071768,536.092521670202,1426.4491132560422
5800,-0.18622270930482326,0.9857317799136025,0.2554291329660954,0.5709046305263525,0.4665563968540668,0.23509916897506922,0.005369171582640812,1.5131245200233423,-0.13705425447005823,0.12914864340144414,5.9551757809704236e-5,0.2528781429711289,6.748480525488692e-5,-0.5619976465483931,0.4071957619624399,-0.03347925204965284,0.025530541572908814,0.027423908947242136,0.019391562875516247,0.0050722734067523,2.7650748988336275e-5,153.99968386590396,243.34766154234043,493.12074975901936
5801,0.2992133900611016,8.440876298864957,-0.1011122372652426,1.3855517601211167,0.1079798061733729,0.000371191135734072,5.8960566328100926e-6,NaN,NaN,0.1444366530480272,0.0001420783211623432,0.3646425768088067,0.003321252482618293,-0.007350806301169779,0.07511579742019926,-0.0011569776405695744,0.0037276845921456977,-0.0005671908522532101,0.0008592716633783801,0.0,0.0,99.98196545758249,107.36737946474786,120.91813740723305
5802,-0.12066202877690799,0.8677607479588784,-4.080482263532834,30.131436263866675,0.5726387129932451,0.6779656509695291,0.0003435281502000616,0.09536327512074048,-0.2693413399175843,0.1002875874894074,1.971671149523703e-5,0.13630831754548145,0.0006241328727142434,-0.08689877113316241,0.5980176284168928,-0.02076197631936153,0.04673513257518852,0.019624889875023296,0.02654259347297586,0.12674643967615432,1.7226708923615866e-6,104.09489684398385,102.37097892168597,100.87697271475948
5803,-0.17149201978725595,2.817613739412138,0.9457381362629348,3.4855071047931503,0.3918660284171307,0.5733717451523546,0.006369265088334872,0.3640951677689922,0.002960815895451188,0.057173825055026696,0.0003247142331384931,0.1437571757038527,0.004180028154427459,-0.836957349323396,1.3462356695034434,-0.008583251934381628,0.026292567161905513,0.1290573204822058,0.2980889894182179,0.11751406669791503,0.00026787609456729123,174.96005456314668,383.05552503279534,806.2266236338209
5804,-0.01897985030580608,3.686444046750671,-0.15507865465894474,0.011466866497600314,-0.3848879666579452,0.06542382271468143,0.005861710653124039,NaN,NaN,0.13383656729952476,2.5937809155029105e-5,0.23651866132469884,1.8208753128437993e-5,-0.35331370480532825,0.2472652108369413,-0.040223468720735296,0.00865281022781094,0.011449923510383684,0.006297471924076526,0.0008896107373491859,1.9350168359284945e-6,135.88266352359685,191.64483591494053,267.57014607089815
5805,-0.055291556955139085,0.3496520576041555,-1.0473995993454894,3.8860227739494206,0.7863261788268068,0.7677484764542936,0.00046180456017236055,0.08157017104027131,-0.7425808689635971,0.13320823335015414,4.867363433617362e-6,0.13488959176675802,0.00020755646320139138,-0.2405090929945404,0.39492224881492033,-0.056637105460525985,0.02060918733934305,0.018762430514153217,0.01639966427971424,0.12144225720655494,6.556744425285297e-6,124.44396920348812,132.90867789921245,137.94452336851685
