sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,U_1st,U_2nd,dU1st,corr_GDP_dU,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,LP_g_1st,LP_g_2nd,EE_g_1st,EE_g_2nd,EF_g_1st,EF_g_2nd,FGT_1st,FGT_2nd,em2030,em2040,em2050
2602,-0.051018102285588285,0.542392032744221,-1.6940061141953333,9.321836240812397,0.7799982272945426,0.7963401662049863,5.564885441674367e-5,0.019989292593231702,-0.7859210646981838,0.11617968407890264,6.805611505113862e-6,0.1533393834606062,0.00015689996282615648,-0.21617841955744652,0.2854976545498414,-0.03371717473629367,0.011466169008887805,0.016153689833401437,0.015405385974517403,0.12302556945875513,1.626312029936847e-6,118.29384118934776,142.55415434972863,163.36912927284723
2603,0.07562305173880252,17.987968517098338,1.1744533717408132,9.642057648979288,0.08157165948041853,0.3841761772853187,0.000986047542012927,0.2923639629443901,0.14833088708492262,0.12083086222402094,7.893754578536844e-5,0.2745287484852766,0.00017483307384503276,-0.20329092629961446,0.41244123559171975,0.01264084162671742,0.004038056078049692,-0.012912079016728448,0.007098689915382664,0.031592196042357065,6.791992715224107e-5,119.12227815880948,165.88817515889482,213.13969992403622
2604,0.05625171779791899,4.969773365262817,0.7316956648276073,3.1777862726191444,0.5133722009008085,0.5939800554016619,0.0012879009344413663,0.14221343232273617,0.39712229605749644,0.015453177079712738,1.526743819891796e-5,0.04302213231377175,0.00024173361671624927,-0.6565765314542643,2.5823482796723,0.013037054055280727,0.06938908266091626,0.028014463355757618,0.15988625717216606,0.14267691565855425,6.716493039892094e-6,199.91771366242656,392.6433138855788,1023.7363955933675
2605,-0.012050519935008405,0.5314630703507056,0.8493141107882943,6.586267582771047,0.524086362964322,0.7503955678670361,0.0001050782025238534,-0.0072339499210651486,-0.08401583968652263,0.01556833445943141,1.0567798019294925e-5,0.04261636081748856,0.00014131079379175998,-0.1574733776825796,0.026572376547757175,-0.023614061550555742,0.0017810245850844184,0.020975473718311786,0.001352458648056426,0.1448679772022175,1.0481777598173566e-6,129.9491768827127,144.50023822109935,155.5472574843448
2606,1.444511785743764,377.7059340947825,3.5691614135055354,23.902989170414433,0.28816145572963947,0.43838116343490285,0.0018151991997537704,0.9655024024633893,0.6426697495384154,0.0011560964157371234,6.917097332535255e-8,0.010693663409244821,8.554102774854641e-5,-0.012490745835550442,0.004487999966462165,-0.008185958031428341,0.0020852822292676734,0.008872898883405166,0.0025224824135714917,0.12815554956273495,0.0001387143255885505,89.87074278455447,88.07215914128837,85.16515942036042
2607,0.09065232125258356,8.290251064009762,0.26307188472278387,0.2323624018429613,0.15920098350505416,1.10803324099723e-6,4.43213296398892e-10,NaN,NaN,0.15100013908911525,0.00017363573540718567,0.33619415341236375,0.0013251804438590893,0.005662650020398224,0.32497987976392073,-0.00865152198517706,0.0008353568341600329,-0.0006117133062691139,0.003358036815010845,0.0006559448380038013,1.1840534324388e-7,131.48205624644535,126.00911897462979,144.04195384681233
2608,-0.1766250931501327,3.674083145088486,1.0530313129572026,2.6952514376180465,0.4627318836824666,0.44660166204986146,0.00594951921945214,0.32125453156724937,-0.010683595526627856,0.10952331471877512,0.0001947221665702069,0.22857758173279752,0.0022527661760270074,-0.7480884992837663,0.7522743335990385,0.017247409451681843,0.035025221797386666,0.09646616358905048,0.10354623984235241,0.07487757379801505,0.0007681160903811836,185.2834459359725,442.0336951483068,885.5902043600014
2609,-0.02260899214764877,0.6655412919022254,0.6845047623124428,5.4925103897569905,0.451047385491376,0.8525207756232683,1.842848384118193e-5,0.014803825582090802,-0.6725668516051235,0.04906033400742522,6.49305045888717e-6,0.07178378535697452,1.6804950772251484e-5,-0.0457202208379731,0.021010352827117308,-0.007559166712431255,0.0017105833604650676,0.011281459873460969,0.0015888403409258726,0.13540615242325718,1.4646345099103106e-6,95.59401639775932,96.08646383628816,97.82722837013415
2610,-0.07345681179935937,1.9633596067248693,0.4096677318646831,1.2087427196566525,0.23127391913198764,0.7070415512465373,0.0022748517131425047,0.21330736688444213,0.16899320777328303,0.011345101537498499,2.6436581471968085e-5,0.047507274220651374,0.000305861073902924,-0.7718757967273672,5.970254508712336,0.026888035948738395,0.05596618525076478,0.12020209044465427,1.3077780107647825,0.1423399513684778,1.7290039044633533e-5,160.46669471509665,314.2728537084931,830.3807623374729
2611,-0.13023050795584012,0.22388996406151926,-0.14421912070462198,0.7813860171268838,0.5090690281293424,0.8299235457063712,0.0018849874718374882,0.1400364451131318,-0.3918341693566556,0.03347968712203978,0.00010233076388398966,0.033902075762799216,0.0001866682807936231,-0.794930801059386,1.496841010326945,-0.12439972562613764,0.12380675683020463,0.053478757027886244,0.21961543810305809,0.14294203965268548,1.1524230112414566e-5,154.12589132481153,226.75693427468175,451.67557141136155
2612,0.27155944661402104,5.178452564050621,0.12825960081852586,0.3707813224924128,0.2169833451653191,0.004182825484764543,0.00011456070421668207,NaN,NaN,0.15018694480092196,0.00016293904745975376,0.2600231306091123,0.000299429355896074,-0.28758364023236765,0.27517430056678266,-0.03799958891816079,0.016055163138652108,-0.005332168889178122,0.004978646289162288,3.4544621037055513e-7,1.5688557967805372e-12,107.50764642989353,138.61976907460752,266.8737515112485
2613,-0.005233877021548147,0.275933417620725,0.07772160434003171,1.2078549435451036,0.13170888106825934,0.907256509695291,3.7098575561711264e-5,0.017820358809063762,-0.12912170819703564,0.004174630778879605,3.3487994273441225e-6,0.010456393887480812,1.8803503925559537e-5,-0.07496074944106142,0.3007265044634394,-0.009523107657257878,0.007133506981395136,0.012313228403493184,0.0081356925752815,0.14869866505781631,4.107798526405622e-7,112.5574454657857,119.42626827381149,125.41072619612386
2614,0.18769530627856912,6.464287111128334,0.02264057393385066,0.9840601836602891,0.10500285370251818,0.0007047091412742382,2.699444998461064e-5,NaN,NaN,0.1329865006168251,0.0002232126289214645,0.35927045392542767,0.006604281103169944,-0.136597909475572,0.7893035875094634,-0.02254376100997179,0.02939814429483687,0.003539751545803911,0.004325942569940576,0.0,0.0,110.4608491753042,155.37258926734526,240.65345225975113
2615,-0.025793036956129695,1.2974012798538785,0.008753504807000934,1.4655068348921336,0.38693277370210916,0.8866127423822712,9.378614958448727e-6,0.0038758248430041365,-0.6868805227405972,0.05240187916524715,1.9981190077976203e-5,0.07687044785659795,3.381039606627851e-5,-0.009317383060261473,0.014917138113967906,-0.002356722983616864,0.0013951606004118707,0.0023133911301370024,0.001645150849660012,0.13678285688678443,1.3086735833659297e-6,97.38223917700265,94.32533945966414,95.3935726504144
2616,-0.08552980505577172,0.4879435656445745,-0.4069295914672035,2.747915018883325,0.8354182830006489,0.8465584487534625,0.00040456549092028306,0.06595696131002125,-0.7357453500511396,0.03915987924851703,4.936971100956425e-5,0.051956599884100736,0.0001754770001175653,-0.3164539653214684,0.5817788244662141,-0.0227720866846732,0.024086399467854208,0.043735704530245056,0.020400987389130203,0.1389187730192914,6.916948876134598e-6,113.93657646417574,149.3895492509306,152.42476512087046
2617,-0.16512713685456767,11.66933195614517,1.4567828267973337,28.515253588375888,0.29453521956186773,0.663206648199446,0.0016715519556786706,0.1537520343544828,0.05198258656705838,0.12296461436524948,9.086014911330607e-5,0.19991685636010936,0.0008209355408593725,-0.6690239765183531,3.7541342371643127,0.02982439659648272,0.08570643215645378,-0.006955307142922476,0.03371914483492662,0.11500560148586962,1.6288746335424676e-5,202.45402605848946,329.5718283223926,784.1727477089628
2618,0.08503344895901808,2.6067244301957566,0.25499463615118817,0.34923374095565984,0.27166975972028534,0.006986149584487534,6.70230298553401e-5,NaN,NaN,0.1276157027033966,9.346174274927045e-5,0.36311856432274303,0.006162601243153672,-0.5898765764561731,1.3050466423782743,0.04537413503864374,0.01625014381118241,0.009473914949630704,0.01576241107961753,0.0,0.0,212.32746161004562,420.44364369383584,1032.381154176204
2619,-0.00886424868189009,0.2224464588750128,-0.37713448654024584,2.735328534386735,0.6755326082119626,0.9019955678670359,1.5456869190520183e-5,0.008325683253107572,-0.6648009339971951,0.045711013298207905,2.0101048288135516e-6,0.02186088171868453,4.352431831319693e-6,-0.13208226618533125,1.0081530450450884,-0.006751846247586802,0.01216466084849908,0.002944672500466414,0.001576181632077211,0.14544885305403743,3.3157082242449645e-8,110.34410798561238,127.32225931575253,148.59442274786227
2620,-0.01116030684110824,0.5034564281502288,-0.24909345854510412,2.1011903563403296,-0.4314700029190188,0.9196753462603879,0.00013700675161588182,0.03700833452557493,-0.5263259998176896,0.0002262456574591866,1.1495669507462997e-8,0.0033830770777322065,3.277021988254867e-6,-0.19788191933016538,2.3840659829242727,-0.0025306066877605685,0.04978544154724416,0.0289556150731148,0.16514160583205909,0.15007643404179388,1.470435410737285e-9,116.03481635195175,117.58620964580997,149.2326840662717
2621,-0.1757766300206183,1.3771346163416918,0.34474574232386956,2.1968717344294024,0.6419115300604277,0.16397783933518006,0.002864880396429671,1.0077665827119442,-0.2378287142008043,0.1482090712616374,0.00027546832472844917,0.24267904892710265,0.0005249915659346656,-0.5450390524225878,0.12091420005034094,-0.00471555571773205,0.006008383310589691,0.03874623063786044,0.004875351503117084,0.01080018167344371,4.354172370126634e-5,190.2921441711608,316.7154203260116,542.2762278519384
2622,-0.10280010266025212,2.1531581830725557,-0.40940474779823316,-0.15525475927959276,-0.2251043647247929,0.7890094182825487,0.0006274942443828872,0.10570774298987298,-0.6202102816653341,0.010156001697892863,4.889545099957384e-5,0.028501509195641133,0.0002843878890242453,-0.26696564946682944,17.335031697087572,-0.0051628479558512306,0.09439830528923665,0.004891387572037132,0.3354817727385359,0.14478582704107165,1.3443783004698263e-5,139.68211311252998,209.06969368462413,295.4491520852092
2623,-0.018815784005453785,0.15954498412892432,0.030358225203638584,0.7168325499426542,0.45438737397234485,0.6927301939058171,0.00011379200246229608,0.04649541244906083,-0.40303366331192875,0.11952865234427848,1.6088969271360713e-5,0.15029471441629894,7.622680601945631e-5,-0.07641969819296102,0.3529248502075624,-0.012144628086555354,0.010784995629776221,0.008240175904280328,0.008989603125813012,0.12032167944221617,1.538152568242191e-6,101.82275500881502,107.1320247237111,112.05258552615965
2624,-0.08756870923610639,1.5290515362351926,0.6610609645117607,2.5164005946728993,0.4991072312290328,0.13116897506925204,0.007409618590335489,Inf,NaN,0.15545433071613768,0.0005728160282529501,0.2761258986395103,0.0003481230923781942,-0.8371367366091753,0.25099169746777705,-0.04018149297518911,0.019894764101744136,0.0896733300405467,0.0741322259934731,0.0014672047294496462,5.8047174277304485e-6,185.27345389396393,437.39489837782236,1095.7366350705142
2625,-0.3935075676579267,2.7174011531477102,0.23457438325295732,0.8820819858683371,0.5283817439492215,0.24329529085872573,0.009462167783317942,0.986812425975406,-0.5653060393333413,0.13123904038917839,0.00031378018444663873,0.2524826355205596,6.260369378054417e-5,-1.012023977893652,0.07476223675933472,-0.011653178864112598,0.016491598047569923,0.08793417027047863,0.01425623428768582,0.021800354994156737,0.0005436758697228744,283.2451554342442,926.2320520312189,1766.4349648688792
2626,-0.13207610930400815,11.290953890734077,-2.250101535076288,8.192090492195728,0.8119127055610933,0.14334736842105264,0.054193696888888886,NaN,NaN,0.09773506935875154,0.000591006188543737,0.6011958903776986,0.052751076528443415,-0.03731564916273687,0.003765622732546403,0.0038880565283442537,0.0001887384857441771,-0.003232250069175047,0.00014159242942790435,0.02820148889933913,0.0023095980550649577,105.10200283415341,106.44545793814628,120.31406963753027
2627,-0.20371488236575144,2.635381873113073,0.06806146569240525,0.8814984249454763,0.44609105004756977,0.08475013850415511,0.008433819284702984,NaN,NaN,0.11303251352345542,7.974180724391289e-5,0.21205034086133231,8.569268375784565e-5,-0.81198279582236,0.6527253812147217,-0.10675518925086172,0.08898162006495854,0.17269576510407816,0.2127929943846186,0.0027401464317120183,2.4290598573373013e-5,130.89778554365722,302.7216637382711,586.8527999277197
2628,-0.2042731247288876,32.214672395013196,-1.312403904291021,3.0235046022439436,0.6028914685753659,0.04756897506925209,0.01423922570144661,NaN,NaN,0.1653609107421117,0.00045027804069255076,0.5813407743648759,0.035756496429808396,-0.6079788691424676,8.112047109205976,-0.04182643737614633,0.11192257719193102,-0.007053691931143898,0.06473179937933601,0.0041277267663638465,0.0002357192961756633,199.75945666269607,460.506469256446,802.0010432819699
2629,-0.02175965416095583,0.41102447641452783,-0.506774838357191,2.3560735919363287,-0.08458226970909133,0.9086659279778393,7.025886365035397e-5,0.025620649942121335,-0.37093973467517655,0.0001966072154250281,6.9947073618974414e-9,0.0024819199800728874,1.1258705319732458e-6,-0.12117237721784245,1.1192590554745117,-0.00015845718560088625,0.010586613717310277,0.0031382774090288968,0.012165075730943655,0.15007827203809426,1.1657497246001206e-9,108.62700727218045,120.43030892891981,136.18927953852344
2630,0.48541364086294464,3.6620338691578898,-0.2043511113407455,1.347375837340711,0.1163451930882178,0.001001662049861496,1.4138775007694673e-5,NaN,NaN,0.15369051774323608,0.00020533950213926896,0.32546042442495127,0.0019291545938914195,-0.36742399249993607,0.850410171601151,-0.02129386116058657,0.012048080185879915,0.04421459953396523,0.045461026414142354,0.0,0.0,162.50417754726294,220.513117286087,333.8379359896134
2631,-0.0047049530674769646,0.5998054035456355,0.14392474019267087,-0.019397162557331704,0.3695322896371594,0.8991013850415512,7.225359187442294e-6,0.00404250636673682,-0.8038031995017834,0.0034059370411935017,3.742038332975367e-8,0.008644184068677285,3.254216054447392e-7,-0.045579651418807,0.3351732137068137,-0.00408317472899676,0.0021020127905591835,0.0008517125120506089,0.0030716453004050815,0.14909103100014778,3.697795644637836e-9,100.59020732372547,110.45526601586519,113.7961061873335
2632,-0.02536629932370473,0.9766321037997057,-0.07887287276444252,-0.3988990118752871,0.8384542292549746,0.06990249307479224,7.961357710064635e-5,0.3894344097723797,-0.8623231014357673,0.1356285400756821,6.791898782410025e-6,0.22338841126867093,9.010661565773658e-6,-0.19690420705189118,0.004072268706210159,-0.01610727812503227,0.0009094315182108466,0.02082128376989125,0.001337761592778755,0.0007213800303461457,8.705446331506587e-8,123.07800013674212,151.51964928151767,168.78913879722347
2633,0.1073795350858406,1.3562456757399108,-0.07665453487769434,0.7454784673969139,0.41248419721330376,0.06006869806094182,0.001030057489689135,NaN,NaN,0.305023171225159,0.0011512400041853688,0.4226523051650554,0.0007042782132022073,-0.33607056482950376,0.3323267097101372,0.00986649306358595,0.00431622093945523,-0.006580723600295313,0.005131287549023011,0.0002719698365590527,3.370134785517765e-8,159.35026003869012,217.77792774587326,329.3724579195956
2634,-0.0918104533842143,14.578880173962872,-2.3791834789597095,11.542212098780695,0.7018284126954815,0.10844542936288087,0.03640279126377349,NaN,NaN,0.08358359403594239,6.995495018663837e-5,0.5063416982005464,0.041763809847515355,-0.23316410406701832,0.4234718751334836,-0.017500048869317754,0.0033702738952864414,0.006291845683411767,0.007229531816223421,0.017990691698711057,0.0014349783795740505,109.43087618049415,156.93891190448872,208.66683394659736
2635,0.08724640930923847,18.992082934796972,0.7598129441445045,11.124303374717343,0.5119975325190855,0.8401916897506922,0.0012227209307479222,0.1552702598825363,0.48943910367382526,0.000958780026291947,4.815411210930665e-7,0.012566715087073679,1.3942432975059671e-5,-0.8663874938501931,4.56728488954295,-0.0439905993296207,0.3543952492151618,0.11155862682261489,1.4937135195718327,0.14973688341920088,1.265981322616726e-7,131.66402708949173,253.82242569764645,648.4370212863537
2636,-0.01736354113832715,0.9253089906183797,-0.09250613241949235,1.8339306323577205,0.6637249545329941,0.08717451523545704,8.004245983379501e-5,0.28326610528157065,-0.7593161914531618,0.14778997648513398,4.683846382464879e-5,0.23692618273070892,4.536558331381964e-5,-0.2976167489050541,0.008484341972248979,-0.013618960505701615,0.0017146834657501022,0.005604244753754592,0.0028617815248765505,0.004191926337161233,4.365307123594196e-7,144.46458251332973,192.70644518221638,256.7760915856319
2637,-0.10263775089331661,1.4912772477235607,-0.6721789277458725,1.4593881008586056,0.5497386763679789,0.13277229916897504,4.0699230532471535e-5,0.12621735353072608,-0.6545699796976567,0.12503496810301956,0.0001449703707612175,0.23627881336944326,3.3632947078919506e-5,-0.5821795990947826,0.019776798289377596,-0.05531068503015112,0.012669712544154062,0.05100618753582807,0.010205231199489977,0.0007698220153043048,2.3167754831135295e-7,136.7558248768721,261.27177671149866,523.601532551805
2638,0.10864818650598321,4.751538114655267,0.8449558225840358,7.429046678153735,0.1426617457044606,0.0,0.0,NaN,NaN,0.1423854941126329,0.00012985065856673995,0.3632698971770301,0.02123948487851249,-0.16374085535915947,0.03665227851046462,-0.004883143964604669,0.0009568154423987841,-0.006517679416436208,0.0022287344212076916,0.000946919733540962,6.07124201728217e-8,109.31608674494869,147.76222453220535,191.1147575769269
2639,-0.07255408506866085,0.41862741713035495,-0.11139126737703674,-0.15523766127809413,0.4279934000493294,0.8405595567867038,0.0010957593598030163,0.11120838188119461,-0.028059066316034335,0.139538978536171,0.0005113977863219903,0.07235924209891267,0.00029602375652304334,-0.567678891175324,11.73043950513595,-0.07179237465680212,0.4748242940644748,0.1108603314600978,1.2359943687314898,0.13592886275364185,1.2389743471674312e-5,130.20200695800293,168.35519829054542,201.70481489161608
2640,-0.005598271335468129,0.22139858467430093,-0.42318903175837463,1.6955921147785098,0.47231478951165023,0.8779235457063712,0.00021929858294859945,0.037834231229400446,0.05541761577953538,0.13153266703032507,6.905809645027805e-5,0.039975260206052875,1.214478543455917e-5,-0.20131361112531365,14.723527112255942,-0.029954576397510344,0.6188394626078274,0.021408151847885352,0.2837201963691503,0.1415086645803727,9.341386079022923e-7,101.84381372812952,116.31491115304902,143.6131602513924
2641,-0.17931486177266315,4.580147358160359,0.997484798065709,2.2117367272588195,0.5075619562667602,0.4228454293628808,0.0014328881526623582,0.24538230170521197,-0.21463604120661806,0.13879934630898205,0.0004819354871431526,0.2791705820098934,0.0014776588644236086,-0.7244881559493824,0.5378947313113395,0.0020858953569668293,0.033703592010367225,0.017428046554545256,0.04614995338305788,0.06282039263422673,0.00042666215222406155,187.82467989225304,457.01360897617474,1173.4930990221844
2642,-0.0004859621744046091,0.3629846489691525,-0.658549328905877,2.136522627347114,-0.2575173384305482,0.9301761772853187,6.699954201292701e-5,0.02322198308363306,-0.289655710685927,0.000913796290948794,1.4617400565987957e-6,0.0030118114829314957,1.8151922791218925e-6,-0.08099417421088233,3.6695094387711356,-0.010439752087034475,0.1287193730391494,0.007904243727728206,0.06919113411396897,0.14984351828769463,1.6772472118048263e-7,103.92754564542375,110.83156388461529,130.95191759866046
2643,0.3637989079877951,6.338002486647348,-0.09567630054426368,1.2024162835457997,0.2674956028451569,2.21606648199446e-6,1.772853185595568e-9,NaN,NaN,0.1600211718246184,0.00013331665201729562,0.5533989240532875,0.003882817032812592,-0.0068979761305755696,0.019163763856904378,-0.0008800149509043634,0.00016049884242271678,-0.003070239399202281,0.00016804314030391214,0.0001983254764894516,2.290450703830828e-8,107.25085749007239,116.30018987155636,127.08430430689299
2644,-0.03942861317969574,0.38997124804274336,0.0467585218338563,-0.30003756400968973,-0.0839559346159744,0.851916897506925,0.000560045074792244,0.07791035654164413,-0.14338540103561045,0.0018019084955782872,1.4046975311902962e-6,0.0065325778624666896,1.5816959990394764e-6,-0.3947366193581734,5.442529066591878,-0.0214512188294594,0.13249890699057323,0.03595772238764484,0.18824261194132091,0.14941876645675467,2.2065749297130134e-7,105.91385542812763,158.76067263080822,278.27274827118777
2645,-0.03630554623739412,2.481879613977207,0.9240618458232706,32.784665246635875,0.2189040516481092,0.4239124653739612,0.00015770564973838108,0.0852134526022937,-0.2660812829592712,0.1119202129631877,7.558974834186591e-6,0.2586105834935901,4.269210406972224e-5,-0.21338077104606346,0.01271310318296807,-0.031727904072252476,0.005475305224213038,0.025203737688611803,0.0012263162486848287,0.06483416084012476,3.7874442422296515e-5,117.00614002573757,135.72523849402302,159.87192270311115
2646,-0.1507168561439919,0.9468809080773841,-0.314271514664731,-0.3425229526035447,-0.31310871138039137,0.8415623268698061,0.000609162132348415,0.08795903283990726,-0.37358693502344886,0.011133224808718268,8.932777042682446e-5,0.02897733140962657,0.0002832381394093433,-0.6020891411958265,12.078209478383,-0.013948312354196154,0.047045481502277386,0.08920360185512471,0.8679639247669813,0.14525234291508532,1.6077876373079566e-5,161.97735917596142,303.0556808061039,550.5699614362834
2647,-0.1374154059789141,1.659034872861554,-0.09827921673872311,3.096667944653258,0.13428343196347567,0.6726592797783933,0.0018951156983687282,0.17701208802463778,0.12875226508243207,0.018737482252948037,8.435923193530063e-5,0.07490324631944992,0.001664667324015565,-0.5974996627657918,3.82068482092588,-0.0804657241358003,0.15390926024566726,0.02026254100307525,0.018648433284942645,0.13647453666959428,5.5557987851066325e-5,166.93199841077092,278.78935395995074,504.6508698447939
2648,0.005872968939160376,0.24568337017853004,0.06867555929310247,0.49013558961685755,0.03617069896901486,0.8929396121883657,2.4268454293628786e-5,0.013010903151846893,-0.02084310376984952,0.0009465880005769791,3.4422642676427404e-8,0.004174982556249163,4.8254494731804585e-6,-0.050144168938409735,0.1975844720240044,-0.009380685778840905,0.010296253050472154,0.010214366421997726,0.012015887228332287,0.14983692387181755,4.3088152812438225e-9,100.82610825049329,109.07079117216327,112.21268628686889
2649,0.2939131428879428,10.3699290755087,0.6733713738599005,4.54169367470398,0.3741801411340741,0.0018969529085872574,5.826624068944292e-5,NaN,NaN,0.15709159031469996,0.00014206744471747073,0.33654616885627503,0.007498525900269907,-0.5554698606193645,2.463458028602409,-0.051670067334113494,0.10311439172735802,0.04220170348056446,0.0804958171221362,5.3255435705026546e-5,3.9856160270677965e-9,219.3741303602537,311.47532881652154,582.1018188465339
2650,-0.06549954938285102,1.18254862107417,0.025343138234598397,-0.23278020881562878,-0.6216627428527064,0.8086481994459837,0.0008546457814712217,0.15701558480084146,-0.4400115145830132,0.002520642115915358,4.902530721844302e-7,0.008661745734852965,5.688668041275843e-7,-0.2258642019438729,10.04748283404075,-0.00347498096943466,0.3189471150877171,0.06558672921714749,1.1464305740852305,0.14871732757423387,2.265918434578684e-7,105.73968235561226,122.93715543774807,147.0492476714776
2651,-0.005694373549234744,0.13476973701518247,-0.43994085748270867,1.301430814752794,0.6380734019787526,0.9198249307479223,4.5470433979686165e-6,0.0032087727755311804,-0.7143800549528847,0.032744118228686975,1.9455413525625797e-6,0.01428998934647616,1.1787661991521616e-6,-0.09681655005921543,0.9047021621924485,0.00039385754264858265,0.004601958788307256,0.008118393567013205,0.013985226941284026,0.14759919602807145,4.322167179554429e-9,119.2284746484103,127.63856932901535,141.3311389940766
2652,-0.417976386069628,2.076390867669323,0.3047154995287502,0.6763677549441449,0.5875054915534492,0.48851191135734073,0.014116172774392116,0.669643108822758,0.06621216801894841,0.0489659674243023,0.0008122158119579406,0.14063729810065995,0.0033175970544242544,-0.9592913577559563,0.543061031196506,0.05270718527038872,0.027596034591393277,0.0637520508069111,0.03927483788410832,0.08675786660267346,0.0020706455382460114,299.58917643258445,820.5218719149958,1481.9314113439705
2653,-0.04188114450604732,2.09047711405531,0.08952556431182847,-0.017434975484230897,-0.298260146749971,0.8940587257617728,0.0005032787639273624,0.08556257308542503,-0.39795602285890425,0.0005554846712727341,6.746002163943484e-8,0.005421619052071884,2.7274012904655833e-6,-0.4057974681406844,16.71144907885263,-0.0740944664543021,0.8917785889047849,0.034190379573565806,0.29611752030290384,0.1499325006522958,1.2959182507835797e-8,122.41672700334506,171.83802492437795,273.0208637237905
2654,-0.041656085664548426,0.2447028515960928,-0.7732207673066848,2.9182971110278055,0.5910303991118648,0.9440853185595569,0.00011885447830101564,0.0254120867765681,-0.6791854055176757,0.0784659989053842,0.00016677370615702825,0.032382304529536526,4.7610957541594646e-5,-0.43560489676214786,12.09753728324738,-0.07130274763878003,0.9047520126608083,0.054840018310739175,1.3475523823219568,0.1428867736831457,2.526320338073295e-6,118.15534587228328,138.39260252628196,210.81910457384274
2655,-0.05266560896836493,0.22457493207484922,-0.06193085623967454,1.1632522149712718,0.4996115754950424,0.8928354570637119,0.0003519880726377346,0.046494495557304935,-0.09879794942609642,0.0780052126863047,0.0001479218935868489,0.045191593548218015,0.00011733801943428934,-0.47364403622242846,8.816293541185987,-0.06421672827925766,0.6523640041475117,0.05296951015668784,0.9652385871549114,0.14059495712430847,4.607695424869039e-6,113.61674271118025,128.2485134161758,243.5233798697029
2656,-0.1628648923196542,22.76131803778551,-0.9956075395441891,2.819258371175703,0.6221519809721269,0.03101163434903047,0.007602983975377038,NaN,NaN,0.19412524577879733,0.0007042402055231343,0.517125354369405,0.027435036114067026,-0.350029198983196,9.482554171228314,-0.06667174090475557,0.29468857899422135,0.03211427829951468,0.10454715065705736,0.000906207745561751,1.5896596391831677e-5,116.79988454136726,220.03246544793902,266.770631063933
2657,1.4420771946816273,341.22195621366313,2.9166928509057986,15.970638414423739,0.30717271752461245,0.7152609418282548,0.001922590497999384,0.3981381966434512,0.3585660327556971,0.0056807569204937215,6.901827588300892e-6,0.017222209866519313,5.561697576641248e-5,-0.31748634691274175,6.27917383696979,-0.016962786811365923,0.09884836563883542,0.012583508342339192,0.1158854709765074,0.14713382545412856,1.7938299059719725e-6,114.86118849832188,171.13755834315546,265.3940055478087
2658,0.0014577544748001227,4.62414037213525,4.586999214036241,137.9097417174927,0.20291044546403184,0.6581373961218837,0.0010227606254232069,-0.0024371892712193987,-0.05758775452209538,0.06354440089473509,0.0002335389424220394,0.1357195537779439,0.0022330094139434587,-0.3621006276674616,0.2520611580790306,-0.08248177058552308,0.030060023778622057,0.08119656295283048,0.04357539456853073,0.127656646902156,4.0969492589854486e-5,160.04541170454385,171.9044896677771,225.1707908946052
2659,-0.11649938285348521,1.8264160671277239,-0.4235235463124538,1.9950310002095373,0.5430158462411754,0.05930858725761773,0.0005850210649430594,1.9101503165869471,-0.6653500153040299,0.13377229265239274,6.900275902516675e-5,0.22074279368685615,3.7941757649767944e-5,-0.7711013475624722,0.037331391860014364,-0.08836477820385405,0.00699792672217331,0.02069258483942011,0.015559455357002327,0.001139196453314358,5.286046715448598e-7,187.20872393999537,470.2412983148941,934.5822599281012
2660,0.22813535330811105,8.565445814591154,2.234561090062901,30.818742319525818,0.3313286265040551,0.2938936288088642,0.0008513468759618343,0.20131651164396921,0.16632130134518638,0.042945213160009044,3.145652966768283e-5,0.11344871508263137,0.00018966289600422703,-0.042570426834447214,0.005715228671649353,-0.010386657035294154,0.00034049731611671325,0.00816347966028651,0.00023384521063965155,0.034441639949122374,9.530130971500218e-5,116.43757951653309,117.64868307351882,115.8431834398692
2661,-0.05595309543221088,0.760672643206177,-0.39967838686853874,-0.055906659479006304,-0.210665090587358,0.7581728531855957,0.0010400615943367193,0.12585989655112395,-0.38276497779370916,0.0089338647448095,3.455338528297265e-6,0.02057161247243664,7.91651160423749e-6,-0.3328265312831322,1.7040191816137273,-0.0008172959381887885,0.019900148276482958,0.04275758215053416,0.06655875642220736,0.1450926056859469,1.9132521228909945e-6,124.2811392329395,152.78928341055067,225.949106815526
2662,-0.039859187422474116,2.188513657055113,3.530683614880843,70.9485678199142,0.41575229711279177,0.649992243767313,0.0015684554952293012,0.2250449057940034,-0.20227580999843942,0.13187788485947083,0.00026040392447072944,0.1584740405374488,0.0011493396817410465,-0.7166573258989666,0.170293666056867,-0.22025380931724384,0.05752086996838942,0.1195661646967703,0.04225996716169153,0.11197745151662543,2.18332367427773e-5,124.51855270442505,182.99700384398585,231.82523862647074
