sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,U_1st,U_2nd,dU1st,corr_GDP_dU,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,LP_g_1st,LP_g_2nd,EE_g_1st,EE_g_2nd,EF_g_1st,EF_g_2nd,FGT_1st,FGT_2nd,em2030,em2040,em2050
8286,0.3382864138573763,1.7401858102904426,0.5643102846057054,1.6408983642412815,0.4055544353797069,0.08114681440443212,0.0047247251634349036,NaN,NaN,0.23020047712933753,0.0018661321201707854,0.3435781919684984,0.002630779474378222,-0.23425769659145515,0.1288508572827744,-0.019268811589906603,0.0025504631575307434,0.03313273585039843,0.006666083685289847,0.0,0.0,119.59340651622956,135.09570924145382,168.118752489046
8287,0.015355024233012968,3.3390695598722613,2.18116145799154,18.18403069266045,0.13480639342362097,0.7576144044321331,0.0016812473474915358,0.1593600701581357,-0.0809934548297666,0.008208622851303336,1.3373384657485716e-5,0.021145804752623194,3.18682285442392e-5,-0.5390623574812667,4.343669042578152,-0.09247683624613572,0.21724996343816244,0.04992026692729898,0.07670325946625364,0.14588042621578712,4.886126207833265e-6,135.47507618552308,216.0908280878486,307.58045366801184
8288,-0.147319175245419,16.503180593129702,-4.876921046488634,32.468516210665314,0.8507149743070518,0.22021717451523548,0.07650995892643889,NaN,NaN,0.0680615832028017,0.0007507992103557965,0.6520367851881887,0.08237831424163242,-0.3496560083835336,0.204090965687442,-0.015293988518750943,0.004655140613637419,-0.02215618743683606,0.009845280795946517,0.04563160790378576,0.0034594337939499193,68.22751824286854,264.5518336205643,490.44038214626767
8289,-0.0412015147970867,0.14156332817346204,-0.3823194536459933,0.6905030154879825,0.570264340143367,0.9243855955678671,8.938245860264705e-5,0.029775599259567128,-0.08878893811779953,0.07857137546001042,6.845031746310566e-5,0.02825303719453606,2.4720093014529063e-5,-0.2321670969577037,7.4450569181952675,-0.016027817340862557,0.14090578573799606,0.020177594425080894,0.11781091593439415,0.14397259765565198,8.270702510231541e-7,117.46145583398837,140.2374967708928,196.77817761080445
8290,-0.04338714153082749,7.592055846763071,0.07729873107542833,0.9302500459115368,0.33984474277016585,0.0005839335180055402,4.66354078177901e-5,NaN,NaN,0.11895456839077612,2.9105988614472766e-5,0.5574501861493549,0.029160578951362738,-0.19728112024831188,0.07349851919424757,0.007207233732965197,0.004899088184449791,0.007839712782366625,0.0017144458107882514,0.0,0.0,131.81692021079252,164.04652287571696,214.5321421223173
8291,-0.02412725790444931,0.354177416593094,0.3422948884971665,1.608269916915594,0.45533609946318804,0.9056908587257618,2.773305509387499e-5,0.012580460312625403,-0.8043709421210875,0.008782564989594512,5.801826800600357e-6,0.01196201463001054,8.250802089913038e-6,-0.10490346543685879,1.7634891284120047,-0.02227233678039555,0.046452156876026655,0.01639628174094025,0.030128171458803824,0.14773907017409615,4.5017194095074155e-7,107.69425626533344,113.79845983960112,110.93353081511205
8292,-0.6406197777843522,6.198483183447551,-1.5016367258821675,6.043780757955702,0.6906160033011796,0.1004,0.02999532977777778,NaN,NaN,0.1092225891255022,0.0005324823185881332,0.4973510303857587,0.025061483075343657,-0.8860464785127365,0.45280772514588685,-1.8675799853799106e-5,0.08977472107565865,0.06757408082843493,0.03902413831298255,0.013657702649706796,0.001027504183387771,266.84412716410986,983.5615938196368,1017.0137107280582
8293,-0.07020242775128913,3.4816383403828177,2.54018413562999,110.16022287317384,0.20604982035123157,0.4087578947368421,1.54551111111111e-5,0.014054049731704005,-0.3028735826218626,0.13013593376057717,4.642310456410833e-5,0.2863998292807531,0.00023849017556325976,-0.07160389225767554,0.01688315987936706,-0.0182240566915767,0.0012679385286460375,0.00916571496808976,0.0006122260512660925,0.0483227039253838,1.0805760971301855e-5,103.3137020744154,112.21855462156246,115.2969645674219
8294,-0.07854704346077114,0.39977696201529994,-1.2991297102620591,5.333109187207626,0.6970278880598659,0.8610005540166206,9.917255524776852e-5,0.025822313704350102,-0.47881132550650485,0.028694341051509045,8.971794845371717e-5,0.048675726932802976,0.0002860255453337859,-0.24341028658564404,0.6084606147719334,-0.005796762620218004,0.01542027698325868,0.056635513618348704,0.06977701973205026,0.14060640148465262,9.934241574432968e-6,120.25726071573234,136.55104123676028,163.25504602358055
8295,-0.0460513101935326,2.3408911493216955,0.8348537637297082,11.366296808618575,0.5222070150257733,0.6033263157894737,0.0013511573333333333,0.1675004865138902,0.19436069147178678,0.03367427560788261,9.680497155355385e-5,0.07507691216038928,0.000985984953015312,-0.3631970838723179,0.9517275774044619,-0.0053957481412467015,0.008849142338072102,-0.03623760437267748,0.019148010430914172,0.13314354059549788,4.066683282001202e-5,148.78321108070665,239.16489329715608,364.5592672655362
8296,-0.06531884272525969,0.1264715449705226,-0.688830948161425,1.2777697608515322,0.7332826413044566,0.8874094182825485,0.000396870244382887,0.06214326248748162,-0.6891060851524295,0.06807476788844898,4.184094060425157e-5,0.03696589384782842,9.80097331249092e-5,-0.40799044531652745,1.319320231306549,-0.009292808177977575,0.015597502616169866,0.06708147078783497,0.10642935314161728,0.14145448567542784,3.719157192493756e-6,126.64972680218467,157.3703326531875,200.27574855267545
8297,-0.07186670840163219,0.8551816094576119,-0.2937100503296842,0.9135224712397076,0.12193086181890803,0.8318049861495844,0.0008260036417359189,0.10542345039572848,0.07079487822327145,0.0021904717071298224,8.757025531379235e-7,0.008740113917665139,2.4967926537731474e-6,-0.4460815507227051,6.936044754337664,0.016180553303196517,0.09896844387278422,0.016783609100426568,0.07296931624507465,0.14911015174705738,2.463506630623499e-7,141.36429566370728,231.156912726975,468.69930018544176
8298,-0.02423713563794474,0.328589238398612,-0.34394213461546663,0.08001354730489796,0.2093238683808894,0.902771191135734,0.00030224627885503227,0.05261359435806958,0.11538117483971305,0.0021863394715898573,3.1438282510282125e-6,0.005642313576018162,3.944339860353384e-6,-0.3214062043138347,4.671368346625284,-0.04101697432581947,0.1899356852607882,0.004348013514339889,0.14248048413028302,0.1493945032052397,3.802048898452223e-7,114.99950736086717,159.31718005561245,228.809338745149
8299,-0.025100338985699817,0.7321168413292385,0.045002802240455414,-0.16123925114603832,-0.21257428053255994,0.796404432132964,0.0002210319803016313,0.060378132894382534,-0.42241816388557546,0.0020257180928849854,9.194129816234829e-8,0.00608991194574388,1.6746876067644978e-7,-0.10243101488735795,1.8220528602033945,-0.008580740202601734,0.011875105671549846,0.004364169232888166,0.004562147538794881,0.14897622733259677,3.577581274466923e-8,104.4867062429119,118.2036541625046,132.903193754897
8300,-0.07396086211144275,1.8391827128133917,0.3944809785878748,-0.02381838839163475,0.3258106132570479,0.8406858725761774,0.0012492780498614957,0.1298631310866022,-0.03832475736775201,0.0016543106106626181,2.764956274338921e-6,0.009945008651948818,8.577299963627062e-6,-0.6414016682340147,4.371670759667474,-0.048218778730149736,0.2602456488058593,0.09594244785594369,0.4585921202049259,0.14950043094024576,4.402706151423569e-7,116.47868466172524,183.8027659509814,356.30620688237786
8301,-0.031982044720957226,0.21748413297283312,-0.6877906913522861,2.5207042142708316,0.773343816268685,0.8610426592797783,0.00010484539735303165,0.03067972469311275,-0.707097701722554,0.06169908203870032,5.336436766025328e-6,0.04008925197575852,2.5973679217339192e-5,-0.18807086546484533,0.6098975892313782,-0.0062777411591814335,0.006116260761227853,0.025140823196081716,0.02603411624034774,0.14186844433006027,7.141633535238372e-7,114.44429335230001,120.62994746575914,146.62843963818878
8302,-0.11199790853657927,1.7367992093642632,0.9303699906094225,3.354009158491092,0.5559048684770079,0.3607645429362881,0.0019700307393044013,0.30256401445528924,-0.09362724244076133,0.07864876056919308,9.33409940066526e-5,0.16061588266049923,0.0006022871744535371,-0.46334001329620084,0.3156262869546372,0.02841037864318561,0.008160842581169012,0.010105463402330955,0.014005742079309779,0.06814400761320188,0.0006563635623770319,182.59426482792156,271.82034358223274,513.5071005482482
8303,-0.01362951871323434,0.7393138328355513,0.02825338624125512,0.03158888750283806,-0.23771093564998427,0.8805163434903045,0.0001421290932594644,0.038605147985333634,-0.40859968401189223,0.000942597452400647,3.287670275180639e-8,0.0033952933306011803,1.5539450186163668e-7,-0.10223443716415087,2.080033707441195,-0.007300311651212289,0.005018734474851077,-0.0003931847098234679,0.01690463245710599,0.14975370772544208,6.5233930595998755e-9,106.37583689262289,122.8332984493098,133.3697964040506
8304,0.33915946810728687,1.5278858459866074,0.4126232566832721,5.009308308287645,0.2471175372879513,0.004147368421052632,5.6575999999999954e-5,NaN,NaN,0.11772006742397749,8.531970270182456e-5,0.27698294249396255,0.002066579711060273,-0.008966007701693838,0.0013795064787787603,0.00034902005136671195,2.0394664815296504e-5,-0.0003357416468376192,9.216360518446418e-6,0.0,0.0,107.51030705830388,110.64900115003063,113.39919518083121
8305,-0.06332436390443257,0.7756109469433244,-0.3165560382489889,0.11081821034030481,0.3463499239003792,0.9020232686980609,0.00033661145706371186,0.05704168888628063,-0.18687971916579907,0.0018516958287612525,1.2463009140332676e-6,0.007486922505349615,1.7535276561111478e-6,-0.4594012048511335,6.105265030494397,-0.033688967689805054,0.1376627213540831,0.07688855120948786,0.6523605254533538,0.149446999868883,2.1524365476786986e-7,106.24275678902356,142.54990915968457,251.77539215124432
8306,0.01401456033418687,2.8906808756592914,0.0007156886131456764,0.5600108126621248,-0.407363747672731,0.3373883656509696,0.00039996441982148356,0.3242393422661872,-0.4825322986947377,0.09293334099460007,5.284488018887578e-6,0.23112810558964647,1.4821116616285763e-5,-0.0130322846554605,0.00505634856514678,-0.009535661010906115,0.002969293718303348,0.009969989986132242,0.003317028026244686,0.016956421553953965,8.141992826758417e-6,95.78794952445321,92.72703385218733,90.32510559146642
8307,0.01968355513359875,2.462678147404387,-1.4293000083025311,20.127522812157988,0.41161251774209695,0.13554681440443214,4.5278052323791935e-5,-0.03592284672926972,-0.537334376966426,0.1376189986644025,0.00013102085509262274,0.23332411740779158,9.723151794529053e-5,-0.35869683487089243,0.01393916791737588,-0.00732469704180739,0.003004815594131365,0.015794141408109395,0.0035027173208214595,0.007563388089934155,8.046588438061569e-7,134.43478028820383,204.2616447573032,335.2120670193511
8308,-0.011962168316674808,0.1789653316995455,-0.6090398787354343,5.070736707353932,0.7411549283784049,0.9155301939058172,7.010311357340717e-5,0.02415448956120034,-0.7858362225812198,0.04128237171198737,4.151094249397974e-6,0.016950057646162524,5.4152863437805025e-6,-0.2954483663315008,1.7868347634036634,-0.049039558572020386,0.10352040628165934,0.0710003983239336,0.229366950802824,0.14612385641225345,1.801165854948205e-7,113.63602963619087,127.13031663158924,130.0821574186766
8309,-0.15792739720616183,3.671071262571327,0.2530048148219462,-0.22734622772419,-0.030549828399212615,0.8673684210526312,0.0008260257777777779,0.10073110121850928,-0.38320124921222276,0.06408413495349158,0.00014920749301527706,0.09760668907400034,0.0007806253412397131,-0.6992334668649399,12.641301754827213,0.007199809227268618,0.08533118997932072,0.03243124951895843,0.31258873525996544,0.1330297320604952,2.345869555699249e-5,146.20858328709173,375.53361011768374,1033.0370657990552
8310,0.006137085780104237,0.3504607623975083,-0.33211068371214403,0.625783707508583,0.5830389847506111,0.9158958448753464,2.194454909202828e-6,-0.001440972216299336,-0.6653899744406482,0.05726465886360922,1.6984634718442433e-6,0.029917457382807267,1.1825554738773762e-7,-0.01112210875841704,0.021548338886671098,-5.005306185284094e-5,0.00018618601082268213,0.0008691311620820411,0.0008521101083418238,0.1451170448780136,5.97830022889724e-11,103.27361848370089,105.33313353139245,108.95946268015251
8311,-0.020144445729503403,1.6966147779955767,-0.06558807469761167,0.06614532258244976,0.01647207370909423,0.9482072022160665,0.0001438498368728839,0.027409211713799585,-0.544890514440231,0.0331744342928676,9.327328865505443e-5,0.0340157162884468,0.00011872021953505603,-0.2519776702578109,50.042441824865676,-0.0625266545605554,2.0462258413767556,0.04527720421907222,0.15025677585403613,0.14405559880080068,4.499229783724994e-6,127.68215185360972,201.7513840541397,311.33864048755714
8312,0.01453121459668325,0.5488258923152611,0.2519520954985519,1.182394804608359,-0.27662654529170155,0.9057484764542939,7.032722683902743e-5,0.017775830956249898,-0.2996409155981444,0.0008402678315374719,5.5264114088389656e-8,0.0021280405002041623,1.759728428810752e-7,-0.010659643743235686,0.03054010520216073,-0.0010829799064824902,0.0008377842781745043,0.0005906468047892014,0.00038123369829861525,0.14983930563250888,5.016610152897639e-9,105.00893953098982,115.54336009779705,103.62474976491951
8313,0.5498168127604939,2.7833647226002634,-0.2984565010120328,0.26634249418327993,0.11667703644571453,0.03039335180055402,0.0020302977334564483,NaN,NaN,0.22106582249089204,0.001598605717630438,0.34596620787704047,0.000801391984451925,-0.17688625740672387,0.27815045876456324,-0.007218520411630656,0.0011968961813962644,0.024201686751149067,0.009365070262014333,5.175383466127225e-8,1.6809507250409362e-13,105.63144511651953,129.65432698345316,161.64571364761406
8314,0.23075696919365773,1.1221624352337045,-0.01957427859755749,0.7227775298859878,0.21549319828574723,0.00258393351800554,1.584785226223455e-5,NaN,NaN,0.13809992069486499,3.145875654554315e-5,0.24705313744614144,0.0005234215158402025,-0.41733415761359843,0.4543982703659814,-0.009178720361788607,0.004422591050629417,-0.03350108684654193,0.010996503503803427,0.00018078021108650853,4.236628278837149e-8,254.25319313640938,466.6719243204283,798.2257465232485
8315,-0.0067721103317144185,31.722842894654665,3.0455006842216417,34.962819746105026,-0.10105476674692027,0.4041307479224377,1.2382857494613734e-5,0.0005131574943355966,-0.058467914525034276,0.11375375535305657,8.58873360204462e-5,0.2944329518041197,0.0023577500101589362,-0.5427713910695803,1.6839264113188577,-0.014580802056934506,0.03900188805811963,0.04481115442131874,0.13777027488936341,0.059761844138749874,7.03259281835489e-5,119.18375571416979,164.84294239054594,196.02288541448848
8316,0.13479880029884186,59.83322650833692,0.3400112374563591,2.742189808420185,0.43858589440406576,0.7870526315789477,0.0013807884444444446,0.18958019802470324,0.5562952954476328,0.006849610126624799,6.350688007623553e-6,0.021916132857394997,3.5073660867260276e-6,-0.6506681108817537,10.12734988967977,0.04451741481751225,0.10998093111612883,0.09181026385275685,1.3121751108156101,0.14662094836676806,2.3862742884540675e-6,144.23786423243806,306.06644138202347,668.9244167477711
8317,0.004617907517566827,1.3342925794161336,-0.03296279976597442,-0.7342879418212407,-0.646288112308863,0.6871401662049861,0.0006158559655278549,0.18216386032623458,-0.7062668590060002,0.009698181132888202,9.525327119892667e-7,0.0248520281249334,3.4766843790009244e-6,-0.127280127960725,0.6757646513406682,-0.013818430951304222,0.00962671699246835,0.014011831518280268,0.016559535264825176,0.1435677348920228,5.466488849853909e-7,107.53188075650255,117.50861483033334,127.0577576172547
8318,0.8543409901339968,10.436460559978396,-0.5119294014290207,1.5569364782936086,0.16725288524576684,0.005780609418282547,0.00038322906740535556,NaN,NaN,0.2516036852312335,0.0008073930314831915,0.41727074194940134,0.006922371255182353,-0.058285645016355844,0.14484930976506397,-0.003508107809070166,0.0011116050493037192,0.005140605601415102,0.0011723215536988978,0.00015809174974649694,3.2536734862852475e-8,107.67498923947298,121.0318513485482,132.74146988904235
8319,1.4382567997625217,291.16577366292995,2.311505373209928,11.687156970980206,0.3290069781143573,0.15354570637119117,0.025570295266235773,NaN,NaN,0.0731080271592548,0.0002747062107153732,0.3367001667992367,0.041841378428610874,-0.224281069351236,0.03487958432231391,-0.04266427043170762,0.006177211945315951,0.0609871338241245,0.007636504314862487,0.020917293895580846,0.0013158757192688793,111.25179166044144,139.01452964999368,171.69425398668238
8320,0.05239923302466913,12.867048119712083,1.8939171888372681,22.4484141300604,0.31480920425661724,0.6764332409972299,0.0023898860030778708,0.27733660169800056,0.00646599100747104,0.0058888528902747,5.962877318917872e-6,0.024866737594639202,0.00011624493847028248,-0.47853305269881663,1.673435727496974,-0.08400590250232169,0.11853119118681292,0.013190448645212476,0.07972615629514761,0.14591724619739607,3.6628741981715084e-6,134.76616144216052,239.96305588530234,285.1335621080126
8321,-0.013706568144756914,0.1617888791055963,-0.476574233377686,2.769333000036193,0.6500744110459399,0.913787257617728,1.2838170514004281e-5,0.008951950086237512,-0.727700430742963,0.02950723192235107,3.871369733209934e-6,0.01714986963329638,9.03302470842507e-6,-0.23053886713572788,1.2385269108865518,-0.003844049946018307,0.004630762220507839,0.01153469538884367,0.02105093848928472,0.14689009671456438,6.002471916227879e-8,127.38507928484634,169.78804097935577,195.3539657030122
8322,-0.046171385159212985,0.21637241318557282,0.020478761555966028,-0.17806868630049655,0.4526588451244258,0.8550903047091409,0.0007658630446291166,0.07472899456126077,0.050081158642411666,0.1561429713390117,0.0005402885284285801,0.06876969502416759,0.00011709443688159552,-0.6361252951902873,12.526203234059846,-0.0911058586381445,0.8012939161759947,0.04959191242514724,0.7117444419745323,0.13632242981428724,6.232546505054637e-6,130.78743117531738,144.73317656785008,219.80146402251444
8323,-0.6143922093539368,5.877203418926162,-1.8744035375386703,5.491930603267765,0.7538171097186092,0.04458060941828255,0.018070603289627576,NaN,NaN,0.11580117756482333,0.00021691044566070447,0.37865667401934106,0.01773520900270885,-0.2015444899225942,0.016207368945078248,-0.010026730097703558,0.001237725616779761,0.02106255108990312,0.0005125173937091282,0.007621506071527153,0.0007877233739909597,111.4894216351505,142.61450271221125,91.56358323136676
8324,-0.007748061337815108,0.3150819254345849,-0.11834393263170717,0.3265367993674122,-0.2790427571760205,0.9261994459833796,5.4952110803324095e-5,0.021859889292502117,-0.29497597572588286,0.0003527816747254984,4.150457648354586e-8,0.0019476090345728135,4.004353006961948e-8,-0.10970681942574875,1.3040493380921356,-0.002293886254025245,0.006186390347549559,0.004656759195495105,0.031534746570042176,0.15002746407646148,5.315827440689552e-9,104.4822866826688,119.95249179806899,135.9737717085118
8325,-0.4858557027749366,38.15897215596952,-0.9270511140143147,3.3963594981014804,0.7114733411368002,0.12747036011080332,0.04633917292459218,NaN,NaN,0.06505195728558368,0.0011230050271466348,0.7616560797833676,0.04226466703450015,-0.3867857538795189,1.5620650809089436,0.04265239743274609,0.06534015691850248,0.024123439890313552,0.009881486591399789,0.027251198066552625,0.0025196825520684874,144.33112137466793,238.1027996849165,293.2190895667929
8326,-0.06752767845615695,0.37323653371815396,-0.3478887443496098,0.7474345095740542,0.5679307201629591,0.7809673130193905,0.0006206505952600798,0.08479888941963994,-0.0841320044511953,0.011436446172240607,3.093281821037704e-5,0.02363977350589636,0.00012548462977510666,-0.3031228914187078,0.5797231728843634,-0.04027924206724062,0.021040899690398646,0.0010631078304171263,0.007255240296945237,0.1459383552686665,4.487961529497661e-6,117.14013551315801,146.95982164522027,187.05503125685823
8327,-0.07993188487158372,1.3501047433585187,0.23739730003907802,0.36392464949712977,0.23413394995671769,0.025156786703601112,0.001420729238534934,NaN,NaN,0.07119587472443688,0.0001448485172572989,0.15147113891029268,0.0006263652408241189,-0.3677626633412243,0.22375696800810688,-0.044117215282705194,0.010597079440962024,0.00315909112863973,0.002836560596346818,2.957620831132146e-9,3.1578550740495963e-15,133.86120413537952,207.41174258861847,303.6427788259335
8328,-0.05261603215138519,0.5661325093894622,-0.035386288198603566,0.3755247546380005,-0.42312729580477815,0.9395601108033242,0.00019292995998768862,0.040886013785180246,0.1810106816359586,0.00472448343647305,3.5542734178227395e-5,0.009748753396574671,5.185311991832622e-5,-0.3016762298511181,24.413393615576794,-0.07942752106027569,2.187293003146737,0.08732588915830287,3.2137140303976364,0.14871233692579336,3.1855401539026374e-6,122.96308483418967,121.95877330523211,181.03887336411893
8329,-0.05020807627079137,1.2174170096026906,-0.16935016808640724,0.8242281400845792,-0.6813137058297641,0.7239202216066482,0.0011161633955063097,0.18509930701707172,-0.7145805368396513,0.009361012850005047,5.257118658868093e-6,0.02171887037524708,1.909973128466371e-5,-0.2629457295233453,1.7724650766436763,-0.01545511069192647,0.02543043527037877,0.004776754628267948,0.019093223303617037,0.14453942496575967,2.6781796497319337e-6,128.2212404775756,147.8685936916063,198.4575929366352
8330,0.07055844891313831,19.7979721867528,0.31470799060237237,14.325129062004748,0.5834283950567735,0.03708919667590027,0.0107767032440751,NaN,NaN,0.13961303432386027,0.00031182873082796075,0.49416326119285187,0.055682436819225425,-0.21150957059039613,1.8495634960333127,-0.017564478147619134,0.04227629913469673,0.017906608939143344,0.04266597773624893,0.0013350350206382978,2.609398122767147e-5,106.77988777721647,148.45395886477277,250.57177606503438
8331,0.007675223319187502,0.19617489817738692,-0.08977923664848521,1.0146126245726395,0.48840768311954397,0.7711955678670364,9.357153585718686e-5,0.041796778872554036,-0.36498068063065303,0.10715082568714203,2.006102269268719e-5,0.1252892305965632,6.417176663911232e-5,-0.042863019719743524,0.09854303717075237,-0.0012960173389930285,0.0008223119087450585,0.0016899177789550003,0.0004257679061133489,0.12732181882172605,1.4207362008133111e-6,93.86227973861679,97.89013783775117,102.28608355830673
8332,-0.19156441551484243,1.8725632283349516,-0.16879487212576938,3.0291306660397392,0.6713587979679775,0.08669806094182825,0.00388412735734072,2.317941871070748,-0.7148795099499242,0.1329080250060888,5.699112840958083e-5,0.2159789771084037,2.396007500418692e-5,-0.873630540565721,0.0618645332766684,-0.11219695828595755,0.03358286119495186,0.07736612220156716,0.015994537440960438,0.005793736276450742,3.074867186878175e-5,265.24867784228974,700.3039514064856,974.7030563561098
8333,0.3487016223408032,4.892715352834741,-0.14199572607825,-0.31256470627800637,0.1645097519779194,0.016195013850415513,0.001037264975069252,NaN,NaN,0.1718535979808391,0.00044906047348520497,0.29911511780469585,0.00019604904904701738,-0.20944485461113793,0.26178079830614703,-0.036330085407795254,0.010595605817444127,0.0009153094662188097,0.00510762697333548,0.0,0.0,100.86252473351824,160.66630424565943,185.20013038626064
8334,0.3590389263754688,7.647756471927611,-0.10706674833410258,1.6904605071502745,0.13178826471541227,0.00042437673130193905,9.655404124345951e-6,NaN,NaN,0.16366454330734972,0.0004507203312422887,0.42246145335280166,0.018009148246638365,-0.18500776555632797,3.0547644124881947,-6.093112719979987e-6,0.003614563889982489,0.009945016959583454,0.042220223493757224,3.062490404643833e-5,8.385232996692896e-10,109.12995048403708,210.6227337848484,430.9428727764597
8335,-0.0851725831030979,0.7371171497038432,-0.5934407379001614,1.94940880103728,0.5856904565125152,0.3497506925207756,0.00036980033979686056,0.26752793872082786,-0.4093090021143905,0.12912567482727338,1.674219954532483e-5,0.25833514829130755,1.0319829434208901e-5,-0.460338693258069,1.2723253639954306,-0.0164187972007056,0.005080707407321739,0.05863263207363484,0.22930316753350535,0.05194833112441015,4.656877249032251e-5,92.76509618243652,78.26728010343197,79.97486924054435
8336,-0.10422743635173874,0.8884189447504371,-1.1553918661651446,2.6273998572112793,0.6186003043113807,0.19727534626038776,3.570630717143738e-5,0.06549024815639297,-0.7068903846060122,0.13488273798490225,8.34044567306246e-5,0.23523876528995039,4.1651287418341616e-6,-0.6002154577414237,0.08865353758797405,-0.023454523946864637,0.004380949430575015,0.007125208744595383,0.02536687115440936,0.0053504361214512085,2.972891094486674e-6,127.7765631049908,195.00600015126483,306.9961113144833
8337,-0.14745921795278774,2.2445659250073144,0.19072617548423704,1.0445442430410612,0.4396260107936669,0.6898891966759003,0.002464409910741767,0.2235974310347752,0.38302249037957264,0.009690041154937054,3.317044036927359e-5,0.04540901078022471,0.0007554757621996002,-0.8387153412362052,0.9714452364175417,-0.0041520049592856855,0.03516020121958119,0.08389751520406477,0.33550534251917336,0.14514539020255163,1.2725026627302926e-5,156.37746096655317,438.57220546338584,1011.5392177857249
8338,0.38159197340145934,125.18945696784432,0.7797072277083134,5.38094959438375,0.3992548892048994,0.7403379501385043,0.0009255276946752848,0.14427984538744285,0.7482805956481801,0.012269012990396502,4.120709381520799e-5,0.04913078338785121,0.00046852597141002346,-0.7491701703631315,3.7858783696135037,-0.030739040060585972,0.08320120097422623,0.11523294001825987,1.0642513071320787,0.1425357740788901,1.7526834039719265e-5,203.18283936111456,332.8407359978468,595.1988343656279
8339,-0.15020724927534582,0.9374589678333503,0.08538806421172124,0.6266953592200073,0.6724081627911122,0.37015512465373956,0.0018829572028316404,0.28692384156403034,-0.643655371815463,0.1320246365139147,4.57263951361718e-5,0.25172126334597855,0.000291523536866045,-0.5458749453808555,0.036459034557408815,-0.057484455170164574,0.010588618937628889,0.032906780625722144,0.006729298253783355,0.04916307597382486,0.00031293171815664094,143.35039167018854,208.87099256598046,403.5442167345499
8340,-0.010394643431048803,2.658629810728074,-0.0038664318361577273,1.284560789608423,0.5071808115328813,0.04207534626038781,6.300852939365957e-5,0.8147451315055672,-0.8164516539671011,0.15501822025132186,6.42532513007306e-6,0.20335302125888804,1.3429848050180171e-5,-0.021559918990905005,0.00022164452583856066,-0.010775352135637132,0.00014189808586432176,0.012000426698161667,0.0001425795280943337,0.004145265409996601,3.8569233312172467e-7,97.02403979339884,95.77794703263773,95.4333786490964
8341,-0.08967907824531901,0.28844557221009176,0.11124944232093678,0.6733962386757621,0.2644516446637222,0.1521229916897507,0.0006573283865804863,0.7020689144011466,-0.151083959538625,0.20454379249567517,6.694109568791776e-5,0.34650033154408505,6.754565848572103e-5,-0.29913886179295085,0.297087154799554,-0.04610284133187432,0.0181700984787747,0.03743335033780163,0.012159377487308555,0.000349480563131738,6.212560863783487e-8,126.79990840219949,162.7894174570077,195.94213950706234
8342,-0.02216009367494822,1.8841624820475176,-0.05372145442901278,0.5952306806677883,-0.7014296532203013,0.894768975069252,0.0003406479236688212,0.0640290816426411,-0.6391884754394508,0.0009698270530136671,9.009356842103074e-8,0.004252303225519653,5.700652214866331e-7,-0.24052271060119068,19.825418341237093,-0.03186585345014704,0.40950394197603013,0.04441857518787152,0.6460836145345861,0.14976640503385322,1.7807324559573625e-8,121.27809488014114,150.8623737554973,172.2926660565009
8343,0.7583294624211522,13.742683832474205,0.1475051571391416,2.387517264722761,0.06559885078512746,0.0033351800554016625,0.00013535145337026779,NaN,NaN,0.23685122670213754,0.001042089843302183,0.3455117451788544,0.0006997357983757058,-0.3380367819600374,4.074664763881865,0.009296628810093691,0.045637646893197145,0.01036049659154658,0.05285514134319069,0.00011262383293175086,1.1338304070750986e-8,127.10403066133827,288.7866242550781,597.6019557335595
8344,-0.07565374099367625,2.1959990260649236,0.9424711665574342,2.133388305095611,0.38344493416354125,0.15512797783933518,0.005839180131732841,Inf,NaN,0.04860292260320956,8.424316203537091e-6,0.11399520840828238,0.0003149733165268389,-0.4811131377364664,0.0841621076378259,-0.09683231485091646,0.01689176067181379,0.04833374925502898,0.009535423808262927,0.006869377583067672,7.133238015013224e-5,146.52671259789238,210.00987530336582,295.81451180132444
8345,0.12819018933461604,1.7971782494181958,0.08220902839299268,0.9373835853835621,0.2591589817457334,0.10147922437673132,0.004102131594952294,NaN,NaN,0.21505176865896194,0.002203198672945288,0.3329638888366739,0.0030670954174270414,-0.36884702195479907,0.21734111104708084,-0.03814168670649791,0.012266542214878558,0.06801251538908798,0.02637396162834808,0.00016125566135532235,4.199075302489152e-8,125.1038014595195,158.72734091017983,223.91812257522932
8346,0.1246944961766689,1.7793388512484063,0.16501713815790134,0.7130192535490694,0.5035738574067675,0.008955124653739611,0.00026865853616497376,NaN,NaN,0.13616183125812484,4.315265438547363e-5,0.22982178408864415,4.349452797322853e-5,-0.1442757098393398,0.04434527759190052,-0.022065219034534643,0.002625962345994261,0.01697308111184438,0.0013438922934880058,0.00035054235461990426,1.2260913106725318e-7,114.22228311876658,129.7723769678155,144.65783511335934
8347,0.4703087268235386,1.5506921195470946,0.7469114291348019,0.39727232126732304,0.5804815188852477,0.025968975069252078,0.00043902214589104334,NaN,NaN,0.2783914047753525,0.001934916645457639,0.36586442583145623,0.0011973668890003532,-0.466549567006033,0.11836511682117022,-0.09530696893433008,0.016566007970019045,0.04494718949238267,0.015781730698520312,0.00018980612281452284,3.177323742165532e-8,136.66176791339535,210.76914612471546,299.43929952864863
