sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,U_1st,U_2nd,dU1st,corr_GDP_dU,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,LP_g_1st,LP_g_2nd,EE_g_1st,EE_g_2nd,EF_g_1st,EF_g_2nd,FGT_1st,FGT_2nd,em2030,em2040,em2050
8247,-0.10339617185725206,15.67939136918493,0.7699373254288232,13.61657910819142,0.080508740977542,0.7309806094182828,0.0004417286229609112,0.1250834084646691,-0.38027626881993687,0.05092224501996039,0.0002824479479387784,0.04533051116194931,6.248664550368968e-5,-0.5959120718387609,19.847310284130714,-0.10481191123177733,2.1663680373984757,0.016160194351902222,0.9241555853889004,0.13422395377463456,1.1939266947665333e-5,178.85562070703617,401.6386307964665,657.9405578424821
8248,-0.021772154068488078,9.906190528029711,0.009362051601326872,-0.11551165962797016,-0.3090319790236132,0.6351069252077562,0.0013119530907971682,0.11816297458651033,-0.2637550735260489,0.07931571883528254,0.0002606018815493991,0.061008668708776755,4.3781624216927306e-5,-0.38640094910366185,43.25332964534417,0.02119798844711963,0.278174624174809,0.01745638870389784,1.6064657055243057,0.12137547991483992,6.0264651128423976e-5,183.06979091242297,487.9859294404648,1134.564267516466
8249,-0.0746434635204684,2.279597802769824,0.10880958940903993,-0.1191628309460846,0.7933841746493089,0.09878781163434902,0.0001369487399199754,0.3361174258930288,-0.8637057109064153,0.06496539484929467,2.0031219522844393e-5,0.03910298087285955,5.321467891063662e-6,-0.4538075764456971,0.012316942820133198,-0.04588709251552466,0.008038007417686973,0.02600599057534392,0.0028835505561403746,0.0,0.0,151.4008021061199,246.1798072677249,374.97900790206495
8250,-0.12431381676217189,1.4232601771530111,-0.016063088537364486,0.5729611829810528,0.0653966003892224,0.7157850415512467,0.00041967633117882423,0.1006955974379854,-0.3222384345379083,0.12683755331524235,0.00010374784953072918,0.06688854296966572,2.3384819922468142e-5,-0.43752370086729614,4.2646148035318046,0.021736151129636117,0.022562834742492457,0.038739311844459175,0.0443743203447876,0.12213827740475817,2.950263016047653e-5,169.85280979119443,261.310505233502,470.84147352345394
8251,-0.06536075754377482,6.248805507385569,0.2027825437645264,0.28010859344719563,0.09418829549387896,0.23766094182825487,0.0025692473868882734,0.8030653861569532,-0.022310321968886708,0.14300812431349713,0.00035438090623384166,0.02095802314795189,9.87209912207008e-6,-0.3425242200388205,0.2633099431547379,-0.003891764846825757,0.003410206509211704,0.008853380662236895,0.005723078864658795,0.0,0.0,134.82782724836497,168.03880673420545,263.6293315231409
8252,-0.05888791273872975,2.492950844342797,0.37172126361850616,3.6747433737794326,0.2934935209774902,0.5230880886426593,0.00010906788550323177,0.0909621026570065,-0.44368710043984205,0.11093830526566804,0.00023448798133273677,0.060311312369840116,5.174580947133078e-5,-0.8455211784931339,0.1972658681404874,-0.037149347429403776,0.018123282303392992,0.05413331085115975,0.034372877709105014,0.09755507441189037,1.9012984017861337e-6,191.4826379878287,533.0458027656698,1343.7259443741564
8253,0.17317481466664666,29.769385578801312,3.095960524294384,31.48310310361657,-0.15653806535444637,0.6678227146814405,0.0003839827048322562,0.15378193201045995,-0.11119342273827783,0.15724085115016356,0.0001544380885479941,0.07467724522628442,9.16942658898318e-6,-0.5621373786877387,7.8856275919375065,0.0186970241764456,0.633805085434411,0.03214583092987222,0.6749038666462571,0.12162422334420907,5.274976780993808e-6,141.14803370111778,351.6676594491744,779.0250047485723
8254,0.1163348735787095,3.37787759924899,0.574442871467996,2.1823019642333747,0.6806999854024645,0.19880443213296398,9.531020252385353e-5,0.15462089916944213,-0.748212269937281,0.07000489095775034,0.00012195323170107845,0.031196527502769394,2.3914244454785633e-5,-1.0876056169831885,0.11049106884696581,0.03781934400989471,0.02515263254011809,0.09669647667358085,0.02286927540677362,0.00041182521151177657,1.6028391852218988e-7,466.6592902736829,1354.1097986438738,3843.509725380993
8255,-0.13649983878896338,0.8211599889576087,2.0270822934411066,17.029925491976623,0.33531455792161874,0.8009783933518007,0.0009849071985226223,0.14517516285564405,0.07532309592639992,0.024610955897024535,8.586722293013768e-5,0.029446934867907646,2.7888532237135866e-5,-0.715427526576843,3.7131986560747046,0.016955050709237054,0.17693323987577247,-0.011993120398659709,0.06858325071702163,0.13989405118661613,1.6409323954030002e-5,156.14411351987042,368.7584702899663,1289.287105438093
8256,-0.015314376324057664,0.7730648461596495,-0.30045050778325944,0.9528426073586642,0.839152027116715,0.682416620498615,2.615305632502307e-5,0.012153215068085286,-0.8134039103079391,0.1401996167102966,7.262107059570061e-6,0.07298195751501572,2.3432577108257108e-6,-0.3827718732993321,0.13842539203719575,-0.044268618059628784,0.01176299910965717,0.06631047812800625,0.024897523636457353,0.11507328358493522,1.0755483593235055e-7,144.32768008085688,189.21721972247502,250.9056012622322
8257,-0.06926152060695906,0.30940272832285387,-0.3584743373019227,1.6974306979581888,0.7851881021314635,0.8098437673130194,3.709507910126191e-5,0.022657875849902042,-0.8411222766066189,0.09800901809199061,2.134743281872363e-6,0.0627960900350892,6.12590332962585e-6,-0.2836545813774859,0.16747793620002743,-0.03797481574046822,0.009324731560832442,-0.006955220945548097,0.016189493468465013,0.12840285551824737,6.320127681885574e-7,103.44997238867123,160.697100398564,205.43248307027685
8258,0.0033531726863907964,11.14231677720695,1.2287664179669155,9.199316067210253,0.013888952063415736,0.3661562326869806,0.002882149301323483,0.6279482509906659,-0.10945432995804642,0.1437632069037461,0.0003420938910644747,0.06203580476281718,6.894890934221182e-5,-0.059941177431233256,0.31049881140197205,-0.005380198467154006,0.0023982747401295125,0.0036725121348409515,0.002166261166085416,0.025597357164216124,5.787498659931204e-5,115.40026434625483,136.8934907859717,145.74894256441593
8259,0.08519985332088696,21.610234989428452,-0.17955224288746238,1.0767779899933938,-0.0981835428401241,0.23750914127423825,0.0024815926106494307,0.9065033805569078,0.1452894630037715,0.16375413292573904,0.0006185008927659876,0.07610171571276679,0.0002954463873001719,-0.3616805777658153,0.9832785945936853,0.013961195414294608,0.004045664377689086,-0.015078050109425471,0.00436182331762473,0.0,0.0,152.70404880592906,239.61613874248485,378.1415747447643
8260,-0.0032288921632207365,3.8331975213148346,0.03538558749822999,0.9032466345903716,0.2129912847361773,0.2833440443213297,0.0010217063047091414,0.40871581187924594,-0.056891903803666134,0.23992366044019664,0.0017186616067589298,0.07987709029257323,0.00023370820088836785,-0.6644258666025555,2.132739700195718,-0.0918756530716139,0.18187012551730786,0.020770244647716457,0.035182585499176106,0.005055247516758212,9.456104647941045e-6,190.6760341475202,358.70712763319756,646.698491323203
8261,-0.14814161295637804,5.66645263508362,-0.3250849347217804,0.6935226990994683,0.17179009325274258,0.39106814404432144,0.008927719899045863,1.2753677897777982,-0.06354027236400885,0.20584935319336914,0.0008632088169893443,0.026921395141725667,0.00016146515933115186,-0.2802135063743304,0.25587245924793983,-0.026094915735717227,0.009961979133931053,0.05661878117770374,0.018029263410752,0.0,0.0,101.34823650882446,120.3112646588533,149.1246385001734
8262,-0.07893697577776247,2.744075361043228,0.37995560123197847,6.0172951193137205,0.36910133197700623,0.2227567867036012,7.716834964604492e-5,0.11525088145917005,-0.5550386711150569,0.08864855557693674,0.00011204640986611902,0.0404293653247064,3.30656258336334e-5,-0.5153170986686898,0.034035045281422246,0.005226882770032309,0.003925031204067973,0.017559442964233563,0.006161280857977337,0.0031505887157823424,2.490337141311621e-6,175.45800517623422,303.66553372444656,574.6651793778337
8263,0.05476692754928297,3.305165793227127,0.9704016791941129,5.706178772435889,0.08873332625452736,0.6407700831024931,0.0007135373247152973,0.12817306970251005,-0.1470200900950418,0.11166990362013073,3.6392099763265425e-5,0.06640108898331962,1.1629241794846413e-5,-0.3100083972582709,3.641333652546559,0.0012952567659188885,0.007405122689326963,-0.000715137311390783,0.03921021140938104,0.11764354480213146,1.3309163631093126e-5,140.24449205193136,182.28640787507294,295.51843704635183
8264,-0.6292100774352297,2.9784542421796902,0.018782988053707095,0.8964717786491168,0.3332394817187795,0.5494127423822716,0.008066397281625113,0.4795445234869515,-0.28962640584478094,0.144145230122114,0.0008957648104808327,0.07088374428873986,5.0307116163610094e-5,-0.8243365588734597,0.11664466144827318,0.007700227484976263,0.028444727957336133,0.11358351203336459,0.025545373267218473,0.08689716971871153,0.00146144285086593,147.096361822733,339.0262246750415,762.6514376619638
8265,0.008720091389001108,6.736784954825354,-0.25285718050606176,0.6636527226009248,0.4232143226335475,0.2996221606648199,0.0031353390630963368,0.8015333588596703,-0.11847126565605974,0.18738534316009192,0.0008536057220943679,0.01612508007596944,2.7711254726822757e-5,-0.21967206020323765,0.3877992465443155,-0.00098001735021492,0.001417121935886468,0.014238858154778235,0.005602740608422568,0.0,0.0,115.84697978060385,143.2510625304561,177.16625410281424
8266,-0.06521917202115504,2.618344556864754,0.33524850637119596,1.8390154933176355,0.30891302898315287,0.6581551246537395,0.0002666478694983072,0.060452932483415926,-0.37569645388112005,0.13374719902125898,6.97270452940179e-6,0.07557594881909815,2.9914205991524885e-6,-0.013614203268582923,0.0014014829000955828,-0.0031973554344653285,0.00044055708135720266,0.0031558924395112247,0.0005458124563526536,0.11270007536572038,5.202598651235908e-6,95.81760096545074,88.9032808040496,85.44454283680362
8267,-0.06564122654953021,1.443870969715352,-0.278791471005971,1.0584717141140594,0.7527322945768856,0.14222603878116344,1.6687431209602962e-5,0.09080821394982305,-0.8180656973515834,0.10351962216549182,2.356560062368202e-5,0.04713980303902285,1.8005947109341476e-5,-0.14056242910433284,0.0025180858284472646,-0.0028184941446251954,0.0011585207831748994,0.01739056111770144,0.0008691075872816786,0.0004361961484470152,6.732509002778935e-8,114.13845491057057,131.1738286325994,149.02360998965676
8268,-0.7577201814105358,3.1882269513261505,-1.6837248282647452,6.1377661329431845,0.7606262792679257,0.7464842105263158,0.027053600000000008,0.8838574962140127,-0.6295960935221707,0.135350960635791,0.00015599408767620683,0.05584631014287279,0.00012405611567855776,-0.637853294145282,0.6929444138683253,0.012817971576726515,0.049003430360433434,0.0659204646133217,0.15766542712269607,0.11398303621994488,0.0013785856529498796,89.62213504336583,78.31105997076557,86.36087131764066
8269,-0.3450794892194341,3.87082688670323,0.44963168411310267,1.7496940948630018,0.5249549517609291,0.3825540166204987,0.017969310879655274,0.9246254146852737,-0.4055164012634704,0.10653374800525041,1.3442377551254308e-5,0.05011321050663391,5.183518140236698e-5,-0.7131587259499159,1.3212891269336735,0.05914315339983083,0.05261443172493255,0.01116827491107725,0.04480850310452945,0.05801834142326733,0.0019690893168091608,234.83363504417417,532.7927360055197,925.7993808011553
8270,-0.003072655352675276,6.677387451914769,1.2307625365697725,5.042143556594523,0.42223361116209784,0.357617728531856,0.0015487383514927668,-0.035738924779693336,-0.05977840101633116,0.19950761755389915,0.00046066634880624516,0.07563556324801485,5.217127274838279e-5,-0.1701361432135537,0.7078408998482115,-0.007530549904812115,0.009998565998317107,0.007011634333691943,0.012117059748945084,0.013044296468510547,1.166435217062866e-5,127.95276810108524,160.86431465996682,216.79775925249615
8271,-0.011726696603201046,2.828613850526658,0.03793684884315658,2.273835379425524,-0.30476632119254393,0.572819944598338,0.00013806893444136666,0.027593507136408214,0.45156232991317313,0.109320946357189,0.00011272379857251917,0.12083292119651852,0.0003956432388282293,-0.19806859845376876,0.23064505902358098,-0.004714821614475319,0.0015705740264106212,0.017113357336223677,0.004874662030361956,0.10977220033845324,1.3290888455529664e-5,125.8598746482161,157.1972838453497,204.35584378196828
8272,-0.30355476187597247,9.482539037238332,-0.42600060283185465,1.512686102418857,0.46277414637862047,0.4264210526315791,0.0023754942222222225,0.5305506138775148,-0.1766674118448089,0.1736244119129192,0.00016354040054335483,0.042836294819728546,0.00013683839239018831,-0.539009929363752,2.1741447229798605,0.06462387424318927,0.05137666628388697,-0.025505156151161477,0.00894241354286248,0.008572925757123089,8.904075179583998e-5,177.40672282582986,353.5353833667564,803.3219901297703
8273,0.34218893804950284,14.498979374354311,-0.2795081461145488,2.195237420181564,-0.24454996959586772,0.07647756232686981,0.002920529078485688,11.841918733209734,-0.23124034360077872,0.08286800975257384,0.0004553522800056925,0.06296001419330828,6.836457209273993e-5,-0.06920924197734145,0.27854323072388876,-0.010612091230756692,0.008605224848182378,0.015131972980938522,0.011730086116267767,0.0,0.0,105.84708985762953,112.75355666778641,113.74871524022275
8274,-0.335404965839708,9.250876897400419,-0.15600517005117373,0.45314524401108525,0.1550491833047767,0.4896986149584487,0.003443025359187442,0.5509930095622698,-0.16167856803221228,0.17021177446084096,0.0002891651037340001,0.05276807443563316,0.00020472586804696482,-0.6406439845238682,3.246553866914892,0.0957059654517253,0.4328822541631098,0.028599920348460605,0.144872204892332,0.03515647827611844,0.0009540532656711854,209.33009523017319,455.83063713343296,978.3350303597454
8275,-0.09194353438039246,21.11281060295968,0.26396339611695696,7.463340005116629,0.04679880707988993,0.4140897506925208,0.0020045105891043397,0.3366564684746568,-0.13379258239539685,0.17917691047488185,0.0004922798192050653,0.05681925131435422,1.9863016846190542e-5,-0.4671625086557316,4.8032451457396705,-0.0364792554021608,0.5379274606771052,0.03314271876030329,0.2037552512642322,0.021281052666491315,0.0001068276849307534,151.54414884599106,266.5866782760487,507.13695085919034
8276,-0.018071026797788575,18.376215605082518,0.006347903939212581,0.41319775385175017,0.05514955269021248,0.28030692520775624,0.0016022490907971686,0.7103778752959002,0.19532591968598306,0.2397128363476314,0.0004857757450318278,0.029870694518877625,0.00011546001920493683,-0.08561538074553411,0.1346564472631906,-0.00477103838907828,0.00039644894158456394,0.0023975429019249365,0.00020014674534090575,0.0,0.0,95.39152421215312,105.34922004362795,116.56411220607308
8277,-0.056389839949390404,1.8915777770014983,-0.08169339987925558,0.5805573690681847,0.7174136805987146,0.18946038781163435,0.00026695645429362875,0.30635898246293086,-0.8035240042107091,0.0811352484370044,1.1942669371126566e-5,0.03176649615137464,1.106293973932104e-5,-0.8866338353381007,0.031794131269592546,-0.1919079829333431,0.0156897322068756,-0.048311556643863204,0.01935592406302835,0.0008268553226767869,4.0480621395230523e-7,250.5532989582509,547.3261309078949,1354.2295020748043
8278,-0.030631503086714373,0.6472902901434371,-0.19974695899627698,-0.04378367508994163,0.3974252620591923,0.6239490304709141,0.0002162116171129579,0.06685768969624521,-0.5288347277630299,0.13510925006914196,5.893173525800602e-6,0.07411415417758921,8.623875673166345e-6,-0.2556191056718397,0.8168187926451711,-0.0422233557459621,0.060094845061729955,-0.00012459171677135282,0.007591525088034158,0.1110290170470765,2.2011504812685726e-6,120.65182934882154,149.02387243735538,192.31324759862977
8279,-0.31959897000886367,4.083928487714595,-0.06387463541900891,1.0983506299313328,0.6382074868163572,0.30233240997229915,0.011617955863342565,0.896621686010905,-0.32317619579099843,0.08048532701233614,2.7619456069300172e-5,0.030987461712522636,2.7780906819300496e-5,-0.9713380986670125,0.12048763531068572,0.03974661951127272,0.016291743357916447,0.06527399094942143,0.010898490748872768,0.022752476461638884,0.0011908907270507091,300.9629436812467,857.057185825569,1685.7851337171135
8280,-0.052500874644960026,5.386380943352231,0.11169459169183378,1.4225807178737222,0.2712952050091808,0.40624265927977843,0.0014802622862419208,0.2687942170325584,-0.2904990001757596,0.12539347325738354,1.725420092821677e-5,0.06604575959380454,2.804949891106133e-5,-0.6178353476879574,1.1205782572418506,-0.010863104759629772,0.023433752888371653,0.08326014841296278,0.09485893935582225,0.03690488211282921,0.00022647409840665232,208.76724786678582,328.7342177863452,570.5559560075544
8281,-0.20455045946724187,5.917028134182311,0.31022208537653834,0.2785387814362328,0.36464468843931064,0.5051966759002771,0.0006691222111418897,0.16566704263710955,-0.22984895914645392,0.21093945805432168,0.0006232808761786688,0.08156066335842438,6.072798646473997e-5,-0.4922790884721935,3.4647963399599395,0.00399282176610613,0.07882239233636533,0.0007592381670837355,0.20014784876975464,0.059496661533520304,0.0003212250667603894,145.78054129803792,251.31353148163407,629.5671725070498
8282,-0.17768261519033057,0.6244253860969716,0.34403238322596646,0.4909861766873007,0.4182773169765322,0.8116897506925207,0.0014273888113265618,0.1228876030129381,-0.3547831119950308,0.0896786354301857,8.940123715814368e-5,0.05256565053554628,4.361542830835059e-5,-0.8403004250647961,1.9385968219415852,-0.05675090584647501,0.15775371793006773,0.07315896381986792,0.1359308821333523,0.1297175305325118,1.9195143723505202e-5,264.0327218092508,476.65087937390825,682.4171084886297
8283,-0.13193174752469158,1.135667011082195,0.16591488259426482,0.5583337978117808,0.23092040500805236,0.6892509695290859,8.22525060018467e-5,-0.0012370899772525216,0.09385469497907757,0.10511482658806842,0.0003550203713324433,0.05763624637592441,8.954281044011845e-5,-0.33218054120909624,4.187610100527551,-0.015562725705763367,0.05064375497527808,-0.00336643921348444,0.01943873609739907,0.12372443982527355,1.2264956313275081e-5,155.93821601440146,255.4974759938747,393.2518741979112
8284,0.18858147992988475,8.432351812603416,-0.21826129432470287,2.4459282406581835,-0.00314053098645803,0.16301495844875347,0.002119245220067713,1.182413842279394,0.1417789358239717,0.1347720360291595,0.0010808848066788579,0.09467290088310377,0.000301290843934969,-0.28239267191010226,0.30663320223894847,-0.03521809125226157,0.01295541335265736,-0.007872472103715526,0.0013915341620875778,0.0,0.0,120.94954145784351,161.89104394662377,225.67389665191877
8285,0.0076990012403372835,19.983847539691492,1.0995241890899705,11.730350142198773,0.19289809579251843,0.8207578947368421,0.00013964533333333333,0.03458013949471311,0.015228759981177878,0.06244945045323439,0.00023696165548734493,0.053955525648835864,5.9015630100498555e-5,-0.6845962582990874,21.93298082992825,-0.04183123054767074,0.2733120141522666,0.004582029199892032,0.32358979633575763,0.13071934102932609,2.048215742738279e-5,161.12852899805347,554.6246002856674,1585.1774493713622
8286,-0.15386620436649906,33.08956692817598,1.1995635114345302,12.0795967060858,0.04881235333136225,0.8882072022160665,0.000838664947983995,0.11609082627084955,0.06002367295140268,0.06795943162422402,0.00020796250218033972,0.060526686282914015,6.35955418955422e-5,-0.954087917554114,4.864128486344983,-0.05352760359003529,0.23049395094111372,-0.002539307301152181,0.2681762668149609,0.13447690548427585,1.9889506586958053e-5,235.09353811765604,546.6295888070459,1825.5724538329525
8287,0.21011357343311407,9.155592527201579,-0.22668128464310677,-0.07055025533203407,-0.19593814125467898,0.11319113573407202,0.0069778745878731905,Inf,NaN,0.07617671266814681,1.836303154583428e-5,0.026812572218810907,3.308456129849993e-5,-0.12874860574657615,0.8461253359668638,-0.01381883826684857,0.022755542648979377,0.011995759735123748,0.025306798922230176,6.828999156104177e-5,1.022488262508917e-7,121.18200831161005,141.4658904137451,172.72670749923296
8288,0.14910756611714623,5.669683490258302,0.26515428387513656,1.0332354864115594,0.415741074527358,0.11283213296398893,0.00017806874238227146,0.4469235472819737,-0.01922699856687392,0.1864979920298352,0.0007166773437472207,0.07618195308143104,6.286999938224697e-5,-0.25320248659571576,0.07740872060259175,0.01177285683040905,0.0012383830497962394,0.005293043872151181,0.003929461296844215,0.0007845902902516052,6.172727831659835e-8,132.76077052784308,179.54424530345554,241.15017931551768
8289,-0.01605235945162068,0.9050709096402682,0.5372875420016133,44.47395033758243,0.4937508627429765,0.4975722991689751,1.0472563865804862e-5,0.012516412655618099,-0.44404424550780647,0.12243236647610267,5.691972411881979e-6,0.06592011430767802,1.8738853691057897e-6,-0.08160917132940051,0.11986490326025155,3.875794929923748e-5,0.000918403051390624,0.005846853769106672,0.001055667497949309,0.11007142141235982,2.505908026136405e-8,110.2039209138526,122.5470050463672,136.11235355580465
8290,-0.2588311845460789,2.6155288589441086,0.35048086831925046,1.7984215838203506,0.22794231738713444,0.6623512465373961,0.0011864242831640505,0.22830934308563575,0.01518075300114442,0.10584409048742269,0.00020880463917107855,0.05611467460768683,1.984677683617685e-5,-0.9725991336390317,3.523634696656545,-0.026917242815928027,0.1115617065123149,0.09822297028550986,0.7382649111797105,0.12033055158015292,5.122579967397701e-5,205.64286377644265,590.4478411279456,1562.0276858780996
8291,-0.02973296550276667,2.4143108029877856,-0.12466045700549866,4.6789921615773755,0.5210591691406524,0.21838337950138503,1.799483410280086e-5,0.009356123491394999,-0.6935893432570516,0.0991185594916762,7.469657646529742e-5,0.03946610646393782,3.011875048510389e-5,-0.21121780546954813,0.031316770074785304,-0.01246612271950759,0.000828023253670739,0.0014791239509318941,0.0028428172025114556,0.005921615957172789,2.5735389906987956e-6,125.41422519440579,154.69232439557152,200.6761089722107
8292,-0.10691762125724513,12.787494046726625,-0.17717687286581155,0.6331013423533021,-0.40691044104791113,0.6563434903047092,0.0002700283533394889,0.0812266934375512,0.6701386524916945,0.12850188548583666,2.3080653704595686e-5,0.06721256211430686,1.0329984564624779e-5,-0.4332663385737219,0.45210980696507275,0.00026121840648877875,0.025601187651769258,0.0732160255180264,0.0939751035187403,0.11417304928437677,5.747877180955125e-6,145.11198525013236,201.31229970096678,287.31946858216725
8293,-0.011618230789970208,1.3164091213659135,-0.42450563630092125,0.32512208175567325,0.8348013219837259,0.20673573407202223,4.734874730686368e-5,0.027959697963828946,-0.8234973688617138,0.13562571896551323,3.561725551226957e-6,0.05996301755072208,3.6951107927273156e-6,-0.35791983226862945,0.03808616362918497,0.03686004256431364,0.0025979842451175723,0.01019695673291663,0.00266006106276139,0.011818015279977685,3.4438335734707505e-6,160.06773002488967,250.1394978362179,388.39727876148237
8294,-0.14122778165892483,13.505322683373427,-0.004972571876895652,1.3852064850710555,-0.05905607078918764,0.34923324099722985,0.007963102003077871,0.5089581030537257,-0.21189268128257663,0.162842169381797,0.0006508091083966638,0.04086826199461862,5.532621431250042e-5,-0.18264293454420363,4.869037314998481,-0.010957915943198195,0.11427806897486177,-0.017495756543609093,0.014993561226658804,0.0023919103539362203,1.2443809181320591e-5,113.75316822672102,189.5062130018597,322.4905886076983
8295,-0.0341881387929386,3.8481042787315105,-0.17292787845350946,0.660143481640477,0.14547418596062087,0.2478304709141274,0.00015047562449984608,0.38895714128745223,0.3670493246246951,0.1262137374284097,1.9110259718878855e-5,0.06267792179216687,2.6236560692814353e-6,-0.19929341801998102,0.06549499900241051,-0.0027425542900183894,0.003909125975784539,0.017805430627534456,0.0020889168743627776,0.02532190817378304,8.763624160250474e-6,121.71911620937384,157.8733951934855,188.73593309541832
8296,0.13499870438290446,16.420575617087188,0.004913559643117706,2.446878271712153,-0.14680480995769757,0.1102481994459834,0.005607376448137889,NaN,NaN,0.2385798367078124,0.0016973623033579358,0.05348259590196414,2.700707412534966e-5,-0.029743143580553383,0.10371917070375833,-0.008888539220205815,0.01419278214858813,0.007734396138224715,0.012809017486166668,0.0,0.0,98.09608743724496,82.50293575018175,103.96627256483589
8297,0.009478802628275619,21.025859426360476,2.39448040534413,43.987459883753345,0.05895289972148814,0.5735479224376732,0.004048964835949523,-0.20408904636729802,-0.04985594925978491,0.14826651409881073,0.0006173390563146896,0.07252599440312785,0.00015202678372369492,-0.06517342649619831,0.21943252785093043,-0.004698768255456331,0.00237167200466379,0.00188300603249552,0.005526443267642141,0.10748765467431817,0.00010841365758839793,99.24704141877537,132.8550833625518,165.66550117509678
8298,-0.24469089641492003,4.806524181529753,0.1961890500828248,6.561204603797787,0.5579719726901992,0.31681772853185586,0.004066837018159433,0.5083911215558632,-0.19870450156078173,0.10061804171308192,7.699795517094952e-5,0.045082632947279266,1.2385487812469901e-5,-0.9058783769391893,0.11781312467186568,0.0512458813766181,0.017540827042506296,-0.00200538859117917,0.016990206166353404,0.03292811352498814,0.000534997364815971,259.4665105681523,945.5918414398008,2491.3216148817723
8299,-0.22617561257990756,8.330027604508505,0.014560943136977932,0.2990873381730714,0.02720965546967085,0.2548897506925208,0.007913809255771008,2.0379976946965357,0.14562836273702284,0.19033607583487822,0.0011470179920934527,0.022370528197222787,0.00013538287408189259,-0.6513700700231603,1.2980776935685605,0.1108488792666322,0.15638715200468878,-0.033527406449846434,0.03392824110582329,0.0,0.0,216.03678947013444,493.5469855398191,1186.9134112657432
8300,-0.028515592409603184,16.093258443637364,0.08991797868053933,6.5805757916285135,-0.1328472714927599,0.19112354570637113,0.004113471027393044,2.04541391799756,-0.24149631662343674,0.19663332387400578,0.0003242332142878421,0.05774654571773175,1.1369233332429305e-5,-0.0518519245679384,0.906445193098512,0.0010759518013206616,0.001907793130367979,0.0024855786393896445,0.00539527562369325,1.7480923108749662e-5,1.720965500347818e-8,99.19213278929683,127.15743667261793,161.7198525159497
8301,0.1114505906685262,8.396666349128592,-0.19606399774005093,0.9541274197441667,-0.17962747582424698,0.15284432132963988,0.0012512522523853492,0.6933789368914598,0.13600715524181323,0.1688290632831133,0.0002786468224380559,0.04776458843480004,1.132372530068498e-5,-0.44434789692500193,0.026888444477174745,0.017418515197275625,0.002223919811859274,-0.024631760228566658,0.008707946377817181,1.4354120919216787e-5,2.923102486444829e-9,150.16776645042128,238.59427144522084,490.9557638347726
8302,-0.1233235948914938,0.2853397047920192,-0.5880652794228404,0.8603272785512295,0.7824759347945366,0.1917817174515235,0.0016501339981532775,0.5856489314785248,-0.6700008237385762,0.08956270963765547,1.1890277787924707e-5,0.03304681088899105,3.849625053893084e-6,-0.6747045940506686,0.010382712844505735,0.0439155159246962,0.005377950626627887,0.02814557560192253,0.011718731213282927,0.0015579351649455812,7.470332615230004e-6,213.58730570066703,389.2943768535102,723.6707877957546
8303,0.0668763616704147,43.50127014270121,4.410862808787859,50.71964847879291,0.19308027895468546,0.8331047091412744,0.002315278005540167,0.17768134991319098,0.20428291862003978,0.020983544837902886,0.00020594002600653058,0.029461002537841997,8.53543987227285e-5,-0.7356686298408137,0.7586874979782069,-0.166100087236539,0.12335345249619441,0.1625187608171405,0.16896892510547779,0.1421950171538997,3.29640015285327e-5,112.1155337449997,149.7789708760322,200.93145182827442
8304,0.05051463151588025,7.203901145159483,-0.2706921341630934,1.8521602280643972,0.019835552440592572,0.32060831024930747,0.0030154595974145886,0.4864389955612367,-0.13016745594746518,0.1701568623804747,0.0006649443393743527,0.05816737363610521,1.8978117755546464e-5,-0.4919774096485015,0.303439773939177,-0.024301384140348593,0.01138254499983124,0.10883955056896667,0.0721637051214634,0.005810601278131078,2.9444925345409948e-5,153.56994712242903,196.63165433426357,290.05331420640346
8305,0.050496292986785846,45.511869552175845,1.5306773383986332,18.342710637631125,0.438706977352933,0.6816288088642659,0.0004112018344105877,0.09714153958631694,0.44232843333548966,0.11354559614387483,0.000376359927142205,0.062310478083568994,6.955101653810269e-5,-0.6006777341211296,8.280579792866613,0.002338893985431767,0.04339721516093791,-0.00038623524236168,0.0725535250871397,0.12160972821640115,3.4223906291565274e-5,197.9253995896483,487.8610663362052,1037.1301375918144
8306,-0.020098259480768585,33.255485024377066,-0.553650996563868,2.0004231790197426,0.31761815524534703,0.31412853185595563,0.002310746100338566,0.7985395453762141,-0.29164511942607957,0.2362242655997726,0.0007347210322980254,0.05056627988338502,4.5969507002413624e-5,-0.18016446107566966,0.5758289919507248,-0.009369053654200097,0.03991037467823691,0.015705468387539667,0.030588211112914376,0.00245123961302977,5.599308346946827e-5,97.88110310187349,134.78327087204494,165.44869750995048
8307,0.12050153853257803,2.8764982238107732,2.964840184489979,20.992785706658587,0.45622172550739737,0.3434914127423823,0.0009296041760541706,0.04551988818298713,0.07769736756037049,0.10981193309872765,3.519791130001074e-5,0.04130417183350565,3.3289255513426473e-6,-0.12310285559589204,0.1677457271054456,-0.009581612775624321,0.004635915859195076,0.011979889971959206,0.0041977716906838915,0.006523612757969302,2.373390990046512e-5,116.19203839386029,132.0817815708343,143.70457738997143
