p_f,α_cp,κ_upper,μ1,ψ_E,ψ_P,ψ_Q,ω,ϵ,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,Gini_I_1st,Gini_I_2nd,Gini_W_1st,Gini_W_2nd,U_1st,U_2nd,FGT_1st,FGT_2nd,carbon_conc
0.1912240139577671,0.8956344320853538,0.005545409718140751,0.28627359184522194,0.06478047266469233,0.2889669662219873,0.01358061287052213,0.29630407865674085,0.00852853786883075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10175446789851143,0.5475323428773791,0.047109776889451796,0.06839995466150418,0.06515801047334491,0.15106366013183006,0.21561519081697492,0.7875333216722797,0.09407049925325689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.38309471301138043,0.5211930957459174,0.0177610105794757,0.20937443741691839,0.021493877481977883,0.12576117441277976,0.07796083157166087,0.22095032166624431,0.09184775686473032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8656144530340771,0.40862323953087554,0.037460248049369156,0.32283792207459494,0.007079595286627306,0.06407749801483971,0.13690384321096227,0.06431883641602962,0.047022220327324935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.46674156196101996,0.9458137289249282,0.046514581306479306,0.2577130874717409,0.041511323835334346,0.3560527747212234,0.1655632580888074,0.26387998911247335,0.07766845482124068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.844870418108663,0.8785838958785839,0.034691672477916914,0.1173977854199798,0.030259880237010407,0.08047478230574588,0.3398845805940474,0.06025773402973341,0.09902311173950412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10694974708995701,0.983495611966605,0.031125276874326785,0.2538022991726031,0.06536632994414467,0.05908948914723218,0.34494351415334573,0.8229076986221237,0.050590280756707164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2733731420597108,0.9697721658604745,0.024050094622670392,0.3881771313317819,0.08403532716463333,0.4409261096240509,0.13238718391690815,0.6139330188269915,0.08191903011243426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6160494140264153,0.40880935396892826,0.017238957617609237,0.38565018427750714,0.060300188766438646,0.2660242525427907,0.33913034957693383,0.7935486073592715,0.058350534854538866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6563384428625333,0.7948340306796098,0.020614936219570213,0.38783534042527656,0.046136189331179134,0.24515223881896694,0.3368394688263882,0.6205692987942226,0.005644343334971759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5028575716831839,0.8222818860621088,0.045902280813213056,0.37632678814524184,0.0372676731847686,0.20174910442134156,0.36440202498269375,0.013066442381589717,0.0712326823243728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.30407573051140535,0.5074082016586711,0.031655218035562684,0.0645289427768267,0.0390968656609648,0.45483883811550296,0.1914795036827339,0.7995910475285785,0.0388284594261926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5415814331347665,0.5063011393684425,0.01011690040576687,0.07095070350934948,0.09103165985048906,0.33761803974349097,0.3617675048817821,0.699819999215345,0.007093357379327256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.330881598847049,0.6891520962896498,1.6703976315667298e-5,0.23274191645055972,0.042014116360724114,0.35020307284685404,0.05095280361130988,0.48366169928334257,0.038069849625772645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5532234244112391,0.44127191964804635,0.006772037724485314,0.1379203184948129,0.014816505066007554,0.2707180705830947,0.4853750211247611,0.7698656523601415,0.01659974806328327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7755604676328829,0.9883301431611043,0.020435759870671553,0.07785172781450607,0.04728024761864187,0.46012170164729344,0.16451295592030346,0.8234091233661797,0.04394865188156648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5238699256580499,0.5969421402870345,0.04003067735638461,0.10441065658052479,0.02296164830810249,0.1145028698558603,0.44103635308210215,0.4198899707743058,0.01680284712324685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.34700373485206376,0.5916511941774192,0.0032413983203184275,0.35495269164892324,0.015116224848250393,0.4865566287547482,0.18898398536013886,0.8668175931125692,0.012023357635793097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2864767828144252,0.8602555703215629,0.027375326570215814,0.185544562392077,0.0035151080030814044,0.0013468592570200545,0.46109889032028506,0.15109469844116588,0.05633702818665857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3184213880401399,0.8009264178177828,0.0017920022075544933,0.3608921313374837,0.09976990384880978,0.12217810782313318,0.32650949789881917,0.9836658749046961,0.01521369988176411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.26206898754701824,0.8350798961693646,0.007117009583876133,0.1930048397290346,0.07756647446867886,0.4563362377988844,0.2619627031848006,0.7776788229924108,0.0999706616539413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.260639380465196,0.7897430601520994,0.0276684597643317,0.09949078641099186,0.09914864967151894,0.053565891049510955,0.32523273165515926,0.8658169848875128,0.04549085594047219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16206628284394592,0.7572379840043417,0.022527002716749626,0.060351987706708354,0.09711008888483488,0.1701298796320692,0.46716660559088924,0.6479767891260763,0.03602827960801774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.620852240632889,0.5911765426563174,0.03265181928804579,0.3996115671611559,0.04112436287201032,0.45293537215877805,0.3620418012211122,0.8010767306821304,0.04847801522763182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.048914626597215495,0.5112844741356084,0.045842659830511195,0.342052475404999,0.07298311836422335,0.4916967888738631,0.3257560951074293,0.21659613026556435,0.032267572943686096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.19795012725321579,0.5974000152673902,0.04403872397281952,0.16244379957936975,0.017384278008072584,0.04488906765281057,0.3090268297031644,0.13883601454202607,0.03478271747645845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5907208537176448,0.9159908754802654,0.034899237365931965,0.15378691534033145,0.0652978914357549,0.10945639442861002,0.4746693067091001,0.4504853033174364,0.08213537479887764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5612617153408068,0.6616205732752218,0.04204681776509057,0.2854135325374992,0.043121128579934935,0.4670920577143824,0.1806392082524726,0.5582418245121472,0.0109277317174503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9938553840756905,0.4237848775563998,0.046818864110192135,0.32632259743268976,0.03595065866363282,0.2176533242808446,0.07579559543557388,0.5416347711843391,0.055711571813863325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6602244596475196,0.5043510552032369,0.025404097536906502,0.04793662755164442,0.06855556013521623,0.17990580062093528,0.4997472949215765,0.9342288769173603,0.09807495428907924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9827530179509344,0.9233426589550494,0.044204435514604457,0.3787765715775355,0.015164809463723759,0.4885947552069306,0.13490041982328807,0.25086008402059834,0.060698462618430926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4400140110706765,0.67365709774191,0.00018306885601964253,0.17064485062895407,0.014130538819388042,0.3971260302188458,0.15818544105477383,0.4425147495407639,0.08201213513048408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.527318188864675,0.8272834778640226,0.040293405219194646,0.13555193134437862,0.014250268176431767,0.033838712229294965,0.007787104096117916,0.7710436787408816,0.010870799506433191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6716961294914636,0.5308509447114427,0.04153065409776352,0.38249700425884847,0.08725445768954387,0.18469791418905565,0.4786230804670434,0.01278781846163231,0.03833620456176452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21201886827470626,0.9476174866461706,0.005456912937757375,0.09128802436154931,0.08164082219552732,0.0650439122202882,0.10963339149671374,0.8721045268212487,0.051223799937572534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7078158034407933,0.9210175789855297,0.01943498659631368,0.15799784678482967,0.0031834692495997506,0.43894151862605385,0.2531317086089032,0.37520565776672005,0.07329875288570285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14335561445340309,0.6189290213703214,0.04630249335121186,0.2643525534854782,0.023921000415708184,0.3088278476999219,0.15442752556343703,0.2849202028794844,0.06706319570934123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6152895603256083,0.8379528768695996,0.044286680268340664,0.00027098712941816345,0.01955772795280224,0.3009366439800587,0.4424713116073389,0.19455869409589138,0.09753987954451267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6622796326368862,0.9204077953173699,0.022821838536699175,0.14339514036809833,0.053618766259525386,0.02814742098117738,0.3844410259864337,0.9011489689143429,0.07440193701883922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.711059756124561,0.9091510120337701,0.029073587945872094,0.27795188383515473,0.08297132274111656,0.1742809118259137,0.28533338642594697,0.9957572123581633,0.08051738225351396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5991075139400783,0.8043040107114392,0.03751289031817072,0.08869270695571656,0.040412927514918984,0.07101994053278965,0.42224733198780595,0.07329013852644133,0.030372967619778996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.42028312073766266,0.7285975162798427,0.04064501830090891,0.3757359077796409,0.01191580996347682,0.1866151457120404,0.40186098835647543,0.4989647819725147,0.01951049982121503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5282367877147918,0.7656931088121024,0.013446837190732586,0.35149715067401094,0.0367790701550554,0.380168765876875,0.4218097618346284,0.024857755700305895,0.030024691351657362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6646362483312165,0.9026652871592186,0.04697687676151943,0.1451514947504528,0.03827164866279467,0.005644721715317191,0.3077493266931265,0.30839329335172944,0.08710666612294571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6124546672402719,0.5125580186664978,0.03825049532309818,0.2805875517008785,0.05308997528031048,0.3454817741396949,0.3108947173892577,0.4858934917515864,0.03192886958153055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.009437557221582044,0.7890022450846038,0.0019224583816116704,0.11421169124567479,0.06749361319840422,0.30668698874916783,0.31741009067977455,0.15362730850136036,0.023756348994672796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9891426042583873,0.5560843922217764,0.002834204832469364,0.10287409488799092,0.016356118561971993,0.1522783733969337,0.15235351083558604,0.9987904109299958,0.020810481025187615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6514134884024285,0.965499707564613,0.010567269805217999,0.3505361877974609,0.06760997191444938,0.13215518667279497,0.007550736080917197,0.20650111757041922,0.08373882664328383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.49481967481998634,0.4699352170443031,0.004576901805030784,0.033530169849748236,0.03934821795296453,0.2966342878340452,0.32927063001683365,0.06737846340276876,0.020265321240746467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8791032365941326,0.9303799178159609,0.019292603806195387,0.24659003318899228,0.03858790580923247,0.3841062203327846,0.3016229505206322,0.7254319763182681,0.0038005969780748904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7393085390269337,0.5347174581016111,0.043685526286263425,0.31238310478043535,0.041019847006302575,0.22881884860415572,0.4180631593485734,0.11819593336092286,0.002431790139181939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.20761385506531296,0.813297416555269,0.02071305327613343,0.1681107014102202,0.06282352720364562,0.3911970812004468,0.19335308203205578,0.7352135121503356,0.053671086662524015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.49696164895063966,0.6595652405896912,0.010308510943680363,0.19279766458482664,0.08154785074334091,0.48630604123071763,0.3538477017874173,0.5909165655007833,0.09952618493169889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.19406448407750282,0.8452115945189423,0.02003165396181939,0.30242534346874045,0.0171539779855429,0.17198131848640902,0.13329007015564387,0.5350037652530802,0.05271503375405117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1571947556060617,0.8418279396785427,0.021079193710734148,0.12411145438650051,0.05480623252856823,0.3475972635309703,0.39915593558288565,0.6264100060027942,0.09415176049222562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.48172178989571923,0.5122485917745789,0.03682771550217807,0.08414453376632489,0.0045288074501511275,0.11853902339776812,0.2866263317736978,0.19295138941505646,0.0035629922119215633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9147355225296062,0.8715510236911611,0.03534013909856717,0.27644834795724765,0.01860761333756759,0.15578358938254094,0.3992281505484496,0.48948691465274513,0.02714064742787736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3349783728446527,0.7639102121817591,0.017953504397512334,0.37190299764620527,0.0547447248971817,0.34334513445656056,0.17363989058733198,0.07641217536095396,0.044536441543819666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12868262231028618,0.49152271965943417,0.00440042901775849,0.30543041592911285,0.0019961129792984175,0.2571052424843393,0.4568476780051873,0.30980062529853214,0.03693217533307212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22243665661330703,0.7497362695774104,0.037221159457495163,0.34686294657162203,0.01459390475046987,0.22704009295319993,0.27825897340748923,0.6417362429330328,0.056808178199040806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6673310666818149,0.7387133418791743,0.04427601892713742,0.18889139671097394,0.00638526024022288,0.027494321323651986,0.2659159363348974,0.9651965634984077,0.08244007386263819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9055331096623306,0.7927022300402985,0.04613433624449499,0.23986573096348068,0.08313547873203242,0.4213859331657776,0.057135615747509486,0.7802150715584907,0.013767472284463842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8421896097475706,0.865037679597665,0.014537883129839328,0.23470233284274974,0.013966484640851769,0.14392935014696842,0.19769250667625113,0.29456810054571186,0.024659170031868738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08567921599238393,0.605446889242902,0.03512152886135624,0.22498947051427054,0.0249260654533767,0.11825231322808911,0.34156254366013056,0.49058382718973415,0.012889222630634863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8487054773684855,0.4245757891419164,0.025766620921845236,0.26305343860971236,0.056314327540687464,0.29549334964389673,0.3730886800735264,0.8252601853221764,0.00835481405253386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4942780138978407,0.8706022417674437,0.03426935105182424,0.2457675733972421,0.02705151297037066,0.16107921347532184,0.38437008069874024,0.6652159710554348,0.00959531151103681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6917043789275497,0.8672398326404103,0.03823135778004513,0.3821137129003637,0.00790124332825087,0.3052144904206246,0.28905776812112804,0.7206060589827129,0.015103107818060239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7214087950927982,0.8356901014268401,0.000980401125544753,0.08355342549070582,0.0005152007065826846,0.16908175738076825,0.43601720727215254,0.1646850765477049,0.023365373275947274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2899604010721881,0.9593331061642065,0.0007204417140743816,0.2588409419050863,0.00743737330217224,0.11915267099681974,0.33851559310195284,0.7760771867295376,0.08536263246889664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8238869044936417,0.5325967344652742,0.028693768889061763,0.3904292771372256,0.09394264603081764,0.022449139908082345,0.005414864385774199,0.757024126652629,0.021219634028715465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7612429843412933,0.6492175734250819,0.023347269972096105,0.2705278827833594,0.024109200869050273,0.44343061889716884,0.1604744343616292,0.56372885142709,0.07732402255249354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6471514567433363,0.5689098416936481,0.041044376187560926,0.08990555130437836,0.06144682307143548,0.49222978686972857,0.3764760526250029,0.7937323668170093,0.009744646594155101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9268478543174179,0.5616780878678265,0.03927780632619913,0.08006112619297373,0.04575303995251824,0.45743573168748947,0.27069210458163945,0.00036599609429997554,0.08860247512064169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.44386315107674407,0.48344258570568305,0.042624087986000855,0.18788632291752194,0.0817507080400431,0.3758690287222932,0.17346512001120737,0.5302393823341626,0.04561177066625378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7641057696109851,0.462812770545024,0.0023447705792418974,0.21869760252058798,0.08561355404022632,0.4748717532870324,0.00899890780673576,0.5371998047992029,0.07975592138654289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4482820237159851,0.5905160994088653,0.020353268454812477,0.15951977365026865,0.092849392648581,0.06907968488709604,0.3479327693545463,0.4957418045718393,0.013944819364710601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.36257402099206126,0.4728559488487306,0.042086414408501,0.2740063773871834,0.02223226236092933,0.3316937514919003,0.12306177422585843,0.3903082696360527,0.06660910869867422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9333244897206372,0.7843168648133498,0.03319730738928122,0.009471665571141612,0.08427082537411071,0.33895570601085456,0.36423088535685333,0.0511038368163428,0.03640201823956477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.43090454072799883,0.6524172038762022,0.0011129756705530313,0.1811200137112185,0.06090854744739747,0.2986070819172488,0.2648456388091293,0.10293120301146914,0.03959976575620697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10918283452142993,0.7135958881022832,0.04454064978004468,0.14662899329663584,0.09297432041892839,0.1552039269706077,0.13973597890367284,0.9231448606940635,0.062097496724756555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.47969725506768246,0.8193197850581599,0.00916070272371419,0.22557052593057147,0.00014266835407816952,0.4605746095295698,0.09559690555042766,0.2622087177754178,0.050979296361776186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9337900981350307,0.7649035719639847,0.043465840771874126,0.06316053447684583,0.07896129011949697,0.25536877706689953,0.26026013032761885,0.9169330341285393,0.012455940789998536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7820266710831223,0.9347462511675761,0.013427702277802343,0.16062606653162403,0.07475040515732233,0.26417642128091684,0.07166909360856161,0.1453600113860339,0.07550743474834096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.876311802118406,0.6845631609399301,0.04269066526692962,0.1736631241576187,0.0001627047620709472,0.3496642850328471,0.2467086401822675,0.6000178352113317,0.05018773392939624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.33812635054325163,0.43397688433025317,0.008360053105720014,0.24149195385824396,0.0467565092240495,0.31600183624931266,0.13045137516345814,0.6018890170140359,0.023060876279256456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.006033823301536925,0.837064321758815,0.0314713426731514,0.17672966810572374,0.005103593148628037,0.48055841227317,0.10483446652455347,0.7093887185693488,0.08701321774564473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9760197116311223,0.809951919432166,0.026341160397476467,0.2661640926187672,0.09866282938878523,0.21591765571105542,0.08735526610889725,0.45788164246576263,0.09889563680048347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13725361536135508,0.7990367566817025,0.004267299869159627,0.2869628141175855,0.026061474951789884,0.02542258657997051,0.3459714880479001,0.9822873701962324,0.02783026147498853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22496520574232767,0.416290180005435,0.002988726804704682,0.004280961713365121,0.027247886308068778,0.08251745433942262,0.27699591944575347,0.7307692495993641,0.07648396926447543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.36178212903052165,0.7664820015903493,0.011278391451222171,0.06213549820948449,0.052433880779596764,0.01188415060180295,0.3168731132740636,0.13195193663345184,0.0646956733315445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6323551982592504,0.6401471090157489,0.04136141688647865,0.22054796836787327,0.08422585646795099,0.11717732118469772,0.25487488553447096,0.9371630853298729,0.07299940405442377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17442047860689708,0.4119972285587059,0.033115174574272294,0.22361473247370742,0.03619930104417606,0.4623971569431827,0.27876252201440377,0.7554659193855452,0.06762226593720903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.884494657448398,0.4694639501588914,0.037569832365893265,0.26004396539775365,0.09354639043177825,0.41190916004882466,0.33366807188382025,0.4184938509686891,0.0060315808850285105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.034535520180960295,0.7736530501467901,0.025865217988457326,0.11465807135400592,0.0322583961329991,0.49446347395602097,0.38660861999831786,0.5383610098647132,0.05856059264309883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7700752801524452,0.6999177506879495,0.00713135326162062,0.27827508873050316,0.023712518277468342,0.06327490085394498,0.05010972388253653,0.6864617525494178,0.08558760612225937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9681129271969621,0.9984427904326212,0.011089895632924045,0.03965335247553025,0.08772037446150482,0.06105439127886099,0.1393777347776392,0.6394943189565192,0.07966154829890391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3716443925812469,0.6753823642609458,0.03520687281209237,0.11584149528118973,0.04346258281372146,0.1960296607386911,0.08383412973371071,0.46559938380646826,0.05610884373058237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.43206023168752256,0.5600245087394614,0.034815319663696664,0.3128269316503845,0.07770908710419769,0.2321493619778004,0.06926313165600609,0.12664819502773259,0.03911422449843033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5142891967736241,0.7906986461594663,0.03290676880902846,0.3085275776144483,0.009352219570738769,0.23189862312837048,0.24876993457773086,0.33763962418165355,0.03611956913959952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6829870654898835,0.7019398007747144,0.04194990588118295,0.23745370385185993,0.012298497416737613,0.31476799978676034,0.019327424293783937,0.6624019977912764,0.06438609890291723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2999519136080277,0.4851762269122546,0.04518959092784725,0.2126496687355493,0.042692220030802024,0.11049767992293537,0.28819023640601865,0.7256896438448553,0.09114836408939937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9802686179599854,0.5741556016748852,0.01357542081940551,0.004862528131914262,0.031623644007910144,0.12508390530282013,0.17619170353805058,0.37922655420828233,0.045319715531064224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6738492394494695,0.694030682377655,0.015421397141732313,0.1991923956975175,0.0318899896415694,0.09107611623447698,0.3044743392244311,0.522350716482237,0.08347490482807132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9740199336588865,0.8167895302123478,0.025366688133021238,0.13754030055558808,0.0522022337980735,0.3665777889067324,0.13555547393877565,0.8835399765831983,0.0859649452433098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
