sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
127,1.1089386948297293,7.4834577852389055,2.144176056440163,9.929316811213686,0.5919766340506477,0.008971899270898904,0.000677591606516118,0.07041551246537396,0.007427567758694984,0.6375149392308571,5.215798171563858,1578.126308905158,-0.23652037124564598,0.41375689095572776,0.09986315159047707,0.002743590201400785,0.850990658213929,0.0021522150637173095,0.0,0.0,-0.17163533992204213,-0.023196657452446097,0.02801424449037582,133.27852812530557,135.36420037991027,157.47424655073036
128,0.27099657947062694,0.5793761251154277,-0.05206196996874721,1.0973969106449957,0.6139777073572512,0.0031090857362206853,0.00012537116150498283,0.07245983379501385,0.00023689863219452143,0.6675700863348738,3.4585473663544755,907.8685760875717,-0.014719542217128607,0.03948561475436033,0.04548191390501673,2.538526410869079e-5,0.08677813435059029,0.0001025247523530696,0.0,0.0,-0.11849541918090371,-0.02308923618206008,0.020843344209640496,99.75137598596548,100.45940462563091,104.95949018753782
129,0.5605811815345944,4.251989488313423,-5.940337218246414,56.86728708928484,0.6034450948947543,0.0062357580606661875,0.000198413303094374,0.042206094182825483,0.0005957805183133272,0.526585256322908,3.071358599804072,702.5369409430215,0.02483446417574305,0.11056743362618354,0.051568371930971434,0.00017008516526436065,0.060262683093680526,0.0002543629838498475,0.0,0.0,-0.21837691432128778,-0.02381908659120838,-0.0019366921609111638,141.3765452942028,180.51684294106929,224.05603122019738
130,0.9613659370751817,7.994749924914005,2.4407769577090073,14.45142280022327,0.42795636892491595,0.0065581431059086644,0.0002318965449550194,0.008742382271468145,0.001268598448753463,0.5406518568870498,3.3712355813308044,839.7135825856976,-0.1247618653337603,0.99106559682295,0.004813099198912635,2.853335006797134e-6,0.8049155931847107,0.0011027063611762798,0.06285318559556786,0.001975864496768237,-0.13075625689757733,0.01186396955866647,0.0120661483256807,121.56775376249763,113.85869573461386,141.31249784686202
131,0.5644085303288094,0.8216684964093184,-0.11693968864254757,0.620038023945261,0.09069557738977842,0.005357676257558902,7.015863107198512e-5,0.059252077562326894,7.16937248384118e-5,0.6295126901623618,1.0050162878734215,266.99548754352276,-0.012173728035504008,0.035353330239571094,0.11005981110381621,9.208864734697233e-6,0.3641900970850632,1.3010490534939695e-5,0.0,0.0,-0.18560782915262936,-0.052890625350113345,0.03537815309804472,107.4500121204669,108.03870234047446,116.58159774185515
132,0.5610288050271148,2.986514578325216,0.2501320142676558,0.430734294984362,0.4569575376916318,0.0036310056197780983,0.0001682172318890002,0.02458947368421053,0.00025237422222222216,0.8411163580978299,8.33885592483039,2324.703923396623,0.04952134807863174,0.3464761824854988,0.20987595264393336,0.00011321948134649664,0.342820650446581,0.0006415174386399154,4.155124653739612e-5,2.0660203139427512e-7,-0.11601437475236523,-0.018858461336489815,0.01768138906366527,83.37929289762339,74.63753763118468,82.07244975147707
133,1.1259152063058877,7.100842074492071,1.333675103676194,6.263595062974062,0.6136311936417401,0.008304167039921198,0.0006360606848389266,0.038793351800554016,0.005125841733456448,0.7637674536346934,5.82105579142481,1486.4381683748734,-0.367453556114647,0.9413341248145726,0.040989041485331675,0.0005743907339884991,0.8050980174316789,0.0052376311995102395,0.019210526315789473,0.0003547222222222223,-0.16983649717847044,0.001739498765237259,0.00883144299284693,147.30844768588327,146.56850775382304,188.89519710745904
134,0.11119160835134176,0.22275977513668765,0.24560506582334538,1.4979808101405832,0.604486941098176,0.0013402270319221093,4.665781024164426e-5,0.10146925207756233,0.00030324507971683594,0.6236080662343058,1.459887419198568,325.3802821152076,-0.008812011464913793,0.005353560746002212,0.15045282678488583,0.00017448999032429745,0.22509436298980906,0.0002277274909578833,0.0,0.0,-0.07159876818865817,-0.009094550879800697,0.010858929515237032,103.90329902256639,110.48828905873688,105.13677937996877
135,1.3499000699470698,16.115616140696066,2.6384369464744157,14.019385245338196,0.6121917696611405,0.009670533424101525,0.0007055241915865108,0.06724653739612187,0.014043972050477074,0.655835159758419,6.893407827312768,1937.478651130204,-0.27687316750379515,0.7649358551896853,0.04252205386360025,0.0008115925561812577,0.8549707648315502,0.003265155718929522,0.021606648199445983,0.0008269948445675592,-0.14171510013060612,-0.026241704852300193,0.004595700224819597,164.31704111623574,158.8792645177646,186.43340184948968
136,0.8596693027409349,6.083871334215327,0.5564544446477091,2.167610462057249,0.4318886851592201,0.006453757120509772,0.00046243465997528754,0.18896842105263162,0.0046365715555555555,0.7316283505864717,46.52188788283897,29235.15245419665,0.007930918170447613,0.8633131910203024,0.06696571108837246,0.00020971230811578305,0.8933054769687543,0.003142691495250689,0.0004016620498614959,3.2409972299168975e-6,-0.12789881100688555,-0.039472695896005265,0.03723359190180126,105.99129880045128,103.41681975851134,107.54535623627706
137,0.5323605078724337,5.539493502445586,0.013773653498873143,-0.33141645843203094,0.3942388953697301,0.0040825472469662085,0.00042106561650877663,0.06449972299168974,0.0012281749165897198,0.7217107514082292,27.836486716975188,11599.989017386099,0.026024293734449293,0.9174251953198848,0.09495867802808072,9.783592368555999e-5,0.06339082504540108,6.636876301353346e-5,5.54016620498615e-5,2.7469990766389677e-7,-0.14341397824971497,-0.021170710328250457,0.02170086291938815,90.86877003714626,76.04454003954842,89.38225514116868
138,0.8452323952636904,2.4901524971080704,0.7970022491692167,3.745347142494272,0.5580789882871422,0.0059359718322315414,0.00014709154472053516,0.03393351800554017,0.0009691191234225916,0.7290182255207011,4.29095555041855,1159.517271176303,-0.25390117347760116,0.6241336457596888,0.05932941022751611,0.0006472483472510169,0.6219689161360965,0.007043600259660105,0.01218836565096953,0.00045186441982148347,-0.18901473269773789,-0.0070417245063796,0.019621886708000993,100.57370914255692,99.58671238474639,119.05949155199897
139,0.3447845712690748,6.33252624741893,0.4272463867165188,1.1143158528889288,0.3871958619394599,0.0026829242392272276,0.0006780792340696124,0.0387590027700831,0.0006087329812249923,0.8241483045824071,22.19877022516965,8387.724484600712,0.017582517016764606,0.7992045710634786,0.1988713893400908,0.00010679293033817919,0.2643531698166063,0.0001434537574336188,8.310249307479224e-5,4.0974145891043364e-7,-0.07460385701465147,-0.03418104413943776,0.031451392667621064,74.75879197394094,62.10169754781504,63.56685769858609
140,0.2319819388214939,1.6854113741131456,-0.8555311306966152,3.2552704321877677,0.39069008096674734,0.0025751892706987454,0.00016972122612766969,0.05703601108033242,0.00016973925515543245,0.5226104651873336,10.374085305628485,3052.049942764265,0.017252595251957402,0.10328471632501339,0.09837988200638532,1.0256573625652434e-5,0.21828100342423334,3.713678426358619e-5,2.770083102493075e-5,1.3811942136041867e-7,-0.07459374021751632,-0.03260576699081837,0.02930392586262746,103.74625254540105,108.8890342309325,104.60198752681087
141,1.0855137816129516,17.113864788680935,1.7982997179659974,8.826795973073066,0.5496184985769818,0.006984235375689199,0.0009086138845784458,0.1730548476454294,0.02142607709449061,0.5710292272569227,82.7597624758468,95044.8963143281,0.033747254386834964,0.7538671163027089,0.0031301653969903654,9.359687640539095e-7,0.899910640059325,0.007314615295012402,0.0019944598337950136,3.239996922129884e-5,-0.010345570234042926,-0.004815373415232568,0.005364592405350616,131.05481908752031,126.0771127128093,140.79903428491883
142,0.9089120900679774,6.1804845642500315,2.6133162092400406,15.485047881102588,0.5218197254898086,0.0054344161708838705,0.00018726269710073496,0.006501939058171745,0.0008805078017851642,0.6594982100536695,20.813042148962968,13296.381966164347,-0.17030115012267427,1.0432686400364788,0.03544004947576662,2.5057093110200147e-5,0.6004577244930478,0.02106833224253727,0.10260387811634349,0.003637228762696214,-0.005929866570859647,0.004870905783557329,-0.0064793901631521825,113.63393786513994,123.047410746877,134.96854189922718
143,0.6744566315180325,6.614044462760447,-0.3572534405366886,2.422430010374846,0.5206747233602359,0.005103912444967549,0.0003944446892382268,0.017084764542936285,0.002548616906124961,0.4923623796253501,6.955458684980402,1977.5931952589272,0.10777268735809452,1.2189681245106085,0.1055578522945681,0.00040761717623161034,0.20250682844034443,0.005377730206854483,0.06695290858725761,0.0018954116651277312,-0.17208502006934243,-0.008761874973080867,0.003735613372010132,83.36578937633452,88.18343107172655,119.22395652075846
144,0.2963499234686646,9.991025382543338,0.236304899429882,0.24354857883446224,0.42399606322076483,0.002930717318860567,0.0012059062914385398,0.07356897506925207,0.0014443865903354882,0.7145011199244958,39.25774687130297,38520.89489231448,-0.033398217450871855,1.5061256881259855,0.19075079159701436,0.00021360348229495778,0.15416023100874077,0.00020466828795970084,0.0009833795013850417,5.071945213911974e-6,-0.07410718839055679,-0.01033927384292524,0.017844097774302528,92.05910300699735,107.4462231428936,114.1635128613676
145,0.9803441630699995,5.873090013470741,2.5759336872564687,14.976200741837488,0.5662696254968902,0.007077369670615391,0.00025421396936447263,0.04898836565096953,0.0016574355309325944,0.723968964884879,3.759289312540316,971.6555965386807,-0.298769487995718,0.42223961052474185,0.1142109828401084,0.0020004923994837724,0.7086203993779543,0.007572935673932822,2.770083102493075e-5,1.381194213604186e-7,-0.17983912012933653,-0.03812174314159606,0.04207460232370776,119.8749188549233,109.245694149312,122.73767466260969
146,0.7373592079139578,3.4165920272324275,0.2598729487527805,0.41032807681931116,0.5403078232003917,0.005766541883261068,0.0002804647591916376,0.050048753462603866,0.000764052727608495,0.7587938729338276,4.661075788647999,1014.5901846851174,-0.011657934243859941,0.7480988739753219,0.0807090420428746,0.00017602006643083957,0.10333092385426554,0.00039114264950243906,4.155124653739612e-5,2.0660203139427512e-7,-0.19859971385719813,-0.032072068236638725,0.008640355306997395,87.66929929488029,84.76022353582695,104.31475339592187
147,0.14313023835598174,6.870916212119645,0.19350289907938978,0.21770341947300054,0.17261621088684892,0.0013665805444565097,0.0007672600958831828,0.0646382271468144,0.0007784590901815942,0.8513932183843992,32.98482622169969,18115.563906248823,0.008398313939917726,0.8239935304883433,0.12835482444038615,5.747203464088594e-5,0.17689082907288553,5.38488821920912e-5,0.0004570637119113573,2.498845798707293e-6,-0.03640232579068696,-0.021819434583269882,0.022788651760644534,100.71149803521178,107.82819105832627,104.49657463418
148,0.9958862117109107,8.158792915463914,1.368869186362972,4.750277610876321,0.3977254216985053,0.007052320749950866,0.0005454686208929481,0.029547922437673128,0.006109737280393969,0.6501410233275412,6.244168594692996,2026.3581249192587,-0.20672363453853315,0.95607262207803,0.016502455787386613,5.847376228778203e-5,0.8581920985079505,0.0013601607866426352,0.03969529085872577,0.0011468513388734995,-0.10663302486680516,-0.009327063391565665,0.011927816721970816,127.9948543333148,120.26006221963748,142.77008255269703
149,0.6729662568896291,1.1870292374018936,0.5460741689200272,1.7374415710056965,0.45853375333829643,0.005551732379975656,4.728518381511223e-5,0.019530193905817176,9.77520024622961e-5,0.6280242290892363,1.9613740255086303,510.17159907702035,-0.016171888987337058,0.09157954385357762,0.14941143799034118,3.6480752907480566e-5,0.17219564993685058,1.4575089853802945e-5,6.925207756232688e-5,3.4241305016928266e-7,-0.18939916577257698,-0.012293169691491457,0.041221463350567464,88.52720445128075,84.38694832128421,100.86164381637401
150,0.6605750940215075,3.6528736078637425,-0.20035416206076612,4.148574471042053,0.7057073290531538,0.004287559167023918,0.00038672938170227877,0.05085872576177283,0.002621617430594029,0.793421044330249,5.440129018677373,1827.8544743018526,0.16948523169077628,1.1224651172573434,0.16962658847215434,0.00046256042347490314,0.3697595591866838,0.010309386177783911,6.925207756232688e-5,3.424130501692825e-7,-0.14363115663264978,-0.032753319683009235,0.02806677293936306,83.05318272065045,73.40004089109809,82.23508810897825
151,0.11762292368516321,4.7763825463271035,0.3432163930113538,0.3757187441046961,0.4370979826652681,0.0012553886705694405,0.0004490711930553748,0.0343157894736842,0.0007394719999999998,0.5509568150756179,37.60787517326896,16727.06888009062,0.000653124399614341,0.7973220962540993,0.06832181551672492,1.4278146373856805e-6,0.8073250549819108,5.385253111880792e-5,0.0005124653739612189,2.444983071714375e-6,-0.03111894190788252,-0.008803654195878611,3.4796093050621275e-5,102.97404150806375,102.03476537475201,99.75660049159053
152,0.2876588439288,7.241670212721219,0.2007245204945829,0.32936809347560736,0.44725171042227885,0.001881032955993796,0.000751209329346427,0.026506371191135733,0.0008837530981840566,0.8282768655892604,20.42407607385315,8313.66753928481,-0.021096506841061943,1.1575223374591213,0.18994558791420854,0.0001968819897906028,0.22674715127559333,0.00017299461688787286,0.00023545706371191135,1.5416281932902431e-6,-0.04178106746914486,-0.015136086620256223,0.013280254839232284,67.11400259515285,56.422632244739155,61.327514317738
153,0.47602314842375176,1.4219624602982486,1.223623941430956,4.014211957976184,0.501512354964299,0.0032008796120323695,7.416517373139931e-5,0.02066592797783933,7.461353031702062e-5,0.5906765573017284,6.85826136378631,1792.8938004926154,-0.009820540219246264,0.15505132680335987,0.0464117698264882,1.3719739435369997e-5,0.07264973612773631,1.3172758644768727e-5,0.0,0.0,-0.0802723194669552,-0.031145064548921436,0.02189552336444616,79.2383011228675,64.6089343040507,68.66723997521301
154,0.19011044205291916,0.540878250192028,-0.9614434730338083,3.1667787142567176,0.4041696757650291,0.0017491061858451774,5.378774668532167e-5,0.03335290858725762,0.00011580766512773162,0.782011633200624,4.680331232291175,1018.4205587081739,0.000820724260695383,0.07561020350924666,0.12159933869518669,6.774470973898268e-6,0.38240199433570415,0.00011333682000128698,9.695290858725763e-5,4.766851338873498e-7,-0.06783243911917247,-0.020487173447830874,0.015184735156120231,102.10533059559074,108.09399258077406,102.4685681676238
155,0.8071200244847687,3.4278153357407644,-0.39122763678638783,3.7758467061087932,0.6563781612827948,0.006333992637422407,0.0001913930230624618,0.05578614958448754,0.003655064807633117,0.4633940275311322,8.594188968912164,2758.294532198408,-0.056169588539583384,0.66329359773721,0.09719501167341989,0.0004411334775525736,0.6316384932513865,0.0564938382477467,0.00023545706371191138,1.4027393044013543e-6,-0.15457601092202908,-0.011230142393453766,0.018385666712647755,106.1938059110026,103.76249963362537,125.60139833831448
156,0.6070683623828145,3.759962407071723,0.22033052575290124,0.019086908493253674,0.4541099738893104,0.004761846206317469,0.00027733086522006633,0.05089418282548478,0.0003434653271775931,0.7730647328789835,7.565443588522279,2150.2267229168465,-0.014467826167531197,0.5384914758862885,0.12421109520285664,9.176757608573148e-5,0.0599565590918141,9.333714427132076e-6,6.925207756232688e-5,3.4241305016928266e-7,-0.16356208816770093,-0.016394093480969034,0.036204619045144396,77.77950062400176,70.24704632946715,87.77492700131042
157,0.3641209605716227,12.196346315899529,-0.7184281886776361,2.973610147527321,0.7704929621521028,0.0016434109419548048,0.0014138127910998336,0.06165650969529086,0.010560015908895045,0.730373086564243,13.81755578472012,7760.756693360699,0.029513321868241134,2.77267944685112,0.08667257583362388,0.0007586495298418292,0.404817722771169,0.01855124302168332,0.000443213296398892,2.4419052016004934e-6,-0.1668464593589395,-0.01871964511307502,0.006340520136166709,87.57967948244871,88.0270161255211,65.42021964655054
158,0.0695873069144473,5.012864338580143,-0.12510206755246533,-0.13190949376730643,0.5810714002293981,0.000695099393198161,0.0005681609996432014,0.06298836565096953,0.0010182266420437056,0.5134387484706953,24.643502131181332,12450.170677739652,0.002111160162708439,0.517683093874541,0.034806786151137956,1.159865398655829e-5,0.8642971685744687,5.009025676767705e-5,0.00047091412742382275,2.4165127731609737e-6,-0.01670339781989613,-0.005184885861237742,0.002491998967844503,101.08760213828793,100.58320398142124,95.91338093982391
159,0.7853136220950421,2.694219446696502,0.7502711381274949,2.344319788699445,0.6005635162029271,0.006034128790420592,9.049526592958949e-5,0.02732077562326869,0.00011343115050784855,0.7453628673630072,2.317963632910029,567.4500540568016,0.0025487596167099217,0.22551833083510495,0.09926192232924978,9.203564348273015e-5,0.12842235360688165,2.8099800366935054e-5,0.0,0.0,-0.2041007741251743,-0.03139079192339567,0.025507497859819234,94.56644579275795,94.68697186417921,109.70365474938191
160,0.7186979681995859,3.8872167462268004,0.02915006695135529,0.7820752757090661,0.06767366546641597,0.005942500319561254,2.036610360862592e-5,0.0,0.0,0.541216223189508,5.816872791477501,1523.709382960751,0.01338808563199828,0.9750407388133677,0.13351194484393528,4.120240397239359e-5,0.22977713291984472,7.989839026747165e-6,0.110595567867036,0.00044624153585718686,-0.09768316188389606,-0.00740653740293654,0.005076592764500584,98.38241964127585,103.32078890621041,131.01809733961045
161,0.2777235571086425,4.564495446151382,-0.2868377900525534,1.0559143080517286,0.24346899217395665,0.0009675288782318239,0.0003853333611512677,0.06021052631578948,0.005311476444444445,0.7173770733429516,22.13281386738066,8617.177217703893,0.12845822129109088,1.9788710561423168,0.11143577144031556,0.00040864809270512895,0.3150110015910334,0.008748288754264262,0.055180055401662036,0.0024211480455524773,-0.06607629111814346,-0.011582508351759453,0.0007581763549843505,73.8791642102621,59.2194925790427,63.426639559979506
162,0.754655127569555,6.469180170491443,1.2777208479636566,6.0467119469408726,0.3646867478212285,0.0033418441835936174,0.00023794592253446238,0.006589473684210526,0.0007074,0.7945888549387181,46.40975766272264,154182.7710946344,-0.06082843047245113,2.302430220674182,0.06413217779041948,0.0005826417625618282,0.5201406304804825,0.05914303648599149,0.0718005540166205,0.002282304555247768,-0.09283886131070425,-0.0013886532600418987,-0.0035098030508619554,97.88993997924157,96.06379585386902,93.37510698852499
163,0.7262068379595378,6.160035767587553,0.13975292425273156,0.6336875268811273,0.12934397975699627,0.00604055732599935,0.0002756000014614784,0.027173407202216067,0.0006964570686365034,0.7287239173439761,11.393787104011409,3015.6411655780707,-0.007214017154329713,0.35188577067743165,0.12466044078164701,0.00015315814386213236,0.20877925064097042,2.1844532273010772e-5,0.0004016620498614959,1.9909972299168976e-6,-0.20445624825335385,-0.03835385571277605,0.021463625361187833,98.12841609800255,105.57397274302312,126.4634304559078
164,1.005952248649425,8.575606682479036,2.870334936311502,14.240035508757913,0.7057238294040914,0.006879922121997608,0.0003739759053617502,0.07190470914127425,0.008092952672206834,0.6345310243523257,6.2254686131302694,1740.4282050459901,-0.20698730074306626,0.36198087689005876,0.06906182290058122,0.0013755172597264608,0.8719225783183088,0.0016158089660098438,0.0004432132963988919,3.1363496460449375e-6,-0.06498859119002035,-0.014495361318408603,0.01596209652181557,129.44159239946862,129.46390503008436,131.8144725915848
165,0.48944831443725356,4.9254539001362465,1.1235715168052969,4.003459990218187,0.27417082677292887,0.0022000378463301927,0.00011728739357165608,0.009571191135734073,0.001304240056632809,0.6631221969687702,16.733793619559766,5909.56337915085,-0.10353513632442865,1.7046081736119194,0.0469140283139672,6.996105176516751e-5,0.648621149554132,0.018159357119037427,0.09580332409972298,0.0029108806555863337,-0.003150824432456038,-7.633482247635454e-5,-2.630320494570181e-5,83.58772162195247,70.60989303201224,71.73651184656288
166,0.44009687979489226,7.888952299648424,0.07938969563868131,-0.05564289902045294,-0.18451480581946134,0.0023080062027901306,0.00033812994855215365,0.06516343490304709,0.0008460195481686674,0.8571753719650739,56.70636714850827,38846.81577302972,-0.009712937124155387,1.0180446946448718,0.12372975768486512,0.00024796858149307564,0.1700551414065945,7.433328043492418e-5,0.0007063711911357341,3.7357648507233006e-6,-0.06289895164967838,-0.0262100774151472,0.026533829160522396,73.24392737430088,55.81934083154599,61.329269177624035
167,0.4938162865616849,7.628346866553993,0.3228957788963461,1.68733898793685,0.07333247373802508,0.00299202958946599,0.00010632850610864054,0.004364542936288089,0.00016894273930440136,0.5649487123402256,12.251303546709165,3597.8438756031805,-0.12470176703100552,2.542339864059423,0.04256710676514565,7.054072466146068e-5,0.3019182860927238,0.009396596365894244,0.06610803324099722,0.0030637688519544485,-0.08782844442887797,-0.006650623363533632,0.007070639373080259,81.48421214519138,69.95612039704413,78.92447381758282
168,0.5731567264140452,6.0375122806206285,0.20884249834150473,0.8389136353935416,0.46117463370685285,0.00382358625887775,0.0005557172387653659,0.044113019390581716,0.0014321356355801787,0.722233444471142,20.06909047051514,7556.0984864678785,-0.05198505517110197,0.8549366522812507,0.21209135571049426,0.0005904344677882033,0.2796101094491208,0.00030687461734349984,0.0008310249307479224,7.085257002154506e-6,-0.12216166021858095,-0.017020268033579002,0.022260649072322027,78.93434743094343,68.56268323321237,82.18125628275166
169,0.42160451493153567,4.168663036447585,-0.08468410428972473,0.6508563856039755,0.2582942887784998,0.00391719303561604,0.000213458555190633,0.058576177285318574,0.0003430057642351492,0.8328352377666495,7.456994352307538,1849.3202039985836,-0.00515693001631262,0.4000326186360738,0.18197296328944707,2.457288493043136e-5,0.3362230364836444,2.6084704722695553e-5,4.155124653739612e-5,2.0660203139427512e-7,-0.13272759674614953,-0.032417972342384194,0.029297523717916846,100.60535007114977,106.44698598467578,108.64718773928294
170,0.8451087516285865,5.629459627880107,3.371831814288438,19.170789168687147,0.7273601086355559,0.006256763673248254,0.00021295229122149582,0.05344709141274237,0.006354997887349953,0.6192804438433732,3.6991847888556295,798.5483039297475,-0.1669108065567933,0.12930910243069807,0.06012897584187401,0.00101437871253969,0.8770665486970858,0.0009427596361613908,1.3850415512465375e-5,6.925207756232694e-8,-0.07006498796725728,-0.026115293222759597,0.02847525204406992,124.21652608825354,105.28802964755198,105.96733207480817
171,0.8280018381477887,3.547999839667154,1.3330633005976344,7.499504827810929,0.23779276147178463,0.005208672467409968,5.904194039345412e-5,0.0013119113573407202,8.606166328100955e-5,0.7281187488522279,3.9829899188923554,880.3375151926244,-0.24225919584840322,1.471685701472437,0.11961510751422585,0.00046290365145627203,0.4974471031877242,0.042786113019555184,0.06468144044321329,0.00164427323791936,-0.10270212195027746,-0.002733017477477934,0.019628173032128833,97.31065882709905,95.22936408226887,109.2248213900003
172,0.1763169054691801,6.4852604919291545,0.16458491933733793,0.7325674280672847,0.31997738963134115,0.0020740778388324177,0.0006585422359355697,0.22240000000000007,0.0012609066666666665,0.5797264938013396,58.50498723508738,29088.664395075324,-0.0009120253377480429,1.112480779691895,0.014226540899114121,3.2190754658355976e-6,0.9210451707733314,5.8788505782456844e-5,0.00030470914127423825,1.7124499846106501e-6,-0.049743638756228746,-0.007321306802177671,-0.0015901410288872962,109.68587882086958,102.48246055139538,105.90920378206155
173,0.5369583898253517,0.7457704647364941,-0.35174997098627964,0.5989428407170592,0.41119145254973916,0.005575974224127328,5.886884697453099e-5,0.07554681440443213,0.0001408540523237919,0.7355117689734137,1.7781619607631,494.80367718362567,-0.0005114971796538351,0.3637379881451035,0.06310058705597031,2.648989689195449e-6,0.15345519260968973,3.288685156545072e-5,0.0,0.0,-0.19565096518567585,-0.01742981207810696,0.013060550412020092,111.19107972004868,116.0166199585748,142.46526881276998
174,0.7284290333870956,3.6651474085097067,0.7116362590033551,1.3113183955962961,-0.02357149911382081,0.004596926521082445,0.00010533303289227246,0.02169750692520776,0.0022871122437673123,0.8466272561839732,14.18003511236772,5025.127767057906,-0.37662083335908225,0.8533356207589357,0.057829212482620726,4.039139852382706e-5,0.4859047583767245,0.04620792027909333,0.06666204986149586,0.0028609799168975067,-0.03631976838115006,-0.004263543655343265,0.0022663027029670157,98.68560129585296,90.08924249735793,98.32982617453662
175,0.17386535283153615,12.098095031514553,0.29722429697938113,-0.26611774799348265,0.24133675255305007,0.0016424605281832078,0.0012110376030428896,0.08149806094182827,0.001059514024007387,0.6510224464968132,52.92075758442048,26503.557435215997,-0.032380502444429235,1.8535480669473796,0.07334839259433988,2.2659327920871878e-5,0.7052887470076811,0.00038523116494962133,0.0010526315789473684,6.5277777777777784e-6,-0.044352834831002545,-0.011012956039354031,0.0144451477781979,98.12519957433008,108.55558317297444,105.19940138162785
176,0.1898589980977719,2.3767540138294247,-0.44113397926377557,0.7338938531817152,0.1656191579071873,0.0018379060351637084,0.0002988177555293808,0.03455290858725762,0.0006492841095721762,0.3967592138338842,17.976208500151515,7767.772964617956,0.011660108458383528,0.4043665442875857,0.031114084062645753,8.063644922745262e-6,0.18618015125894438,0.0008093381091936553,4.155124653739612e-5,2.0660203139427517e-7,-0.06963040188990405,-0.03804567029922528,0.03584795009014307,98.42381957068154,96.62388657123856,90.64956565703054
177,0.42972422187657844,4.9701886386185015,0.20446981495209585,0.3088549323254637,0.4372517878637496,0.002871977730363286,0.00040922211317375454,0.033464819944598344,0.0012663736755924898,0.8099153276007678,13.312522080178079,7163.781832112218,-0.009139722040081665,0.6796401767373513,0.21962766521698215,0.00029934041044216375,0.3028345549400769,0.0002116350015347105,2.770083102493075e-5,1.3811942136041857e-7,-0.0862275439088788,-0.015717461302701307,0.012160240374144841,75.91792021176585,70.02547198681158,75.24217441418253
178,0.4058352102732653,1.7400954877699963,-0.03539815555602032,-0.025317032639740056,0.3695236085998091,0.004019891960854358,0.00014224021833139018,0.044311357340720225,0.0004238241206525084,0.8083152534161998,4.996388172524005,1242.0039622985003,0.02780596503606284,0.36472951731375186,0.17330625538625966,7.065167017984044e-5,0.709527355473065,0.0005596073384081998,0.0,0.0,-0.13940237485151344,-0.02084505998280203,0.025029976384839534,105.0048554898366,111.75768906370268,115.16268283604334
179,0.3468310005728333,7.855748427826404,0.03996343252984517,0.7389034500706573,0.5571425636608145,0.003507356931670722,0.0010361246781910398,0.06864709141274239,0.002485583665127732,0.838716823584822,19.272647508484013,8703.608882371082,0.015927974664240636,2.0058871861760466,0.12165676006794698,0.0003233081124641525,0.21552243956225683,0.0025495825512783974,0.0005263157894736842,2.5000000000000006e-6,-0.10688785791690009,-0.034974750576725076,0.028257409430657153,100.15788838025753,108.5159621414146,103.38887500220991
180,0.2613101466871537,6.790579881073646,0.04875331709135517,0.8670115204601632,0.48362358725322885,0.0031782254985340762,0.0011131741699461396,0.30818614958448753,0.0012553936965220068,0.5498556156901793,22.281463827990457,9318.526145578788,0.007980523055445197,1.0850968565419825,0.0094448251331134,8.954063191828815e-6,0.9484976338555497,4.937943200988869e-5,0.0006648199445983379,3.5845644813788856e-6,-0.07056524421425578,-0.020553177032419167,0.018119241991356116,106.36999517453523,99.21985483380624,104.84550972390387
181,0.02997457519673107,3.310055522258918,-0.10423076264898351,1.1647164082762362,0.06485060851370615,0.0005572482391212215,0.0004375125392462358,0.018182825484764544,0.00021463981532779313,0.5371232835256862,36.791756156382895,21090.558551701142,-0.010648931585683379,0.25000239856311884,0.09835346336804009,5.2424689525251835e-6,0.181508231221722,1.3309134371305743e-5,2.770083102493075e-5,1.3811942136041862e-7,-0.013718322821620147,-0.00600515408701542,0.006680609721561647,102.73885091238026,101.91297271950695,102.83387069301524
182,1.0027309362268173,7.583226114873335,2.2669857277599728,11.189929119047415,0.707121013023036,0.006252999019070273,0.00012132699141011517,0.021920221606648194,0.002044711839950754,0.5378367513679494,4.844105600143944,1267.0543462864107,-0.06033942417965237,0.6256702146930281,0.0054522061482901165,1.618321720101368e-6,0.8403863719972388,0.001099474143248925,0.0004570637119113573,2.776623576485074e-6,-0.1192332787331917,-0.02653361504555061,0.018731348956779477,118.15194767104661,104.18852183847618,118.36485630575876
183,0.3474478984738686,1.141805442345081,-0.02494145595883606,-0.0074404785978332555,0.2847098978747367,0.0033276344935087663,9.627607690960204e-5,0.061831578947368425,9.759111111111108e-5,0.654410348247925,4.633305701441817,1229.4570286592889,-0.010005167107882565,0.13051904311470897,0.04409835093730733,1.7209360969218746e-6,0.8635985663534981,1.0221668611071616e-5,0.0004986149584487534,2.2506925207756233e-6,-0.11627381869050481,-0.026601315497689286,0.028490584446438132,104.32070863053487,100.88910078927309,101.1846876269117
