sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
21121,0.3006486122671842,12.077149087968683,0.2616496955952457,0.9363716841371383,0.012646473426274939,0.0028380207735357577,0.0008195722952772892,0.06673684210526315,0.0008133448888888888,0.7199826527991473,50.55424957546149,32618.692920786114,-0.012503461229232,0.8773680119593347,0.1270101469308274,3.6498658123435775e-5,0.2130266588746367,1.8791256358210508e-5,0.0008033240997229918,4.6306555863342545e-6,-0.0751309473013996,-0.016030916239445848,0.008507533013720646,97.78661794215358,106.22235043273692,107.4723025346612
21122,0.4014330630594049,7.5916319714598695,0.622673420595339,1.9647201583177232,0.43231791906815153,0.0023843813355897627,8.946131472256335e-5,0.0029606648199445983,4.9549670667897814e-5,0.739065657593999,95.8142724583961,972563.7309714787,-0.0940061974212523,2.796035235664911,0.23266022608905831,3.981329001078055e-5,0.26335597539945194,5.4820572804200576e-5,0.06574792243767312,0.001531939058171745,-0.0874004631215391,-0.005572449862233539,0.00241270733283873,80.26602459393268,74.23281636689268,80.73886197816616
21123,0.294359133737095,2.8349759561050005,-0.17320071648101007,0.2893175449247196,0.5657367985480088,0.003043590396377024,0.00019882916409378687,0.03783379501385042,0.0003704629658356417,0.6474623715733303,6.210418396729706,1496.0309748785364,0.003976366063714217,0.24465786615712073,0.03279857157113092,4.1667024551069646e-6,0.8140391366105261,7.455423757232166e-5,4.155124653739612e-5,2.0660203139427512e-7,-0.10175063124716574,-0.019755847974230512,0.017989604783878715,103.68442759224291,104.64643349370623,107.50171394892706
21124,0.18588567248612944,6.8851570794046,0.1371587786788768,-0.0029914132435586716,0.2644715717476984,0.0018097037730897714,0.0006505458084204766,0.041307479224376734,0.0005073301939058172,0.6569263370325442,44.73228553184656,19964.827761090477,-0.004372445926555981,1.07851347372841,0.057277577368976575,5.645051107525689e-6,0.09881836898154704,1.761306030937632e-5,0.00013850415512465375,6.752077562326869e-7,-0.05040467174684543,-0.019591773985800004,0.02397594572297982,103.43835092901047,103.10152391243679,105.24440165287453
21125,0.7681477338591927,10.3315058554572,0.9427502738616453,3.00068321579806,0.5183922310633633,0.005227016149705038,0.0009910886107198042,0.04263047091412742,0.0020496836244998464,0.659535230459283,11.396997940679363,3292.16422483943,-0.2345927053491688,1.356572711333814,0.049186178827073955,0.0005464625154962533,0.7509587572223361,0.003034390570987717,0.006315789473684211,0.00012583333333333332,-0.13313851468093799,-0.014861970352499651,0.022654847567075517,94.18965311061768,86.55006962957268,98.18294978076426
21126,0.7650446158114916,2.393259194670161,0.482575974651016,1.961172409585985,0.37492186552125933,0.006074084484760172,8.818238019078995e-5,0.05215623268698062,0.00016124441243459524,0.7184879556883047,2.8783345760633234,673.9283254152635,0.026903586173490566,0.14123227826812976,0.17069917151740235,8.848894173099871e-5,0.3203916938821397,0.00028111376260780133,0.0,0.0,-0.19768145640839613,-0.044683906294507705,0.04442380220806511,92.55074055012557,84.5305609934314,93.80733597826466
21127,1.0886218337155809,8.205384519109398,2.214945901550944,9.324190990894804,0.683256420828432,0.007145965753245428,7.54940730878138e-5,0.03348365650969529,0.0010448482043705757,0.6405067174842064,1.7406382325278624,463.2917424311432,-0.109464734893302,0.37073781717964027,0.11439993065630155,0.0011752191998173386,0.8434757330530435,0.0027315759180743214,0.00018005540166204988,8.702677746999081e-7,-0.1791026873794152,-0.012946333303934916,0.023472910300286278,118.70741409602508,123.50240110322078,143.31014636651688
21128,0.5036599381859144,0.48252858586559216,0.35681127823468173,1.393831493445778,0.6241673298876445,0.0028038339820266648,5.091135404842031e-5,0.06427479224376731,9.181939058171745e-5,0.7831476617512196,1.546659748241923,355.68751471475935,-0.004932821229262131,0.058319013608169434,0.1123709679048916,0.00015022039552704057,0.2503100205469429,0.002132156765105842,0.0,0.0,-0.09643179000563239,-0.018304202965519205,0.015841846741167877,78.86868494741658,67.7763998855921,72.87072945957377
21129,0.15080019270772047,14.317807477957713,-0.75711035981716,0.47820270678221544,0.6159014921605634,0.0010233122970890463,5.357273369591058e-5,0.23722326869806087,0.00035053767928593414,0.5525292446018514,2.28673119406202,787.4251146188053,0.05026072741048683,3.299515059120505,0.16064011610729853,3.6389361506483155e-5,0.8892093183926763,6.264131349173253e-5,0.019972299168975076,8.902700831024931e-5,-0.07419786071583744,-0.014994652169777512,0.010878373534916346,100.79043799254438,97.32677879354175,93.29436629951297
21130,0.39881708438033575,0.8783226865416872,-0.4941290032722267,1.4009397183475203,0.6173008321735179,0.0042853733126105124,3.43468783016052e-5,0.019111357340720222,3.5978787319175126e-5,0.42989078509329987,2.1061122471146674,502.97002183351015,0.0003161567562149718,0.020845976662384937,0.06635516571150943,2.6237524879073e-6,0.5627298985835337,2.8926160807740913e-5,6.925207756232688e-5,3.424130501692828e-7,-0.14961086451333105,-0.017025088497799924,0.004029464812157569,108.54443342609282,119.63462465720923,133.15714086587786
21131,0.08791969351198345,0.9733045295394961,-0.06657311623047239,-0.05261633286968559,-0.02696470429457228,0.0007982921438246935,1.142271457352603e-5,0.0,0.0,0.6491978504159933,12.379037750044205,3547.4051594470807,-0.022576786979666794,1.0631161221841987,0.18422517483183187,8.234749389476532e-6,0.4991397276226845,0.008178843144102539,0.06722991689750692,0.0006720275469375192,-0.02842263860922646,-0.007106689044067979,0.007108753017696919,104.46835638225059,108.30411993274622,107.11496684266426
21132,0.5740638599901245,4.0143214650447465,-1.2369375084727432,4.598783644708143,0.8059005795211864,0.005509212015991662,0.0006078788376396963,0.049678670360110797,0.0050853657937827024,0.8437433683212044,4.337257350865409,1129.9161583807042,-0.17048483254756217,1.1875520856680977,0.18220651716685432,0.0002957301279369964,0.5017169256596969,0.010702957954647806,0.005401662049861495,0.00014532433056325028,-0.1723939301264787,-0.018001269083428417,0.00584052288053336,79.78861385160685,124.12639630776214,136.17469801508446
21133,0.27101651265139726,4.0002542386006885,0.031575397431069144,0.12201050957083837,0.5070777349622556,0.000868855434289244,0.00025230535803666757,0.009791689750692521,0.0005060613751923668,0.6247998119246514,8.8485459659965,2343.885954777436,-0.029459734333521868,0.6161410258530526,0.18272959199880465,0.00014725430287179628,0.24270937951365448,6.932120071133939e-5,0.007950138504155125,0.00010634195136965226,-0.03270776699312158,-0.0109180953797218,0.010506521780354307,67.68991258134052,57.99183099311117,57.82128558091873
21134,0.7426962608200097,7.299683456541143,2.5582676191936597,13.68682132435399,0.5801680934330342,0.004580829064100777,0.00042373443453446174,0.00903157894736842,0.0013819599999999998,0.48380977158149274,4.053837400590319,971.9436445572906,-0.05441459678350793,0.42056536730367655,0.11045494828284041,8.84099568056097e-6,0.695654286408224,0.0017715107871272954,0.014515235457063715,0.00029469490612496144,-0.051330356221650435,-0.012119907424734316,0.010908574950651498,102.82623706833515,87.80932877999227,93.09807780136592
21135,0.10748776206625646,2.8628062201818603,-0.12197182633066019,0.04825961686990965,0.5276045629154982,0.0010770400377090863,0.0003388480186384196,0.0503168975069252,0.00021071974145891044,0.7579519700084303,15.235428307019513,4506.577610419527,-0.0044926762074267755,0.2324619440625723,0.15823727750039632,1.1066796504109168e-5,0.4467727020383491,6.40212694847837e-5,2.770083102493075e-5,1.3811942136041862e-7,-0.03466003698994612,-0.019577239949598525,0.02082837237098685,102.16203129212403,108.30595096310728,101.40849922919826
21136,0.701309573406724,9.27030820308315,1.130474479391241,4.089159069474714,0.27790700716861566,0.0033534410922992784,0.0002407688724676109,0.007700831024930748,0.0011267902493074802,0.5049253668848028,30.8365113880942,32318.669095695877,-0.0695993855772472,1.502695476743486,0.04480133871305213,5.249912080609279e-5,0.6456691532914848,0.008274348559452955,0.10358725761772852,0.004035637503847337,-0.012043162230615726,-0.000956353874114006,0.0008667561736044333,89.99749715766652,82.76381926450202,87.9912794968408
21137,0.10321347328915109,5.205188947029508,0.17859879950605884,0.09917454779591717,0.3408402818583283,0.0005445329533621609,5.042143682749635e-5,2.21606648199446e-6,1.7728531855955683e-9,0.5283029854277883,13.054107943060089,4419.490046491655,-0.009440668598619582,0.5404388222508913,0.03962178932818605,3.825526377002252e-6,0.05998827458596467,1.962129051423657e-6,0.062022160664819956,0.00024326061865189284,-0.007991316074088558,-0.0035180270004721756,0.005642958072702426,93.27477694214886,87.97862001115799,85.32245061578669
21138,0.3770165637800787,10.927061263944697,0.4395506047549453,1.0331557158850648,0.5946774139305521,0.0023155606745118265,0.0008978135366746377,0.01608864265927978,0.0007862223428747303,0.5761425601236049,17.28181341699177,7303.292458907798,-0.033697250684195185,2.115036666609251,0.05126029843368839,5.227711885287086e-5,0.1310751298758278,0.00022844621126948676,0.0024099722991689746,2.0703678054786097e-5,-0.057487483567684516,-0.011610062301705628,0.014759599878473337,73.08815219128022,65.00396745023541,67.32404141364304
21139,0.47734087460780766,3.1606090470746966,1.3455937669168805,6.015654943664067,0.5204520770533094,0.001770144369599916,0.0001671623973619556,0.0014249307479224376,3.181815450907973e-5,0.6540427293470671,9.029140286688436,4634.731651875844,-0.13647152336645044,0.7686277564387224,0.09003197190436321,0.0002137130972763063,0.5992762511996442,0.032099408782694724,0.031108033240997226,0.0006973799630655586,-0.022430846475752903,-0.006196442762785023,0.006066517890019411,74.06467607411746,62.44356611089136,62.76471375654618
21140,0.17224829503864744,28.84236225199408,-0.014356648071592084,0.4208003352490155,0.45401029092444045,0.0008812108516870932,0.0025902351750819873,0.0450027700831025,0.0026689956589719915,0.6667036067537432,56.49244047692962,165573.52743898396,0.20065023808292928,13.578261152333523,0.07659522937812338,0.0004122898442991803,0.14005511603286025,0.001140371113689465,0.010027700831024932,9.138811942136045e-5,-0.01132162601286272,-0.011313289723068509,0.011650954938949895,58.42299877262256,54.241124368509425,48.23150337937484
21141,0.5710920899164695,7.528266528228892,0.16927859356797878,0.43235437649171304,0.22768250939443227,0.002756340251829809,0.00027664195709813224,0.03327534626038781,0.0008396263071714375,0.7240130035792424,30.844623881851593,10479.748540056127,-0.01752786463305076,0.5218099008095375,0.11955332415443652,0.0005098456655416399,0.19776585939551677,4.626153326568731e-5,0.0016897506925207756,3.227570021545091e-5,-0.09928072928005022,-0.019842482709818452,0.01642952920571574,79.75366559219678,69.3794903212835,76.03106808521846
21142,0.4377545365512918,18.726367949080366,0.3179482514941231,0.6873339652724533,0.6865498143708164,0.003753867683144519,0.002619017263373302,0.050993905817174515,0.0027527058516466606,0.6907830056035631,18.438553812571595,5510.18274180796,-0.06324142377147551,3.311302492817539,0.2028851537256019,0.0005757762628352699,0.17171073462714612,0.0005598843958835969,0.002091412742382271,1.1377731609726063e-5,-0.07513206603175071,-0.009214802160810618,0.011676040447837195,89.50780445045561,61.493713093013405,77.98225032980986
21143,0.1906961576137053,4.506151037133456,-0.01670787872020573,1.9551170683087262,0.4067496378318786,1.374528472199601e-5,0.0004751688969746978,0.025017174515235458,0.0012239447042166822,0.709404634407395,8.665828463261839,2622.991503544117,0.13263520074476132,1.1829065626204331,0.1896061465297029,0.00035483763975197296,0.31117676564267893,0.000535419986471183,0.02286703601108034,0.0004922433825792553,-0.00512496704496705,-0.00431348774418207,0.004067722685195845,66.34425615256467,49.991634039784,51.18417197834834
21144,0.19780454498061747,5.1923642676367825,0.14107871529592167,0.32440414814589413,0.33690685963534905,0.0012319262231148711,0.0008714324438284028,0.03587479224376731,0.0003511269461372731,0.6484776678661239,36.816324096459375,21029.82887905267,-0.019771592755072,0.8771517650897601,0.0618131462657834,1.9429730017208155e-5,0.09115154395010008,8.851123704739966e-5,0.00048476454293628805,2.472683902739304e-6,-0.029935317700666268,-0.02028451094886438,0.01933738420374452,61.50039709192998,52.673442183387074,51.058248729265706
21145,0.5100083009591055,1.4848968926995272,1.5865437537935378,7.613707524535343,0.515468699956551,0.002717970058839547,6.873041756550088e-5,0.009674238227146815,0.00012028202893197904,0.6657449701112851,6.188136280329896,1720.3284772892664,-0.1010768645026815,0.22162063229188733,0.04712680519226883,8.609652644455858e-6,0.8212829555472188,0.0011421274965036558,0.00016620498614958447,1.2222991689750682e-6,-0.06874954661987925,-0.0195694489540081,0.016797668450961468,82.77157407820033,66.85116447862714,70.93780224453238
21146,0.7984539714931019,4.661854606010335,0.20919490956063744,1.0846199348514922,0.4124847044642139,0.005527660842831309,0.00029319815162562795,0.04114016620498616,0.0015980639655278545,0.6842034892516843,11.823871651767824,3629.6525336402033,-0.22617945619144691,0.7973575177794364,0.05721792332369795,0.00040736417056101845,0.6244401698845663,0.0075461122447568725,0.006717451523545707,0.0001912088334872268,-0.1759503532140284,-0.018823631586289157,0.03968713962891515,90.57208547901374,82.71236423785895,98.9389031798658
21147,1.0380982704717387,7.393698029354359,2.9597442648836467,14.633143888305074,0.675204310279143,0.007818032214550172,0.00027844614916396656,0.059572299168975065,0.007127943674976913,0.6447812365800258,3.5209192150142683,800.6232331671473,-0.1728354217262238,0.2872852805331288,0.037278459678273985,0.0004569903648205065,0.8877482803762559,0.0009081876796115881,0.000332409972299169,2.250307787011389e-6,-0.10812257791505987,-0.02874000724042634,0.013016265281002894,136.24374105229936,130.02122259112278,142.68783490889052
21148,0.20881462851465685,7.404088665028724,0.14319248337987617,-0.01975200824010548,0.4421440134874531,0.002268407356686345,0.000614607893808888,0.050416620498614964,0.0006084392785472454,0.7555443015002989,17.585050691699713,5330.000864271652,0.011057509238989096,0.9337275954138811,0.20962681089582624,5.216572266201951e-5,0.34647784540430576,3.9815134521771154e-5,0.000110803324099723,5.432440751000304e-7,-0.06720781903853447,-0.024097175579429357,0.013936517333451458,103.49431738816881,103.62935743569554,99.72301217488395
21149,0.3982146279834737,11.38808672030122,0.38543745858945244,0.0017392479919600135,0.3012978849073754,0.003631699358621927,2.6229337634209835e-5,1.6620498614958448e-5,3.3056325023083986e-8,0.5634217761234666,13.905405971371735,3644.7370234673417,-0.007887038648486795,2.0116758737836458,0.1352464773686088,1.757044664114404e-5,0.62641005214992,6.127326582950986e-5,0.08228531855955679,0.0007892767005232379,-0.07251248134991689,-0.012721222437795462,0.010848429995175221,101.39409960678233,108.8860145852576,114.21640028541988
21150,0.8310071530317641,5.142237182585082,-0.22414882131971534,1.682698887170897,0.4977314348269036,0.007201445844564258,0.0003011638101613982,0.06593462603878116,0.0006185294921514312,0.769154707913709,5.121349643786321,1305.027225455352,0.017839817237478458,0.444689418984679,0.15879018615545032,0.00015836385175738697,0.3210693134517654,0.00020190414371961486,0.00012465373961218835,6.094182825484765e-7,-0.22594690541385035,-0.046417626035831744,0.043928836505833506,96.89744876986182,103.54999329593831,126.83427343861189
21151,0.1759893671087422,7.548168805137359,0.20946297839260342,0.3995637653239017,0.3806951556718049,0.0009802842872097257,0.0007581265479288685,0.04103379501385042,0.001107285188057864,0.6018885848474852,63.44137357342175,81484.62423466679,-0.004516910261695818,1.181886264809427,0.06305279219241008,0.00020818972185036776,0.23354588294329626,0.0012752356992747132,9.695290858725763e-5,4.7668513388734985e-7,-0.05166577845287935,-0.015770441833429908,0.008657351620961436,71.83304755804433,59.88763216791842,53.462079826806075
21152,0.03815894730158834,11.209990591882889,0.3311072326403617,0.2758022623612617,0.3255860269187895,0.00018941529287632003,0.0006780104275246038,0.07105373961218836,0.00073091810403201,0.6124213903281764,258.0058354943396,768261.7311406635,0.0014113693585350773,1.4767180593414413,0.17439005089049145,6.289790052601651e-5,0.21083940782542096,9.500209754525278e-5,0.0002493074792243767,1.7432286857494614e-6,-0.009123632273374083,-0.002261084151960976,0.003623220869709574,104.89834309755643,101.88170531068648,102.73358653060805
21153,0.4859666161150942,3.0599660001520617,0.3563746305864664,3.8418158781023726,0.542892263352416,0.0034812277265747235,0.00021122546750660672,0.018226038781163433,0.0006323905423207142,0.653776348690007,8.540747333058418,3135.5750997422047,-0.13992235519270488,0.6596489123256378,0.1357407257474939,0.00015708342743758899,0.41286232243189974,0.008877803069205362,0.008033240997229917,0.00021598222530009236,-0.10857520889154935,-0.015709268399662663,0.007400332881079713,86.28081926395025,77.43735775430629,85.51544088112882
21154,0.2545544200389662,3.6621978995426074,0.3082771962382313,1.2569735265266333,0.27694877207803487,0.0022684170640271096,0.0001900426392133742,0.015294182825484766,0.0005239079938442597,0.6290051391658481,14.698004684490437,4443.369809337654,-0.04372499653567286,1.3264503519562008,0.09412841546695296,3.528725443686943e-5,0.029225188997712283,0.0003102123088236648,0.02545706371191136,0.0008883321791320397,-0.10857697964673543,-0.025288378442900505,0.014444934713778968,103.41334342968847,104.12173544112832,104.79282811809456
21155,0.6584357624164775,3.1824427233253476,0.49538584072821334,1.649184631352786,0.4053871698683497,0.004667039508723844,0.00016252572494411703,0.0394803324099723,0.00022231808433364114,0.7858963277153692,6.9644477361729145,2002.3381352038045,-0.0002068018208276558,0.32605707140602036,0.10068451809663587,0.00011289527471114682,0.14155658331054566,2.6236057518998852e-5,0.0,0.0,-0.16118784078181053,-0.04388647733524168,0.04492712207087255,88.47935394576314,74.83641288962615,78.57347167300952
21156,0.5455484472154224,5.071355533170057,-0.24016099761282797,0.2802160006786809,0.023094606644367757,0.005631827017249007,0.00028083389946596,0.08032908587257619,0.0005340314016620499,0.601042268572119,13.50086101640886,4586.737045385281,-0.008122988927594497,0.3140509326197517,0.10011907349300646,1.0587387720709377e-5,0.299011967930533,4.5222975459121445e-5,0.0,0.0,-0.1840964343633377,-0.03925090630932196,0.03685902503591358,108.23867939165069,109.05180570068552,118.25864167632305
21157,0.9189037919269974,4.9148300915093435,0.4374181774559148,0.45637541636256396,0.5660945027526475,0.006855474533344247,0.0003257519709728459,0.049758448753462615,0.0008980366020313942,0.6975140710227736,4.300064344810481,1120.7119592007043,-0.05451047756313164,0.5921402752673304,0.21690471964750202,0.0008110430210213542,0.2985233984610145,0.000479568392034469,0.00018005540166204988,8.70267774699908e-7,-0.22290752355135762,-0.04006048271796983,0.017229523729286964,93.58538063995576,94.5452416042174,119.87174402975167
21158,0.10034399979668254,5.742721943422607,-0.2918520542034374,1.1178537954946908,0.36499909422530874,0.001296714669046607,0.0008647986939044825,0.05406537396121885,0.0006331277143736533,0.6278959357007878,29.767792592406277,12113.155327949113,0.0019248823767034915,0.6788091027051955,0.18601001335590284,1.6931795800545325e-5,0.4457684929479574,4.195802758556468e-5,0.0002077562326869806,9.983841181902123e-7,-0.037342992144396715,-0.023714445095275538,0.02757638516490585,104.38243989284294,104.26901576271138,101.96502898920308
21159,0.5246730777655971,2.677773206666706,0.2947806201285054,0.09449266856157701,0.29632041138392895,0.003245686644236824,4.4793756689279035e-5,0.0,0.0,0.3617610097500714,3.973791028941499,1008.931733355929,-0.004780419102851537,0.5356856132547436,0.044095154904061795,3.554962203286828e-5,0.013365179385038348,3.7271715430338625e-5,0.03990304709141275,0.00032269890735610963,-0.09944043688604078,-0.00839629756205111,0.012576525597390548,78.21072239881835,74.04834216870894,83.01249768831218
21160,0.32823505644480855,12.451438642279504,0.10419156854757981,-0.3275567627770508,0.2231966550803765,0.0014639465594291576,0.0007728479021873115,0.03433905817174516,0.0009306669424438286,0.68690854425536,73.49824244779013,57406.15613945153,-0.01683103016026039,0.9974020594683708,0.1346137229369966,0.00023824494713745183,0.17137006142380998,4.5562854743452755e-5,0.001481994459833795,9.117036011080334e-6,-0.03409436975369473,-0.013393072347912241,0.00992262902933434,73.20310300412986,60.4955646825546,59.75238696761073
21161,0.8766031581650896,2.4611433642285365,1.5685100253573676,8.046772051285004,0.5345000967353987,0.006469131170137401,8.793904403002356e-5,0.03169529085872576,0.00020841133887349953,0.618120435507823,1.5191358652873315,352.12566340252545,-0.026716586435313782,0.48156896860261617,0.04488799555129102,0.00013578937538843687,0.0676683836032119,0.0001593964080673373,0.0,0.0,-0.21326302755203488,-0.06171523824607546,0.06503223691821898,81.43666812730851,82.295988075763,91.55746259102192
